#{"t_start": 1683146078.2993662, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-2.0,21,96.490818
32.0,95,415.142253
35.0,15,488.776455
9.0,14,530.443387
29.0,23,633.187614
9.0,28,715.256811
16.0,13,762.50061
-7.0,11,796.797984
16.0,21,868.902941
16.0,14,886.777185
15.0,16,974.996846
17.0,14,1034.384155
19.0,16,1066.984493
15.0,13,1102.885913
26.0,23,1187.765461
23.0,15,1259.380028
9.0,16,1317.60388
24.0,24,1417.623486
14.0,13,1488.839852
31.0,11,1538.197181
16.0,20,1622.028306
15.0,12,1652.36451
16.0,11,1698.245847
14.0,20,1747.532503
24.0,19,1801.944952
11.0,12,1834.634714
9.0,15,1870.490804
20.0,17,1943.858747
17.0,27,2028.458921
3.0,14,2098.274756
12.0,42,2245.373395
19.0,18,2291.975424
4.0,15,2341.788968
0.0,15,2394.257831
21.0,36,2519.237726
12.0,23,2570.668935
9.0,28,2667.449233
22.0,18,2733.476459
30.0,23,2857.846111
5.0,18,2907.889441
24.0,13,2961.933623
20.0,8,2982.626075
-4.0,36,3079.059351
9.0,17,3121.501414
19.0,3,3145.299511
6.0,37,3262.098985
28.0,38,3417.221178
19.0,13,3457.738759
26.0,30,4104.943231
-24.0,17,4147.631416
2.0,33,4294.818711
12.0,18,4356.398584
15.0,19,4443.930777
27.0,18,4518.548269
19.0,27,4649.131631
20.0,21,4716.149823
12.0,10,4753.592355
9.0,23,4872.848644
5.0,25,4954.521968
14.0,11,4971.291816
10.0,16,5042.166348
12.0,31,5175.818047
14.0,20,5256.96015
19.0,24,5364.119098
9.0,25,5467.409005
9.0,20,5514.671275
7.0,16,5584.740312
24.0,17,5689.290345
29.0,27,5838.893096
15.0,21,5952.511911
14.0,10,5993.830034
11.0,18,6051.899683
-4.0,17,6108.707356
20.0,26,6202.589622
4.0,26,6350.315377
16.0,13,6383.421401
12.0,41,6535.204626
14.0,19,6624.377598
4.0,23,6701.413864
7.0,39,6861.034931
5.0,18,6941.562811
17.0,9,6989.089273
2.0,20,7073.379857
22.0,12,7144.823612
30.0,25,7243.713875
2.0,22,7321.467631
21.0,12,7369.927458
12.0,25,7481.884997
31.0,23,7562.858004
19.0,18,7621.106523
-23.0,24,7706.500385
18.0,28,7787.250711
14.0,16,7853.562294
14.0,13,7915.088805
32.0,14,7968.638921
36.0,19,8027.360413
15.0,26,8641.813252
25.0,21,8769.774008
28.0,14,8811.177192
-5.0,49,9020.703674
26.0,17,9137.557344
19.0,14,9146.134298
34.0,17,9196.402925
14.0,25,9360.357272
14.0,14,9449.066111
7.0,20,9537.539584
29.0,25,9636.894789
-5.0,20,9694.9307
19.0,14,9747.7486
9.0,13,9771.703054
15.0,13,9836.431034
31.0,31,9940.473356
14.0,22,10017.666499
19.0,10,10059.139281
25.0,11,10089.031206
12.0,11,10112.181663
22.0,25,10176.832231
12.0,19,10288.050816
22.0,55,10528.787303
27.0,16,10640.4524
15.0,22,10730.358659
24.0,14,10803.099399
19.0,12,10839.688535
26.0,27,10924.773772
22.0,28,11087.671474
3.0,20,11194.790862
7.0,7,11229.375999
-2.0,46,11397.44801
19.0,15,11436.708951
24.0,35,11590.686348
2.0,12,11615.451289
7.0,17,11681.991994
23.0,17,11772.204973
19.0,26,11829.450524
14.0,20,11923.907088
14.0,17,11968.992918
25.0,26,12046.941075
17.0,27,12181.702092
19.0,29,12300.462636
14.0,10,12349.575251
5.0,18,12411.444494
7.0,17,12471.094907
14.0,15,12515.835966
9.0,44,13436.445554
7.0,16,13518.98475
19.0,17,13571.751694
7.0,14,13596.205715
28.0,55,13827.007951
19.0,18,13868.169414
2.0,21,13958.951153
9.0,11,14031.872627
2.0,20,14134.120353
29.0,11,14175.44982
6.0,20,14252.610734
42.0,35,14371.337121
31.0,16,14392.175358
4.0,22,14451.007261
7.0,39,14569.374392
2.0,22,14618.396599
6.0,32,14685.924251
2.0,11,14705.243592
9.0,26,14825.864933
17.0,13,14883.442986
29.0,15,14953.102823
21.0,35,15047.116896
16.0,18,15103.497279
20.0,20,15151.439057
12.0,17,15207.674375
14.0,16,15272.134335
13.0,31,15393.490793
24.0,22,15472.755384
18.0,26,15562.338047
-1.0,11,15572.791342
3.0,15,15615.826598
34.0,11,15664.92415
33.0,24,15780.152807
19.0,18,15796.228087
-3.0,13,15833.502424
4.0,21,15888.739698
9.0,26,15989.25118
10.0,22,16098.425943
-14.0,21,16202.702058
25.0,8,16230.477943
8.0,16,16298.726887
19.0,14,16327.692289
11.0,26,16449.250174
22.0,28,16544.697947
14.0,15,16581.353241
18.0,12,16635.213511
7.0,14,16689.902844
0.0,16,16769.543695
4.0,20,16854.951522
11.0,24,16891.742484
4.0,22,17531.985598
4.0,27,17600.94469
0.0,22,17670.464544
17.0,9,17700.999401
6.0,15,17749.590572
10.0,16,17876.660279
4.0,26,17973.33689
15.0,35,18126.638398
21.0,12,18178.84056
10.0,8,18219.525445
5.0,24,18341.882219
23.0,38,18461.605304
15.0,22,18543.355547
19.0,16,18584.440742
19.0,6,18608.001775
19.0,22,18678.539449
5.0,17,18747.691577
18.0,12,18817.959408
5.0,15,18872.185664
9.0,25,18986.243399
25.0,22,19077.625978
9.0,12,19101.046381
8.0,15,19149.682887
4.0,25,19255.387585
6.0,17,19296.33933
12.0,22,19376.04049
9.0,32,19443.296826
14.0,27,19515.651986
9.0,16,19566.193389
17.0,32,19698.659879
19.0,27,19764.660477
21.0,19,19854.288399
9.0,20,19914.648452
12.0,22,19971.382408
26.0,11,19996.924555
36.0,10,20042.919137
9.0,14,20076.826355
28.0,9,20140.351908
5.0,17,20217.499748
18.0,12,20281.049126
4.0,14,20310.475729
18.0,12,20395.172341
17.0,25,20528.51679
12.0,27,20603.056692
5.0,26,20653.984533
5.0,17,20706.818213
4.0,24,20787.484811
12.0,25,20902.930115
19.0,12,20942.754388
29.0,17,21021.315676
14.0,30,21141.438257
0.0,16,22115.921068
17.0,14,22148.323869
29.0,12,22169.72468
31.0,16,22227.455126
31.0,19,22298.28433
17.0,16,22353.862932
20.0,16,22403.773431
-6.0,1,22405.909897
19.0,17,22438.26021
14.0,21,22499.81325
24.0,20,22579.496744
12.0,8,22618.072838
16.0,18,22681.38258
4.0,34,22834.314275
7.0,22,22927.089931
20.0,12,22963.728172
16.0,5,22986.596001
14.0,17,23054.374456
43.0,16,23111.392722
7.0,13,23176.237345
26.0,12,23236.897079
12.0,26,23368.824222
18.0,18,23395.629439
19.0,27,23459.340805
11.0,24,23507.565252
8.0,12,23539.150283
12.0,28,23645.805631
14.0,29,23760.884671
14.0,21,23846.352839
14.0,26,23957.334473
-40.0,24,24036.517589
14.0,16,24061.947656
28.0,12,24114.150692
19.0,8,24145.584347
9.0,109,24512.845572
36.0,20,24592.204438
3.0,12,24644.433001
14.0,17,24696.412092
22.0,25,24756.44866
6.0,21,24805.433397
5.0,15,24829.385708
19.0,13,24878.094991
21.0,19,25001.730734
18.0,14,25073.696375
14.0,25,25173.423949
41.0,14,25230.315079
3.0,28,25317.875558
19.0,23,25379.380341
3.0,17,25468.916415
23.0,26,25605.467149
3.0,7,25627.495088
9.0,10,26353.127618
11.0,24,26468.830113
-8.0,14,26544.573828
-3.0,20,26625.34403
21.0,34,26790.241428
10.0,20,26866.06958
10.0,14,26915.186017
33.0,42,27147.864593
11.0,19,27219.217033
15.0,23,27307.577731
17.0,15,27365.331627
28.0,19,27439.711523
9.0,26,27519.498635
29.0,24,27591.339097
15.0,21,27670.700492
45.0,16,27727.438874
11.0,86,27979.586177
17.0,22,28085.552382
10.0,17,28147.142547
34.0,13,28202.701474
19.0,32,28346.118979
6.0,15,28394.401116
12.0,24,28492.917691
9.0,18,28580.987262
6.0,24,28698.3558
1.0,43,28843.522153
15.0,12,28888.516202
-17.0,32,29005.666595
4.0,12,29046.470641
7.0,23,29126.186528
4.0,13,29175.418755
24.0,21,29240.434772
26.0,15,29305.079304
4.0,56,29497.796539
9.0,13,29530.132642
9.0,15,29600.797727
4.0,20,29657.870231
2.0,16,29697.888764
8.0,59,29853.476073
9.0,14,29915.399797
20.0,17,29986.405925
9.0,13,30042.28179
4.0,7,30094.808154
9.0,20,30530.732808
23.0,3,30546.0999
4.0,27,30629.837479
14.0,11,30660.425772
12.0,24,30740.899908
7.0,16,30811.686679
24.0,19,30874.442879
12.0,29,30995.11875
14.0,14,31051.569147
20.0,19,31107.9368
18.0,15,31188.455318
4.0,17,31246.137432
17.0,18,31323.899863
12.0,6,31356.680296
1.0,2,31361.348234
10.0,37,31451.370257
19.0,18,31524.72222
17.0,22,31609.935272
4.0,26,31726.649844
-13.0,26,31813.253451
4.0,23,31878.743552
-14.0,21,31965.382378
5.0,25,32040.32984
4.0,73,32303.170637
3.0,17,32373.641265
25.0,19,32485.571751
2.0,21,32592.277692
14.0,28,32700.900439
12.0,17,32781.37797
3.0,16,32851.453544
9.0,22,32942.683207
23.0,17,33028.25498
14.0,13,33061.119124
19.0,12,33087.941258
21.0,23,33154.984816
20.0,20,33252.674359
-4.0,47,33432.043831
17.0,20,33514.5532
14.0,32,33609.912286
14.0,10,33670.82562
14.0,11,33714.089518
22.0,17,33787.603044
15.0,15,33825.328987
17.0,21,33897.963048
-8.0,42,34049.958672
21.0,18,34135.129673
17.0,16,34216.527478
21.0,10,34281.897086
21.0,13,35188.621084
23.0,44,35331.124715
3.0,17,35393.170488
11.0,42,35533.700101
14.0,26,35651.989171
15.0,19,35726.900448
9.0,51,35955.270493
16.0,44,36116.304747
5.0,13,36148.993359
5.0,54,36301.618864
11.0,27,36407.070171
4.0,31,36539.076039
29.0,15,36597.79236
11.0,39,36762.417821
2.0,21,36841.560215
14.0,11,36865.474579
14.0,29,37000.635421
15.0,46,37198.258542
1.0,16,37270.875689
7.0,46,37397.443665
31.0,7,37444.800323
17.0,17,37507.343441
32.0,8,37537.697178
17.0,10,37559.072911
12.0,27,37670.988447
11.0,17,37754.320438
4.0,17,37798.601562
9.0,20,37875.696075
12.0,19,37956.283903
11.0,15,38053.180212
10.0,14,38109.700678
9.0,16,38210.338164
12.0,14,38290.704047
26.0,31,38343.038633
25.0,21,38398.507903
5.0,26,38480.190225
0.0,27,38574.883135
3.0,125,39382.987871
0.0,33,39476.589422
11.0,33,39548.177434
21.0,30,39670.078753
12.0,12,39694.061101
12.0,15,39731.920693
19.0,22,39771.390002
20.0,26,39850.783159
11.0,15,39883.932586
9.0,20,39976.296601
27.0,44,40165.197182
12.0,41,40362.167532
8.0,30,40470.775319
10.0,40,40581.119951
19.0,10,40597.175
12.0,38,40797.397511
21.0,18,40866.191206
30.0,6,40882.361849
12.0,19,40953.923414
5.0,21,41039.458829
6.0,25,41166.664509
-34.0,26,41282.092731
5.0,10,41314.50513
17.0,13,41375.089924
12.0,16,41408.09488
10.0,13,41440.55579
9.0,30,41582.250245
