#{"t_start": 1683146078.252129, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
20.0,1,8.824961
9.0,14,43.725455
7.0,23,136.521179
-5.0,22,219.041718
11.0,14,260.677704
3.0,28,362.73525
17.0,22,464.898077
27.0,23,546.815635
0.0,32,647.767356
14.0,19,715.329711
11.0,20,778.259915
4.0,17,852.829957
9.0,16,877.396102
11.0,30,1017.807995
19.0,14,1043.359176
19.0,27,1146.368693
9.0,27,1242.792526
9.0,27,1342.17304
24.0,27,1480.567653
-1.0,40,1635.739545
17.0,16,1698.292943
14.0,11,1714.970979
11.0,9,1747.571484
25.0,14,1798.614949
29.0,12,1810.37822
16.0,16,1850.270345
4.0,11,1903.34688
16.0,12,1943.921199
9.0,14,1994.413476
3.0,10,2020.321233
16.0,15,2094.838518
16.0,15,2154.316785
28.0,34,2259.456006
15.0,14,2308.381962
25.0,15,2358.248526
0.0,32,2466.940317
18.0,11,2501.431961
15.0,20,2562.29015
5.0,8,2574.855153
30.0,13,2640.073814
8.0,17,2667.533261
18.0,28,2801.7466
7.0,7,2834.896929
4.0,55,3006.924592
19.0,19,3070.965212
22.0,12,3104.400482
4.0,18,3157.628462
24.0,12,3200.873043
19.0,12,3245.322764
12.0,44,3409.482883
10.0,14,3449.297666
24.0,11,3493.6347
4.0,31,4133.884181
12.0,9,4163.759433
8.0,17,4213.920501
0.0,8,4269.293696
17.0,18,4339.819556
12.0,17,4420.001885
9.0,44,4611.762641
9.0,23,4700.428331
24.0,13,4738.834935
24.0,21,4841.737042
16.0,21,4921.742679
19.0,16,4955.036834
11.0,23,5061.972794
28.0,19,5126.646483
17.0,6,5166.92065
23.0,13,5208.066803
23.0,13,5281.852418
9.0,19,5355.556281
10.0,25,5467.436956
28.0,22,5523.293066
23.0,56,5822.538627
28.0,13,5871.966732
4.0,16,5969.379412
24.0,12,6010.203905
14.0,12,6051.957565
6.0,27,6160.812181
24.0,40,6345.432103
19.0,34,6463.762772
24.0,18,6512.981844
9.0,16,6591.836117
14.0,14,6644.177464
9.0,24,6750.78807
9.0,20,6803.202073
11.0,17,6900.819165
11.0,24,6999.657269
9.0,20,7094.905079
4.0,16,7169.619655
11.0,21,7251.251599
14.0,28,7353.37481
21.0,47,7546.802721
12.0,15,7590.666056
28.0,7,7628.106643
9.0,17,7661.685326
19.0,23,7738.380295
2.0,32,7871.616825
-30.0,11,7928.268606
16.0,34,8027.449626
22.0,15,8600.926154
0.0,17,8681.627661
18.0,8,8745.112815
4.0,24,8870.797797
15.0,16,8929.290218
6.0,20,8987.938039
29.0,39,9154.918457
14.0,23,9229.447906
7.0,10,9294.698072
5.0,15,9400.549297
14.0,28,9537.598424
9.0,13,9567.056492
-1.0,23,9663.084136
5.0,45,9819.727695
14.0,16,9891.852718
37.0,18,9940.502395
32.0,9,9953.354996
15.0,19,10035.00966
10.0,91,10361.397935
26.0,25,10490.181199
8.0,15,10559.893965
-19.0,18,10664.840313
-23.0,29,10811.507885
10.0,14,10839.773267
18.0,32,10978.653298
29.0,14,11051.328146
12.0,19,11156.563145
29.0,18,11245.561187
15.0,16,11315.73318
7.0,21,11381.153733
-4.0,29,11487.219408
5.0,33,11607.154333
5.0,11,11632.182546
12.0,19,11737.464225
16.0,18,11796.441486
34.0,28,11884.642079
14.0,15,11932.868337
12.0,29,12014.14287
27.0,18,12087.047214
4.0,24,12215.185865
7.0,19,12291.959064
25.0,29,12403.452697
15.0,18,12471.136329
14.0,11,12496.578762
12.0,16,12556.767503
9.0,16,12599.613436
10.0,29,13494.638098
11.0,26,13579.901081
1.0,18,13645.517636
15.0,19,13700.751571
9.0,44,13868.211035
15.0,15,13917.390342
37.0,16,14023.805425
22.0,17,14110.625055
31.0,15,14167.372059
16.0,22,14260.750125
19.0,15,14317.146981
28.0,26,14375.994165
9.0,28,14431.906473
10.0,21,14492.565504
32.0,21,14577.639706
6.0,17,14612.207494
2.0,20,14657.060017
7.0,20,14686.286628
-4.0,5,14696.766378
6.0,18,14737.564308
