#{"t_start": 1683146078.2834342, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,42,144.540542
22.0,14,200.943975
21.0,10,235.621468
23.0,21,311.141012
11.0,15,362.704426
5.0,33,505.419389
7.0,24,601.974287
10.0,21,655.89393
13.0,27,756.265608
19.0,16,796.892032
4.0,14,861.061627
16.0,26,919.349717
6.0,21,1034.38424
19.0,19,1074.721081
0.0,18,1146.316782
17.0,45,1317.11365
7.0,14,1352.622756
13.0,24,1488.66747
9.0,10,1513.65167
9.0,22,1622.058803
22.0,16,1659.989909
7.0,21,1723.346044
4.0,33,1810.364063
15.0,40,1955.805668
-30.0,14,1996.10962
7.0,22,2094.786229
4.0,19,2170.4854
37.0,17,2218.871818
17.0,38,2333.468644
-1.0,17,2396.485842
20.0,18,2458.327768
17.0,15,2502.461377
2.0,27,2574.829721
9.0,16,2648.243051
9.0,14,2667.509766
20.0,28,2810.006242
8.0,29,2915.978289
0.0,48,3056.40678
7.0,32,3157.583896
5.0,18,3220.56523
17.0,16,3270.158256
21.0,22,3367.083109
24.0,13,3409.439698
12.0,14,3449.261812
19.0,13,3500.832727
11.0,28,4133.836123
0.0,21,4180.855457
9.0,15,4269.689138
11.0,17,4339.787962
23.0,17,4427.495384
14.0,14,4469.237423
6.0,21,4555.530737
12.0,23,4673.290881
19.0,12,4714.682888
9.0,14,4761.73935
-11.0,4,4783.140157
21.0,5,4806.802341
36.0,28,4921.671079
17.0,14,4954.570617
9.0,22,5036.309578
4.0,20,5110.245041
26.0,27,5248.513536
5.0,16,5315.616361
14.0,20,5409.246855
9.0,54,5584.756781
14.0,32,5775.431029
-8.0,14,5847.454623
29.0,12,5897.506145
4.0,24,6010.179758
27.0,23,6082.635152
22.0,5,6113.411798
-21.0,10,6157.401815
14.0,10,6202.553042
9.0,9,6210.921454
14.0,31,6366.691262
4.0,31,6488.322918
15.0,28,6600.170285
7.0,15,6652.296471
-2.0,3,6672.495249
5.0,13,6717.841386
19.0,12,6752.857702
39.0,17,6811.499721
19.0,21,6924.81622
5.0,33,7062.892903
12.0,20,7169.588038
10.0,27,7275.687447
0.0,18,7329.556579
7.0,31,7473.815938
13.0,19,7538.63759
2.0,44,7689.794741
19.0,12,7730.147713
18.0,21,7796.096845
21.0,19,7877.229674
14.0,29,7985.325331
10.0,16,8027.4386
8.0,13,8085.292462
14.0,15,8674.931465
16.0,14,8759.719186
9.0,27,8881.584393
13.0,11,8929.638622
0.0,17,8979.536792
29.0,18,9097.62922
11.0,33,9178.854993
19.0,13,9237.094648
4.0,46,9530.510007
10.0,8,9537.581676
4.0,11,9567.000303
22.0,20,9661.084677
19.0,15,9703.018251
24.0,15,9763.38446
-33.0,13,9796.358495
25.0,17,9876.31021
19.0,25,9940.527183
9.0,14,9985.360589
7.0,17,10059.382397
9.0,17,10096.534313
28.0,27,10176.836703
7.0,16,10262.478158
3.0,33,10401.697306
9.0,16,10474.969472
21.0,13,10537.106168
17.0,25,10689.674275
14.0,18,10771.672393
5.0,12,10811.558399
22.0,20,10860.685474
19.0,23,10978.634834
21.0,18,11072.130692
14.0,24,11210.022569
