#{"t_start": 1685220598.520031, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.0,30,219.099431,False
-3.0,30,219.636336,False
-3.0,30,220.17987,False
-3.0,30,220.690047,False
-3.0,30,221.215757,False
-3.0,30,221.763284,False
-3.0,30,222.323559,False
-3.0,30,222.857965,False
-3.0,30,223.410614,False
-3.0,30,223.967196,False
-3.0,30,224.549393,False
-3.0,30,225.107236,False
-3.0,30,225.664223,False
-3.0,30,226.368751,False
-3.0,30,226.923687,False
-3.0,30,227.440932,False
-3.0,30,227.947698,False
-3.0,30,228.466738,False
-3.0,30,228.991866,False
-3.0,30,229.513335,False
-3.0,30,230.065842,False
-3.0,30,230.590991,False
-3.0,30,231.097728,False
-3.0,30,231.598353,False
-3.0,30,232.099651,False
-3.0,30,232.631999,False
-3.0,30,233.151531,False
-3.0,30,233.688648,False
-3.0,30,234.224725,False
-3.0,30,234.755421,False
-3.0,30,235.29376,False
-3.0,30,295.250494,False
-3.0,30,295.807641,False
-3.0,30,296.353727,False
-3.0,30,297.075829,False
-3.0,30,297.621907,False
-3.0,30,298.167186,False
-3.0,30,298.710324,False
-3.0,30,299.289002,False
-3.0,30,299.816131,False
-3.0,30,300.336604,False
-3.0,30,300.884166,False
-3.0,30,301.422785,False
-3.0,30,301.947703,False
-3.0,30,302.449747,False
-3.0,30,302.944105,False
-3.0,30,303.466107,False
-3.0,30,304.032093,False
-3.0,30,304.579906,False
-3.0,30,305.130436,False
-3.0,30,305.670164,False
-3.0,30,306.184783,False
-3.0,30,306.755821,False
-3.0,30,307.298931,False
-3.0,30,307.859465,False
-3.0,30,308.546179,False
-3.0,30,309.093483,False
-3.0,30,309.646336,False
-3.0,30,310.186486,False
-3.0,30,310.721251,False
-3.0,30,311.240304,False
-3.0,30,311.766393,False
-3.0,30,312.297401,False
-3.0,30,312.812937,False
-3.0,30,313.35772,False
-3.0,30,313.900376,False
-3.0,30,314.422386,False
-3.0,30,314.961001,False
-3.0,30,315.524157,False
-3.0,30,316.052154,False
-3.0,30,316.576302,False
-3.0,30,317.109331,False
-3.0,30,317.661375,False
-3.0,30,318.186052,False
-3.0,30,318.727027,False
-3.0,30,319.267598,False
-3.0,30,319.985682,False
-3.0,30,320.539131,False
-3.0,30,321.088456,False
-3.0,30,321.608799,False
-3.0,30,322.1608,False
-3.0,30,322.696019,False
-3.0,30,323.211944,False
-3.0,30,323.72681,False
-3.0,30,324.238629,False
-3.0,30,324.774132,False
-3.0,30,325.318289,False
-3.0,30,325.882073,False
-3.0,30,326.410036,False
-3.0,30,326.934349,False
-3.0,30,327.484712,False
-3.0,30,328.030823,False
-3.0,30,328.558331,False
-3.0,30,329.098043,False
-3.0,30,329.651762,False
-3.0,30,330.19135,False
-3.0,30,330.708266,False
8.7,23,331.263978,True
-3.0,30,331.795829,False
-3.0,30,392.294028,False
-3.0,30,392.841954,False
-3.0,30,393.365443,False
-3.0,30,393.910259,False
-3.0,30,394.489409,False
-3.0,30,395.035466,False
-3.0,30,395.568629,False
-3.0,30,396.119432,False
-3.0,30,396.661892,False
-3.0,30,397.219796,False
-3.0,30,397.775484,False
-3.0,30,398.328904,False
-3.0,30,398.858887,False
-3.0,30,399.391605,False
-3.0,30,399.93458,False
-3.0,30,400.484546,False
-3.0,30,401.025604,False
-3.0,30,401.568356,False
-3.0,30,402.095449,False
-3.0,30,402.802441,False
-3.0,30,403.333944,False
-3.0,30,403.871731,False
-3.0,30,404.411242,False
-3.0,30,404.93118,False
-3.0,30,405.49018,False
-3.0,30,406.036813,False
-3.0,30,406.586522,False
-3.0,30,407.130566,False
-3.0,30,407.667882,False
-3.0,30,408.190561,False
-3.0,30,408.747561,False
-3.0,30,409.294604,False
-3.0,30,409.850128,False
-3.0,30,410.398903,False
-3.0,30,410.961431,False
-3.0,30,411.517748,False
-3.0,30,412.036588,False
-3.0,30,412.596987,False
-3.0,30,413.153797,False
-3.0,30,413.730269,False
-3.0,30,414.449089,False
-3.0,30,415.006704,False
-3.0,30,415.545703,False
-3.0,30,416.083458,False
-3.0,30,416.628128,False
-3.0,30,417.18941,False
-3.0,30,417.741022,False
-3.0,30,418.271684,False
-3.0,30,418.806078,False
-3.0,30,419.332932,False
-3.0,30,419.864707,False
-3.0,30,420.371224,False
-3.0,30,420.88704,False
-3.0,30,421.442359,False
-3.0,30,421.986805,False
-3.0,30,422.519624,False
-3.0,30,423.053977,False
-3.0,30,423.613352,False
-3.0,30,424.145739,False
-3.0,30,424.709975,False
-3.0,30,425.2524,False
-3.0,30,425.982145,False
-3.0,30,426.518689,False
-3.0,30,427.05364,False
-3.0,30,427.624678,False
-3.0,30,428.176695,False
-3.0,30,428.72413,False
-3.0,30,429.259558,False
-3.0,30,429.921861,False
-3.0,30,488.558771,False
-3.0,30,489.080995,False
-3.0,30,489.612177,False
-3.0,30,490.122072,False
-3.0,30,490.604686,False
-3.0,30,491.111122,False
-3.0,30,491.614304,False
-3.0,30,492.069763,False
-3.0,30,492.592966,False
-3.0,30,493.134351,False
-3.0,30,493.688857,False
-3.0,30,494.257528,False
-3.0,30,494.958355,False
-3.0,30,495.517167,False
-3.0,30,496.044095,False
-3.0,30,496.586751,False
-3.0,30,497.130808,False
-3.0,30,497.706611,False
-3.0,30,498.263031,False
-3.0,30,498.803334,False
-3.0,30,499.35036,False
-3.0,30,499.882162,False
-3.0,30,500.43735,False
-3.0,30,501.010345,False
-3.0,30,501.554792,False
-3.0,30,502.092357,False
-3.0,30,502.67766,False
-3.0,30,503.215666,False
-3.0,30,503.767123,False
-3.0,30,504.326015,False
-3.0,30,504.904653,False
-3.0,30,505.438344,False
-3.0,30,505.975435,False
-3.0,30,506.718601,False
-3.0,30,507.27879,False
-3.0,30,507.820856,False
-3.0,30,508.365924,False
-3.0,30,508.907175,False
-3.0,30,509.453681,False
-3.0,30,510.00114,False
-3.0,30,510.578207,False
-3.0,30,511.096296,False
-3.0,30,511.633559,False
-3.0,30,512.184801,False
-3.0,30,512.729545,False
-3.0,30,513.311459,False
-3.0,30,513.841856,False
-3.0,30,514.377434,False
-3.0,30,514.939512,False
-3.0,30,515.474081,False
-3.0,30,516.007668,False
-3.0,30,516.519962,False
-3.0,30,517.053496,False
-3.0,30,517.579629,False
-3.0,30,518.263457,False
-3.0,30,518.807019,False
-3.0,30,519.367841,False
-3.0,30,519.954455,False
-3.0,30,520.503822,False
-3.0,30,521.041531,False
-3.0,30,521.561641,False
-3.0,30,522.088797,False
-3.0,30,522.642807,False
-3.0,30,523.198649,False
-3.0,30,523.836543,False
-3.0,30,524.332394,False
-3.0,30,524.840018,False
-3.0,30,525.378574,False
10.2,8,525.512278,True
-3.0,30,585.580361,False
-3.0,30,586.109385,False
-3.0,30,586.676022,False
10.2,8,586.823117,True
-3.0,30,587.362051,False
-3.0,30,587.89193,False
-3.0,30,588.414621,False
-3.0,30,589.048123,False
-3.0,30,589.598408,False
-3.0,30,590.163938,False
-3.0,30,590.71937,False
-3.0,30,591.261274,False
-3.0,30,591.831643,False
-3.0,30,592.393888,False
-3.0,30,592.939189,False
-3.0,30,593.485304,False
-3.0,30,594.036317,False
-3.0,30,594.861733,False
-3.0,30,595.419463,False
-3.0,30,595.959109,False
-3.0,30,596.515483,False
-3.0,30,597.038912,False
-3.0,30,597.574316,False
-3.0,30,598.116812,False
-3.0,30,598.663586,False
-3.0,30,599.198897,False
-3.0,30,599.747843,False
-3.0,30,600.298574,False
-3.0,30,600.96219,False
-3.0,30,601.524507,False
-3.0,30,602.077089,False
-3.0,30,602.622817,False
-3.0,30,603.165622,False
-3.0,30,603.729575,False
-3.0,30,604.265804,False
9.6,14,604.530596,True
-3.0,30,605.067144,False
-3.0,30,605.610729,False
-3.0,30,606.146845,False
-3.0,30,606.686557,False
-3.0,30,607.207873,False
-3.0,30,607.747339,False
-3.0,30,608.312995,False
-3.0,30,608.864963,False
-3.0,30,609.412358,False
-3.0,30,609.962112,False
-3.0,30,610.483768,False
-3.0,30,611.034751,False
-3.0,30,611.602408,False
-3.0,30,612.153557,False
-3.0,30,612.809251,False
-3.0,30,613.359172,False
-3.0,30,613.896981,False
-3.0,30,614.457285,False
-3.0,30,615.008098,False
-3.0,30,615.566896,False
-3.0,30,616.095531,False
-3.0,30,616.658445,False
-3.0,30,617.249734,False
-3.0,30,617.817388,False
-3.0,30,618.389886,False
-3.0,30,618.926804,False
-3.0,30,619.443256,False
-3.0,30,619.985126,False
-3.0,30,620.53911,False
-3.0,30,621.107092,False
-3.0,30,621.655733,False
-3.0,30,622.213946,False
-3.0,30,622.809302,False
-3.0,30,681.781044,False
-3.0,30,682.426925,False
-3.0,30,682.988515,False
-3.0,30,683.563046,False
-3.0,30,684.139342,False
-3.0,30,684.696264,False
-3.0,30,685.245254,False
-3.0,30,685.772412,False
-3.0,30,686.299945,False
-3.0,30,686.859118,False
10.0,10,687.04335,True
-3.0,30,687.596225,False
-3.0,30,688.146926,False
-3.0,30,688.687795,False
-3.0,30,689.487895,False
-3.0,30,690.006277,False
-3.0,30,690.546884,False
-3.0,30,691.055015,False
-3.0,30,691.578748,False
-3.0,30,692.072938,False
-3.0,30,692.590731,False
10.4,6,692.689452,True
-3.0,30,693.244731,False
-3.0,30,693.803623,False
-3.0,30,694.462786,False
-3.0,30,695.006346,False
-3.0,30,695.511753,False
-3.0,30,696.003357,False
-3.0,30,696.518314,False
-3.0,30,697.043992,False
-3.0,30,697.561749,False
-3.0,30,698.092126,False
-3.0,30,698.65264,False
-3.0,30,699.22734,False
-3.0,30,699.754936,False
-3.0,30,700.273357,False
-3.0,30,700.909807,False
10.2,8,701.051988,True
-3.0,30,701.562356,False
-3.0,30,702.096483,False
-3.0,30,702.593601,False
-3.0,30,703.139884,False
-3.0,30,703.680671,False
-3.0,30,704.214314,False
-3.0,30,704.724249,False
-3.0,30,705.363146,False
-3.0,30,705.894673,False
9.2,18,706.231335,True
8.2,28,706.727849,True
-3.0,30,707.24092,False
-3.0,30,707.790679,False
10.1,9,707.955027,True
-3.0,30,708.501191,False
-3.0,30,709.04232,False
-3.0,30,709.587532,False
-3.0,30,710.15045,False
8.5,25,710.613681,True
-3.0,30,711.170811,False
-3.0,30,711.729048,False
-3.0,30,712.273231,False
-3.0,30,712.818339,False
-3.0,30,713.367879,False
-3.0,30,713.914488,False
-3.0,30,714.484358,False
-3.0,30,715.019008,False
-3.0,30,715.549502,False
-3.0,30,716.097441,False
-3.0,30,716.718452,False
8.0,30,717.2584,True
-3.0,30,717.802484,False
-3.0,30,718.369651,False
-3.0,30,718.932079,False
-3.0,30,776.665843,False
-3.0,30,777.195854,False
-3.0,30,777.672405,False
-3.0,30,778.213795,False
-3.0,30,778.733445,False
-3.0,30,779.275555,False
10.0,10,779.456793,True
-3.0,30,779.970643,False
9.1,19,780.327407,True
10.2,8,780.46791,True
-3.0,30,781.464254,False
-3.0,30,782.009535,False
-3.0,30,782.567939,False
-3.0,30,783.131709,False
-3.0,30,783.687216,False
-3.0,30,784.18195,False
-3.0,30,784.660456,False
-3.0,30,785.14825,False
-3.0,30,785.761493,False
-3.0,30,786.316308,False
-3.0,30,786.837674,False
-3.0,30,787.372153,False
-3.0,30,787.93138,False
-3.0,30,788.439597,False
-3.0,30,789.01567,False
-3.0,30,789.547799,False
-3.0,30,790.103883,False
-3.0,30,790.666896,False
-3.0,30,791.221796,False
-3.0,30,791.756401,False
-3.0,30,792.28841,False
-3.0,30,792.774822,False
-3.0,30,793.294445,False
-3.0,30,793.835186,False
-3.0,30,794.393349,False
-3.0,30,794.941103,False
-3.0,30,795.481215,False
-3.0,30,796.02411,False
-3.0,30,796.551644,False
-3.0,30,797.186974,False
-3.0,30,797.717486,False
-3.0,30,798.237273,False
-3.0,30,798.787027,False
-3.0,30,799.358521,False
-3.0,30,799.899564,False
-3.0,30,800.441427,False
10.0,10,800.605432,True
10.3,7,800.72499,True
-3.0,30,801.262261,False
-3.0,30,801.810866,False
-3.0,30,802.355574,False
-3.0,30,802.888123,False
-3.0,30,803.424451,False
-3.0,30,803.994923,False
-3.0,30,804.537708,False
-3.0,30,805.10302,False
-3.0,30,805.648678,False
-3.0,30,806.178322,False
8.3,27,806.674255,True
-3.0,30,807.205726,False
-3.0,30,807.712039,False
-3.0,30,808.3403,False
-3.0,30,808.862677,False
-3.0,30,809.387291,False
-3.0,30,809.95236,False
-3.0,30,810.484079,False
-3.0,30,811.024937,False
-3.0,30,811.567432,False
-3.0,30,812.130774,False
-3.0,30,812.680117,False
-3.0,30,813.237451,False
-3.0,30,870.277976,False
-3.0,30,870.841147,False
-3.0,30,871.381531,False
-3.0,30,872.295526,False
9.1,19,872.64469,True
8.4,26,873.126168,True
-3.0,30,873.703704,False
-3.0,30,874.236197,False
-3.0,30,874.751913,False
-3.0,30,875.277108,False
-3.0,30,875.834022,False
-3.0,30,876.399672,False
10.1,9,876.651197,True
-3.0,30,877.158646,False
-3.0,30,877.718326,False
-3.0,30,878.258204,False
-3.0,30,878.812787,False
8.9,21,879.213788,True
-3.0,30,879.765363,False
-3.0,30,880.312896,False
-3.0,30,880.831987,False
10.2,8,880.975348,True
9.0,20,881.340293,True
-3.0,30,881.887844,False
-3.0,30,882.439116,False
-3.0,30,882.974823,False
-3.0,30,883.524627,False
8.3,27,884.014044,True
9.7,13,884.251675,True
-3.0,30,884.779154,False
-3.0,30,885.306245,False
10.0,10,885.502812,True
-3.0,30,886.049088,False
-3.0,30,886.585659,False
-3.0,30,887.138687,False
-3.0,30,887.704954,False
-3.0,30,888.313984,False
-3.0,30,888.836063,False
9.8,12,889.054448,True
10.2,8,889.202372,True
-3.0,30,889.746073,False
-3.0,30,890.288754,False
-3.0,30,890.832617,False
-3.0,30,891.37062,False
-3.0,30,891.907793,False
-3.0,30,892.415568,False
-3.0,30,892.941869,False
-3.0,30,893.605494,False
10.3,7,893.718302,True
-3.0,30,894.240372,False
8.7,23,894.634214,True
-3.0,30,895.169101,False
-3.0,30,895.71784,False
-3.0,30,896.269482,False
9.7,13,896.515893,True
-3.0,30,897.069835,False
10.2,8,897.222454,True
9.9,11,897.417541,True
-3.0,30,897.943901,False
-3.0,30,898.447224,False
-3.0,30,898.988464,False
-3.0,30,899.616321,False
-3.0,30,900.14339,False
-3.0,30,900.670539,False
-3.0,30,901.237438,False
-3.0,30,901.8002,False
-3.0,30,902.373693,False
-3.0,30,902.939462,False
-3.0,30,903.544166,False
-3.0,30,904.097392,False
10.2,8,904.23538,True
-3.0,30,904.781752,False
-3.0,30,905.332489,False
-3.0,30,905.902489,False
-3.0,30,906.439591,False
8.3,27,906.924837,True
-3.0,30,907.473482,False
-3.0,30,908.031696,False
-3.0,30,965.337814,False
8.0,30,965.902953,True
9.0,20,966.272578,True
8.1,29,966.809661,True
10.1,9,966.982834,True
8.7,23,967.403568,True
9.2,18,967.824172,True
-3.0,30,968.390077,False
10.4,6,968.498204,True
-3.0,30,969.035716,False
10.2,8,969.186152,True
-3.0,30,969.73791,False
-3.0,30,970.280926,False
-3.0,30,970.817278,False
-3.0,30,971.316455,False
10.4,6,971.423095,True
-3.0,30,971.906281,False
9.5,15,972.160004,True
9.4,16,972.425751,True
-3.0,30,972.958347,False
-3.0,30,973.507912,False
-3.0,30,974.035461,False
-3.0,30,974.527032,False
-3.0,30,975.024792,False
9.7,13,975.243609,True
-3.0,30,975.755388,False
10.3,7,975.886266,True
-3.0,30,976.393735,False
-3.0,30,976.875116,False
-3.0,30,977.454556,False
-3.0,30,978.011671,False
9.4,16,978.300388,True
9.2,18,978.616195,True
-3.0,30,979.429138,False
9.4,16,979.719713,True
8.9,21,980.06596,True
9.6,14,980.315985,True
-3.0,30,980.862792,False
8.7,23,981.286248,True
-3.0,30,981.847775,False
-3.0,30,982.349034,False
-3.0,30,982.847668,False
-3.0,30,983.360215,False
9.5,15,983.629051,True
10.0,10,983.811881,True
-3.0,30,984.358535,False
-3.0,30,984.918892,False
9.9,11,985.113252,True
-3.0,30,985.664844,False
8.1,29,986.17699,True
-3.0,30,986.727211,False
-3.0,30,987.22718,False
-3.0,30,987.782247,False
-3.0,30,988.28622,False
-3.0,30,988.822411,False
9.9,11,988.997245,True
-3.0,30,989.5379,False
10.4,6,989.643931,True
-3.0,30,990.281094,False
-3.0,30,990.81263,False
10.4,6,990.917789,True
-3.0,30,991.435658,False
-3.0,30,991.93924,False
8.8,22,992.326769,True
8.9,21,992.682636,True
9.8,12,992.889655,True
10.1,9,993.04793,True
-3.0,30,993.57511,False
-3.0,30,994.110342,False
10.1,9,994.276374,True
-3.0,30,994.795758,False
-3.0,30,995.322741,False
-3.0,30,995.838902,False
-3.0,30,996.338752,False
-3.0,30,996.859317,False
10.2,8,997.000292,True
-3.0,30,997.518265,False
9.6,14,997.773126,True
-3.0,30,998.295626,False
-3.0,30,998.855066,False
10.0,10,999.035443,True
10.3,7,999.152309,True
-3.0,30,999.685766,False
-3.0,30,1000.21522,False
8.8,22,1000.591193,True
-3.0,30,1001.227368,False
-3.0,30,1059.523984,False
9.0,20,1059.900325,True
-3.0,30,1060.44043,False
10.2,8,1060.58461,True
8.4,26,1061.096186,True
9.9,11,1061.2994,True
10.2,8,1061.446723,True
10.1,9,1061.609063,True
10.1,9,1061.777931,True
-3.0,30,1062.321415,False
10.1,9,1062.475993,True
-3.0,30,1063.019248,False
-3.0,30,1063.569322,False
-3.0,30,1064.117867,False
9.9,11,1064.320009,True
9.0,20,1064.681306,True
9.9,11,1064.871797,True
-3.0,30,1065.403865,False
10.2,8,1065.541401,True
10.2,8,1065.682086,True
10.4,6,1065.773749,True
9.8,12,1065.987231,True
9.2,18,1066.287032,True
10.4,6,1066.390268,True
-3.0,30,1066.907252,False
10.4,6,1067.024318,True
10.4,6,1067.13315,True
8.3,27,1067.632021,True
9.8,12,1067.838745,True
-3.0,30,1068.356842,False
9.6,14,1068.604032,True
-3.0,30,1069.159762,False
10.3,7,1069.295805,True
10.2,8,1069.44061,True
-3.0,30,1069.988952,False
9.0,20,1070.455453,True
10.1,9,1070.62192,True
10.1,9,1070.780595,True
9.1,19,1071.128986,True
10.1,9,1071.298913,True
10.0,10,1071.472769,True
8.6,24,1071.89409,True
-3.0,30,1072.413026,False
9.8,12,1072.628192,True
9.4,16,1072.91616,True
9.8,12,1073.124879,True
9.5,15,1073.387874,True
10.0,10,1073.568661,True
-3.0,30,1074.099898,False
10.4,6,1074.208151,True
-3.0,30,1074.761164,False
10.3,7,1074.888,True
-3.0,30,1075.456518,False
9.4,16,1075.770676,True
-3.0,30,1076.308613,False
10.3,7,1076.424805,True
9.9,11,1076.623942,True
9.3,17,1076.927943,True
8.9,21,1077.294527,True
-3.0,30,1077.830842,False
10.2,8,1077.971522,True
10.2,8,1078.116594,True
-3.0,30,1078.935817,False
10.1,9,1079.098097,True
9.4,16,1079.396132,True
10.3,7,1079.535249,True
9.9,11,1079.731437,True
10.1,9,1079.890335,True
10.3,7,1080.030183,True
-3.0,30,1080.547432,False
-3.0,30,1081.076761,False
-3.0,30,1081.582599,False
10.0,10,1081.764403,True
-3.0,30,1082.400338,False
-3.0,30,1082.925941,False
-3.0,30,1083.447699,False
-3.0,30,1083.959544,False
10.0,10,1084.124108,True
9.4,16,1084.388232,True
9.1,19,1084.69583,True
-3.0,30,1085.222332,False
-3.0,30,1085.744763,False
9.9,11,1085.95162,True
-3.0,30,1086.4788,False
9.8,12,1086.6724,True
10.0,10,1086.843186,True
10.2,8,1086.985997,True
-3.0,30,1087.482928,False
9.9,11,1087.691916,True
10.2,8,1087.831028,True
10.4,6,1087.940002,True
-3.0,30,1088.704362,False
10.4,6,1088.811272,True
-3.0,30,1089.333084,False
9.9,11,1089.536127,True
-3.0,30,1090.02052,False
-3.0,30,1090.527794,False
-3.0,30,1091.088462,False
-3.0,30,1091.58241,False
10.2,8,1091.708399,True
10.1,9,1091.874558,True
9.7,13,1092.101248,True
-3.0,30,1092.613448,False
10.2,8,1092.730268,True
9.4,16,1093.071308,True
9.9,11,1093.245396,True
10.2,8,1093.390449,True
-3.0,30,1093.904415,False
-3.0,30,1094.427654,False
-3.0,30,1094.960858,False
-3.0,30,1095.488841,False
-3.0,30,1095.969996,False
10.0,10,1096.139598,True
-3.0,30,1154.848449,False
10.3,7,1154.978733,True
10.2,8,1155.133956,True
10.3,7,1155.261329,True
10.3,7,1155.400867,True
9.8,12,1155.620321,True
10.3,7,1155.752427,True
10.4,6,1155.872372,True
10.3,7,1156.004114,True
10.3,7,1156.137851,True
10.1,9,1156.290757,True
9.6,14,1156.52698,True
9.2,18,1156.839836,True
10.4,6,1156.929468,True
10.2,8,1157.070243,True
10.4,6,1157.182017,True
10.4,6,1157.282161,True
9.9,11,1157.477045,True
9.8,12,1157.70997,True
9.9,11,1157.898818,True
10.4,6,1158.001304,True
-3.0,30,1158.521495,False
10.4,6,1158.62391,True
10.4,6,1158.740204,True
10.1,9,1158.911207,True
10.1,9,1159.082443,True
10.4,6,1159.198345,True
-3.0,30,1159.819668,False
9.6,14,1160.073687,True
10.3,7,1160.19915,True
10.3,7,1160.321756,True
10.4,6,1160.423255,True
10.4,6,1160.529681,True
10.1,9,1160.671763,True
10.0,10,1160.834185,True
10.2,8,1160.953748,True
10.0,10,1161.135878,True
10.4,6,1161.238309,True
10.4,6,1161.3384,True
10.0,10,1161.506889,True
10.3,7,1161.638108,True
10.1,9,1161.784996,True
10.3,7,1161.924557,True
10.0,10,1162.100083,True
10.2,8,1162.333524,True
10.1,9,1162.48467,True
8.6,24,1162.901636,True
10.3,7,1163.009828,True
9.5,15,1163.292509,True
10.3,7,1163.430091,True
9.9,11,1163.623518,True
10.4,6,1163.733236,True
9.4,16,1164.02042,True
9.9,11,1164.20649,True
10.4,6,1164.323411,True
9.1,19,1164.689771,True
10.3,7,1164.82373,True
9.6,14,1165.062157,True
10.4,6,1165.179375,True
8.6,24,1165.611675,True
9.6,14,1165.866899,True
-3.0,30,1166.509617,False
9.9,11,1166.688388,True
10.3,7,1166.815791,True
9.1,19,1167.122455,True
10.1,9,1167.277997,True
10.4,6,1167.380422,True
10.2,8,1167.530155,True
9.4,16,1167.78725,True
-3.0,30,1168.288775,False
10.4,6,1168.3829,True
10.1,9,1168.543669,True
10.3,7,1168.6554,True
9.7,13,1168.890041,True
10.0,10,1169.067876,True
10.1,9,1169.223957,True
10.1,9,1169.395826,True
10.4,6,1169.513892,True
10.2,8,1169.656051,True
10.3,7,1169.78697,True
10.3,7,1169.903114,True
10.2,8,1170.05141,True
9.5,15,1170.33168,True
10.4,6,1170.427729,True
10.3,7,1170.554091,True
10.1,9,1170.70829,True
-3.0,30,1171.216716,False
-3.0,30,1171.747501,False
10.2,8,1171.888166,True
9.9,11,1172.090383,True
10.1,9,1172.242671,True
10.1,9,1172.402375,True
9.5,15,1172.676575,True
10.0,10,1172.852131,True
