#{"t_start": 1685220598.5305254, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-2.0,20,296.094618,False
-2.0,20,296.45222,False
-2.0,20,296.983104,False
-2.0,20,297.358222,False
-2.0,20,297.719826,False
-2.0,20,298.079108,False
-2.0,20,298.448553,False
-2.0,20,298.811931,False
-2.0,20,299.198506,False
-2.0,20,299.560509,False
-2.0,20,299.913076,False
-2.0,20,300.246572,False
-2.0,20,300.620837,False
-2.0,20,300.977684,False
-2.0,20,301.33699,False
-2.0,20,301.694554,False
-2.0,20,302.041998,False
-2.0,20,302.375445,False
-2.0,20,302.696454,False
-2.0,20,303.041391,False
-2.0,20,303.385696,False
-2.0,20,303.759804,False
-2.0,20,304.122193,False
-2.0,20,304.493851,False
-2.0,20,304.854825,False
-2.0,20,305.229552,False
-2.0,20,305.586586,False
-2.0,20,305.932365,False
-2.0,20,306.293349,False
-2.0,20,306.668184,False
-2.0,20,307.047068,False
-2.0,20,307.396423,False
-2.0,20,307.773391,False
-2.0,20,308.131049,False
-2.0,20,308.646463,False
-2.0,20,309.006211,False
-2.0,20,309.385867,False
-2.0,20,309.740091,False
-2.0,20,310.098639,False
-2.0,20,310.465652,False
-2.0,20,310.819528,False
-2.0,20,311.156666,False
-2.0,20,311.493426,False
-2.0,20,311.866073,False
-2.0,20,312.21613,False
-2.0,20,312.558725,False
-2.0,20,312.906735,False
-2.0,20,313.274932,False
-2.0,20,313.635202,False
-2.0,20,313.993505,False
-2.0,20,314.342388,False
-2.0,20,314.70142,False
-2.0,20,315.06693,False
-2.0,20,315.439568,False
-2.0,20,315.802153,False
-2.0,20,316.147352,False
-2.0,20,316.493329,False
-2.0,20,316.840762,False
-2.0,20,317.211055,False
-2.0,20,317.579652,False
-2.0,20,317.933599,False
-2.0,20,318.276314,False
-2.0,20,318.641066,False
-2.0,20,319.002152,False
-2.0,20,319.363927,False
-2.0,20,319.901622,False
-2.0,20,320.283718,False
-2.0,20,320.640494,False
-2.0,20,321.007733,False
-2.0,20,321.364082,False
-2.0,20,321.707028,False
-2.0,20,322.076967,False
-2.0,20,322.444663,False
-2.0,20,322.780823,False
-2.0,20,323.13075,False
-2.0,20,323.485683,False
-2.0,20,323.825044,False
-2.0,20,324.154047,False
-2.0,20,324.503233,False
-2.0,20,324.865485,False
-2.0,20,325.237555,False
-2.0,20,325.607004,False
-2.0,20,325.982028,False
-2.0,20,326.328803,False
-2.0,20,326.687038,False
-2.0,20,327.026644,False
-2.0,20,327.397562,False
-2.0,20,327.767841,False
-2.0,20,328.120371,False
-2.0,20,328.476406,False
-2.0,20,328.835842,False
-2.0,20,329.202235,False
-2.0,20,329.565872,False
-2.0,20,329.921615,False
-2.0,20,330.281379,False
-2.0,20,330.62192,False
-2.0,20,331.126141,False
-2.0,20,331.49245,False
-2.0,20,331.843685,False
-2.0,20,392.149619,False
-2.0,20,392.520606,False
-2.0,20,392.893995,False
-2.0,20,393.229366,False
-2.0,20,393.581702,False
-2.0,20,393.966434,False
-2.0,20,394.342041,False
-2.0,20,394.723228,False
-2.0,20,395.085744,False
-2.0,20,395.440794,False
-2.0,20,395.781302,False
-2.0,20,396.156963,False
-2.0,20,396.5304,False
-2.0,20,396.880879,False
-2.0,20,397.262486,False
-2.0,20,397.626244,False
-2.0,20,398.00602,False
-2.0,20,398.377658,False
-2.0,20,398.734079,False
-2.0,20,399.071579,False
-2.0,20,399.436855,False
-2.0,20,399.798826,False
-2.0,20,400.15796,False
-2.0,20,400.529876,False
-2.0,20,400.884618,False
-2.0,20,401.252926,False
-2.0,20,401.613456,False
-2.0,20,401.955928,False
-2.0,20,402.470592,False
-2.0,20,402.844595,False
-2.0,20,403.20876,False
-2.0,20,403.561172,False
-2.0,20,403.926232,False
-2.0,20,404.270692,False
-2.0,20,404.618725,False
-2.0,20,404.978625,False
-2.0,20,405.341074,False
-2.0,20,405.712394,False
-2.0,20,406.078893,False
-2.0,20,406.445157,False
-2.0,20,406.799205,False
-2.0,20,407.183907,False
-2.0,20,407.531526,False
-2.0,20,407.883443,False
-2.0,20,408.239262,False
-2.0,20,408.611707,False
-2.0,20,408.981602,False
-2.0,20,409.337417,False
-2.0,20,409.703184,False
-2.0,20,410.083035,False
-2.0,20,410.440966,False
-2.0,20,410.816283,False
-2.0,20,411.179396,False
-2.0,20,411.557371,False
-2.0,20,411.914282,False
-2.0,20,412.25624,False
-2.0,20,412.635305,False
-2.0,20,413.011241,False
-2.0,20,413.38554,False
-2.0,20,413.775577,False
-2.0,20,414.310375,False
-2.0,20,414.676588,False
-2.0,20,415.049076,False
-2.0,20,415.417818,False
-2.0,20,415.753368,False
-2.0,20,416.125185,False
-2.0,20,416.490356,False
-2.0,20,416.863082,False
-2.0,20,417.241726,False
-2.0,20,417.599082,False
-2.0,20,417.947627,False
-2.0,20,418.316369,False
-2.0,20,418.678598,False
-2.0,20,419.018823,False
-2.0,20,419.373506,False
-2.0,20,419.719719,False
-2.0,20,420.062706,False
-2.0,20,420.403248,False
-2.0,20,420.76795,False
-2.0,20,421.118884,False
-2.0,20,421.483405,False
-2.0,20,421.851921,False
-2.0,20,422.204715,False
-2.0,20,422.560679,False
-2.0,20,422.919973,False
-2.0,20,423.268211,False
-2.0,20,423.649985,False
-2.0,20,424.011348,False
-2.0,20,424.378613,False
-2.0,20,424.755151,False
-2.0,20,425.124741,False
-2.0,20,425.656241,False
-2.0,20,426.028933,False
-2.0,20,426.389383,False
-2.0,20,426.737675,False
-2.0,20,427.091589,False
-2.0,20,427.477157,False
-2.0,20,427.841734,False
-2.0,20,428.222721,False
-2.0,20,428.588996,False
-2.0,20,428.951478,False
-2.0,20,429.310585,False
-2.0,20,429.653816,False
-3.0,30,488.425098,False
-3.0,30,488.950618,False
-3.0,30,489.476624,False
-3.0,30,489.999165,False
-3.0,30,490.478886,False
-3.0,30,490.991486,False
-3.0,30,491.486776,False
-3.0,30,491.9583,False
-3.0,30,492.460173,False
-3.0,30,492.998105,False
-3.0,30,493.539944,False
-3.0,30,494.107126,False
-3.0,30,494.679389,False
-3.0,30,495.378127,False
-3.0,30,495.911564,False
-3.0,30,496.451499,False
-3.0,30,496.991875,False
-3.0,30,497.55799,False
-3.0,30,498.120649,False
-3.0,30,498.664544,False
-3.0,30,499.213302,False
-3.0,30,499.742564,False
-3.0,30,500.308383,False
-3.0,30,500.860177,False
-3.0,30,501.403893,False
-3.0,30,501.959233,False
-3.0,30,502.522292,False
-3.0,30,503.081868,False
-3.0,30,503.612952,False
8.0,30,504.171888,True
-3.0,30,504.760705,False
-3.0,30,505.296074,False
-3.0,30,505.833466,False
-3.0,30,506.573519,False
-3.0,30,507.145512,False
-3.0,30,507.680549,False
-3.0,30,508.231007,False
-3.0,30,508.759306,False
-3.0,30,509.315088,False
-3.0,30,509.862359,False
-3.0,30,510.420524,False
-3.0,30,510.962933,False
-3.0,30,511.500693,False
-3.0,30,512.04841,False
-3.0,30,512.583678,False
-3.0,30,513.166947,False
-3.0,30,513.708774,False
-3.0,30,514.237352,False
-3.0,30,514.804435,False
-3.0,30,515.33402,False
-3.0,30,515.87324,False
-3.0,30,516.380993,False
-3.0,30,516.918987,False
-3.0,30,517.43843,False
-3.0,30,518.116459,False
-3.0,30,518.657545,False
8.5,25,519.140792,True
-3.0,30,519.710196,False
-3.0,30,520.280593,False
-3.0,30,520.819132,False
-3.0,30,521.350975,False
-3.0,30,521.861782,False
-3.0,30,522.413886,False
-3.0,30,522.967647,False
-3.0,30,523.640319,False
-3.0,30,524.115216,False
-3.0,30,524.637553,False
-3.0,30,525.151602,False
-3.0,30,585.228586,False
-3.0,30,585.737064,False
-3.0,30,586.285529,False
-3.0,30,586.84778,False
-3.0,30,587.391551,False
-3.0,30,587.91119,False
-3.0,30,588.444017,False
-3.0,30,589.065427,False
-3.0,30,589.624099,False
-3.0,30,590.193297,False
-3.0,30,590.746977,False
-3.0,30,591.285336,False
-3.0,30,591.867876,False
-3.0,30,592.424361,False
-3.0,30,592.964464,False
-3.0,30,593.522014,False
-3.0,30,594.065887,False
-3.0,30,594.884487,False
-3.0,30,595.439002,False
-3.0,30,595.985711,False
-3.0,30,596.539634,False
-3.0,30,597.057876,False
-3.0,30,597.594875,False
-3.0,30,598.146608,False
-3.0,30,598.693748,False
-3.0,30,599.226335,False
-3.0,30,599.772322,False
-3.0,30,600.326094,False
-3.0,30,600.991421,False
-3.0,30,601.552608,False
-3.0,30,602.107085,False
-3.0,30,602.653758,False
-3.0,30,603.189381,False
-3.0,30,603.761951,False
-3.0,30,604.294948,False
-3.0,30,604.839456,False
-3.0,30,605.376343,False
-3.0,30,605.91993,False
-3.0,30,606.46525,False
-3.0,30,606.986594,False
-3.0,30,607.514685,False
-3.0,30,608.071076,False
-3.0,30,608.617182,False
-3.0,30,609.180498,False
-3.0,30,609.74421,False
-3.0,30,610.259294,False
-3.0,30,610.805062,False
-3.0,30,611.364378,False
-3.0,30,611.91773,False
-3.0,30,612.567449,False
-3.0,30,613.133586,False
-3.0,30,613.675694,False
-3.0,30,614.22109,False
-3.0,30,614.782627,False
-3.0,30,615.337757,False
-3.0,30,615.881438,False
-3.0,30,616.423553,False
-3.0,30,616.991142,False
-3.0,30,617.587063,False
-3.0,30,618.144843,False
-3.0,30,618.693379,False
-3.0,30,619.23495,False
-3.0,30,619.741966,False
-3.0,30,620.303029,False
-3.0,30,620.864862,False
-3.0,30,621.419559,False
-3.0,30,621.977553,False
-3.0,30,622.575975,False
-3.0,30,681.533219,False
-3.0,30,682.101244,False
-3.0,30,682.741772,False
-3.0,30,683.32599,False
-3.0,30,683.902893,False
-3.0,30,684.466621,False
-3.0,30,685.020464,False
-3.0,30,685.567019,False
-3.0,30,686.085887,False
-3.0,30,686.628712,False
-3.0,30,687.182719,False
-3.0,30,687.722831,False
-3.0,30,688.276505,False
-3.0,30,688.817872,False
-3.0,30,689.620181,False
-3.0,30,690.137433,False
-3.0,30,690.674049,False
-3.0,30,691.189234,False
-3.0,30,691.689634,False
-3.0,30,692.190811,False
-3.0,30,692.719635,False
-3.0,30,693.269605,False
-3.0,30,693.839208,False
-3.0,30,694.489423,False
-3.0,30,695.029516,False
-3.0,30,695.54241,False
-3.0,30,696.025578,False
-3.0,30,696.54648,False
-3.0,30,697.067665,False
-3.0,30,697.588056,False
-3.0,30,698.121268,False
-3.0,30,698.678318,False
-3.0,30,699.256571,False
-3.0,30,699.780112,False
-3.0,30,700.301855,False
-3.0,30,700.937553,False
-3.0,30,701.455377,False
-3.0,30,701.976971,False
-3.0,30,702.479979,False
-3.0,30,703.012897,False
-3.0,30,703.567315,False
-3.0,30,704.093502,False
-3.0,30,704.594373,False
-3.0,30,705.242036,False
-3.0,30,705.767418,False
-3.0,30,706.328427,False
-3.0,30,706.84685,False
-3.0,30,707.377279,False
-3.0,30,707.924891,False
-3.0,30,708.471987,False
-3.0,30,709.017467,False
-3.0,30,709.560603,False
-3.0,30,710.121142,False
-3.0,30,710.675088,False
-3.0,30,711.241251,False
-3.0,30,711.800224,False
-3.0,30,712.342392,False
-3.0,30,712.87753,False
-3.0,30,713.426868,False
-3.0,30,713.980338,False
-3.0,30,714.550287,False
-3.0,30,715.074413,False
-3.0,30,715.61167,False
-3.0,30,716.147803,False
-3.0,30,716.787276,False
-3.0,30,717.311251,False
-3.0,30,717.871281,False
-3.0,30,718.422592,False
-3.0,30,718.993977,False
-3.0,30,776.73086,False
-3.0,30,777.257984,False
-3.0,30,777.733296,False
-3.0,30,778.269246,False
-3.0,30,778.797566,False
-3.0,30,779.334903,False
-3.0,30,779.858423,False
-3.0,30,780.402185,False
-3.0,30,781.395265,False
-3.0,30,781.941397,False
-3.0,30,782.507766,False
-3.0,30,783.065767,False
-3.0,30,783.623153,False
-3.0,30,784.121726,False
-3.0,30,784.606428,False
-3.0,30,785.091331,False
-3.0,30,785.69057,False
-3.0,30,786.246498,False
-3.0,30,786.776749,False
-3.0,30,787.31176,False
-3.0,30,787.871152,False
-3.0,30,788.379447,False
-3.0,30,788.947611,False
-3.0,30,789.489015,False
-3.0,30,790.030637,False
-3.0,30,790.58853,False
-3.0,30,791.160306,False
-3.0,30,791.692759,False
-3.0,30,792.228191,False
-3.0,30,792.717509,False
9.8,12,792.915677,True
-3.0,30,793.449868,False
-3.0,30,793.984944,False
-3.0,30,794.54162,False
-3.0,30,795.091316,False
-3.0,30,795.625744,False
-3.0,30,796.16591,False
-3.0,30,796.707097,False
-3.0,30,797.332515,False
-3.0,30,797.859724,False
-3.0,30,798.389596,False
-3.0,30,798.952231,False
-3.0,30,799.508041,False
-3.0,30,800.051418,False
-3.0,30,800.582644,False
-3.0,30,801.116456,False
-3.0,30,801.642282,False
-3.0,30,802.194809,False
-3.0,30,802.72416,False
-3.0,30,803.271528,False
-3.0,30,803.83198,False
-3.0,30,804.388446,False
-3.0,30,804.944496,False
-3.0,30,805.478869,False
-3.0,30,806.04238,False
-3.0,30,806.567422,False
-3.0,30,807.112213,False
-3.0,30,807.624182,False
-3.0,30,808.233819,False
-3.0,30,808.76701,False
9.3,17,809.060466,True
-3.0,30,809.603072,False
-3.0,30,810.15578,False
-3.0,30,810.693575,False
-3.0,30,811.221046,False
-3.0,30,811.780131,False
-3.0,30,812.326464,False
-3.0,30,812.889012,False
-3.0,30,813.431252,False
-3.0,30,870.491884,False
-3.0,30,871.03898,False
-3.0,30,871.946826,False
-3.0,30,872.503188,False
-3.0,30,873.059121,False
-3.0,30,873.636523,False
-3.0,30,874.171317,False
-3.0,30,874.68849,False
-3.0,30,875.21072,False
-3.0,30,875.76674,False
-3.0,30,876.32825,False
8.5,25,876.856035,True
-3.0,30,877.385371,False
-3.0,30,877.932499,False
-3.0,30,878.481329,False
-3.0,30,879.058796,False
-3.0,30,879.61165,False
-3.0,30,880.166825,False
-3.0,30,880.685749,False
-3.0,30,881.216657,False
-3.0,30,881.771332,False
-3.0,30,882.322232,False
-3.0,30,882.858703,False
-3.0,30,883.388258,False
-3.0,30,883.937554,False
-3.0,30,884.478402,False
-3.0,30,885.010545,False
-3.0,30,885.565044,False
-3.0,30,886.111048,False
-3.0,30,886.650835,False
-3.0,30,887.213673,False
-3.0,30,887.769902,False
-3.0,30,888.365987,False
8.0,30,888.8997,True
-3.0,30,889.442142,False
-3.0,30,889.985879,False
-3.0,30,890.535815,False
-3.0,30,891.07977,False
-3.0,30,891.608315,False
-3.0,30,892.132229,False
-3.0,30,892.648903,False
-3.0,30,893.200237,False
-3.0,30,893.831476,False
-3.0,30,894.356842,False
9.3,17,894.649547,True
-3.0,30,895.175213,False
-3.0,30,895.729338,False
-3.0,30,896.280784,False
-3.0,30,896.837543,False
-3.0,30,897.381067,False
-3.0,30,897.911232,False
-3.0,30,898.418257,False
-3.0,30,898.96201,False
-3.0,30,899.581995,False
-3.0,30,900.11569,False
-3.0,30,900.639369,False
-3.0,30,901.209783,False
9.4,16,901.511914,True
9.2,18,901.845358,True
-3.0,30,902.419312,False
-3.0,30,902.988149,False
-3.0,30,903.588664,False
-3.0,30,904.13635,False
-3.0,30,904.675318,False
-3.0,30,905.22894,False
-3.0,30,905.791788,False
-3.0,30,906.348187,False
-3.0,30,906.880261,False
-3.0,30,907.423063,False
-3.0,30,907.978112,False
-3.0,30,965.290497,False
-3.0,30,965.858343,False
9.1,19,966.212071,True
-3.0,30,966.755752,False
-3.0,30,967.310622,False
8.5,25,967.869595,True
-3.0,30,968.436463,False
8.9,21,968.813297,True
-3.0,30,969.358495,False
-3.0,30,969.917675,False
-3.0,30,970.443873,False
-3.0,30,970.987575,False
-3.0,30,971.480301,False
-3.0,30,971.957858,False
-3.0,30,972.467559,False
-3.0,30,972.997056,False
-3.0,30,973.546876,False
-3.0,30,974.073844,False
-3.0,30,974.566513,False
-3.0,30,975.066898,False
9.2,18,975.363354,True
-3.0,30,975.896552,False
-3.0,30,976.402401,False
-3.0,30,976.888884,False
-3.0,30,977.4649,False
-3.0,30,978.015446,False
-3.0,30,978.554519,False
8.6,24,979.088258,True
-3.0,30,979.797131,False
-3.0,30,980.304957,False
-3.0,30,980.847386,False
-3.0,30,981.409948,False
-3.0,30,981.956023,False
-3.0,30,982.45121,False
-3.0,30,982.951706,False
-3.0,30,983.475182,False
-3.0,30,984.010093,False
-3.0,30,984.568814,False
-3.0,30,985.116823,False
9.3,17,985.439389,True
-3.0,30,985.961676,False
-3.0,30,986.515987,False
-3.0,30,987.051002,False
-3.0,30,987.573208,False
-3.0,30,988.093188,False
-3.0,30,988.621418,False
-3.0,30,989.140651,False
-3.0,30,989.670349,False
-3.0,30,990.309132,False
-3.0,30,990.838565,False
-3.0,30,991.356049,False
-3.0,30,991.86198,False
-3.0,30,992.391979,False
-3.0,30,992.899095,False
-3.0,30,993.421554,False
-3.0,30,993.964057,False
-3.0,30,994.485186,False
-3.0,30,995.00934,False
-3.0,30,995.538193,False
-3.0,30,996.052625,False
-3.0,30,996.546546,False
-3.0,30,997.075133,False
-3.0,30,997.598791,False
-3.0,30,998.137461,False
10.1,9,998.284055,True
-3.0,30,998.843808,False
-3.0,30,999.378723,False
-3.0,30,999.908389,False
-3.0,30,1000.422585,False
-3.0,30,1000.950989,False
-3.0,30,1001.595825,False
-3.0,30,1059.909553,False
-3.0,30,1060.447663,False
9.9,11,1060.640635,True
-3.0,30,1061.234877,False
-3.0,30,1061.789759,False
-3.0,30,1062.332123,False
9.0,20,1062.681902,True
9.3,17,1062.985368,True
9.1,19,1063.350225,True
-3.0,30,1063.889415,False
-3.0,30,1064.431597,False
-3.0,30,1064.972145,False
9.8,12,1065.183229,True
-3.0,30,1065.703565,False
-3.0,30,1066.210704,False
9.9,11,1066.3976,True
-3.0,30,1066.920497,False
-3.0,30,1067.458207,False
-3.0,30,1068.000197,False
-3.0,30,1068.515896,False
10.0,10,1068.703061,True
-3.0,30,1069.265391,False
-3.0,30,1069.817528,False
-3.0,30,1070.461814,False
-3.0,30,1071.011272,False
-3.0,30,1071.539982,False
-3.0,30,1072.088263,False
-3.0,30,1072.602823,False
9.0,20,1072.957781,True
-3.0,30,1073.486053,False
-3.0,30,1074.024569,False
-3.0,30,1074.563101,False
-3.0,30,1075.132712,False
-3.0,30,1075.698466,False
9.4,16,1076.012383,True
-3.0,30,1076.518019,False
-3.0,30,1077.047366,False
-3.0,30,1077.580408,False
-3.0,30,1078.119112,False
-3.0,30,1078.942007,False
8.5,25,1079.402816,True
8.0,30,1079.959883,True
-3.0,30,1080.49083,False
9.2,18,1080.808613,True
-3.0,30,1081.310321,False
-3.0,30,1081.936495,False
-3.0,30,1082.478307,False
-3.0,30,1083.00848,False
-3.0,30,1083.522552,False
-3.0,30,1084.029691,False
-3.0,30,1084.519272,False
-3.0,30,1085.039642,False
-3.0,30,1085.569396,False
9.2,18,1085.882071,True
-3.0,30,1086.410985,False
-3.0,30,1086.919565,False
-3.0,30,1087.421404,False
-3.0,30,1087.970435,False
9.4,16,1088.50036,True
9.3,17,1088.779864,True
9.1,19,1089.113923,True
-3.0,30,1089.633572,False
-3.0,30,1090.129004,False
