#{"t_start": 1685220598.5585852, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-2.0,20,39.607118,False
-2.0,20,39.958685,False
-2.0,20,40.312955,False
-2.0,20,40.652373,False
-2.0,20,40.989352,False
-2.0,20,41.444047,False
-2.0,20,41.803221,False
-2.0,20,42.174572,False
-2.0,20,42.54269,False
-2.0,20,42.90214,False
-2.0,20,43.257698,False
-2.0,20,43.627437,False
-2.0,20,43.983245,False
-2.0,20,44.350269,False
-2.0,20,102.744468,False
9.3,17,103.050815,True
-2.0,20,103.413317,False
9.6,14,103.655152,True
9.5,15,103.91733,True
-2.0,20,104.280779,False
9.2,18,104.616365,True
9.8,12,104.826675,True
-2.0,20,105.178115,False
-2.0,20,105.524788,False
9.0,20,105.896866,True
-2.0,20,106.242004,False
10.0,10,106.402472,True
-2.0,20,106.738125,False
-2.0,20,107.077604,False
-2.0,20,107.449577,False
9.4,16,107.739879,True
9.3,17,108.046133,True
9.2,18,108.371764,True
-2.0,20,108.743418,False
10.1,9,108.908437,True
9.5,15,109.166511,True
10.2,8,109.308156,True
9.3,17,109.618844,True
-2.0,20,109.99594,False
-2.0,20,110.358839,False
9.8,12,110.716262,True
9.3,17,111.023077,True
10.2,8,111.169226,True
-2.0,20,111.521109,False
-2.0,20,111.880244,False
9.7,13,112.113165,True
9.7,13,112.337358,True
10.3,7,112.462101,True
-2.0,20,112.841688,False
9.0,20,113.226236,True
10.1,9,113.389747,True
-2.0,20,113.752403,False
-2.0,20,114.099689,False
-2.0,20,114.452864,False
-2.0,20,114.803313,False
-2.0,20,115.159423,False
9.5,15,115.418535,True
10.1,9,115.581066,True
9.3,17,115.896668,True
-2.0,20,116.269773,False
9.4,16,116.548104,True
9.2,18,116.880112,True
-2.0,20,117.245755,False
-2.0,20,117.591984,False
-2.0,20,117.959932,False
-2.0,20,118.318504,False
10.1,9,118.485971,True
-2.0,20,118.832782,False
9.1,19,119.188906,True
-2.0,20,119.548963,False
10.3,7,119.680068,True
10.2,8,119.811942,True
10.1,9,119.962483,True
-2.0,20,120.334484,False
-2.0,20,120.710494,False
10.4,6,120.822246,True
-2.0,20,121.181535,False
-2.0,20,121.529909,False
-2.0,20,121.89097,False
9.8,12,122.27466,True
-2.0,20,122.634446,False
-2.0,20,122.996947,False
10.3,7,123.122756,True
-2.0,20,123.471736,False
9.6,14,123.725629,True
9.2,18,124.044218,True
-2.0,20,124.395771,False
-2.0,20,124.745736,False
9.8,12,124.963586,True
9.3,17,125.279417,True
-2.0,20,125.650923,False
9.5,15,125.919277,True
9.9,11,126.103507,True
-2.0,20,126.4675,False
9.9,11,126.644525,True
-2.0,20,126.998158,False
-2.0,20,127.345194,False
-2.0,20,127.682841,False
-2.0,20,128.046626,False
-2.0,20,128.403265,False
9.2,18,128.714534,True
10.4,6,128.832469,True
-2.0,20,129.210876,False
-2.0,20,129.569504,False
10.2,8,129.715348,True
-2.0,20,130.067842,False
9.7,13,130.293623,True
9.9,11,130.493775,True
-2.0,20,130.840458,False
-2.0,20,131.201185,False
-2.0,20,131.547257,False
-2.0,20,131.899463,False
9.9,11,132.085486,True
-2.0,20,132.449844,False
-2.0,20,132.820551,False
-2.0,20,133.184851,False
-2.0,20,133.688779,False
9.7,13,133.920681,True
-2.0,20,134.26138,False
-2.0,20,134.628766,False
-2.0,20,134.984127,False
-2.0,20,135.332834,False
10.2,8,135.456597,True
-2.0,20,135.797803,False
-2.0,20,136.146036,False
9.5,15,136.416151,True
-2.0,20,136.788208,False
-2.0,20,137.140896,False
-2.0,20,137.494743,False
9.4,16,137.784074,True
9.8,12,138.015849,True
10.2,8,138.15946,True
-2.0,20,138.503686,False
-2.0,20,138.853064,False
-2.0,20,139.189668,False
9.5,15,139.461919,True
-2.0,20,198.719668,False
9.4,16,199.015835,True
9.3,17,199.320625,True
10.5,5,199.401877,True
-2.0,20,199.734964,False
10.6,4,199.811116,True
9.2,18,200.134219,True
9.7,13,200.358651,True
10.4,6,200.453061,True
9.9,11,200.649408,True
9.3,17,200.946137,True
-2.0,20,201.285424,False
9.7,13,201.500621,True
-2.0,20,201.829768,False
10.4,6,201.929618,True
9.5,15,202.181044,True
9.2,18,202.489791,True
-2.0,20,202.835545,False
10.4,6,202.948943,True
10.1,9,203.113032,True
10.6,4,203.173959,True
-2.0,20,203.712688,False
10.3,7,203.844282,True
9.6,14,204.085923,True
9.6,14,204.33609,True
9.5,15,204.615208,True
10.4,6,204.721007,True
-2.0,20,205.085851,False
9.2,18,205.431279,True
9.7,13,205.661558,True
10.0,10,205.844684,True
10.1,9,206.018147,True
9.9,11,206.213501,True
10.3,7,206.349671,True
10.4,6,206.449811,True
-2.0,20,206.792825,False
10.6,4,206.855249,True
9.6,14,207.10155,True
9.8,12,207.304167,True
10.5,5,207.396809,True
9.8,12,207.613395,True
-2.0,20,207.975256,False
-2.0,20,208.327731,False
9.0,20,208.680295,True
-2.0,20,209.021671,False
9.2,18,209.35159,True
10.1,9,209.503326,True
10.4,6,209.610307,True
9.0,20,209.954304,True
10.1,9,210.119589,True
9.5,15,210.378128,True
9.9,11,210.582465,True
10.0,10,210.756281,True
10.3,7,210.887907,True
-2.0,20,211.262068,False
9.0,20,211.624826,True
10.3,7,211.753662,True
10.4,6,211.867251,True
10.2,8,212.018454,True
9.4,16,212.305775,True
-2.0,20,212.674617,False
9.3,17,212.982561,True
-2.0,20,213.34934,False
-2.0,20,213.699053,False
9.6,14,213.956884,True
9.9,11,214.153158,True
-2.0,20,214.509874,False
-2.0,20,215.029665,False
9.5,15,215.304617,True
-2.0,20,215.644798,False
-2.0,20,216.01922,False
9.0,20,216.365695,True
9.7,13,216.611407,True
9.1,19,216.955688,True
9.1,19,217.289804,True
9.5,15,217.551855,True
10.3,7,217.682991,True
10.4,6,217.791675,True
9.5,15,218.069995,True
9.0,20,218.445378,True
-2.0,20,218.816813,False
9.6,14,219.047182,True
10.3,7,219.174203,True
-2.0,20,219.527458,False
-2.0,20,219.883548,False
9.7,13,220.12176,True
9.5,15,220.375421,True
-2.0,20,220.732018,False
-2.0,20,221.077478,False
9.3,17,221.384378,True
9.8,12,221.600226,True
-2.0,20,221.956514,False
9.7,13,222.205551,True
-2.0,20,222.555697,False
9.1,19,222.909012,True
10.2,8,223.049438,True
-2.0,20,223.425047,False
9.5,15,223.719496,True
9.3,17,224.01984,True
9.3,17,224.350238,True
9.6,14,224.617955,True
9.9,11,224.833671,True
9.9,11,225.034051,True
9.8,12,225.259879,True
-2.0,20,225.620303,False
9.9,11,225.822923,True
9.6,14,226.079215,True
10.3,7,226.359377,True
10.0,10,226.549544,True
9.9,11,226.762236,True
-2.0,20,227.092506,False
10.4,6,227.209737,True
10.0,10,227.383571,True
10.2,8,227.51868,True
-2.0,20,227.857563,False
-2.0,20,228.199087,False
9.2,18,228.51091,True
10.6,4,228.591178,True
10.6,4,228.667059,True
9.7,13,228.879693,True
-2.0,20,229.21849,False
-2.0,20,229.586385,False
10.2,8,229.737238,True
10.6,4,229.806298,True
9.7,13,230.039798,True
9.7,13,230.276676,True
10.1,9,230.435144,True
-2.0,20,230.773639,False
9.8,12,230.97653,True
9.8,12,231.177899,True
10.4,6,231.276829,True
10.2,8,231.408726,True
-2.0,20,231.748103,False
9.9,11,231.93273,True
10.0,10,232.089857,True
10.1,9,232.263569,True
10.2,8,232.396455,True
10.6,4,232.466274,True
10.2,8,232.606086,True
10.6,4,232.67958,True
-2.0,20,233.026754,False
9.9,11,233.223008,True
10.2,8,233.365153,True
10.3,7,233.48936,True
9.8,12,233.693928,True
9.3,17,233.99406,True
9.5,15,234.276714,True
10.0,10,234.452509,True
10.0,10,234.624927,True
9.9,11,234.823909,True
-2.0,20,235.185419,False
10.4,6,235.298831,True
10.2,8,294.84724,True
10.4,6,294.949154,True
10.4,6,295.060509,True
9.9,11,295.274269,True
10.0,10,295.449408,True
10.4,6,295.561896,True
10.1,9,295.729182,True
10.4,6,295.847721,True
10.4,6,295.962474,True
9.9,11,296.147553,True
10.2,8,296.299805,True
-2.0,20,296.658465,False
10.2,8,296.977187,True
9.1,19,297.336414,True
-2.0,20,297.691247,False
10.2,8,297.827798,True
10.2,8,297.985395,True
-2.0,20,298.347147,False
10.1,9,298.509693,True
10.0,10,298.692951,True
10.2,8,298.843994,True
10.4,6,298.959857,True
10.3,7,299.097277,True
10.4,6,299.209439,True
10.4,6,299.316859,True
9.6,14,299.571629,True
10.1,9,299.729503,True
10.4,6,299.832417,True
9.9,11,300.018462,True
10.4,6,300.113828,True
-2.0,20,300.476401,False
10.6,4,300.55505,True
9.7,13,300.796271,True
10.1,9,300.951473,True
-2.0,20,301.308215,False
9.8,12,301.522259,True
9.5,15,301.78964,True
10.2,8,301.929325,True
10.4,6,302.034063,True
9.8,12,302.237537,True
9.0,20,302.552986,True
10.3,7,302.666013,True
9.0,20,303.009524,True
10.3,7,303.130782,True
10.0,10,303.301259,True
10.2,8,303.449138,True
9.8,12,303.675512,True
9.4,16,303.971225,True
9.8,12,304.189705,True
10.2,8,304.335864,True
10.2,8,304.48651,True
9.5,15,304.756832,True
9.6,14,305.016884,True
-2.0,20,305.370996,False
10.4,6,305.482028,True
9.3,17,305.782633,True
10.2,8,305.925071,True
-2.0,20,306.283067,False
9.9,11,306.492898,True
9.2,18,306.828464,True
10.0,10,307.018974,True
9.8,12,307.229435,True
9.8,12,307.439038,True
9.8,12,307.670843,True
10.3,7,307.801185,True
9.5,15,308.073181,True
-2.0,20,308.582916,False
10.4,6,308.693698,True
9.9,11,308.885162,True
10.4,6,308.995034,True
-2.0,20,309.377802,False
10.2,8,309.522062,True
9.4,16,309.810037,True
10.2,8,309.955356,True
10.2,8,310.0878,True
10.4,6,310.200727,True
10.4,6,310.303372,True
10.0,10,310.489327,True
10.1,9,310.649782,True
10.2,8,310.791672,True
10.4,6,310.891512,True
10.4,6,310.992935,True
10.2,8,311.129612,True
10.6,4,311.20221,True
9.1,19,311.524198,True
10.3,7,311.642812,True
9.2,18,311.97617,True
9.9,11,312.170521,True
10.3,7,312.293431,True
10.4,6,312.393034,True
9.1,19,312.724311,True
10.4,6,312.818859,True
10.4,6,312.924519,True
10.3,7,313.051841,True
9.7,13,313.300808,True
10.1,9,313.458455,True
-2.0,20,313.819814,False
10.6,4,313.896694,True
9.8,12,314.112104,True
10.2,8,314.240865,True
10.4,6,314.351761,True
9.4,16,314.636069,True
9.1,19,314.989921,True
10.6,4,315.057083,True
10.3,7,315.195879,True
10.4,6,315.31352,True
10.2,8,315.447571,True
10.3,7,315.574298,True
10.4,6,315.679533,True
10.1,9,315.844411,True
9.4,16,316.11858,True
9.9,11,316.303243,True
10.6,4,316.370967,True
10.2,8,316.517465,True
-2.0,20,316.866432,False
9.6,14,317.126544,True
9.8,12,317.3494,True
10.4,6,317.469858,True
9.7,13,317.69362,True
-2.0,20,318.043669,False
10.4,6,318.14516,True
10.2,8,318.285559,True
10.2,8,318.429306,True
10.2,8,318.581247,True
-2.0,20,318.937286,False
9.4,16,319.223411,True
9.6,14,319.677153,True
9.6,14,319.913682,True
9.8,12,320.138794,True
9.8,12,320.355485,True
9.9,11,320.55419,True
10.2,8,320.704895,True
10.2,8,320.848703,True
9.9,11,321.053109,True
9.7,13,321.292817,True
10.4,6,321.386535,True
9.9,11,321.572754,True
9.6,14,321.824406,True
10.2,8,321.972405,True
9.5,15,322.242158,True
10.2,8,322.398046,True
9.9,11,322.586686,True
10.4,6,322.688219,True
9.0,20,323.031592,True
9.4,16,323.319724,True
9.5,15,323.577364,True
-2.0,20,323.915146,False
9.2,18,324.220655,True
9.4,16,324.49443,True
10.0,10,324.689658,True
9.4,16,324.959185,True
9.9,11,325.171881,True
-2.0,20,325.54033,False
10.2,8,325.689475,True
10.2,8,325.839646,True
9.0,20,326.203484,True
10.2,8,326.341229,True
10.3,7,326.465181,True
10.0,10,326.643762,True
10.1,9,326.79453,True
9.3,17,327.096579,True
10.4,6,327.207632,True
9.9,11,327.407733,True
9.1,19,327.759067,True
10.2,8,327.892875,True
9.7,13,328.128723,True
10.1,9,328.287925,True
10.3,7,328.413666,True
-2.0,20,328.772491,False
-2.0,20,329.13708,False
10.0,10,329.317474,True
9.2,18,329.650096,True
-2.0,20,330.011153,False
10.3,7,330.134848,True
10.2,8,330.268226,True
9.1,19,330.593101,True
10.6,4,330.667573,True
10.0,10,331.001504,True
9.2,18,331.317825,True
10.4,6,331.423098,True
10.4,6,331.52985,True
10.1,9,331.691265,True
10.2,8,331.832231,True
10.3,7,331.949918,True
10.1,9,332.092931,True
10.4,6,392.180644,True
10.4,6,392.287663,True
10.2,8,392.439386,True
9.8,12,392.650104,True
10.0,10,392.845081,True
9.5,15,393.108437,True
10.3,7,393.217944,True
10.4,6,393.322011,True
9.6,14,393.569362,True
9.7,13,393.810681,True
9.2,18,394.155997,True
9.8,12,394.388026,True
10.0,10,394.58376,True
9.4,16,394.881006,True
10.1,9,395.037332,True
10.0,10,395.213382,True
10.4,6,395.325742,True
10.1,9,395.472287,True
10.0,10,395.651505,True
10.2,8,395.792432,True
9.7,13,396.043908,True
10.3,7,396.167152,True
10.3,7,396.305224,True
10.0,10,396.487197,True
10.4,6,396.586218,True
10.6,4,396.66149,True
10.4,6,396.765903,True
9.8,12,396.991461,True
10.0,10,397.178062,True
10.6,4,397.255875,True
10.4,6,397.376382,True
9.6,14,397.617345,True
10.3,7,397.761299,True
10.2,8,397.902882,True
9.5,15,398.178625,True
10.6,4,398.252943,True
9.2,18,398.591048,True
9.8,12,398.783933,True
10.6,4,398.850925,True
10.3,7,398.971396,True
10.3,7,399.103119,True
10.6,4,399.169438,True
10.4,6,399.281717,True
10.6,4,399.353897,True
10.4,6,399.455217,True
10.4,6,399.568741,True
-2.0,20,399.936823,False
10.4,6,400.042822,True
10.3,7,400.161181,True
10.0,10,400.356608,True
10.4,6,400.470402,True
10.1,9,400.625447,True
10.4,6,400.729182,True
9.8,12,400.946001,True
10.4,6,401.064477,True
10.3,7,401.189946,True
10.0,10,401.368252,True
9.5,15,401.634979,True
10.2,8,401.771561,True
9.9,11,401.973182,True
10.2,8,402.109495,True
9.5,15,402.530527,True
10.4,6,402.640874,True
10.2,8,402.799931,True
10.4,6,402.925901,True
10.1,9,403.082079,True
10.0,10,403.24182,True
10.3,7,403.36623,True
9.3,17,403.677553,True
9.8,12,403.897186,True
10.2,8,404.034039,True
10.2,8,404.168598,True
9.4,16,404.456684,True
9.9,11,404.640153,True
9.8,12,404.850152,True
10.4,6,404.970981,True
9.6,14,405.225429,True
9.9,11,405.429732,True
9.8,12,405.647923,True
10.6,4,405.720263,True
9.9,11,405.923245,True
10.3,7,406.051378,True
9.8,12,406.260767,True
10.2,8,406.416361,True
10.6,4,406.495156,True
9.1,19,406.832431,True
9.5,15,407.114035,True
10.2,8,407.259756,True
9.5,15,407.522754,True
10.5,5,407.613627,True
10.2,8,407.750708,True
10.1,9,407.902329,True
9.9,11,408.093225,True
9.3,17,408.415079,True
10.4,6,408.529159,True
9.8,12,408.748375,True
10.0,10,408.934918,True
10.4,6,409.046994,True
10.4,6,409.148446,True
10.1,9,409.31038,True
10.1,9,409.478968,True
9.8,12,409.69108,True
9.8,12,409.92251,True
9.0,20,410.292161,True
9.6,14,410.552962,True
10.2,8,410.703068,True
9.9,11,410.902832,True
10.4,6,411.013354,True
10.0,10,411.194844,True
10.6,4,411.266914,True
10.1,9,411.437647,True
10.4,6,411.550206,True
9.7,13,411.775636,True
10.0,10,411.949054,True
9.4,16,412.228059,True
10.4,6,412.34556,True
10.1,9,412.525546,True
10.3,7,412.65104,True
10.2,8,412.794286,True
9.0,20,413.167855,True
9.5,15,413.461989,True
10.2,8,413.611284,True
10.0,10,413.959915,True
10.4,6,414.077375,True
9.7,13,414.325161,True
10.2,8,414.469074,True
10.6,4,414.540128,True
9.1,19,414.899599,True
10.4,6,415.002657,True
10.6,4,415.074291,True
10.2,8,415.22507,True
10.4,6,415.337666,True
10.2,8,415.465966,True
10.5,5,415.556174,True
10.2,8,415.693227,True
-2.0,20,416.063833,False
10.1,9,416.219313,True
9.8,12,416.438019,True
10.0,10,416.62324,True
10.4,6,416.749436,True
9.6,14,416.990897,True
9.9,11,417.212777,True
9.9,11,417.413146,True
9.9,11,417.609314,True
10.4,6,417.722656,True
9.6,14,417.962246,True
10.4,6,418.070532,True
-2.0,20,418.4365,False
10.0,10,418.619983,True
9.4,16,418.875232,True
9.4,16,419.172402,True
10.6,4,419.233284,True
9.5,15,419.505637,True
10.1,9,419.658073,True
-2.0,20,420.006524,False
10.3,7,420.126106,True
10.4,6,420.233541,True
10.4,6,420.331888,True
9.8,12,420.533362,True
10.4,6,420.643099,True
10.4,6,420.761499,True
-2.0,20,421.107588,False
10.1,9,421.270739,True
10.0,10,421.4581,True
10.4,6,421.579759,True
9.8,12,421.787163,True
10.4,6,421.892521,True
10.4,6,422.004454,True
10.4,6,422.108728,True
9.4,16,422.392428,True
10.4,6,422.494776,True
10.4,6,422.598923,True
10.5,5,422.687021,True
10.0,10,422.870781,True
10.6,4,422.94193,True
10.6,4,423.016877,True
10.2,8,423.15679,True
9.9,11,423.357309,True
10.6,4,423.437207,True
10.3,7,423.571263,True
10.1,9,423.733468,True
9.8,12,423.950007,True
10.1,9,424.107378,True
9.7,13,424.354384,True
9.7,13,424.591344,True
10.2,8,424.746451,True
10.2,8,424.883281,True
10.3,7,425.026286,True
9.4,16,425.47357,True
10.1,9,425.649048,True
10.4,6,425.761513,True
9.9,11,425.964378,True
10.4,6,426.065237,True
10.2,8,426.217352,True
10.6,4,426.284105,True
9.9,11,426.481243,True
9.9,11,426.670746,True
10.4,6,426.779622,True
10.0,10,426.95548,True
10.4,6,427.063281,True
10.2,8,427.216474,True
10.4,6,427.329315,True
10.2,8,427.493602,True
9.8,12,427.699044,True
10.6,4,427.780282,True
9.9,11,427.983576,True
9.9,11,428.192524,True
10.3,7,428.322802,True
9.5,15,428.596166,True
10.1,9,428.757808,True
10.2,8,428.90651,True
10.6,4,428.983567,True
10.2,8,429.126837,True
10.0,10,429.299406,True
10.0,10,429.470862,True
10.4,6,429.579254,True
10.0,10,429.88404,True
10.4,6,488.095529,True
10.3,7,488.218036,True
10.4,6,488.325895,True
10.4,6,488.434277,True
10.0,10,488.611985,True
10.4,6,488.722778,True
10.2,8,488.859354,True
10.4,6,488.957006,True
10.4,6,489.06239,True
10.4,6,489.172438,True
10.4,6,489.27393,True
10.4,6,489.375024,True
10.4,6,489.485169,True
10.1,9,489.637275,True
10.3,7,489.759527,True
10.4,6,489.863089,True
10.4,6,489.971363,True
10.4,6,490.065942,True
10.1,9,490.214776,True
10.4,6,490.310446,True
9.8,12,490.500036,True
9.5,15,490.76598,True
9.9,11,490.944345,True
10.2,8,491.074148,True
10.4,6,491.173724,True
10.2,8,491.301048,True
10.6,4,491.371188,True
10.2,8,491.516327,True
10.4,6,491.604069,True
10.4,6,491.697172,True
10.2,8,491.817899,True
10.3,7,491.931052,True
10.2,8,492.043178,True
10.4,6,492.136263,True
10.2,8,492.285845,True
10.2,8,492.426402,True
10.2,8,492.573509,True
10.6,4,492.644665,True
10.0,10,492.826155,True
10.1,9,492.987113,True
9.9,11,493.186711,True
10.4,6,493.300118,True
10.2,8,493.44113,True
10.1,9,493.612814,True
10.3,7,493.738474,True
10.2,8,493.897034,True
9.6,14,494.161187,True
10.2,8,494.313323,True
10.4,6,494.425987,True
9.8,12,494.654385,True
9.3,17,495.103443,True
9.8,12,495.32694,True
10.3,7,495.461298,True
10.3,7,495.588495,True
10.4,6,495.683897,True
10.4,6,495.790129,True
10.4,6,495.895934,True
10.3,7,496.025578,True
10.4,6,496.140828,True
10.4,6,496.251503,True
10.3,7,496.372487,True
10.3,7,496.496231,True
10.3,7,496.618203,True
9.4,16,496.908661,True
10.4,6,497.022765,True
10.1,9,497.194183,True
9.8,12,497.417197,True
9.8,12,497.6477,True
10.4,6,497.768252,True
10.4,6,497.883769,True
9.8,12,498.092248,True
10.4,6,498.202976,True
10.2,8,498.347398,True
10.6,4,498.416939,True
10.0,10,498.605432,True
9.9,11,498.801252,True
10.4,6,498.917279,True
10.3,7,499.041988,True
9.0,20,499.393952,True
10.4,6,499.50085,True
10.4,6,499.597338,True
9.4,16,499.897392,True
10.4,6,500.011751,True
9.9,11,500.224294,True
10.1,9,500.379956,True
10.4,6,500.493435,True
10.4,6,500.606842,True
10.4,6,500.712683,True
9.9,11,500.933948,True
10.2,8,501.081654,True
10.6,4,501.149455,True
10.3,7,501.263555,True
10.0,10,501.451201,True
10.4,6,501.561053,True
10.4,6,501.67842,True
10.4,6,501.783766,True
10.4,6,501.897789,True
10.4,6,502.00762,True
10.6,4,502.073762,True
10.3,7,502.216218,True
10.3,7,502.347868,True
10.4,6,502.456922,True
10.3,7,502.590757,True
9.4,16,502.89059,True
10.2,8,503.037124,True
10.4,6,503.140929,True
9.6,14,503.38568,True
10.4,6,503.491228,True
10.2,8,503.652868,True
10.0,10,503.836661,True
10.4,6,503.945603,True
10.4,6,504.052692,True
9.9,11,504.27135,True
10.6,4,504.346016,True
10.5,5,504.436009,True
10.4,6,504.54965,True
9.5,15,504.840501,True
10.6,4,504.91504,True
10.6,4,504.986072,True
10.4,6,505.085722,True
10.4,6,505.193799,True
10.4,6,505.306218,True
10.2,8,505.45185,True
9.6,14,505.695921,True
10.4,6,505.802664,True
10.2,8,505.954921,True
10.6,4,506.031423,True
10.4,6,506.148133,True
10.4,6,506.26185,True
10.4,6,506.545326,True
10.2,8,506.696812,True
10.2,8,506.847973,True
10.3,7,506.981311,True
10.2,8,507.136417,True
10.4,6,507.236636,True
10.4,6,507.344908,True
10.1,9,507.513169,True
9.9,11,507.707318,True
10.3,7,507.835847,True
9.8,12,508.044084,True
10.4,6,508.162782,True
10.3,7,508.294997,True
10.2,8,508.427599,True
10.3,7,508.558774,True
10.0,10,508.733282,True
10.1,9,508.897896,True
10.4,6,509.002558,True
10.4,6,509.112532,True
10.1,9,509.286596,True
9.5,15,509.562854,True
10.3,7,509.68815,True
10.3,7,509.817975,True
10.3,7,509.941043,True
10.4,6,510.053496,True
10.2,8,510.206424,True
9.6,14,510.473197,True
10.2,8,510.626708,True
10.4,6,510.74249,True
10.0,10,510.904896,True
10.2,8,511.036377,True
10.2,8,511.180263,True
10.4,6,511.279679,True
10.2,8,511.431352,True
9.7,13,511.673748,True
10.4,6,511.785845,True
10.1,9,511.94617,True
10.4,6,512.057046,True
10.2,8,512.199059,True
10.4,6,512.299572,True
10.3,7,512.423196,True
9.9,11,512.637156,True
10.6,4,512.710986,True
9.4,16,513.020234,True
10.6,4,513.104483,True
10.1,9,513.267606,True
10.4,6,513.374253,True
10.4,6,513.48092,True
9.9,11,513.679937,True
9.7,13,513.915929,True
10.0,10,514.087147,True
10.1,9,514.241613,True
10.4,6,514.354522,True
10.6,4,514.4304,True
10.0,10,514.618505,True
10.6,4,514.701968,True
10.0,10,514.88242,True
10.4,6,514.992164,True
10.4,6,515.095695,True
10.4,6,515.206741,True
10.1,9,515.360927,True
10.0,10,515.543574,True
10.4,6,515.652328,True
10.1,9,515.811785,True
10.4,6,515.910693,True
10.4,6,516.01866,True
10.3,7,516.146298,True
9.6,14,516.37556,True
10.3,7,516.50217,True
10.4,6,516.614635,True
10.4,6,516.725092,True
10.4,6,516.821626,True
10.4,6,516.931023,True
10.2,8,517.068289,True
10.4,6,517.174626,True
10.0,10,517.348141,True
10.4,6,517.448743,True
10.4,6,517.561316,True
9.7,13,517.779789,True
10.6,4,518.001011,True
10.3,7,518.126265,True
10.3,7,518.256949,True
10.2,8,518.4051,True
10.3,7,518.525423,True
9.9,11,518.721826,True
10.4,6,518.838693,True
10.5,5,518.93903,True
10.4,6,519.047314,True
9.8,12,519.275716,True
10.3,7,519.407336,True
10.2,8,519.557712,True
10.4,6,519.681705,True
10.4,6,519.802535,True
10.2,8,519.953916,True
9.8,12,520.174135,True
9.8,12,520.38854,True
9.6,14,520.644798,True
10.3,7,520.769378,True
10.4,6,520.879511,True
10.3,7,521.001794,True
9.7,13,521.234339,True
10.3,7,521.363293,True
10.4,6,521.46193,True
9.9,11,521.650187,True
10.3,7,521.769586,True
10.1,9,521.923835,True
9.8,12,522.14204,True
10.3,7,522.272895,True
10.4,6,522.384253,True
9.4,16,522.673864,True
10.4,6,522.788358,True
10.3,7,522.921712,True
10.1,9,523.088328,True
10.4,6,523.205424,True
10.3,7,523.323435,True
10.3,7,523.453565,True
10.0,10,523.724882,True
-1.0,10,523.888317,False
10.4,6,523.990481,True
-1.0,10,524.15454,False
10.3,7,524.277082,True
-1.0,10,524.451586,False
-1.0,10,524.62485,False
-1.0,10,524.783605,False
10.5,5,524.870176,True
10.0,10,525.048438,True
-1.0,10,525.223676,False
10.4,6,525.335751,True
-1.0,10,585.049867,False
10.4,6,585.161238,True
-1.0,10,585.326934,False
-1.0,10,585.501741,False
10.0,10,585.678899,True
10.7,3,585.723064,True
10.1,9,585.894022,True
10.8,2,585.923473,True
10.8,2,585.956917,True
-1.0,10,586.148113,False
-1.0,10,586.33147,False
10.6,4,586.403668,True
10.6,4,586.485729,True
-1.0,10,586.678473,False
