#{"t_start": 1685220598.4614341, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-6.0,60,309.94188,False
-5.0,60,311.004743,False
-5.0,60,312.05833,False
-6.0,60,313.105533,False
-6.0,60,314.186809,False
-6.0,60,315.270906,False
-5.0,60,316.331535,False
-5.0,60,317.408836,False
-6.0,60,318.477452,False
-6.0,60,319.557824,False
-6.0,60,320.840981,False
-6.0,60,321.905451,False
-6.0,60,322.981516,False
-6.0,60,324.011007,False
-6.0,60,325.052964,False
-6.0,60,326.172137,False
-6.0,60,327.233739,False
-6.0,60,328.308486,False
-5.0,60,329.392874,False
-5.0,60,330.462831,False
-6.0,60,331.680615,False
-6.0,60,392.708763,False
-6.0,60,393.786863,False
-5.0,60,394.922182,False
-6.0,60,395.977294,False
-6.0,60,397.09183,False
-6.0,60,398.205027,False
-5.0,60,399.267652,False
-6.0,60,400.360648,False
-6.0,60,401.440462,False
-6.0,60,402.663613,False
-6.0,60,403.755695,False
-5.0,60,404.805223,False
-6.0,60,405.909518,False
-5.0,60,407.004222,False
-6.0,60,408.067214,False
-5.0,60,409.178721,False
-6.0,60,410.276223,False
-6.0,60,411.379052,False
-6.0,60,412.467115,False
-6.0,60,413.600183,False
-6.0,60,414.879909,False
-6.0,60,415.954763,False
-6.0,60,417.047491,False
-6.0,60,418.150836,False
-6.0,60,419.221877,False
-6.0,60,420.261833,False
-6.0,60,421.317026,False
-6.0,60,422.39855,False
-6.0,60,423.472617,False
-6.0,60,424.58292,False
-6.0,60,425.858312,False
-6.0,60,426.92444,False
-6.0,60,428.043559,False
-6.0,60,429.148996,False
-6.0,60,488.43912,False
-6.0,60,489.493623,False
-5.0,60,490.501334,False
-6.0,60,491.50537,False
-6.0,60,492.470951,False
-5.0,60,493.555367,False
-6.0,60,494.686121,False
-6.0,60,495.924553,False
-5.0,60,497.005728,False
-6.0,60,498.140467,False
-6.0,60,499.227232,False
-6.0,60,500.321654,False
-6.0,60,501.416434,False
-6.0,60,502.54005,False
-6.0,60,503.630415,False
-6.0,60,504.764173,False
-5.0,60,505.846004,False
-5.0,60,507.165223,False
-6.0,60,508.239755,False
-6.0,60,509.322737,False
-5.0,60,510.435098,False
-5.0,60,511.502197,False
-5.0,60,512.596826,False
-6.0,60,513.724507,False
-6.0,60,514.81629,False
-6.0,60,515.887124,False
-5.0,60,516.934962,False
-6.0,60,518.13763,False
-6.0,60,519.244112,False
-6.0,60,520.386221,False
-6.0,60,521.460848,False
-6.0,60,522.522245,False
-5.0,60,523.741475,False
-6.0,60,524.744789,False
-6.0,60,585.326243,False
-6.0,60,586.393826,False
-5.0,60,587.498919,False
-6.0,60,588.543285,False
-6.0,60,589.72526,False
-5.0,60,590.847397,False
-6.0,60,591.978898,False
-5.0,60,593.06991,False
-6.0,60,594.166977,False
-6.0,60,595.548688,False
-6.0,60,596.648453,False
-5.0,60,597.703019,False
-6.0,60,598.790994,False
-6.0,60,599.882474,False
-6.0,60,601.093887,False
-5.0,60,602.209427,False
-6.0,60,603.297902,False
-5.0,60,604.400889,False
-5.0,60,605.480137,False
-6.0,60,606.569048,False
-6.0,60,607.616547,False
-6.0,60,608.719479,False
-5.0,60,609.846604,False
-5.0,60,610.90998,False
-6.0,60,612.017531,False
-6.0,60,613.248502,False
-6.0,60,614.320363,False
-6.0,60,615.437067,False
-6.0,60,616.527603,False
-6.0,60,617.693649,False
-5.0,60,618.802899,False
-6.0,60,619.848471,False
-6.0,60,620.968929,False
-6.0,60,622.076987,False
-6.0,60,681.6415,False
-5.0,60,682.849504,False
-5.0,60,684.016121,False
-5.0,60,685.127503,False
-5.0,60,686.188977,False
-6.0,60,687.287599,False
-6.0,60,688.388896,False
-5.0,60,689.723028,False
-5.0,60,690.776497,False
-6.0,60,691.792175,False
-6.0,60,692.826425,False
-6.0,60,693.945197,False
-6.0,60,695.124429,False
-6.0,60,696.128571,False
-6.0,60,697.174454,False
-5.0,60,698.234214,False
-6.0,60,699.364046,False
-6.0,60,700.401832,False
-3.5,35,701.126806,False
-3.5,35,701.72433,False
-3.5,35,702.338245,False
-3.5,35,702.940521,False
-3.5,35,703.582404,False
7.9,31,704.128494,True
-3.5,35,704.718151,False
-3.5,35,705.459123,False
-3.5,35,706.089052,False
-3.5,35,706.720876,False
-3.5,35,707.318309,False
9.2,18,707.645757,True
-3.5,35,708.280309,False
7.5,35,708.91583,True
-3.5,35,709.550851,False
7.9,31,710.13618,True
-3.5,35,710.782283,False
-3.5,35,711.441713,False
9.3,17,711.748817,True
-3.5,35,712.391754,False
-3.5,35,713.019146,False
9.7,13,713.264683,True
-3.5,35,713.900693,False
-3.5,35,714.562514,False
9.0,20,714.908282,True
-3.5,35,715.531705,False
-3.5,35,716.170276,False
8.5,25,716.606949,True
-3.5,35,717.334366,False
8.2,28,717.836935,True
-3.5,35,718.489942,False
8.9,21,718.90033,True
-3.5,35,776.723869,False
7.9,31,777.271448,True
-3.5,35,777.834625,False
-3.5,35,778.456383,False
-3.5,35,779.078467,False
-3.5,35,779.695294,False
8.3,27,780.175405,True
9.1,19,780.522444,True
-3.5,35,781.613087,False
7.6,34,782.22946,True
-3.5,35,782.895767,False
8.5,25,783.359385,True
9.6,14,783.616111,True
-3.5,35,784.206235,False
-3.5,35,784.766863,False
9.1,19,785.07651,True
-3.5,35,785.759747,False
-3.5,35,786.410098,False
8.5,25,786.849076,True
9.7,13,787.080502,True
-3.5,35,787.707985,False
-3.5,35,788.326605,False
-3.5,35,788.980188,False
-3.5,35,789.60623,False
9.5,15,789.865676,True
-3.5,35,790.543132,False
9.9,11,790.744908,True
9.0,20,791.111111,True
8.9,21,791.512012,True
-3.5,35,792.133479,False
7.7,33,792.669347,True
8.0,30,793.183219,True
10.1,9,793.33728,True
-3.5,35,793.971536,False
-3.5,35,794.616688,False
-3.5,35,795.249093,False
7.7,33,795.841984,True
8.3,27,796.325419,True
8.5,25,796.775975,True
8.8,22,797.263274,True
-3.5,35,797.872742,False
8.7,23,798.276441,True
9.5,15,798.550882,True
7.8,32,799.152836,True
-3.5,35,799.796365,False
-3.5,35,800.424091,False
8.6,24,800.843765,True
-3.5,35,801.462318,False
9.3,17,801.772451,True
8.0,30,802.321925,True
-3.5,35,802.946165,False
-3.5,35,803.579243,False
8.0,30,804.140034,True
9.8,12,804.362327,True
-3.5,35,805.017999,False
-3.5,35,805.652259,False
9.7,13,805.902826,True
-3.5,35,806.512077,False
-3.5,35,807.14321,False
9.4,16,807.41066,True
-3.5,35,807.999415,False
-3.5,35,808.742851,False
8.1,29,809.227986,True
9.2,18,809.566007,True
-3.5,35,810.209238,False
-3.5,35,810.828063,False
-3.5,35,811.459386,False
-3.5,35,812.106287,False
9.1,19,812.449586,True
9.5,15,812.739841,True
9.2,18,813.068886,True
9.3,17,813.385633,True
7.8,32,870.470635,True
8.4,26,870.946932,True
10.0,10,871.127905,True
-3.5,35,872.129757,False
8.4,26,872.610356,True
9.0,20,872.975336,True
8.8,22,873.399144,True
9.6,14,873.666214,True
8.9,21,874.057676,True
8.7,23,874.447065,True
9.7,13,874.667462,True
9.8,12,874.885345,True
9.9,11,875.075749,True
-3.5,35,875.713763,False
-3.5,35,876.364187,False
9.6,14,876.709057,True
9.4,16,876.976887,True
7.5,35,877.61199,True
8.6,24,878.034421,True
9.8,12,878.25949,True
9.6,14,878.508804,True
7.7,33,879.145746,True
10.0,10,879.32789,True
9.3,17,879.646323,True
-3.5,35,880.29286,False
-3.5,35,880.885691,False
8.0,30,881.436625,True
7.7,33,882.041449,True
7.6,34,882.654289,True
9.5,15,882.926318,True
-3.5,35,883.557185,False
10.0,10,883.740208,True
8.4,26,884.212513,True
8.6,24,884.636376,True
9.2,18,884.95011,True
7.9,31,885.520476,True
9.2,18,885.852462,True
8.6,24,886.277999,True
7.8,32,886.864791,True
-3.5,35,887.512022,False
7.9,31,888.163819,True
9.4,16,888.431944,True
8.9,21,888.807904,True
-3.5,35,889.440949,False
9.9,11,889.642449,True
8.7,23,890.054179,True
9.8,12,890.271979,True
8.9,21,890.662206,True
-3.5,35,891.29085,False
9.1,19,891.625971,True
8.5,25,892.065963,True
9.9,11,892.250937,True
9.4,16,892.522092,True
9.1,19,892.865174,True
9.2,18,893.200414,True
9.3,17,893.612164,True
9.6,14,893.849682,True
9.2,18,894.155346,True
8.0,30,894.674345,True
8.6,24,895.106834,True
9.7,13,895.329825,True
-3.5,35,895.980873,False
8.9,21,896.368409,True
9.6,14,896.622088,True
9.5,15,896.908791,True
9.6,14,897.168482,True
9.3,17,897.475531,True
9.4,16,897.739557,True
9.4,16,898.030031,True
9.0,20,898.369507,True
9.8,12,898.576666,True
9.1,19,898.912671,True
9.2,18,899.35217,True
8.2,28,899.831257,True
9.3,17,900.137887,True
7.9,31,900.669597,True
9.3,17,900.995338,True
-3.5,35,901.65479,False
7.9,31,902.231284,True
-3.5,35,902.898442,False
9.4,16,903.21015,True
9.4,16,903.531619,True
8.8,22,903.965586,True
9.7,13,904.188614,True
9.6,14,904.427253,True
8.9,21,904.821349,True
-3.5,35,905.468439,False
9.8,12,905.697356,True
-3.5,35,906.336007,False
9.1,19,906.678644,True
9.1,19,907.022069,True
8.6,24,907.457713,True
-3.5,35,908.101853,False
-3.5,35,965.515127,False
8.5,25,965.97647,True
8.6,24,966.431854,True
9.7,13,966.656825,True
9.8,12,966.883595,True
9.4,16,967.18245,True
9.5,15,967.463498,True
9.3,17,967.866297,True
-3.5,35,968.51813,False
8.2,28,969.015922,True
9.8,12,969.24448,True
7.8,32,969.841135,True
9.4,16,970.131091,True
8.0,30,970.658832,True
8.7,23,971.070658,True
8.2,28,971.533993,True
-3.5,35,972.087967,False
8.4,26,972.535175,True
8.2,28,973.035732,True
9.0,20,973.384731,True
9.4,16,973.68633,True
9.1,19,974.021608,True
10.1,9,974.172167,True
9.6,14,974.396121,True
8.9,21,974.744375,True
9.8,12,974.953244,True
8.6,24,975.35235,True
9.7,13,975.554072,True
8.5,25,976.014622,True
8.3,27,976.471121,True
9.3,17,976.737802,True
9.8,12,976.935255,True
10.0,10,977.128991,True
9.0,20,977.513697,True
9.7,13,977.752289,True
9.5,15,978.030613,True
9.5,15,978.310819,True
8.9,21,978.67471,True
7.9,31,979.502384,True
9.1,19,979.847658,True
8.7,23,980.23574,True
9.6,14,980.487782,True
9.0,20,980.842279,True
8.7,23,981.266635,True
8.9,21,981.674124,True
9.6,14,981.924388,True
8.2,28,982.382182,True
10.0,10,982.546846,True
8.8,22,982.921417,True
9.0,20,983.251535,True
9.1,19,983.604137,True
9.7,13,983.830772,True
9.6,14,984.080601,True
9.3,17,984.393248,True
9.1,19,984.755177,True
9.5,15,985.03048,True
9.7,13,985.261872,True
9.6,14,985.529082,True
9.0,20,985.87732,True
9.2,18,986.195165,True
9.4,16,986.47758,True
10.2,8,986.6431,True
9.5,15,986.911052,True
7.7,33,987.467029,True
9.7,13,987.71794,True
9.4,16,987.99558,True
9.3,17,988.27908,True
9.1,19,988.61494,True
9.3,17,988.912158,True
-3.5,35,989.508678,False
8.9,21,989.896952,True
9.5,15,990.270182,True
-3.5,35,990.890535,False
9.8,12,991.102216,True
8.2,28,991.584411,True
10.3,7,991.707648,True
10.0,10,991.866106,True
9.5,15,992.11814,True
10.0,10,992.285703,True
8.9,21,992.656603,True
9.1,19,992.983364,True
9.7,13,993.216343,True
9.6,14,993.453582,True
9.7,13,993.695854,True
-3.5,35,994.315898,False
9.5,15,994.572492,True
8.9,21,994.951756,True
8.6,24,995.359472,True
9.3,17,995.659308,True
9.4,16,995.932363,True
7.8,32,996.465658,True
9.6,14,996.70072,True
9.6,14,996.95254,True
8.9,21,997.319008,True
-3.5,35,997.937275,False
8.8,22,998.322673,True
9.0,20,998.691944,True
9.0,20,999.051435,True
9.5,15,999.323278,True
7.9,31,999.868487,True
10.2,8,1000.009276,True
9.5,15,1000.273906,True
8.6,24,1000.68274,True
10.2,8,1000.824903,True
9.4,16,1001.211313,True
9.7,13,1001.45655,True
-3.5,35,1059.837613,False
10.1,9,1060.009369,True
9.9,11,1060.206848,True
9.7,13,1060.440629,True
10.1,9,1060.608541,True
9.8,12,1060.836628,True
9.2,18,1061.187678,True
9.8,12,1061.409082,True
9.4,16,1061.710139,True
10.0,10,1061.898207,True
10.1,9,1062.060514,True
10.2,8,1062.195862,True
-3.5,35,1062.815539,False
9.1,19,1063.168813,True
9.5,15,1063.44827,True
9.0,20,1063.809937,True
-3.5,35,1064.452291,False
10.0,10,1064.627715,True
9.6,14,1064.880773,True
9.8,12,1065.099533,True
9.6,14,1065.342797,True
9.0,20,1065.684223,True
-3.5,35,1066.278929,False
9.6,14,1066.519628,True
10.2,8,1066.656934,True
9.4,16,1066.92519,True
9.5,15,1067.206618,True
9.5,15,1067.478107,True
8.9,21,1067.864754,True
9.8,12,1068.068014,True
9.8,12,1068.275141,True
-3.5,35,1068.900407,False
9.7,13,1069.137859,True
9.9,11,1069.350387,True
9.9,11,1069.554293,True
9.2,18,1069.888408,True
9.9,11,1070.077931,True
10.2,8,1070.231558,True
-3.5,35,1070.961014,False
9.6,14,1071.223417,True
9.8,12,1071.439054,True
9.3,17,1071.73829,True
-3.5,35,1072.352468,False
10.0,10,1072.525316,True
10.0,10,1072.703212,True
9.5,15,1072.974581,True
9.8,12,1073.187829,True
9.5,15,1073.444314,True
8.8,22,1073.846397,True
9.5,15,1074.10771,True
9.5,15,1074.385306,True
10.2,8,1074.522729,True
10.2,8,1074.671179,True
9.6,14,1074.92206,True
9.8,12,1075.159849,True
10.1,9,1075.331293,True
9.9,11,1075.535799,True
9.6,14,1075.808828,True
9.6,14,1076.078228,True
9.3,17,1076.367161,True
9.3,17,1076.66441,True
9.5,15,1076.929362,True
9.4,16,1077.202845,True
9.7,13,1077.435856,True
9.7,13,1077.671494,True
9.1,19,1078.007209,True
9.8,12,1078.22459,True
9.8,12,1078.439927,True
9.3,17,1079.032211,True
9.8,12,1079.257548,True
9.8,12,1079.474294,True
10.1,9,1079.639244,True
9.7,13,1079.873882,True
9.7,13,1080.126341,True
9.7,13,1080.355287,True
9.9,11,1080.543073,True
8.4,26,1080.995183,True
10.0,10,1081.165503,True
9.4,16,1081.436471,True
10.1,9,1081.59007,True
9.8,12,1081.801846,True
10.1,9,1082.059187,True
9.7,13,1082.288838,True
9.7,13,1082.526872,True
9.8,12,1082.739303,True
9.2,18,1083.057861,True
9.6,14,1083.292609,True
9.2,18,1083.607386,True
9.9,11,1083.786768,True
8.9,21,1084.151282,True
9.7,13,1084.363289,True
9.8,12,1084.553012,True
8.8,22,1084.925063,True
10.1,9,1085.089631,True
9.8,12,1085.302458,True
9.9,11,1085.494036,True
9.8,12,1085.706486,True
10.1,9,1085.856393,True
9.7,13,1086.101001,True
10.1,9,1086.26067,True
-3.5,35,1086.848538,False
9.7,13,1087.079313,True
10.2,8,1087.220828,True
9.4,16,1087.473091,True
9.5,15,1087.748663,True
10.2,8,1087.888705,True
9.6,14,1088.142714,True
9.8,12,1088.598925,True
9.5,15,1088.848717,True
9.8,12,1089.067535,True
9.4,16,1089.331424,True
-3.5,35,1089.927833,False
9.6,14,1090.152528,True
9.4,16,1090.432126,True
9.1,19,1090.771931,True
9.3,17,1091.099394,True
9.5,15,1091.35274,True
9.0,20,1091.673286,True
9.5,15,1091.932701,True
9.7,13,1092.163235,True
10.0,10,1092.33845,True
9.9,11,1092.528565,True
9.7,13,1092.737692,True
9.8,12,1092.913144,True
10.1,9,1093.148404,True
10.0,10,1093.305293,True
9.8,12,1093.522871,True
9.7,13,1093.744742,True
9.8,12,1093.94691,True
9.2,18,1094.255313,True
9.9,11,1094.451506,True
10.1,9,1094.617312,True
9.8,12,1094.824072,True
9.8,12,1095.039118,True
9.2,18,1095.363838,True
9.9,11,1095.546936,True
10.0,10,1095.71122,True
8.9,21,1096.045074,True
9.3,17,1096.338536,True
9.9,11,1154.71565,True
9.5,15,1154.976477,True
9.9,11,1155.187843,True
9.8,12,1155.415722,True
9.1,19,1155.771035,True
9.8,12,1156.005803,True
10.1,9,1156.174225,True
9.6,14,1156.423832,True
10.2,8,1156.552593,True
9.7,13,1156.779209,True
10.0,10,1156.941919,True
9.7,13,1157.16292,True
9.8,12,1157.37914,True
10.0,10,1157.553226,True
10.0,10,1157.744152,True
9.8,12,1157.955323,True
9.9,11,1158.150949,True
9.6,14,1158.395596,True
10.1,9,1158.546631,True
9.5,15,1158.813526,True
9.3,17,1159.143178,True
9.9,11,1159.348702,True
9.7,13,1159.588529,True
9.6,14,1159.906983,True
9.9,11,1160.118081,True
9.6,14,1160.363817,True
9.9,11,1160.553296,True
10.0,10,1160.716304,True
10.3,7,1160.8269,True
9.8,12,1161.015622,True
10.0,10,1161.19408,True
10.2,8,1161.32979,True
10.2,8,1161.462109,True
9.8,12,1161.672235,True
9.7,13,1161.901324,True
10.0,10,1162.085863,True
8.8,22,1162.563541,True
10.2,8,1162.702297,True
9.7,13,1162.930623,True
9.9,11,1163.108618,True
9.7,13,1163.347544,True
10.1,9,1163.526273,True
9.9,11,1163.718031,True
9.5,15,1163.98693,True
10.0,10,1164.167032,True
10.1,9,1164.323875,True
10.1,9,1164.490034,True
10.2,8,1164.650856,True
10.2,8,1164.803109,True
10.0,10,1164.97858,True
10.0,10,1165.158564,True
9.7,13,1165.403282,True
10.0,10,1165.577891,True
9.6,14,1165.837289,True
10.2,8,1165.987955,True
9.6,14,1166.349894,True
10.0,10,1166.52361,True
9.7,13,1166.731377,True
9.6,14,1166.968334,True
9.9,11,1167.149282,True
10.0,10,1167.324169,True
10.0,10,1167.494948,True
9.9,11,1167.683367,True
10.0,10,1167.844234,True
9.7,13,1168.057481,True
9.1,19,1168.371325,True
9.4,16,1168.653729,True
9.8,12,1168.860059,True
10.1,9,1169.022479,True
10.0,10,1169.200898,True
10.0,10,1169.384264,True
9.7,13,1169.62275,True
10.3,7,1169.745425,True
9.7,13,1169.976834,True
10.2,8,1170.12636,True
9.3,17,1170.439941,True
10.0,10,1170.612558,True
9.7,13,1170.834437,True
9.8,12,1171.038149,True
10.3,7,1171.145402,True
10.2,8,1171.295641,True
10.0,10,1171.459291,True
9.9,11,1171.661776,True
9.6,14,1171.906388,True
9.9,11,1172.109361,True
10.2,8,1172.249725,True
9.7,13,1172.485243,True
10.2,8,1172.630982,True
9.9,11,1172.823217,True
10.0,10,1173.000234,True
10.0,10,1173.418282,True
9.9,11,1173.60458,True
10.0,10,1173.884555,True
10.0,10,1174.056314,True
10.2,8,1174.184011,True
10.2,8,1174.322826,True
8.4,26,1174.764114,True
10.2,8,1174.892793,True
9.7,13,1175.110359,True
9.8,12,1175.310915,True
9.9,11,1175.487109,True
9.5,15,1175.715006,True
10.1,9,1175.860886,True
9.9,11,1176.045833,True
10.0,10,1176.218798,True
9.0,20,1176.53709,True
10.2,8,1176.664863,True
10.1,9,1176.818911,True
9.6,14,1177.043127,True
10.2,8,1177.188665,True
9.9,11,1177.359138,True
9.9,11,1177.537271,True
9.2,18,1177.839656,True
9.9,11,1178.0274,True
10.2,8,1178.164206,True
10.1,9,1178.310028,True
9.3,17,1178.597529,True
9.7,13,1179.435616,True
10.1,9,1179.589949,True
9.9,11,1179.782206,True
10.1,9,1179.956539,True
9.2,18,1180.280112,True
10.0,10,1180.449249,True
9.4,16,1180.714153,True
10.1,9,1180.879281,True
9.6,14,1181.109365,True
10.1,9,1181.277976,True
10.0,10,1181.452509,True
9.4,16,1181.737362,True
9.3,17,1182.026459,True
10.1,9,1182.191489,True
9.9,11,1182.386853,True
10.2,8,1182.504887,True
9.5,15,1182.746919,True
9.8,12,1182.952265,True
9.3,17,1183.24019,True
9.5,15,1183.499648,True
9.7,13,1183.72182,True
10.0,10,1183.89867,True
8.9,21,1184.259615,True
10.2,8,1184.40085,True
9.4,16,1184.660307,True
10.2,8,1184.808364,True
9.9,11,1184.981358,True
9.5,15,1185.345029,True
10.0,10,1185.530103,True
10.0,10,1185.715994,True
9.7,13,1185.938487,True
10.2,8,1186.074156,True
9.8,12,1186.265712,True
9.6,14,1186.48843,True
10.0,10,1186.658804,True
9.6,14,1186.88423,True
9.3,17,1187.139575,True
9.9,11,1187.302963,True
9.6,14,1187.519088,True
10.1,9,1187.656696,True
9.7,13,1187.845319,True
10.2,8,1187.985977,True
9.5,15,1188.258709,True
9.8,12,1188.450098,True
10.2,8,1188.583604,True
10.1,9,1188.744136,True
10.1,9,1188.912213,True
10.0,10,1189.093896,True
8.6,24,1189.522901,True
10.0,10,1189.700405,True
9.3,17,1190.003546,True
9.9,11,1190.195193,True
9.8,12,1190.402263,True
9.4,16,1190.659278,True
9.9,11,1190.853326,True
10.1,9,1191.005566,True
10.0,10,1191.20023,True
10.1,9,1191.358714,True
10.2,8,1248.961952,True
10.0,10,1249.143991,True
9.8,12,1249.36137,True
9.6,14,1249.628953,True
10.2,8,1249.788936,True
9.7,13,1249.998301,True
9.7,13,1250.234277,True
10.0,10,1250.410631,True
10.1,9,1250.5599,True
10.1,9,1250.736715,True
10.2,8,1250.868357,True
10.2,8,1251.016343,True
9.8,12,1251.232013,True
10.0,10,1251.395817,True
10.2,8,1251.54197,True
10.2,8,1251.693932,True
10.1,9,1251.87193,True
10.0,10,1252.050716,True
10.1,9,1252.222987,True
10.1,9,1252.384152,True
10.1,9,1252.556257,True
9.7,13,1252.780147,True
9.5,15,1253.038518,True
10.2,8,1253.168245,True
9.9,11,1253.349785,True
10.2,8,1253.588553,True
10.3,7,1254.041473,True
10.0,10,1254.202541,True
10.2,8,1254.354857,True
9.6,14,1254.60742,True
10.0,10,1254.781968,True
10.1,9,1254.934669,True
10.0,10,1255.10978,True
10.2,8,1255.257662,True
10.1,9,1255.417317,True
10.3,7,1255.543257,True
10.0,10,1255.712448,True
10.2,8,1255.848706,True
10.1,9,1256.002292,True
10.1,9,1256.164919,True
10.1,9,1256.333091,True
9.7,13,1256.554405,True
10.0,10,1256.735505,True
9.7,13,1256.955522,True
9.9,11,1257.139088,True
10.0,10,1257.306045,True
9.9,11,1257.506774,True
10.3,7,1257.60955,True
10.1,9,1257.77089,True
9.8,12,1257.976195,True
10.2,8,1258.101842,True
10.0,10,1258.251389,True
10.3,7,1258.371917,True
9.8,12,1258.569448,True
10.0,10,1258.747231,True
10.1,9,1258.910472,True
10.1,9,1259.059927,True
10.2,8,1259.200144,True
10.0,10,1259.379666,True
9.8,12,1259.599131,True
10.2,8,1259.740386,True
9.5,15,1260.0049,True
10.3,7,1260.136207,True
9.9,11,1260.32287,True
9.8,12,1260.552199,True
10.2,8,1260.703562,True
9.8,12,1260.90195,True
10.3,7,1261.026251,True
10.1,9,1261.17858,True
10.1,9,1261.328752,True
10.0,10,1261.511495,True
10.0,10,1261.680791,True
10.2,8,1261.812236,True
10.2,8,1261.950065,True
10.3,7,1262.057389,True
10.2,8,1262.189289,True
10.3,7,1262.299486,True
10.0,10,1262.463937,True
10.2,8,1262.608479,True
9.9,11,1262.807152,True
10.3,7,1262.927191,True
9.9,11,1263.122047,True
9.9,11,1263.31869,True
9.8,12,1263.520292,True
9.9,11,1263.728106,True
9.6,14,1263.990745,True
10.0,10,1264.174779,True
10.0,10,1264.352183,True
10.1,9,1264.518056,True
10.2,8,1264.669063,True
9.9,11,1264.970624,True
10.3,7,1265.091093,True
10.2,8,1265.239715,True
10.2,8,1265.388495,True
10.2,8,1265.525016,True
10.1,9,1265.677954,True
9.1,19,1266.000197,True
10.2,8,1266.145185,True
10.2,8,1266.286805,True
10.0,10,1266.462134,True
9.8,12,1266.673815,True
10.2,8,1266.827429,True
10.2,8,1266.967102,True
9.7,13,1267.179157,True
9.8,12,1267.39313,True
9.7,13,1267.611879,True
10.1,9,1267.773355,True
10.3,7,1267.895229,True
9.9,11,1268.090449,True
10.3,7,1268.222178,True
9.8,12,1268.432152,True
10.1,9,1268.586323,True
9.8,12,1268.774606,True
10.1,9,1268.928528,True
10.0,10,1269.091338,True
10.1,9,1269.251833,True
10.2,8,1269.394287,True
10.3,7,1269.506492,True
9.9,11,1269.669892,True
9.7,13,1269.881817,True
10.0,10,1270.053109,True
10.1,9,1270.218931,True
9.9,11,1270.410809,True
10.1,9,1270.578769,True
10.1,9,1270.745088,True
10.3,7,1270.866847,True
10.1,9,1271.028884,True
10.2,8,1271.182722,True
9.7,13,1271.419079,True
9.9,11,1271.610844,True
10.1,9,1271.758198,True
10.1,9,1271.905772,True
10.2,8,1272.043647,True
10.0,10,1272.208814,True
