#{"t_start": 1685220598.5266802, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.5,35,401.041561,False
-3.5,35,401.663035,False
-3.5,35,402.435461,False
-3.5,35,403.092856,False
-3.5,35,403.707706,False
-3.5,35,404.333292,False
-3.5,35,404.942019,False
-3.5,35,405.596996,False
-3.5,35,406.225331,False
-3.5,35,406.861424,False
-3.5,35,407.508153,False
-3.5,35,408.108833,False
-3.5,35,408.766364,False
-3.5,35,409.404902,False
-3.5,35,410.050877,False
-3.5,35,410.693325,False
-3.5,35,411.337605,False
-3.5,35,411.965455,False
-3.5,35,412.605539,False
-3.5,35,413.260227,False
-3.5,35,414.087454,False
7.6,34,414.719072,True
-3.5,35,415.372848,False
-3.5,35,415.992945,False
-3.5,35,416.621219,False
8.5,25,417.08164,True
-3.5,35,417.730599,False
10.1,9,417.88425,True
-3.5,35,418.521835,False
-3.5,35,419.134753,False
-3.5,35,419.750824,False
-3.5,35,420.341904,False
-3.5,35,420.960254,False
-3.5,35,421.612971,False
-3.5,35,422.231629,False
-3.5,35,422.849319,False
-3.5,35,423.491987,False
-3.5,35,424.124974,False
-3.5,35,424.779212,False
-3.5,35,425.586841,False
-3.5,35,426.231232,False
-3.5,35,426.846504,False
-3.5,35,427.504833,False
-3.5,35,428.150891,False
-3.5,35,428.793082,False
-3.5,35,429.415107,False
-3.5,35,488.27524,False
8.0,30,488.803751,True
-3.5,35,489.407776,False
-3.5,35,490.02222,False
9.9,11,490.19759,True
-3.5,35,490.77596,False
-3.5,35,491.353017,False
-3.5,35,491.916953,False
-3.5,35,492.504533,False
-3.5,35,493.127137,False
-3.5,35,493.772965,False
-3.5,35,494.44083,False
10.0,10,494.622336,True
-3.5,35,495.420933,False
-3.5,35,496.036719,False
-3.5,35,496.67001,False
9.2,18,496.999535,True
-3.5,35,497.663576,False
8.4,26,498.14268,True
-3.5,35,498.772757,False
7.9,31,499.342286,True
-3.5,35,499.965374,False
-3.5,35,500.623236,False
-3.5,35,501.260967,False
10.0,10,501.444193,True
8.7,23,501.874873,True
-3.5,35,502.525162,False
9.2,18,502.867265,True
9.8,12,503.087432,True
7.5,35,503.724962,True
-3.5,35,504.375933,False
-3.5,35,505.036592,False
-3.5,35,505.649724,False
-3.5,35,506.316257,False
-3.5,35,507.148236,False
8.7,23,507.560725,True
-3.5,35,508.1939,False
-3.5,35,508.824826,False
-3.5,35,509.472682,False
-3.5,35,510.104832,False
9.2,18,510.447288,True
-3.5,35,511.068971,False
-3.5,35,511.70863,False
9.5,15,511.977047,True
-3.5,35,512.610082,False
-3.5,35,513.284766,False
-3.5,35,513.913292,False
-3.5,35,514.539302,False
9.6,14,514.811482,True
-3.5,35,515.432983,False
-3.5,35,516.054654,False
9.9,11,516.24145,True
-3.5,35,516.850889,False
10.0,10,517.026827,True
-3.5,35,517.642192,False
-3.5,35,518.420134,False
-3.5,35,519.060616,False
9.8,12,519.289832,True
-3.5,35,519.965689,False
-3.5,35,520.601064,False
-3.5,35,521.229198,False
-3.5,35,521.835554,False
-3.5,35,522.477985,False
-3.5,35,523.121372,False
9.8,12,523.343062,True
-3.5,35,524.038961,False
-3.5,35,524.642609,False
-3.5,35,525.239567,False
10.1,9,525.404801,True
-3.5,35,585.550912,False
9.3,17,585.850571,True
-3.5,35,586.49826,False
10.3,7,586.632327,True
-3.5,35,587.265731,False
-3.5,35,587.885532,False
-3.5,35,588.495364,False
-3.5,35,589.22061,False
9.7,13,589.469707,True
9.9,11,589.663452,True
-3.5,35,590.319772,False
-3.5,35,590.965286,False
-3.5,35,591.612542,False
-3.5,35,592.273525,False
10.2,8,592.424035,True
-3.5,35,593.064335,False
-3.5,35,593.710619,False
10.3,7,593.840694,True
-3.5,35,594.468359,False
7.6,34,595.375911,True
10.1,9,595.534216,True
-3.5,35,596.174556,False
10.3,7,596.305432,True
-3.5,35,596.935271,False
10.2,8,597.067605,True
-3.5,35,597.688943,False
10.1,9,597.850231,True
9.6,14,598.108521,True
9.2,18,598.446603,True
-3.5,35,599.072676,False
9.5,15,599.345259,True
-3.5,35,599.986267,False
9.8,12,600.200532,True
-3.5,35,600.957247,False
-3.5,35,601.620618,False
-3.5,35,602.260675,False
9.6,14,602.515564,True
10.3,7,602.635278,True
9.0,20,603.003662,True
10.1,9,603.160243,True
10.3,7,603.292234,True
-3.5,35,603.95042,False
10.1,9,604.113653,True
9.6,14,604.357233,True
-3.5,35,604.985567,False
10.3,7,605.120237,True
-3.5,35,605.748917,False
-3.5,35,606.38494,False
-3.5,35,606.990694,False
-3.5,35,607.610127,False
10.2,8,607.762695,True
9.4,16,608.055387,True
10.0,10,608.247981,True
-3.5,35,608.891272,False
7.8,32,609.484421,True
10.0,10,609.67344,True
10.2,8,609.815727,True
-3.5,35,610.418994,False
10.2,8,610.575928,True
-3.5,35,611.224332,False
10.1,9,611.391456,True
9.9,11,611.592033,True
9.0,20,611.956793,True
10.1,9,612.128191,True
-3.5,35,612.882302,False
9.9,11,613.085753,True
9.7,13,613.31736,True
9.9,11,613.514113,True
-3.5,35,614.15151,False
-3.5,35,614.809929,False
-3.5,35,615.446614,False
-3.5,35,616.076748,False
-3.5,35,616.738398,False
-3.5,35,617.413268,False
-3.5,35,618.081247,False
-3.5,35,618.717347,False
-3.5,35,619.337403,False
-3.5,35,619.957212,False
-3.5,35,620.614499,False
9.9,11,620.81465,True
-3.5,35,621.466584,False
-3.5,35,622.110162,False
-3.5,35,622.80264,False
-3.5,35,681.878901,False
10.3,7,681.994341,True
-3.5,35,682.727376,False
-3.5,35,683.405172,False
10.3,7,683.540287,True
-3.5,35,684.216292,False
10.2,8,684.358999,True
10.2,8,684.515929,True
10.1,9,684.675671,True
10.1,9,684.843299,True
10.1,9,685.004265,True
10.2,8,685.147278,True
10.2,8,685.293066,True
10.3,7,685.428766,True
10.3,7,685.55837,True
10.1,9,685.705332,True
9.8,12,685.908387,True
10.1,9,686.065076,True
10.3,7,686.19107,True
10.2,8,686.330845,True
10.2,8,686.491198,True
9.9,11,686.685373,True
9.9,11,686.88806,True
10.2,8,687.035236,True
-3.5,35,687.673922,False
9.9,11,687.878283,True
9.5,15,688.158442,True
10.3,7,688.281307,True
-3.5,35,688.907822,False
10.2,8,689.056786,True
8.9,21,689.697439,True
10.0,10,689.872339,True
10.2,8,690.003063,True
10.3,7,690.121786,True
10.0,10,690.304049,True
10.3,7,690.434148,True
10.1,9,690.59514,True
10.3,7,690.71142,True
10.3,7,690.825203,True
9.7,13,691.053256,True
10.3,7,691.173787,True
9.0,20,691.52512,True
10.0,10,691.673266,True
-3.5,35,692.257564,False
10.2,8,692.401469,True
10.0,10,692.587086,True
8.7,23,692.992323,True
10.0,10,693.184358,True
10.2,8,693.327706,True
10.2,8,693.477633,True
10.2,8,693.633577,True
8.0,30,694.299212,True
10.1,9,694.454932,True
10.2,8,694.59802,True
10.3,7,694.725741,True
-3.5,35,695.333931,False
9.7,13,695.566215,True
7.5,35,696.128653,True
10.1,9,696.283911,True
8.9,21,696.661148,True
10.3,7,696.78629,True
10.2,8,696.916289,True
10.3,7,697.037208,True
10.3,7,697.162115,True
9.6,14,697.406395,True
10.3,7,697.52406,True
-3.5,35,698.147844,False
-3.5,35,698.799932,False
10.1,9,698.975715,True
10.2,8,699.128014,True
10.1,9,699.300777,True
10.3,7,699.41848,True
-3.5,35,700.027773,False
8.4,26,700.596159,True
7.6,34,701.19729,True
10.2,8,701.323739,True
9.9,11,701.504894,True
9.9,11,701.702325,True
10.2,8,701.841907,True
10.2,8,701.981426,True
9.6,14,702.219548,True
-3.5,35,702.814104,False
9.8,12,703.037657,True
10.2,8,703.189694,True
9.5,15,703.470903,True
9.7,13,703.693172,True
-3.5,35,704.302292,False
9.9,11,704.485539,True
8.2,28,704.975248,True
-3.5,35,705.699172,False
10.1,9,705.864334,True
10.1,9,706.038804,True
10.1,9,706.199206,True
10.2,8,706.346959,True
-3.5,35,706.949835,False
9.9,11,707.143266,True
7.5,35,707.784755,True
-3.5,35,708.419043,False
9.5,15,708.694976,True
7.5,35,709.326113,True
8.5,25,709.796835,True
10.3,7,709.922472,True
10.1,9,710.092751,True
10.3,7,710.223879,True
9.5,15,710.492291,True
10.3,7,710.62602,True
10.1,9,710.784991,True
10.1,9,710.964679,True
-3.5,35,711.602181,False
10.0,10,711.80788,True
8.5,25,712.254264,True
-3.5,35,712.885816,False
9.9,11,713.08675,True
9.8,12,713.309807,True
8.2,28,713.821033,True
10.1,9,713.986451,True
10.3,7,714.119268,True
10.1,9,714.300825,True
8.3,27,714.776201,True
9.9,11,714.968094,True
8.2,28,715.470917,True
10.2,8,715.613283,True
9.9,11,715.829549,True
10.1,9,715.981281,True
10.0,10,716.151538,True
10.3,7,716.279486,True
10.0,10,716.45009,True
9.8,12,716.773343,True
-3.5,35,717.3878,False
-3.5,35,718.047466,False
10.2,8,718.196271,True
9.9,11,718.397415,True
10.2,8,718.540949,True
-3.5,35,776.399036,False
9.9,11,776.597881,True
10.2,8,776.736497,True
10.2,8,776.88155,True
8.2,28,777.366536,True
8.0,30,777.842976,True
10.2,8,777.998913,True
10.2,8,778.139755,True
10.3,7,778.254169,True
10.3,7,778.373731,True
9.5,15,778.637454,True
9.8,12,778.861142,True
9.9,11,779.048846,True
10.2,8,779.199344,True
9.7,13,779.432615,True
-3.5,35,780.033255,False
10.2,8,780.184363,True
9.9,11,780.387663,True
10.3,7,780.518706,True
9.8,12,780.716588,True
10.2,8,781.325696,True
10.3,7,781.457693,True
10.3,7,781.578674,True
10.1,9,781.729452,True
8.7,23,782.168776,True
10.0,10,782.356007,True
10.1,9,782.527755,True
10.0,10,782.702616,True
10.3,7,782.852433,True
8.9,21,783.24176,True
10.1,9,783.403666,True
10.2,8,783.549158,True
10.1,9,783.710795,True
10.3,7,783.828276,True
8.9,21,784.174897,True
10.3,7,784.290993,True
10.1,9,784.432909,True
10.2,8,784.56632,True
10.3,7,784.670091,True
9.7,13,784.889581,True
10.2,8,785.013037,True
10.1,9,785.15737,True
10.1,9,785.319785,True
8.5,25,785.853703,True
10.2,8,786.002817,True
9.7,13,786.234062,True
10.1,9,786.394654,True
9.1,19,786.729302,True
10.3,7,786.849099,True
9.7,13,787.091085,True
10.3,7,787.214945,True
10.0,10,787.388382,True
9.6,14,787.638882,True
10.3,7,787.7856,True
10.2,8,787.928091,True
8.1,29,788.415881,True
10.0,10,788.602568,True
10.2,8,788.762038,True
10.2,8,788.918664,True
9.7,13,789.163824,True
-3.5,35,789.77092,False
10.3,7,789.895311,True
10.2,8,790.057244,True
7.8,32,790.65901,True
9.0,20,791.031704,True
10.1,9,791.196079,True
10.3,7,791.330827,True
10.1,9,791.497657,True
10.0,10,791.662142,True
8.2,28,792.171471,True
8.5,25,792.569225,True
9.9,11,792.750755,True
8.8,22,793.138577,True
10.2,8,793.269693,True
10.2,8,793.418327,True
9.9,11,793.615404,True
9.6,14,793.868311,True
-3.5,35,794.513322,False
10.2,8,794.661281,True
10.2,8,794.808003,True
-3.5,35,795.437188,False
9.7,13,795.66831,True
10.2,8,795.8177,True
10.1,9,795.981955,True
10.1,9,796.12789,True
9.8,12,796.35636,True
10.3,7,796.480502,True
10.3,7,796.605189,True
10.2,8,796.852484,True
9.8,12,797.052772,True
10.1,9,797.21715,True
10.3,7,797.335022,True
10.2,8,797.475695,True
10.1,9,797.638503,True
10.1,9,797.792858,True
10.1,9,797.954408,True
10.3,7,798.076113,True
10.0,10,798.248352,True
10.1,9,798.419304,True
10.1,9,798.567361,True
10.2,8,798.720665,True
9.6,14,798.993511,True
10.1,9,799.170317,True
10.2,8,799.319438,True
10.2,8,799.460177,True
9.8,12,799.680362,True
10.2,8,799.810208,True
10.1,9,799.981567,True
10.3,7,800.10323,True
10.3,7,800.233032,True
10.1,9,800.387186,True
10.2,8,800.532745,True
10.2,8,800.670717,True
10.2,8,800.810505,True
10.3,7,800.939745,True
10.2,8,801.078822,True
10.1,9,801.237368,True
10.0,10,801.414068,True
9.7,13,801.648592,True
10.1,9,801.824154,True
10.2,8,801.961499,True
10.2,8,802.116466,True
10.1,9,802.280185,True
10.2,8,802.418996,True
10.2,8,802.557289,True
8.2,28,803.063931,True
10.3,7,803.194064,True
9.7,13,803.421931,True
8.9,21,803.820466,True
10.2,8,803.966527,True
-3.5,35,804.615874,False
8.6,24,805.061292,True
10.0,10,805.233447,True
9.5,15,805.507912,True
10.3,7,805.643164,True
10.3,7,805.777529,True
10.0,10,805.9651,True
10.2,8,806.089284,True
9.8,12,806.301182,True
8.8,22,806.705008,True
8.7,23,807.120038,True
10.1,9,807.270412,True
10.0,10,807.432294,True
10.1,9,807.597056,True
10.3,7,807.705708,True
10.3,7,807.819608,True
10.2,8,807.953302,True
-3.5,35,808.698228,False
10.2,8,808.819005,True
9.7,13,809.050823,True
10.3,7,809.160612,True
9.3,17,809.484174,True
10.0,10,809.659902,True
10.2,8,809.820935,True
10.3,7,809.944304,True
-3.5,35,810.568549,False
10.3,7,810.696976,True
10.1,9,810.857278,True
10.2,8,810.997005,True
10.2,8,811.14591,True
10.0,10,811.319617,True
10.3,7,811.451185,True
10.0,10,811.627524,True
10.0,10,811.822267,True
10.0,10,812.000687,True
-3.5,35,812.656281,False
10.3,7,812.789574,True
9.8,12,813.005082,True
10.1,9,813.177805,True
-3.5,35,870.316652,False
7.8,32,870.900515,True
10.1,9,871.066556,True
10.3,7,871.185568,True
8.8,22,871.952001,True
9.9,11,872.155699,True
10.2,8,872.308807,True
7.6,34,872.932375,True
10.2,8,873.083722,True
9.9,11,873.297263,True
9.8,12,873.529366,True
10.2,8,873.674404,True
10.2,8,873.830816,True
9.9,11,874.029946,True
-3.5,35,874.618258,False
10.1,9,874.78671,True
10.0,10,874.952429,True
10.1,9,875.108299,True
10.1,9,875.271168,True
10.2,8,875.422571,True
10.2,8,875.573253,True
10.3,7,875.704412,True
10.3,7,875.827594,True
10.2,8,875.981496,True
10.2,8,876.127972,True
9.8,12,876.348596,True
10.2,8,876.589133,True
10.3,7,876.71428,True
10.1,9,876.861008,True
10.1,9,877.015082,True
10.0,10,877.19514,True
10.3,7,877.320326,True
10.3,7,877.449796,True
10.3,7,877.584677,True
8.4,26,878.047678,True
10.3,7,878.175431,True
10.2,8,878.327045,True
10.1,9,878.484435,True
10.2,8,878.63973,True
10.2,8,878.781441,True
10.1,9,878.968561,True
10.0,10,879.154983,True
10.2,8,879.301885,True
10.3,7,879.425508,True
9.9,11,879.634398,True
-3.5,35,880.274315,False
10.1,9,880.434926,True
-3.5,35,881.036987,False
9.0,20,881.407582,True
-3.5,35,882.045961,False
10.1,9,882.220306,True
10.2,8,882.365157,True
9.4,16,882.644924,True
10.3,7,882.766706,True
10.3,7,882.897594,True
10.3,7,883.022099,True
10.3,7,883.148495,True
10.3,7,883.270609,True
10.3,7,883.390374,True
-3.5,35,884.042228,False
10.2,8,884.192353,True
10.2,8,884.327436,True
9.7,13,884.552242,True
10.3,7,884.677641,True
10.2,8,884.823103,True
8.9,21,885.184675,True
10.0,10,885.375543,True
9.7,13,885.625785,True
10.3,7,885.753565,True
10.2,8,885.895837,True
10.0,10,886.07961,True
10.2,8,886.212533,True
10.2,8,886.354053,True
10.0,10,886.534141,True
9.9,11,886.748269,True
10.3,7,886.877279,True
10.2,8,887.028002,True
10.3,7,887.154827,True
10.2,8,887.308404,True
-3.5,35,888.038215,False
10.3,7,888.153206,True
10.2,8,888.293639,True
9.8,12,888.493666,True
10.1,9,888.65275,True
10.3,7,888.776663,True
10.3,7,888.904916,True
10.3,7,889.028224,True
10.2,8,889.174939,True
10.1,9,889.34017,True
10.3,7,889.466075,True
10.1,9,889.631762,True
10.0,10,889.814562,True
10.1,9,889.973018,True
10.1,9,890.133261,True
10.3,7,890.263131,True
10.1,9,890.436212,True
10.2,8,890.580164,True
10.2,8,890.721724,True
10.1,9,890.887217,True
-3.5,35,891.499408,False
10.3,7,891.628365,True
10.0,10,891.804339,True
10.1,9,891.972281,True
10.2,8,892.107065,True
10.3,7,892.222773,True
10.3,7,892.341664,True
9.7,13,892.559139,True
10.3,7,892.693012,True
10.1,9,892.852734,True
10.1,9,893.016452,True
10.1,9,893.188409,True
10.3,7,893.325883,True
10.1,9,893.581778,True
10.2,8,893.711197,True
10.3,7,893.838716,True
10.3,7,893.961288,True
10.3,7,894.074419,True
10.0,10,894.251089,True
10.2,8,894.400102,True
10.2,8,894.52401,True
10.3,7,894.651315,True
10.1,9,894.800951,True
10.3,7,894.923471,True
10.2,8,895.07478,True
-3.5,35,895.713674,False
9.4,16,896.010667,True
10.2,8,896.154109,True
10.3,7,896.284859,True
9.6,14,896.543527,True
8.8,22,896.955138,True
10.3,7,897.08424,True
9.2,18,897.412278,True
10.2,8,897.545843,True
10.2,8,897.679779,True
-3.5,35,898.284728,False
10.3,7,898.402903,True
10.1,9,898.558685,True
10.1,9,898.72271,True
10.2,8,898.867681,True
10.1,9,899.031618,True
9.0,20,899.484664,True
-3.5,35,900.107699,False
10.1,9,900.254648,True
10.3,7,900.372411,True
10.0,10,900.546045,True
10.2,8,900.70043,True
10.3,7,900.83299,True
10.1,9,901.007658,True
10.3,7,901.142794,True
10.3,7,901.273399,True
9.7,13,901.517088,True
10.1,9,901.687748,True
10.3,7,901.81339,True
10.3,7,901.950731,True
10.3,7,902.073814,True
-3.5,35,902.737063,False
10.2,8,902.891999,True
10.3,7,903.034805,True
-3.5,35,903.732847,False
10.3,7,903.863065,True
10.2,8,903.998946,True
10.2,8,904.136851,True
10.1,9,904.29434,True
8.6,24,904.740183,True
10.0,10,904.918737,True
10.1,9,905.082962,True
10.3,7,905.212819,True
10.3,7,905.342675,True
9.8,12,905.564795,True
10.2,8,905.721287,True
10.1,9,905.896482,True
10.2,8,906.035446,True
10.3,7,906.163169,True
10.0,10,906.348808,True
10.1,9,906.501414,True
10.3,7,906.631735,True
10.3,7,906.742274,True
8.6,24,907.196656,True
10.3,7,907.325098,True
10.3,7,907.443367,True
10.0,10,907.619163,True
9.9,11,907.832736,True
9.9,11,908.03997,True
10.2,8,964.911003,True
10.3,7,965.050743,True
10.2,8,965.208483,True
10.3,7,965.354137,True
10.2,8,965.504398,True
10.2,8,965.654654,True
10.3,7,965.787802,True
10.3,7,965.913526,True
9.9,11,966.119159,True
10.2,8,966.26477,True
10.0,10,966.456869,True
10.3,7,966.574458,True
10.3,7,966.702299,True
9.8,12,966.931454,True
10.2,8,967.079787,True
10.3,7,967.210943,True
10.2,8,967.352167,True
10.3,7,967.4771,True
10.3,7,967.701878,True
10.3,7,967.837096,True
10.2,8,967.996677,True
10.3,7,968.122562,True
10.3,7,968.262169,True
10.2,8,968.402742,True
10.2,8,968.551326,True
10.3,7,968.668817,True
10.2,8,968.814024,True
10.1,9,968.971075,True
10.2,8,969.122594,True
10.3,7,969.253071,True
9.7,13,969.497765,True
10.3,7,969.620643,True
10.3,7,969.755548,True
10.2,8,969.902716,True
10.3,7,970.028937,True
10.2,8,970.165219,True
10.2,8,970.304833,True
10.3,7,970.433815,True
10.2,8,970.570197,True
10.3,7,970.699144,True
10.3,7,970.83244,True
10.3,7,970.95627,True
10.3,7,971.067176,True
10.3,7,971.173312,True
10.3,7,971.29359,True
-3.5,35,971.868337,False
10.2,8,971.998383,True
10.2,8,972.137997,True
10.2,8,972.269532,True
10.2,8,972.40177,True
10.1,9,972.569444,True
9.6,14,972.820534,True
10.3,7,972.937968,True
10.0,10,973.106236,True
10.1,9,973.269109,True
10.3,7,973.401303,True
10.1,9,973.56983,True
10.2,8,973.71556,True
10.0,10,973.874728,True
10.3,7,974.011596,True
10.2,8,974.141596,True
10.3,7,974.254532,True
10.3,7,974.367087,True
10.2,8,974.506498,True
10.1,9,974.649405,True
-3.5,35,975.235685,False
10.3,7,975.354143,True
10.2,8,975.47341,True
10.2,8,975.620012,True
10.3,7,975.747553,True
10.3,7,975.880612,True
10.3,7,976.011758,True
10.2,8,976.150978,True
9.6,14,976.370569,True
10.2,8,976.494192,True
10.3,7,976.610849,True
10.0,10,976.77315,True
9.7,13,977.014857,True
10.3,7,977.138963,True
10.0,10,977.331846,True
10.2,8,977.491759,True
10.2,8,977.641841,True
10.0,10,977.81663,True
10.2,8,977.965534,True
10.1,9,978.128708,True
10.3,7,978.266831,True
9.1,19,978.591037,True
10.3,7,978.821011,True
9.9,11,979.017866,True
9.8,12,979.24097,True
-8.0,80,980.809972,False
-8.0,80,982.241127,False
-8.0,80,983.625405,False
-8.0,80,985.089215,False
-8.0,80,986.534444,False
-8.0,80,987.950779,False
-8.0,80,989.319294,False
-8.0,80,990.860253,False
-8.0,80,992.219081,False
-8.0,80,993.631649,False
-8.0,80,995.03343,False
