#{"t_start": 1678282066.6870012, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,33,5.349583
15.0,25,5.433413
10.0,37,5.552537
11.0,34,5.656569
6.0,23,5.728544
9.0,40,5.869643
2.0,25,5.948662
-18.0,24,6.029077
-6.0,43,6.184656
9.0,25,6.263016
1.0,22,6.344266
2.0,31,6.459321
12.0,30,6.57103
1.0,20,6.644706
6.0,17,6.696367
-4.0,30,6.787669
6.0,23,6.862933
6.0,31,6.95718
2.0,29,7.042352
-3.0,25,7.118062
11.0,19,7.174097
3.0,30,7.263158
6.0,17,7.3176
11.0,36,7.426364
13.0,26,7.500764
12.0,22,7.565401
0.0,19,7.62302
-8.0,21,7.685873
3.0,40,7.809951
18.0,25,7.876551
7.0,22,7.939646
-5.0,26,8.015523
-4.0,30,8.106802
-4.0,19,8.166794
4.0,33,8.260161
0.0,27,8.338505
17.0,29,11.237096
12.0,19,11.297818
7.0,33,11.398775
4.0,34,11.497609
-5.0,36,11.60693
16.0,29,11.695435
-9.0,28,11.776129
-5.0,24,11.847513
-4.0,32,11.937244
2.0,29,12.019502
-3.0,24,12.090201
4.0,37,12.198832
-3.0,21,12.26213
10.0,27,12.346788
-4.0,33,12.439999
0.0,31,12.527441
6.0,21,12.586404
9.0,30,12.668919
-12.0,39,12.785094
8.0,28,12.874202
-3.0,23,12.941577
-4.0,25,13.022407
0.0,33,13.122129
3.0,22,13.185022
12.0,32,13.286316
3.0,31,13.387206
5.0,36,13.501482
0.0,16,13.550739
6.0,37,13.667026
-5.0,21,13.732334
1.0,35,13.831961
-8.0,38,13.947127
4.0,23,14.018507
-12.0,27,14.099502
2.0,22,14.161349
-10.0,38,16.967152
-8.0,26,17.021729
16.0,33,46.854408
0.0,18,46.912997
6.0,21,46.977893
5.0,23,47.050013
1.0,23,47.132137
-7.0,25,47.209521
5.0,30,47.299986
10.0,20,47.359408
2.0,20,47.417072
-1.0,26,47.493877
5.0,28,47.578298
15.0,35,47.682248
-4.0,33,47.78595
6.0,20,47.858269
-5.0,24,47.931475
1.0,19,47.987894
-3.0,29,48.077973
-3.0,31,48.176247
15.0,18,48.233063
6.0,24,48.311989
20.0,28,48.397522
-4.0,24,48.472575
-4.0,24,48.544443
-8.0,23,48.613872
-3.0,33,48.719006
-16.0,29,48.809215
9.0,32,48.915972
-4.0,29,49.028948
-4.0,29,49.129832
1.0,25,49.207506
0.0,25,49.284157
6.0,25,49.358894
6.0,25,49.436588
7.0,38,49.553568
14.0,25,49.632089
6.0,27,49.716279
6.0,22,52.583302
7.0,28,52.674975
4.0,27,52.759615
6.0,28,52.847955
2.0,18,52.904077
