#{"t_start": 1678282066.6758523, "env_id": "sokoban-turtle-v0"}
r,l,t
15.0,23,5.325328
2.0,39,5.456842
10.0,29,5.550745
1.0,32,5.647871
11.0,28,5.736181
-4.0,23,5.812639
-3.0,29,5.914931
7.0,29,6.007623
-13.0,24,6.086704
0.0,31,6.206495
-2.0,29,6.295896
-2.0,20,6.372527
4.0,23,6.460271
1.0,25,6.556676
-3.0,20,6.630805
3.0,32,6.728482
10.0,32,6.826514
11.0,25,6.907782
-2.0,21,6.972084
3.0,20,7.028764
0.0,21,7.092747
-3.0,43,7.221848
8.0,30,7.314365
3.0,20,7.374413
6.0,22,7.441334
-10.0,30,7.525954
-18.0,32,7.621785
-16.0,30,7.718402
1.0,27,7.796641
4.0,35,7.893859
-2.0,22,7.957092
1.0,26,8.03294
-3.0,24,8.106114
14.0,21,8.171263
0.0,29,8.2539
6.0,19,8.308491
-2.0,30,8.397274
6.0,21,11.273759
1.0,23,11.345083
7.0,21,11.40995
1.0,31,11.501073
5.0,19,11.555744
1.0,27,11.640541
24.0,41,11.761309
-2.0,28,11.844682
-5.0,25,11.91362
-8.0,36,12.016765
5.0,25,12.089227
6.0,22,12.155471
11.0,28,12.236743
11.0,30,12.328726
4.0,31,12.420687
-3.0,30,12.504254
5.0,31,12.590026
11.0,27,12.664972
-3.0,24,12.736354
8.0,25,12.810406
-8.0,25,12.891552
5.0,25,12.964835
-2.0,23,13.040909
6.0,19,13.097893
7.0,28,13.178102
16.0,21,13.24093
-4.0,32,13.344367
-2.0,27,13.433489
-9.0,26,13.516435
7.0,35,13.624773
-7.0,37,13.739924
11.0,38,13.84943
-1.0,35,13.954716
-6.0,40,14.0775
-11.0,30,14.163469
1.0,29,16.950668
-8.0,25,17.005458
2.0,32,46.82106
0.0,27,46.907164
6.0,25,46.985017
-6.0,37,47.10821
8.0,20,47.174706
-3.0,38,47.290241
20.0,22,47.355304
11.0,22,47.419251
9.0,15,47.464199
6.0,24,47.536397
2.0,24,47.607838
-3.0,26,47.683572
-15.0,38,47.805836
4.0,27,47.895424
5.0,28,47.979733
1.0,32,48.078223
1.0,22,48.149028
6.0,23,48.222037
7.0,18,48.279774
10.0,35,48.39047
7.0,25,48.467828
1.0,28,48.551482
-3.0,34,48.65735
11.0,24,48.733607
12.0,35,48.842323
6.0,24,48.92316
1.0,27,49.031787
-18.0,33,49.144774
7.0,21,49.20955
-3.0,27,49.291621
0.0,21,49.354737
7.0,37,49.469624
9.0,43,49.602077
-5.0,23,49.674433
-17.0,33,52.5715
-2.0,34,52.686382
6.0,22,52.754928
6.0,35,52.866173
10.0,23,52.939209
1.0,20,53.002585
3.0,21,53.069669
4.0,19,53.129746
9.0,25,53.210442
-4.0,18,53.266559
11.0,31,53.364159
-6.0,23,53.438336
-1.0,32,53.538484
-3.0,24,53.63652
0.0,36,53.758886
8.0,25,53.839477
6.0,26,53.925265
2.0,30,54.020036
-4.0,20,54.081381
4.0,31,54.175902
-1.0,26,54.255469
-13.0,26,54.332772
4.0,29,54.426949
-8.0,22,54.493862
4.0,21,54.559044
-2.0,40,54.684607
12.0,28,54.773074
-8.0,23,54.841533
0.0,25,54.918745
10.0,24,54.98954
10.0,29,55.07719
15.0,23,55.183426
5.0,30,55.274036
-4.0,21,55.33611
0.0,33,55.428289
15.0,26,55.494956
13.0,22,55.555732
-4.0,23,55.623335
3.0,18,55.67987
0.0,18,58.449182
-4.0,26,58.555659
-1.0,35,58.674807
-7.0,30,77.895083
2.0,24,77.973026
10.0,19,78.031168
0.0,32,78.132344
0.0,24,78.202683
17.0,21,78.270456
6.0,23,78.340137
10.0,26,78.42205
-3.0,27,78.508651
10.0,25,78.585685
6.0,31,78.680102
1.0,32,78.777889
17.0,30,78.873791
16.0,22,78.943414
-4.0,23,79.017033
6.0,20,79.07849
1.0,19,79.136067
7.0,22,79.199944
0.0,26,79.280892
4.0,30,79.371642
1.0,21,79.436752
3.0,33,79.536523
4.0,31,79.631463
-3.0,25,79.713221
0.0,21,79.782856
6.0,19,79.842517
5.0,18,79.898093
1.0,22,79.98136
15.0,24,80.064046
-8.0,25,80.14772
-3.0,28,80.242818
2.0,22,80.316074
6.0,20,80.38328
-6.0,23,80.457688
5.0,34,80.573906
