#{"t_start": 1678282066.679556, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,27,5.336914
-10.0,39,5.465947
-4.0,16,5.518711
1.0,25,5.597325
12.0,23,5.667653
0.0,23,5.73982
-3.0,20,5.80458
-10.0,23,5.889979
2.0,34,5.997646
-4.0,22,6.070942
10.0,20,6.14428
4.0,30,6.249899
-4.0,20,6.318516
7.0,23,6.395978
-5.0,26,6.493994
-2.0,29,6.615623
-1.0,25,6.691334
1.0,17,6.743535
16.0,18,6.798695
6.0,28,6.889195
6.0,25,6.964767
11.0,30,7.053266
-2.0,29,7.140098
6.0,21,7.202255
6.0,20,7.261387
8.0,26,7.342979
-4.0,20,7.402938
3.0,35,7.505059
-4.0,30,7.594391
-7.0,23,7.663282
7.0,22,7.732845
1.0,35,7.838443
-5.0,20,7.890301
8.0,25,7.962226
13.0,33,8.05895
5.0,21,8.123228
2.0,36,8.230636
-8.0,25,8.301265
-8.0,30,8.390461
-14.0,28,11.288706
5.0,21,11.354917
16.0,25,11.428458
1.0,22,11.494392
4.0,29,11.581886
16.0,26,11.66353
-6.0,58,11.831489
2.0,40,11.94474
19.0,34,12.041134
4.0,34,12.142069
3.0,29,12.226812
12.0,28,12.312785
2.0,33,12.412062
-8.0,27,12.486059
-4.0,37,12.590092
1.0,35,12.688919
2.0,26,12.766137
10.0,36,12.877866
9.0,22,12.942473
-4.0,27,13.030013
3.0,26,13.108505
0.0,28,13.189157
2.0,29,13.281006
9.0,23,13.355173
7.0,32,13.457708
-5.0,27,13.543079
-13.0,27,13.627487
14.0,21,13.692733
-4.0,27,13.774761
-8.0,37,13.882487
0.0,35,13.987698
11.0,31,14.083051
6.0,31,14.172461
8.0,20,16.932647
4.0,27,16.995212
-5.0,21,46.778095
3.0,35,46.885278
7.0,34,46.992207
7.0,45,47.143517
-7.0,31,47.238099
4.0,41,47.360897
3.0,36,47.466648
-2.0,23,47.536057
15.0,32,47.63117
0.0,28,47.713712
-3.0,29,47.811415
6.0,33,47.91717
19.0,29,48.006411
7.0,25,48.081995
17.0,31,48.180025
-7.0,24,48.257237
12.0,25,48.337991
17.0,36,48.448912
4.0,34,48.551646
2.0,24,48.625542
19.0,22,48.693414
6.0,19,48.753825
-4.0,26,48.835157
14.0,16,48.892396
6.0,45,49.060325
2.0,21,49.130042
-2.0,36,49.242145
-3.0,28,49.326956
4.0,24,49.398925
-6.0,25,49.478053
-3.0,31,49.573802
16.0,25,49.652105
2.0,26,49.733655
0.0,21,52.598804
-10.0,23,52.67283
1.0,23,52.74377
11.0,35,52.855756
7.0,18,52.911847
5.0,18,52.969692
2.0,36,53.085027
-3.0,26,53.16756
-14.0,23,53.240753
11.0,25,53.3205
4.0,22,53.391864
11.0,27,53.476385
-3.0,30,53.578894
5.0,23,53.671584
-2.0,21,53.739747
2.0,20,53.804761
6.0,18,53.859871
7.0,27,53.949428
1.0,35,54.059435
10.0,29,54.147774
6.0,26,54.227537
-4.0,33,54.325712
-4.0,20,54.392761
-1.0,35,54.499867
0.0,34,54.605175
-1.0,25,54.68456
11.0,26,54.765799
10.0,22,54.831602
16.0,27,54.915046
20.0,23,54.983031
-7.0,22,55.049096
1.0,22,55.152346
10.0,20,55.212427
-10.0,32,55.308599
0.0,26,55.382655
1.0,41,55.491415
-10.0,23,55.554877
2.0,25,55.627252
6.0,34,58.449525
7.0,24,58.544809
0.0,29,58.647781
9.0,26,58.732617
14.0,23,77.928031
-3.0,23,78.001173
0.0,34,78.108171
-7.0,27,78.189403
-1.0,33,78.296057
5.0,28,78.381509
10.0,38,78.500904
2.0,26,78.582013
-4.0,26,78.664219
-8.0,29,78.75268
-3.0,20,78.811877
-10.0,33,78.915051
10.0,24,78.994751
20.0,31,79.089756
10.0,24,79.161557
14.0,28,79.245388
7.0,38,79.361152
2.0,19,79.419829
5.0,29,79.509228
13.0,28,79.593472
-3.0,19,79.658683
1.0,30,79.752325
-12.0,33,79.856775
6.0,38,79.993406
6.0,36,80.11673
-3.0,26,80.202955
1.0,24,80.283644
6.0,31,80.387492
7.0,23,80.461011
-4.0,30,80.562592
16.0,22,80.634489
16.0,23,80.71225
1.0,26,83.50955
9.0,28,83.609148
7.0,29,83.698147
-1.0,26,83.780083
10.0,21,83.849022
3.0,32,83.952794
15.0,24,84.028986
16.0,18,84.090169
-13.0,30,84.183467
15.0,19,84.245794
16.0,27,84.329285
0.0,26,84.406862
10.0,23,84.476255
9.0,27,84.564268
-4.0,28,84.656656
1.0,29,84.748557
11.0,23,84.818451
9.0,20,84.880944
12.0,20,84.943042
16.0,26,85.022818
6.0,19,85.082539
10.0,25,85.158044
10.0,26,85.241484
15.0,26,85.324603
-8.0,17,85.38096
4.0,24,85.457083
2.0,31,85.563224
11.0,21,85.637625
6.0,22,85.715878
-11.0,23,85.801034
0.0,17,85.859649
5.0,19,85.921617
9.0,26,86.008953
-1.0,29,86.102211
15.0,24,86.18136
6.0,23,86.257622
-14.0,31,86.354943
2.0,24,86.430361
-4.0,25,86.507997
-3.0,30,86.599697
14.0,32,86.70134
0.0,31,89.469779
0.0,30,89.576471
0.0,22,89.64554
2.0,19,89.706193
-7.0,26,89.78162
4.0,48,113.840083
-15.0,26,113.902418
10.0,22,113.956373
15.0,29,114.024454
1.0,22,114.083693
-1.0,23,114.147734
3.0,24,114.219039
7.0,31,114.315757
-6.0,35,114.420901
-4.0,21,114.489059
10.0,25,114.565328
-10.0,39,114.68692
10.0,29,114.778481
-4.0,25,114.857315
23.0,27,114.939742
-3.0,22,115.001375
-2.0,34,115.104729
6.0,35,115.20423
6.0,18,115.257652
-4.0,26,115.333914
11.0,31,115.42783
7.0,25,115.499257
2.0,24,115.573503
-3.0,22,115.640794
14.0,17,115.692294
9.0,21,115.750118
-4.0,26,115.825082
-4.0,16,115.872532
11.0,14,115.91392
6.0,30,116.004721
-9.0,24,116.077006
2.0,19,116.13694
7.0,22,116.206435
7.0,26,119.045094
5.0,19,119.112477
6.0,23,119.182339
16.0,26,119.265053
7.0,25,119.340786
10.0,31,119.437492
20.0,25,119.51673
-7.0,31,119.616983
9.0,37,119.735415
12.0,23,119.810285
-1.0,32,119.907308
8.0,23,119.976313
-8.0,22,120.044295
3.0,23,120.124013
16.0,25,120.203635
6.0,25,120.286308
0.0,19,120.346451
1.0,30,120.435047
1.0,28,120.522187
6.0,26,120.603269
7.0,30,120.697485
16.0,18,120.754822
1.0,28,120.846387
12.0,27,120.933844
3.0,17,120.987303
11.0,32,121.091858
6.0,29,121.183598
2.0,21,121.250913
8.0,19,121.311201
5.0,20,121.372388
7.0,29,121.461681
17.0,21,121.526374
0.0,23,121.594333
9.0,27,121.673207
10.0,24,121.74904
7.0,35,121.835097
3.0,29,121.905643
4.0,35,121.991053
11.0,19,122.035333
-2.0,28,124.942182
4.0,32,125.048818
-4.0,39,125.16778
3.0,22,125.237547
8.0,35,125.351394
3.0,29,125.442157
10.0,19,125.502017
26.0,26,147.118425
20.0,28,147.238375
1.0,25,147.309827
14.0,28,147.3857
25.0,29,147.472201
-6.0,20,147.532954
-2.0,32,147.63382
26.0,26,147.714118
-4.0,24,147.781448
16.0,34,147.869458
2.0,26,147.948806
2.0,31,148.046324
-3.0,21,148.116474
-7.0,28,148.197666
2.0,25,148.270725
6.0,30,148.353431
2.0,24,148.419925
1.0,32,148.507993
15.0,31,148.599033
1.0,30,148.679907
7.0,35,148.780115
5.0,29,148.868891
2.0,32,148.958255
-4.0,29,149.041798
2.0,25,149.122122
21.0,14,149.165017
11.0,26,149.240689
15.0,25,149.316066
10.0,28,149.401904
13.0,25,152.218881
-4.0,31,152.301174
7.0,23,152.359371
5.0,23,152.41507
1.0,29,152.488172
12.0,28,152.559885
-4.0,27,152.635185
1.0,25,152.730758
0.0,30,152.850477
-2.0,30,152.974091
6.0,29,153.099664
-12.0,24,153.202616
16.0,27,153.310931
-4.0,39,153.469818
6.0,25,153.594278
12.0,21,153.686531
7.0,26,153.78909
11.0,25,153.890786
-3.0,28,153.987604
6.0,38,154.122036
1.0,23,154.213857
2.0,27,154.339677
1.0,28,154.452857
-4.0,26,154.551611
12.0,37,154.730246
2.0,28,154.889802
-8.0,32,155.002483
0.0,33,155.136569
1.0,22,155.22909
12.0,30,155.341661
1.0,29,155.427603
3.0,38,155.535829
-3.0,21,155.594321
16.0,26,155.668497
6.0,32,155.76568
11.0,24,155.8386
4.0,28,158.610874
12.0,17,158.645481
7.0,25,158.697507
-5.0,29,158.758488
4.0,22,158.807186
1.0,27,158.864372
16.0,23,158.914148
0.0,26,158.966557
0.0,28,159.028771
7.0,22,159.077633
6.0,19,181.507452
11.0,25,181.58456
6.0,15,181.626734
-4.0,22,181.691215
23.0,27,181.765294
0.0,26,181.832587
5.0,24,181.907049
9.0,27,181.990379
17.0,31,182.080268
-8.0,41,182.208976
11.0,47,182.354203
1.0,19,182.410781
6.0,15,182.457954
7.0,36,182.577204
21.0,20,182.638533
0.0,19,182.699156
2.0,29,182.788578
3.0,33,182.89243
13.0,33,182.987693
26.0,48,183.122437
11.0,18,183.169924
-7.0,24,183.24142
26.0,25,183.312732
7.0,27,183.391125
16.0,23,183.459817
10.0,24,183.54427
2.0,28,183.653442
10.0,17,183.711076
2.0,28,186.553218
7.0,30,186.67282
9.0,20,186.739582
21.0,33,186.842783
8.0,23,186.908608
5.0,27,186.992629
1.0,27,187.077785
2.0,35,187.182219
-10.0,33,187.276113
-3.0,29,187.358248
6.0,32,187.44833
-2.0,28,187.529131
5.0,32,187.627677
11.0,18,187.683026
15.0,35,187.788921
12.0,33,187.897482
6.0,31,187.99366
8.0,29,188.085397
2.0,28,188.173519
-3.0,32,188.273085
25.0,39,188.395414
7.0,32,188.495683
11.0,19,188.556082
7.0,25,188.646797
-6.0,19,188.715858
6.0,26,188.809464
19.0,21,188.875903
5.0,23,188.949621
0.0,25,189.028143
7.0,26,189.112967
0.0,24,189.191931
6.0,21,189.25916
3.0,22,189.330281
18.0,29,189.426324
6.0,32,189.529717
17.0,24,189.613693
2.0,29,189.712278
6.0,23,192.626839
2.0,32,192.713714
13.0,34,192.808985
6.0,28,192.888658
16.0,30,192.976294
-4.0,28,193.059559
5.0,23,193.133757
4.0,17,193.191242
0.0,25,193.268753
0.0,26,193.336023
-8.0,24,193.396541
25.0,34,219.388697
13.0,32,219.490906
10.0,19,219.552344
9.0,33,219.653423
0.0,28,219.736434
12.0,26,219.811681
9.0,29,219.89351
16.0,29,219.976747
0.0,38,220.079772
5.0,29,220.162525
12.0,31,220.251069
14.0,26,220.325348
21.0,26,220.405537
6.0,21,220.467097
6.0,35,220.568226
2.0,26,220.745017
3.0,32,220.834645
0.0,26,220.910958
2.0,31,221.004726
-3.0,21,221.063123
1.0,29,221.142891
1.0,32,221.232633
10.0,20,221.29131
1.0,20,221.347456
0.0,22,221.412215
10.0,39,224.539252
14.0,25,224.618641
2.0,39,224.740309
16.0,22,224.809049
-3.0,29,224.898454
0.0,32,224.994141
-1.0,29,225.07647
18.0,24,225.150814
6.0,33,225.249457
12.0,53,225.405682
12.0,29,225.494001
-1.0,29,225.59355
1.0,45,225.744584
7.0,22,225.832163
5.0,25,225.920312
11.0,27,226.007177
3.0,30,226.103941
11.0,28,226.193448
2.0,28,226.281981
22.0,25,226.359466
16.0,19,226.420661
4.0,26,226.503192
-12.0,32,226.604774
11.0,23,226.678552
6.0,26,226.753672
5.0,49,226.906686
10.0,32,227.014932
12.0,34,227.123312
12.0,23,227.196573
-4.0,36,227.308161
27.0,33,227.413103
-4.0,25,227.488566
-3.0,27,227.577313
3.0,29,230.62231
7.0,33,230.745027
0.0,27,230.832748
8.0,25,230.904368
6.0,26,230.982099
6.0,20,231.040155
11.0,34,231.149431
11.0,28,231.235893
3.0,17,231.288442
-5.0,37,231.404098
15.0,19,231.462786
16.0,28,231.549194
6.0,28,231.640885
5.0,29,252.401588
15.0,39,252.505347
5.0,34,252.596896
11.0,29,252.676504
8.0,27,252.755752
16.0,34,252.852747
12.0,29,252.939099
12.0,39,253.051146
2.0,33,253.142824
5.0,30,253.226245
-1.0,21,253.280883
12.0,40,253.395117
0.0,31,253.481086
6.0,27,253.56075
7.0,37,253.679807
7.0,29,253.764848
17.0,17,253.816844
2.0,26,253.895775
6.0,36,254.004596
7.0,25,254.074663
5.0,24,254.152412
-4.0,27,254.231118
16.0,27,257.275321
-8.0,37,257.392316
7.0,37,257.507482
11.0,29,257.597845
14.0,39,257.716092
7.0,23,257.785223
6.0,36,257.897792
2.0,26,257.977831
13.0,20,258.038443
9.0,22,258.107728
7.0,48,258.272491
0.0,20,258.338172
2.0,39,258.457269
6.0,43,258.588493
5.0,29,258.67828
15.0,23,258.750483
5.0,39,258.875683
25.0,26,258.956313
7.0,30,259.050287
17.0,24,259.123552
5.0,26,259.20165
-4.0,21,259.272294
5.0,31,259.380366
9.0,25,259.457807
8.0,31,259.556521
15.0,27,259.642745
10.0,17,259.696219
6.0,25,259.773682
20.0,29,259.863402
0.0,26,259.944983
-8.0,30,260.036997
5.0,29,260.12821
15.0,32,260.224005
6.0,45,263.301462
17.0,24,263.378145
15.0,31,263.449831
7.0,23,263.503699
5.0,22,263.554638
5.0,30,263.627271
15.0,40,263.733804
9.0,23,263.798008
6.0,48,263.922472
23.0,28,263.989389
1.0,19,264.036728
5.0,27,264.110384
15.0,21,264.168313
17.0,37,264.289982
6.0,30,291.648923
7.0,38,291.754915
4.0,29,291.838357
24.0,42,291.957933
7.0,21,292.014105
11.0,36,292.111532
20.0,36,292.214144
1.0,23,292.281448
22.0,29,292.363909
-3.0,30,292.446669
15.0,23,292.512013
-4.0,44,292.64053
13.0,21,292.701523
7.0,29,292.786942
11.0,26,292.862893
12.0,38,292.972438
-2.0,44,293.100725
12.0,23,293.164663
25.0,26,293.238675
22.0,20,293.296688
16.0,42,296.527555
-1.0,38,296.641479
11.0,29,296.728808
12.0,24,296.799817
6.0,22,296.863086
8.0,24,296.934139
1.0,32,297.020511
-2.0,35,297.117889
7.0,48,297.261837
7.0,44,297.389558
-15.0,32,297.486268
5.0,44,297.628917
2.0,22,297.694068
10.0,31,297.784523
20.0,42,297.910799
16.0,43,298.037589
2.0,27,298.11669
12.0,34,298.217264
13.0,33,298.310786
15.0,28,298.390437
12.0,31,298.481872
36.0,39,298.60394
25.0,37,298.72061
7.0,25,298.790767
12.0,42,298.887751
-7.0,31,298.957997
11.0,35,299.040573
17.0,30,299.113265
7.0,27,299.178024
3.0,26,299.236985
9.0,30,302.351321
2.0,38,302.471522
8.0,24,302.546205
12.0,35,302.651795
20.0,26,302.734047
-2.0,32,302.835135
15.0,29,302.926049
16.0,19,303.011819
-1.0,34,303.119597
14.0,39,303.238204
