#{"t_start": 1683428573.6660185, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
18.0,21,1.607785
2.0,16,1.794151
15.0,12,40.595274
2.0,14,89.761679
11.0,10,105.620151
2.0,13,123.625892
17.0,20,188.841806
7.0,18,222.699307
-1.0,33,286.425609
19.0,24,286.741073
7.0,20,356.26041
-6.0,17,385.727685
27.0,13,452.953767
15.0,15,470.737878
10.0,9,487.038791
15.0,13,487.194489
-2.0,29,503.344652
9.0,17,503.462396
11.0,10,505.12223
17.0,15,521.304643
5.0,19,537.700227
10.0,23,587.798158
4.0,33,588.138014
33.0,21,622.609222
11.0,11,640.099352
16.0,28,689.678552
19.0,25,738.062558
13.0,14,776.595613
17.0,23,792.868224
10.0,16,793.042174
8.0,17,793.185097
11.0,18,793.35036
-4.0,30,857.905695
17.0,15,874.399782
2.0,12,939.329868
12.0,17,988.340292
22.0,14,1017.402888
16.0,12,1017.529919
-2.0,20,1036.364504
16.0,16,1085.340318
10.0,18,1165.917819
7.0,9,1182.161386
6.0,31,1230.583278
14.0,20,1247.246653
29.0,10,1247.382449
17.0,17,1265.462528
8.0,20,1328.969394
7.0,13,1329.245579
7.0,19,1371.187977
13.0,17,1371.846054
7.0,17,1374.6333
17.0,19,1439.970845
10.0,16,1445.23724
3.0,15,1525.087884
10.0,16,1607.153222
2.0,11,1671.488168
2.0,13,1944.298954
20.0,22,1977.060704
12.0,16,1983.136109
16.0,19,1999.89576
-3.0,13,2016.002697
7.0,25,2016.751026
21.0,11,2017.846733
14.0,14,2017.981588
7.0,14,2034.248481
0.0,19,2050.642452
14.0,32,2097.688498
0.0,8,2101.336229
7.0,22,2172.365384
16.0,26,2172.604457
12.0,20,2180.891727
17.0,19,2245.426493
12.0,22,2260.960736
7.0,16,2264.443604
17.0,20,2264.654298
19.0,35,2297.208879
0.0,17,2313.726012
5.0,12,2329.955523
18.0,19,2362.309247
12.0,11,2362.366369
6.0,20,2399.43339
3.0,13,2399.547235
12.0,19,2400.467217
10.0,28,2479.333604
3.0,20,2495.556472
1.0,22,2512.232524
15.0,17,2526.731438
14.0,12,2574.447603
-5.0,41,2637.77195
8.0,20,2637.970808
0.0,83,2812.525383
12.0,18,2812.755591
16.0,21,2829.030185
15.0,22,2844.491452
15.0,14,2876.86938
5.0,11,2881.536124
16.0,5,2897.446763
9.0,24,2960.592419
8.0,25,3008.839432
-5.0,17,3036.465685
19.0,13,3052.589355
10.0,17,3117.07123
16.0,18,3149.51783
8.0,17,3180.118773
22.0,24,3217.665773
9.0,34,3371.500382
10.0,22,3448.80942
10.0,21,3496.321703
9.0,19,3539.344391
18.0,27,3619.097138
3.0,25,3667.098889
14.0,15,3667.480637
20.0,12,3667.613435
12.0,13,3667.784825
27.0,33,3733.348143
17.0,13,3782.509868
21.0,15,3782.655166
9.0,10,3798.634775
24.0,21,3814.142431
5.0,18,3830.093589
17.0,14,3841.760944
4.0,11,3857.729802
8.0,16,3889.523696
7.0,18,3937.581884
21.0,13,3981.994581
7.0,19,3998.585251
7.0,24,4046.678845
2.0,12,4078.831343
19.0,13,4094.915948
2.0,13,4126.945193
12.0,22,4153.572756
19.0,22,4171.704263
27.0,15,4171.815273
8.0,17,4187.979148
18.0,36,4204.388157
26.0,23,4300.081528
