#{"t_start": 1683428574.5463455, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,13,0.680093
7.0,15,0.789477
8.0,38,88.913067
9.0,19,122.733395
10.0,24,204.032448
9.0,21,236.254976
-1.0,19,285.474274
15.0,13,285.619311
11.0,11,285.722754
10.0,14,296.519117
14.0,23,371.783039
5.0,23,469.725477
2.0,22,486.158915
9.0,15,486.336389
34.0,17,486.445044
15.0,12,502.475526
7.0,30,504.315499
8.0,18,536.699418
10.0,20,554.507551
21.0,13,586.911272
8.0,24,587.162552
14.0,12,587.267746
27.0,13,588.289167
12.0,11,621.765047
12.0,14,639.268959
7.0,22,688.825415
7.0,17,721.042054
10.0,18,771.231
10.0,19,775.947779
10.0,26,792.19273
5.0,19,792.367673
0.0,75,938.534797
30.0,16,1016.348824
11.0,14,1016.589736
4.0,29,1035.494928
14.0,16,1084.48943
17.0,21,1165.11095
7.0,20,1197.673391
7.0,7,1229.646754
6.0,22,1245.397335
5.0,16,1246.502311
15.0,12,1262.092683
22.0,16,1299.768735
12.0,6,1312.326251
18.0,1,1328.073691
17.0,19,1343.505643
19.0,7,1353.735402
15.0,12,1370.492641
11.0,13,1370.966311
2.0,14,1373.720784
-7.0,12,1390.337455
14.0,13,1439.120307
16.0,21,1476.672369
7.0,13,1564.495837
5.0,18,1654.024493
6.0,10,1703.39237
-4.0,14,1959.731474
-2.0,19,1976.370088
19.0,15,1982.346851
11.0,12,1982.698275
9.0,13,2015.096078
12.0,17,2015.290116
24.0,17,2016.926837
5.0,18,2017.087416
9.0,13,2033.343409
11.0,17,2049.709549
6.0,13,2049.840837
7.0,11,2080.665226
3.0,13,2096.817327
7.0,18,2132.626653
9.0,17,2171.526924
26.0,21,2171.743432
1.0,8,2179.902703
12.0,12,2180.100941
4.0,28,2260.011711
2.0,22,2263.513105
17.0,16,2263.680241
0.0,12,2263.79238
18.0,16,2263.91458
11.0,26,2312.792763
15.0,14,2329.041504
7.0,25,2361.429267
