#{"t_start": 1683428574.5633202, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,24,0.743112
6.0,25,39.698837
4.0,12,88.846362
13.0,23,122.707951
7.0,14,171.552889
12.0,20,204.281824
19.0,20,249.688229
21.0,17,285.516161
9.0,37,296.563125
26.0,23,384.813171
19.0,15,433.887867
16.0,8,469.737349
25.0,20,486.165987
-4.0,42,502.467876
24.0,27,504.256625
16.0,10,520.373668
15.0,11,536.693464
17.0,21,570.699579
7.0,15,586.9556
19.0,17,587.131254
11.0,17,588.206439
10.0,17,605.66421
7.0,10,639.194266
10.0,18,639.310059
11.0,13,688.81473
14.0,20,737.141199
6.0,12,771.088205
14.0,12,775.76525
26.0,9,775.924052
19.0,10,791.988917
0.0,13,792.144848
2.0,25,792.371077
22.0,26,840.769826
8.0,18,857.11811
6.0,17,922.074889
14.0,9,938.477755
5.0,12,972.171845
14.0,16,1016.507155
40.0,22,1035.327621
6.0,24,1068.341817
10.0,20,1165.012156
5.0,17,1181.346418
12.0,17,1229.64065
9.0,20,1245.381179
12.0,28,1262.075418
11.0,34,1328.234094
11.0,22,1353.817578
19.0,16,1370.576699
12.0,15,1373.390781
3.0,14,1390.352796
10.0,13,1439.115186
14.0,20,1476.65794
-5.0,17,1580.31572
34.0,19,1703.330416
6.0,30,1976.003237
32.0,10,1976.370516
12.0,10,1982.246646
7.0,15,1982.681716
9.0,38,2015.809214
7.0,28,2017.096852
15.0,9,2033.294831
14.0,15,2033.445014
20.0,19,2049.837173
12.0,14,2080.667238
29.0,13,2097.020887
19.0,23,2171.429243
26.0,13,2171.568701
14.0,15,2171.69746
18.0,10,2179.892088
17.0,28,2244.522804
17.0,21,2260.055966
21.0,21,2263.579123
5.0,18,2263.769911
6.0,13,2263.866854
26.0,20,2296.306025
-2.0,12,2312.787827
20.0,23,2361.23973
10.0,12,2361.346286
23.0,21,2382.236468
20.0,17,2398.564553
10.0,22,2399.530385
8.0,23,2414.392624
7.0,34,2494.693459
1.0,18,2511.33584
20.0,8,2525.759377
18.0,27,2604.389515
11.0,25,2636.780507
5.0,17,2636.948158
12.0,16,2653.187435
3.0,14,2683.648715
5.0,24,2699.914739
18.0,15,2720.576849
6.0,25,2811.618732
12.0,23,2811.871143
0.0,21,2828.155496
8.0,13,2828.27689
11.0,13,2843.626038
16.0,11,2876.032647
-9.0,6,2880.620597
10.0,27,2944.795834
8.0,15,2959.768166
5.0,21,3008.045346
12.0,13,3051.62384
0.0,21,3083.825089
3.0,15,3116.304557
7.0,10,3148.62837
0.0,10,3179.180367
27.0,13,3195.386205
11.0,22,3216.824145
12.0,15,3216.961224
14.0,10,3370.577441
19.0,22,3431.796704
4.0,19,3495.37914
17.0,27,3538.472565
12.0,11,3554.741417
15.0,24,3618.314645
6.0,10,3666.154486
6.0,19,3666.583235
13.0,15,3666.754296
29.0,15,3684.290393
-2.0,11,3684.416397
0.0,26,3781.584818
8.0,17,3781.736016
8.0,20,3797.816238
14.0,24,3829.101341
10.0,38,3856.882275
17.0,16,3888.701865
12.0,18,3952.651371
17.0,11,3981.13844
13.0,21,4013.678534
6.0,16,4045.742743
0.0,28,4094.034832
7.0,21,4152.515412
15.0,18,4154.432596
20.0,26,4170.877705
8.0,26,4187.109044
15.0,13,4203.215239
12.0,21,4219.43031
16.0,10,4235.722944
36.0,18,4315.164313
10.0,15,4330.505808
17.0,25,4330.859931
12.0,15,4346.982853
5.0,23,4378.08209
1.0,21,4426.291375
5.0,30,4536.218292
15.0,16,4543.998316
21.0,29,4592.060407
10.0,14,4654.345831
7.0,14,4669.722826
28.0,27,4729.818795
17.0,41,4794.304445
19.0,17,4831.902569
24.0,19,4864.017766
16.0,8,4880.087973
5.0,13,4927.921074
21.0,17,4944.08485
12.0,21,4976.137826
5.0,48,5024.272126
-2.0,13,5056.362598
7.0,16,5367.450655
2.0,13,5399.252732
5.0,18,5432.654308
7.0,13,5449.887281
0.0,16,5450.100265
17.0,21,5450.277145
16.0,29,5529.869359
21.0,14,5530.059814
0.0,15,5530.356867
11.0,14,5530.502658
29.0,11,5546.552471
14.0,9,5562.561788
8.0,14,5595.277209
14.0,16,5627.289638
15.0,20,5674.616425
17.0,17,5706.013649
9.0,27,5784.404917
16.0,16,5800.407126
17.0,16,5816.508318
23.0,10,5847.599638
13.0,15,5878.749863
7.0,12,5878.896047
12.0,21,5908.778716
14.0,10,5940.764025
2.0,9,5940.916583
7.0,27,5985.830178
25.0,8,5985.931167
5.0,18,6049.277369
18.0,31,6097.748295
11.0,23,6134.537559
6.0,15,6150.604506
8.0,19,6176.065052
19.0,18,6193.835651
16.0,11,6193.926521
19.0,20,6255.356416
10.0,16,6271.49675
4.0,33,6323.947592
10.0,15,6355.897158
12.0,23,6356.170303
17.0,12,6356.297719
9.0,16,6404.270818
10.0,13,6436.139982
19.0,24,6479.843242
-2.0,13,6527.834735
9.0,15,6559.952892
17.0,18,6607.99804
15.0,18,6624.083411
7.0,20,6640.232885
11.0,20,6670.919364
10.0,16,6718.853985
15.0,27,6751.01493
12.0,24,6767.333368
5.0,12,6805.589147
3.0,14,6805.924365
5.0,8,6806.510275
3.0,33,6822.765349
10.0,26,6823.001678
9.0,12,7258.043647
12.0,15,7305.413155
12.0,16,7337.438695
11.0,19,7417.072139
36.0,27,7430.57355
7.0,13,7494.382089
-7.0,16,7575.05335
10.0,15,7575.214684
7.0,12,7654.44373
-4.0,12,7654.638196
7.0,13,7654.795158
20.0,11,7670.094814
16.0,14,7670.240946
10.0,29,7702.542505
14.0,26,7702.780168
16.0,16,7764.695119
6.0,24,7801.988239
12.0,18,7864.144224
17.0,7,7919.274196
11.0,18,7951.138215
16.0,26,7980.42516
9.0,20,7980.633896
7.0,21,7981.239311
10.0,12,7981.337036
19.0,20,8029.382076
24.0,18,8065.22525
-36.0,60,8149.069449
15.0,25,8213.119991
12.0,32,8289.449992
7.0,15,8366.855162
8.0,22,8430.653265
7.0,18,8518.485783
13.0,23,8566.524289
7.0,15,8596.441211
10.0,26,8658.714485
-10.0,1,8661.61638
25.0,11,8693.520616
-1.0,45,8727.697761
6.0,10,8760.648601
5.0,22,8760.903311
21.0,10,8761.021125
17.0,34,8806.337041
11.0,8,8806.4138
2.0,31,8903.186783
21.0,23,8962.933478
9.0,27,8994.965096
21.0,23,8999.549766
9.0,24,9050.711426
10.0,31,9050.972453
14.0,15,9051.685053
13.0,18,9276.757293
3.0,24,9276.984028
12.0,11,9293.019452
5.0,23,9324.961857
7.0,3,9350.95188
17.0,26,9398.643482
17.0,17,9417.679001
12.0,18,9421.35565
9.0,19,9421.676336
13.0,9,9448.64053
21.0,18,9448.793984
3.0,25,9449.332278
14.0,23,9452.675511
23.0,12,9464.995966
9.0,10,9481.183383
9.0,15,9512.776662
24.0,15,9545.86044
4.0,22,9579.445348
5.0,23,9645.640244
19.0,21,9661.932179
9.0,20,9694.079814
5.0,19,9726.141182
15.0,13,9742.147091
10.0,15,9758.258309
10.0,31,9803.40719
14.0,15,9834.99317
18.0,23,9915.038715
17.0,20,9979.002974
15.0,12,10027.758068
10.0,19,10105.549365
0.0,19,10153.604831
8.0,20,10199.610954
3.0,27,10324.262324
9.0,18,10342.950131
9.0,22,10390.594952
3.0,15,10390.761213
5.0,24,10391.001091
7.0,9,10391.126756
4.0,27,10439.356903
9.0,13,10439.488239
6.0,11,10439.586137
14.0,26,10493.106602
15.0,22,10541.332568
-6.0,16,10557.036738
17.0,22,10604.32604
14.0,16,10620.312487
17.0,16,10620.581628
15.0,27,10652.798873
8.0,23,10732.16665
4.0,35,10759.379516
2.0,22,10773.224239
10.0,27,10774.666461
12.0,28,11351.921648
24.0,12,11399.840508
23.0,16,11493.570107
10.0,16,11509.722867
17.0,30,11525.992273
0.0,9,11574.064875
14.0,11,11574.177545
21.0,12,11606.162362
11.0,12,11606.292837
14.0,19,11655.259703
17.0,22,11670.843323
5.0,26,11703.000286
9.0,29,11747.796853
29.0,22,11778.234936
9.0,24,11810.865328
16.0,15,11812.294349
15.0,19,11828.437747
-6.0,7,11834.056987
3.0,26,11866.316658
10.0,13,11882.497166
19.0,14,11924.147808
4.0,23,11943.627618
14.0,13,11943.73186
16.0,18,11991.262349
35.0,20,12039.310882
22.0,21,12070.792877
7.0,13,12102.797826
25.0,12,12102.934393
8.0,20,12111.258741
7.0,20,12111.510012
18.0,31,12112.379695
0.0,17,12128.829275
5.0,51,12197.260654
18.0,16,12213.386053
20.0,22,12261.387414
17.0,23,12261.63582
0.0,29,12293.827199
19.0,17,12352.970996
5.0,9,12353.065582
9.0,23,12369.319676
6.0,14,12385.459134
2.0,10,12416.35311
4.0,32,12480.585684
25.0,25,12543.134108
18.0,16,12558.627203
2.0,10,12558.696292
16.0,16,12558.842171
19.0,29,12645.921162
7.0,21,12725.585522
19.0,22,12741.742722
7.0,16,12816.04408
14.0,28,13045.234128
14.0,20,13077.220318
16.0,21,13106.96757
-1.0,27,13155.536898
0.0,21,13219.373539
17.0,14,13237.811192
9.0,16,13247.59549
24.0,24,13259.74821
14.0,19,13275.927821
9.0,16,13276.090326
33.0,12,13288.098626
14.0,24,13304.260001
26.0,14,13304.495922
9.0,70,13459.438664
16.0,18,13484.288107
36.0,12,13514.697156
22.0,20,13544.619916
11.0,21,13578.195969
4.0,37,13657.510412
14.0,23,13728.48796
10.0,24,13760.576399
17.0,30,13776.786803
12.0,46,13822.180451
17.0,32,13886.200482
6.0,21,13917.675836
12.0,39,13953.803719
10.0,23,13955.63908
19.0,15,13987.812091
19.0,10,13995.210548
2.0,28,14027.354811
17.0,21,14106.580428
10.0,16,14116.823375
11.0,14,14133.012136
7.0,40,14197.097528
9.0,15,14197.244004
5.0,11,14215.614457
17.0,16,14240.161966
17.0,24,14254.264914
5.0,15,14254.425957
10.0,22,14254.629498
5.0,22,14270.917687
24.0,21,14304.381979
21.0,15,14320.464186
12.0,18,14368.438863
10.0,11,14430.581604
7.0,36,15064.576902
20.0,12,15080.618355
7.0,32,15154.804334
14.0,18,15250.340731
19.0,11,15281.448476
2.0,18,15282.066583
20.0,15,15298.121864
5.0,16,15337.707286
13.0,20,15411.453764
4.0,24,15425.338554
6.0,16,15458.037626
19.0,41,15507.140423
5.0,22,15585.467189
25.0,18,15617.524274
19.0,18,15737.522577
25.0,22,15737.696444
9.0,29,15738.011613
12.0,20,15738.197138
6.0,22,15780.755718
19.0,13,15793.866841
24.0,19,15794.057611
7.0,27,15858.081668
24.0,26,15891.331589
16.0,29,15904.823748
0.0,45,16035.693154
19.0,17,16101.048316
7.0,19,16164.996997
19.0,19,16206.998759
16.0,15,16323.959397
0.0,27,16367.702976
2.0,27,16407.47625
4.0,58,16529.322652
25.0,16,16545.382597
24.0,16,16639.628914
8.0,18,16653.363676
19.0,26,16668.986346
8.0,21,16669.165194
11.0,18,16701.382082
-2.0,13,16704.686141
7.0,29,16752.849687
15.0,16,16800.468268
11.0,12,16815.186479
26.0,17,16815.337843
22.0,25,16846.1061
10.0,14,16846.28528
11.0,68,17316.215791
35.0,24,17383.647374
18.0,16,17383.805614
5.0,13,17399.889942
23.0,21,17462.384729
16.0,18,17494.31549
22.0,27,17574.599845
16.0,11,17577.736687
5.0,26,17610.371719
29.0,18,17642.429053
11.0,8,17645.82097
14.0,27,17660.932171
7.0,18,17710.454164
9.0,24,17773.532972
3.0,22,17773.920206
23.0,35,17899.900042
10.0,28,17963.845788
4.0,39,18102.471555
20.0,37,18175.934635
14.0,11,18192.225171
21.0,24,18256.180532
17.0,38,18423.051748
11.0,12,18439.09765
5.0,36,18488.419652
15.0,15,18534.19621
5.0,14,18550.359257
12.0,10,18550.476541
20.0,35,18593.83668
12.0,27,18657.289347
20.0,15,18744.868832
22.0,14,18745.043315
14.0,26,18760.585104
15.0,18,18792.573824
9.0,24,18878.36879
-2.0,36,18901.718307
6.0,36,18965.905814
22.0,24,19011.019266
2.0,26,19074.723831
38.0,27,19137.036552
19.0,14,19137.189428
21.0,13,19201.696294
14.0,16,19297.352089
16.0,18,19303.862748
13.0,11,19321.6456
12.0,13,20031.84041
6.0,12,20032.264895
12.0,24,20064.596363
16.0,19,20084.896126
11.0,11,20101.01068
0.0,14,20131.054977
15.0,15,20163.057738
7.0,21,20195.040604
-12.0,20,20212.612401
16.0,15,20214.25189
15.0,13,20215.744202
-8.0,26,20233.551999
2.0,22,20279.338583
21.0,14,20279.488817
