#{"t_start": 1683428574.9827735, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,16,0.261316
14.0,33,39.278652
2.0,18,104.273785
3.0,16,122.285221
17.0,19,171.183608
20.0,23,221.386607
12.0,11,235.887818
16.0,21,285.109908
16.0,22,285.394806
19.0,24,354.968067
5.0,14,384.405678
14.0,27,469.384185
15.0,17,485.782366
10.0,12,485.924953
7.0,20,501.997542
9.0,27,502.212193
-5.0,10,503.885481
5.0,22,536.313028
12.0,14,536.451104
10.0,13,586.444113
17.0,14,586.645241
16.0,23,586.830389
12.0,16,605.208493
16.0,16,638.796552
16.0,19,672.252402
14.0,9,688.388546
17.0,17,720.605074
11.0,27,775.34538
7.0,27,791.639466
29.0,13,791.792555
11.0,9,791.868252
9.0,17,792.028763
16.0,37,856.721782
14.0,18,937.982915
12.0,19,987.017869
5.0,18,1016.119413
5.0,12,1016.253008
17.0,16,1035.032882
22.0,26,1132.456008
26.0,21,1180.882945
10.0,10,1180.953138
15.0,31,1244.954627
8.0,26,1261.627581
-40.0,12,1271.343385
0.0,21,1327.70505
6.0,16,1343.118981
5.0,22,1370.122235
9.0,9,1370.57012
11.0,25,1406.399836
0.0,30,1476.223832
3.0,14,1564.038064
14.0,23,1670.178305
14.0,14,1943.001714
12.0,19,1975.727542
13.0,19,1981.841992
20.0,19,2014.580772
19.0,9,2014.665072
2.0,19,2014.885113
7.0,32,2016.661301
3.0,21,2032.980507
10.0,26,2049.464626
15.0,27,2100.019372
17.0,17,2155.033912
12.0,23,2171.206272
11.0,16,2179.278485
8.0,41,2259.562615
20.0,26,2263.116568
6.0,12,2263.254575
2.0,14,2263.37567
7.0,29,2295.87027
15.0,13,2312.368014
3.0,26,2360.849581
5.0,12,2360.997436
9.0,47,2398.283899
9.0,13,2399.136024
20.0,24,2461.803706
5.0,14,2494.151788
5.0,14,2494.257325
11.0,27,2510.95599
3.0,12,2525.42771
7.0,29,2636.266721
5.0,18,2636.425439
1.0,23,2636.645008
2.0,24,2683.284024
-2.0,16,2699.471878
12.0,18,2720.16232
5.0,18,2795.803391
10.0,20,2811.286978
0.0,22,2827.667315
-5.0,31,2843.192008
5.0,17,2875.648963
0.0,41,2959.329618
7.0,25,3007.615615
5.0,17,3051.232437
17.0,19,3083.447004
8.0,20,3148.161
20.0,12,3178.754019
7.0,25,3200.091437
-9.0,12,3216.41229
5.0,15,3216.571536
5.0,20,3401.687491
10.0,15,3447.49754
12.0,12,3461.26095
22.0,18,3526.452682
17.0,15,3538.095639
16.0,20,3601.865385
11.0,11,3617.889845
3.0,27,3666.115781
9.0,42,3683.986927
10.0,23,3765.226607
0.0,1,3781.125979
19.0,14,3781.265628
16.0,19,3797.330072
7.0,12,3797.426369
12.0,28,3828.78206
17.0,9,3828.841898
4.0,19,3856.438074
19.0,12,3888.207395
5.0,30,3968.16038
10.0,26,4013.258869
16.0,14,4029.337799
12.0,28,4093.591882
0.0,17,4152.040769
9.0,19,4152.240398
11.0,18,4170.311768
5.0,14,4170.462367
22.0,12,4186.524341
5.0,13,4186.689169
17.0,16,4202.810566
15.0,26,4219.349788
5.0,18,4298.817956
8.0,17,4330.084706
2.0,27,4330.466477
2.0,29,4370.953244
17.0,14,4425.748528
19.0,13,4425.865459
16.0,16,4500.911702
14.0,15,4535.78984
13.0,21,4575.427366
0.0,14,4591.463495
16.0,18,4637.929641
7.0,18,4654.218302
22.0,16,4683.960214
2.0,12,4729.393369
19.0,19,4745.668493
7.0,16,4793.832448
5.0,19,4815.52374
14.0,13,4831.558248
0.0,37,4927.551661
14.0,16,4943.714201
10.0,19,4975.730018
16.0,15,4991.738839
9.0,20,4991.985667
7.0,14,5039.783491
17.0,19,5362.188176
17.0,25,5399.077905
-7.0,26,5449.467096
5.0,23,5449.761079
29.0,16,5465.885549
9.0,11,5513.945186
7.0,21,5529.562073
10.0,26,5529.962628
5.0,20,5546.102328
17.0,21,5578.782196
16.0,21,5626.859969
5.0,12,5642.951222
19.0,30,5737.449324
16.0,21,5783.968738
16.0,10,5784.045065
6.0,25,5832.01025
17.0,13,5847.249861
11.0,18,5878.438355
19.0,17,5878.609775
20.0,23,5940.456866
6.0,14,5956.517186
31.0,13,5985.388342
29.0,23,6000.94161
12.0,56,6113.395262
12.0,21,6150.198164
7.0,54,6224.399016
5.0,17,6270.967824
5.0,23,6271.554622
17.0,17,6302.200289
8.0,13,6323.615602
2.0,64,6403.900398
0.0,8,6435.734808
4.0,11,6451.778075
18.0,22,6511.386161
15.0,9,6527.557099
9.0,14,6591.463449
17.0,21,6623.470846
0.0,15,6623.738786
10.0,16,6639.818425
17.0,15,6656.006392
32.0,13,6686.552172
6.0,23,6750.422397
6.0,21,6750.785677
9.0,13,6766.908145
19.0,13,6798.775605
19.0,13,6805.492245
19.0,17,6822.055149
22.0,19,6822.288835
4.0,30,6822.542941
10.0,25,7289.613677
7.0,10,7321.045627
-7.0,47,7416.784861
16.0,15,7462.093951
5.0,16,7574.581015
5.0,25,7590.812147
-2.0,15,7654.120071
0.0,125,7791.235256
20.0,18,7817.615282
14.0,35,7934.816319
15.0,21,7979.883711
12.0,18,7980.107907
3.0,18,7980.691754
5.0,29,7980.939479
12.0,14,8028.897993
17.0,8,8044.957977
10.0,28,8081.932676
4.0,14,8099.334493
11.0,20,8132.337053
20.0,29,8212.550896
17.0,14,8243.889504
7.0,14,8257.047747
9.0,23,8339.133728
12.0,36,8493.707775
-4.0,17,8534.082806
8.0,21,8582.126702
18.0,22,8642.256442
7.0,19,8693.058863
5.0,15,8693.206805
17.0,35,8744.199532
22.0,16,8760.30973
7.0,17,8760.510998
9.0,29,8792.753736
15.0,15,8805.926075
19.0,15,8822.135365
0.0,44,8949.932719
11.0,20,8994.486404
21.0,15,8994.606103
24.0,20,8999.175671
