#{"t_start": 1683428574.5799174, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
20.0,26,0.739284
19.0,14,0.903482
35.0,18,88.55585
34.0,16,104.711076
13.0,19,155.327411
20.0,16,203.995725
19.0,20,221.807877
9.0,18,285.417599
3.0,62,371.744143
12.0,17,433.817062
11.0,17,469.78037
8.0,23,486.252058
5.0,17,486.380906
5.0,24,502.493495
8.0,25,504.309624
11.0,13,536.637946
12.0,15,536.801843
7.0,15,570.732062
14.0,26,587.106836
7.0,23,588.22827
5.0,15,621.722871
17.0,13,639.220514
13.0,21,688.749312
10.0,19,720.997022
11.0,19,771.10315
15.0,30,791.984477
16.0,15,792.158947
2.0,28,792.417905
22.0,12,808.587065
12.0,12,856.919008
14.0,14,857.117218
9.0,54,1016.511148
3.0,17,1016.705617
19.0,22,1051.622165
7.0,11,1100.430856
13.0,15,1164.99586
7.0,17,1181.329753
7.0,12,1197.667944
7.0,9,1229.650591
-2.0,18,1246.292979
0.0,13,1246.463821
14.0,21,1266.10831
14.0,22,1328.166745
12.0,18,1343.531487
10.0,17,1370.506209
14.0,20,1373.339778
0.0,19,1406.835446
4.0,19,1441.730262
12.0,12,1492.629026
7.0,14,1564.47982
9.0,6,1606.226778
17.0,35,1959.729296
12.0,9,1959.92307
-31.0,29,1982.477686
19.0,13,2014.999304
13.0,11,2015.095962
4.0,15,2015.27841
6.0,16,2016.902678
16.0,30,2033.309837
12.0,13,2033.434006
24.0,23,2064.626193
19.0,19,2096.970501
13.0,13,2132.54752
10.0,9,2155.431284
0.0,25,2171.615057
7.0,22,2179.94679
6.0,8,2180.085667
22.0,17,2244.519986
9.0,22,2260.054161
21.0,29,2263.694699
9.0,19,2263.843445
19.0,22,2296.295676
17.0,18,2312.817345
7.0,10,2329.037697
15.0,18,2361.339348
19.0,20,2366.260102
22.0,17,2398.538343
9.0,31,2414.209534
7.0,22,2478.377379
8.0,20,2494.618354
14.0,17,2511.268898
17.0,13,2511.348501
14.0,20,2542.004829
7.0,21,2620.434651
6.0,21,2636.83263
11.0,20,2637.032733
9.0,26,2683.687116
3.0,21,2699.925257
3.0,17,2752.011134
17.0,12,2780.12225
0.0,23,2811.810501
15.0,18,2811.951254
6.0,18,2828.193914
7.0,21,2843.634012
-7.0,14,2876.105272
10.0,20,2896.626217
17.0,14,2959.695799
7.0,10,2959.756835
7.0,17,3007.995169
1.0,14,3051.583521
19.0,23,3083.831371
24.0,17,3132.525267
14.0,19,3179.167491
-48.0,19,3196.210034
4.0,14,3216.796123
9.0,10,3216.888388
14.0,18,3370.581573
4.0,20,3431.779261
5.0,11,3447.983072
25.0,21,3526.83419
11.0,26,3554.747658
21.0,20,3618.258412
7.0,33,3666.594305
5.0,25,3666.877758
19.0,21,3684.459615
4.0,19,3781.55473
14.0,22,3781.762148
11.0,10,3797.743813
4.0,19,3813.236839
4.0,15,3829.120465
8.0,23,3840.889762
3.0,20,3888.604628
16.0,18,3936.661169
11.0,23,3981.709424
14.0,23,4029.657742
21.0,21,4077.903565
5.0,20,4110.024847
5.0,18,4152.512107
12.0,17,4153.337223
16.0,23,4170.845929
5.0,8,4170.897233
9.0,10,4186.945489
14.0,16,4187.139765
11.0,17,4203.313342
2.0,28,4251.350908
18.0,15,4315.164197
26.0,17,4330.584612
12.0,12,4330.766819
14.0,23,4346.973612
-3.0,38,4426.222436
17.0,12,4458.575585
4.0,25,4536.209661
-2.0,9,4543.929074
17.0,13,4591.742193
19.0,28,4623.908349
2.0,23,4669.712206
5.0,19,4698.452853
14.0,9,4729.829307
8.0,16,4746.062759
19.0,14,4778.218223
12.0,21,4815.926081
10.0,12,4831.950396
12.0,16,4880.024336
0.0,24,4927.976653
10.0,17,4944.152091
7.0,33,4992.16473
15.0,13,4992.30765
3.0,14,5024.225377
9.0,14,5056.339543
