#{"t_start": 1683428574.556363, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
8.0,34,0.863434
11.0,18,39.748804
7.0,21,104.729407
19.0,15,139.103415
19.0,15,171.613986
17.0,14,204.208911
10.0,20,249.683475
5.0,19,285.529317
7.0,17,285.712577
10.0,16,296.529011
-1.0,11,355.360506
7.0,10,371.771813
7.0,21,433.899442
5.0,33,486.25326
19.0,20,486.409563
14.0,16,502.474456
21.0,11,502.548926
9.0,19,504.311092
16.0,13,536.627871
0.0,31,570.749135
6.0,20,587.076468
26.0,15,587.194576
10.0,13,588.241655
22.0,18,621.754413
22.0,17,639.282448
15.0,13,688.752067
0.0,23,721.029845
11.0,21,775.73002
20.0,23,791.982054
24.0,17,792.165584
7.0,19,792.333602
13.0,24,808.617317
12.0,27,873.405427
9.0,34,972.17148
17.0,4,1000.163127
6.0,13,1016.525961
7.0,21,1016.75227
34.0,19,1051.635238
17.0,31,1181.245992
5.0,22,1197.673081
12.0,14,1229.707196
17.0,24,1246.44483
2.0,18,1262.087626
10.0,22,1312.321739
-3.0,17,1343.459818
4.0,18,1370.456632
-2.0,15,1370.950256
14.0,11,1373.347431
14.0,8,1390.234414
22.0,15,1422.942747
7.0,21,1460.508495
12.0,22,1580.315456
-1.0,34,1943.43456
5.0,20,1976.17479
17.0,17,1982.2676
17.0,18,1999.024515
12.0,17,2015.202219
14.0,38,2017.021326
5.0,13,2033.270064
10.0,20,2033.462627
5.0,26,2080.639684
22.0,23,2116.497028
6.0,16,2155.467414
15.0,11,2171.52722
17.0,28,2179.891489
29.0,23,2212.347588
6.0,11,2259.92686
0.0,27,2263.49603
12.0,11,2263.590491
9.0,24,2263.840166
44.0,19,2280.114433
10.0,13,2296.449109
10.0,16,2329.015528
5.0,18,2361.286089
19.0,25,2366.267671
12.0,20,2398.570013
16.0,45,2430.211039
7.0,17,2494.55234
5.0,23,2511.205907
14.0,18,2511.375847
11.0,35,2620.387091
2.0,9,2636.704942
12.0,15,2636.835786
9.0,22,2637.044441
22.0,24,2683.693628
7.0,14,2699.859966
4.0,14,2704.425853
2.0,12,2752.033411
26.0,32,2811.701163
33.0,23,2828.085773
20.0,28,2843.600582
20.0,14,2875.978285
19.0,15,2880.765894
19.0,23,2944.816311
13.0,9,2959.750305
9.0,15,3007.911204
10.0,18,3019.427061
-3.0,41,3116.27002
12.0,11,3148.634746
14.0,31,3200.472875
6.0,15,3216.837535
8.0,18,3370.528757
19.0,15,3402.09625
7.0,26,3448.027213
2.0,26,3526.947562
25.0,15,3554.702315
19.0,17,3618.220651
16.0,12,3634.388164
5.0,16,3666.246341
14.0,11,3666.589813
19.0,14,3666.755274
14.0,9,3666.873874
10.0,12,3684.378253
7.0,16,3700.506794
6.0,14,3781.569228
12.0,24,3781.792181
21.0,14,3797.808716
2.0,18,3829.03515
26.0,21,3829.25145
21.0,19,3856.846038
17.0,20,3888.703292
22.0,18,3952.646108
0.0,7,3968.585563
17.0,13,3997.646555
7.0,14,4029.63502
6.0,8,4029.706482
10.0,19,4061.850849
15.0,15,4094.024657
5.0,22,4152.529743
12.0,18,4153.359789
9.0,16,4170.809672
17.0,16,4170.924043
21.0,22,4187.133015
12.0,18,4203.251675
10.0,18,4219.747738
28.0,17,4283.264852
17.0,17,4330.441222
7.0,14,4330.738708
17.0,19,4330.926738
11.0,25,4363.318268
8.0,22,4426.228096
16.0,13,4458.576874
9.0,13,4501.348363
5.0,36,4591.763988
14.0,12,4591.86422
20.0,16,4623.944389
-1.0,23,4669.734205
10.0,9,4684.355636
-5.0,25,4729.9103
10.0,31,4794.299888
11.0,14,4815.949057
10.0,15,4832.005312
11.0,23,4896.033318
5.0,18,4944.061111
0.0,21,4960.170211
2.0,17,4992.104421
2.0,14,4992.23002
22.0,13,4992.423628
21.0,15,5040.2202
12.0,14,5362.587019
11.0,17,5383.33022
4.0,15,5399.569639
19.0,16,5432.742965
6.0,14,5449.990341
12.0,17,5450.204438
7.0,12,5450.283076
5.0,16,5514.407527
17.0,13,5529.875016
19.0,17,5530.116501
10.0,17,5530.425447
7.0,27,5562.553052
11.0,36,5627.32837
26.0,17,5690.553839
14.0,16,5690.704137
12.0,21,5754.813174
14.0,19,5784.505733
4.0,25,5832.464891
26.0,19,5863.633528
0.0,13,5878.925596
37.0,25,5924.776752
31.0,20,5956.887213
20.0,36,5986.007555
-1.0,25,6065.740798
24.0,22,6113.701457
10.0,12,6113.814992
4.0,31,6156.673661
-47.0,14,6177.198407
4.0,23,6193.916666
0.0,11,6255.265119
15.0,17,6271.408782
-33.0,34,6286.611577
-8.0,7,6323.946611
16.0,13,6339.97961
16.0,30,6356.212349
16.0,33,6436.116126
8.0,11,6452.171989
1.0,23,6495.860091
15.0,24,6559.973499
15.0,29,6624.006444
3.0,32,6640.355931
19.0,28,6718.831663
15.0,19,6750.882381
10.0,19,6751.212113
15.0,20,6783.306288
16.0,14,6805.88378
26.0,16,6806.53467
11.0,15,6822.605554
4.0,33,6822.917971
8.0,24,7258.076153
9.0,9,7305.382864
22.0,15,7337.421152
14.0,20,7401.188543
7.0,16,7417.175967
18.0,14,7430.58075
12.0,11,7494.37554
24.0,28,7575.175581
12.0,17,7654.448599
12.0,32,7654.880147
19.0,13,7670.209697
21.0,11,7702.114519
-2.0,25,7702.572852
20.0,20,7702.760347
14.0,22,7778.68084
16.0,18,7791.754772
16.0,17,7849.887009
25.0,20,7919.335286
9.0,14,7951.308419
29.0,33,7980.556806
7.0,22,7981.188341
23.0,9,7981.258328
20.0,20,7981.432472
14.0,25,8049.44782
9.0,14,8081.725466
9.0,17,8099.73551
2.0,16,8132.619649
9.0,16,8149.068974
14.0,16,8212.946675
16.0,13,8229.077695
6.0,15,8257.462561
7.0,18,8321.382539
18.0,18,8398.63274
14.0,16,8430.675662
15.0,19,8534.400275
18.0,16,8550.537844
16.0,15,8582.577849
4.0,19,8642.677471
12.0,12,8658.731256
14.0,10,8693.496085
17.0,21,8705.466578
3.0,20,8711.710432
0.0,37,8760.903593
14.0,19,8777.087505
14.0,15,8793.189151
16.0,10,8806.337181
14.0,14,8806.536223
14.0,26,8903.200405
22.0,22,8962.93275
23.0,27,8994.958877
10.0,11,8995.048793
10.0,14,8999.564643
9.0,29,9050.748
19.0,25,9050.984391
21.0,16,9051.702241
12.0,18,9276.768958
-5.0,21,9276.979414
10.0,25,9324.85372
3.0,17,9350.976722
22.0,22,9398.454125
10.0,21,9417.718286
-9.0,12,9421.344515
17.0,28,9448.627061
12.0,19,9448.783043
3.0,21,9449.256683
2.0,16,9452.523334
4.0,9,9452.601973
37.0,19,9481.149707
9.0,25,9512.810735
12.0,27,9561.969308
8.0,24,9634.406964
10.0,16,9661.834962
15.0,12,9661.943296
