#{"t_start": 1683428574.347592, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,19,0.914452
10.0,19,1.115773
4.0,15,39.962134
10.0,17,104.925617
15.0,29,171.772397
17.0,21,204.520419
20.0,22,285.557712
8.0,15,285.744133
12.0,22,286.041605
5.0,45,417.750749
11.0,26,486.237519
10.0,16,486.495021
11.0,13,486.590658
15.0,13,502.620288
13.0,10,502.696236
16.0,20,502.864802
1.0,24,536.892806
3.0,26,570.938077
7.0,14,587.193387
14.0,11,587.320604
29.0,18,587.461217
15.0,15,588.495218
16.0,12,621.99916
15.0,20,639.521355
5.0,11,688.979488
13.0,17,721.218343
17.0,14,753.78917
-8.0,7,775.902602
12.0,13,776.060749
14.0,23,792.274555
14.0,25,792.526089
5.0,9,792.613207
14.0,14,808.811611
10.0,14,857.177903
10.0,14,857.354913
7.0,14,922.281763
6.0,25,987.665834
11.0,20,1016.803309
5.0,37,1068.53135
11.0,17,1149.232197
16.0,18,1181.524898
4.0,28,1229.923765
17.0,28,1246.695127
12.0,15,1264.744247
10.0,14,1299.965371
0.0,12,1328.329135
12.0,23,1353.957083
14.0,10,1370.690564
6.0,14,1371.179521
11.0,16,1373.937774
5.0,11,1407.04397
-4.0,17,1441.91637
14.0,31,1580.52434
4.0,22,1703.559192
19.0,27,1976.209045
11.0,21,1982.470369
0.0,52,2015.552805
12.0,14,2017.159502
6.0,15,2017.300733
24.0,10,2033.520727
16.0,20,2049.942043
9.0,14,2050.076109
7.0,17,2080.904737
19.0,17,2116.733013
20.0,22,2171.719039
-2.0,25,2171.979183
10.0,14,2180.203093
10.0,20,2228.826782
12.0,18,2260.248664
-8.0,13,2263.687581
7.0,17,2263.860536
17.0,24,2264.074392
13.0,16,2280.347598
9.0,11,2296.657602
2.0,27,2345.462804
12.0,8,2361.499592
15.0,16,2361.671946
19.0,20,2398.615388
9.0,26,2399.717867
24.0,18,2414.489205
17.0,21,2478.67504
14.0,27,2511.408659
3.0,18,2511.579051
-3.0,26,2573.77597
19.0,12,2620.626177
14.0,21,2637.039794
7.0,12,2637.151474
9.0,19,2653.428922
6.0,13,2683.882811
3.0,31,2704.634717
26.0,16,2764.229775
10.0,13,2796.476329
-3.0,23,2812.073661
17.0,13,2812.176209
