#{"t_start": 1683428572.3550842, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,12,2.852895
2.0,24,3.075045
11.0,15,41.936942
4.0,18,106.913635
22.0,11,124.894341
20.0,14,157.558294
10.0,12,190.152982
-4.0,31,251.879767
7.0,13,287.672716
2.0,21,287.907349
15.0,13,298.690357
19.0,15,347.127914
16.0,12,373.980136
15.0,3,387.015338
16.0,19,471.916337
17.0,24,488.367377
11.0,12,488.51103
16.0,25,504.637352
14.0,18,504.76555
19.0,20,506.544077
12.0,12,538.839115
-9.0,22,539.073385
10.0,25,589.259918
21.0,14,589.370903
12.0,19,590.453497
7.0,15,623.951308
6.0,15,641.459669
2.0,31,707.163038
7.0,12,739.354475
3.0,34,778.15653
25.0,14,794.248597
17.0,17,794.439731
17.0,18,794.60117
23.0,11,794.706558
21.0,32,859.35736
17.0,15,924.282098
7.0,17,958.478835
14.0,19,1018.705272
15.0,25,1037.577525
4.0,19,1070.500088
12.0,13,1135.077863
9.0,14,1167.293229
18.0,21,1199.854457
8.0,15,1231.89531
26.0,12,1247.566625
-11.0,28,1264.26534
21.0,14,1285.785613
11.0,17,1330.327406
5.0,19,1345.757011
21.0,13,1372.683979
14.0,10,1372.77904
11.0,26,1392.503788
17.0,21,1441.427155
4.0,20,1526.378101
12.0,21,1624.483902
19.0,13,1705.560745
2.0,21,1961.986084
14.0,36,1984.727241
0.0,15,2017.248958
5.0,16,2017.431509
5.0,10,2017.53651
7.0,17,2019.157802
7.0,35,2035.614424
10.0,22,2052.043851
19.0,9,2082.841649
16.0,14,2099.009302
14.0,22,2151.031404
9.0,19,2173.782783
11.0,18,2173.957658
6.0,26,2198.388333
0.0,13,2262.129458
16.0,20,2262.300204
9.0,27,2265.909707
13.0,16,2266.047766
5.0,23,2298.492192
0.0,15,2315.001073
12.0,13,2331.245422
-2.0,11,2363.471726
-3.0,26,2368.451184
8.0,29,2400.830562
14.0,20,2401.778455
10.0,20,2448.437424
5.0,26,2496.857654
4.0,37,2528.017547
11.0,15,2575.742817
12.0,43,2639.100274
12.0,16,2639.246559
24.0,18,2685.820738
10.0,13,2685.95701
6.0,18,2702.169611
5.0,19,2754.261379
9.0,31,2813.936962
8.0,13,2814.135161
13.0,25,2830.442486
0.0,16,2845.829065
10.0,26,2898.770882
19.0,16,2931.023252
14.0,21,2994.10067
16.0,17,3010.236079
10.0,18,3053.86021
0.0,19,3086.074567
22.0,14,3118.525401
15.0,17,3165.437189
6.0,14,3197.578874
20.0,10,3202.699652
24.0,26,3219.136994
0.0,34,3434.004277
4.0,19,3497.57785
21.0,19,3529.137587
0.0,16,3556.916261
26.0,11,3572.511097
2.0,19,3636.59524
8.0,13,3668.428506
-1.0,42,3670.263407
17.0,24,3718.671883
17.0,36,3783.994271
15.0,19,3800.054142
4.0,9,3815.458137
14.0,32,3831.51713
11.0,21,3859.134126
11.0,16,3906.873208
3.0,17,3970.766401
0.0,35,4031.876529
8.0,50,4128.257133
7.0,22,4154.868297
