#{"t_start": 1683428574.3624935, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,11,0.749888
12.0,13,0.942823
15.0,23,23.818546
20.0,14,89.04553
14.0,17,104.954507
12.0,13,155.525422
14.0,14,171.835222
7.0,13,204.411843
6.0,28,285.620139
34.0,21,285.851538
3.0,14,286.044332
18.0,15,296.793593
19.0,37,469.908494
10.0,14,470.060201
12.0,19,486.467257
17.0,25,502.582102
21.0,18,502.727362
16.0,8,502.798528
7.0,20,520.573245
9.0,11,536.893259
15.0,15,537.031488
-1.0,14,587.040462
14.0,15,587.258411
14.0,31,588.439915
17.0,19,621.984796
10.0,15,639.476558
21.0,15,688.959665
4.0,19,721.208562
21.0,13,771.133899
26.0,10,775.91191
17.0,13,776.073895
10.0,18,792.240997
-4.0,16,792.427967
14.0,22,792.621621
22.0,14,808.811134
-4.0,12,857.150614
7.0,22,873.692988
3.0,15,938.648297
16.0,20,1000.38398
10.0,12,1016.749238
15.0,14,1016.904072
14.0,39,1133.068837
16.0,12,1165.272835
11.0,18,1181.562674
9.0,18,1229.866143
10.0,13,1230.014525
7.0,15,1246.644023
19.0,12,1262.239512
16.0,20,1299.960845
12.0,21,1328.533181
11.0,18,1354.004224
4.0,28,1373.524391
7.0,20,1407.033449
20.0,10,1439.311291
1.0,14,1460.697581
15.0,19,1564.669357
19.0,18,1654.196164
4.0,18,1943.608764
12.0,14,1960.01066
26.0,12,1976.551997
8.0,18,1982.556672
3.0,33,2015.41586
14.0,17,2016.03916
10.0,20,2017.230056
5.0,14,2033.494051
32.0,17,2049.871629
7.0,24,2064.859524
14.0,16,2096.99863
9.0,15,2132.771847
10.0,13,2171.636972
12.0,20,2171.843422
0.0,14,2179.894577
15.0,17,2180.396507
-6.0,20,2260.135984
12.0,28,2263.702596
19.0,16,2263.878461
12.0,17,2264.035101
12.0,11,2264.118959
3.0,14,2296.490031
10.0,18,2313.024093
20.0,14,2329.265096
17.0,23,2361.64028
0.0,41,2398.88083
15.0,18,2414.392163
5.0,21,2446.439717
3.0,18,2494.787709
9.0,18,2511.399764
5.0,8,2511.502964
3.0,12,2511.580724
7.0,20,2573.735003
5.0,28,2636.94494
14.0,12,2637.065677
12.0,15,2637.198794
12.0,28,2683.887689
19.0,20,2700.105752
9.0,18,2752.21658
15.0,21,2811.810255
8.0,14,2811.899997
12.0,16,2812.133076
14.0,15,2828.354632
5.0,9,2828.434315
0.0,8,2843.783177
27.0,11,2843.850464
5.0,12,2876.268838
10.0,19,2896.820787
11.0,15,2959.901726
24.0,12,2976.129876
12.0,22,3019.593647
5.0,21,3051.90824
9.0,21,3116.440429
10.0,13,3148.798498
14.0,17,3179.430587
14.0,15,3195.653733
24.0,14,3217.016406
21.0,13,3217.124547
14.0,17,3370.808046
10.0,24,3448.148783
4.0,14,3495.58464
26.0,18,3527.127543
17.0,18,3554.924498
16.0,16,3618.420217
32.0,9,3634.558271
14.0,13,3666.388714
7.0,13,3666.746316
14.0,19,3666.968617
5.0,30,3684.670924
30.0,14,3765.825445
5.0,17,3781.88493
24.0,11,3781.972438
14.0,34,3829.233331
9.0,14,3829.415995
12.0,10,3829.466873
5.0,18,3857.057043
10.0,20,3904.847077
7.0,29,3981.358129
12.0,18,4013.872854
14.0,13,4029.92917
10.0,21,4094.106095
14.0,13,4110.224951
-2.0,15,4152.682375
12.0,11,4152.771921
7.0,21,4170.883755
7.0,18,4171.100682
10.0,8,4187.115311
5.0,25,4187.384381
10.0,14,4203.534146
7.0,20,4219.973387
32.0,11,4267.556627
0.0,14,4330.605524
7.0,14,4330.801281
25.0,13,4330.997757
-5.0,5,4331.035633
12.0,33,4371.573266
24.0,26,4426.478998
8.0,14,4501.507857
0.0,11,4520.964595
7.0,21,4544.172328
15.0,11,4591.977617
9.0,12,4592.100853
17.0,32,4654.823421
15.0,26,4714.608953
15.0,13,4730.103943
21.0,33,4810.486376
11.0,30,4832.226067
9.0,16,4880.334836
21.0,18,4928.181035
15.0,15,4944.351151
15.0,19,4976.354215
9.0,11,4992.335273
11.0,13,4992.435198
21.0,21,5024.480587
9.0,23,5362.813136
12.0,25,5399.71992
21.0,30,5450.145528
10.0,28,5450.44954
10.0,19,5514.576744
0.0,17,5530.120058
10.0,14,5530.310741
11.0,8,5530.505534
16.0,14,5530.660586
10.0,27,5578.702739
23.0,10,5595.468602
14.0,24,5627.535268
15.0,23,5690.801228
13.0,38,5784.623161
19.0,34,5832.658654
14.0,21,5878.977968
14.0,15,5879.164219
0.0,41,5941.169738
5.0,22,5986.058003
15.0,15,5986.215107
19.0,15,6065.399836
12.0,19,6082.052615
30.0,22,6113.988186
5.0,20,6150.785563
-4.0,15,6172.831361
9.0,29,6194.057713
21.0,17,6255.458361
12.0,22,6271.663889
9.0,25,6286.761255
