#{"t_start": 1683428572.5108998, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,18,2.746064
35.0,20,2.963157
17.0,15,41.798422
12.0,16,106.757788
15.0,18,141.143627
10.0,16,173.659746
12.0,13,206.235892
17.0,22,251.746765
5.0,27,287.695154
14.0,13,287.848457
5.0,23,357.414996
4.0,15,386.872397
7.0,18,471.764669
2.0,11,471.862082
14.0,16,488.253747
7.0,22,488.449821
17.0,30,504.613167
9.0,11,505.393504
15.0,10,522.394145
7.0,11,538.705911
3.0,31,588.884734
3.0,14,589.09757
12.0,17,589.225804
17.0,20,590.312089
13.0,23,641.280322
9.0,13,641.362297
10.0,27,723.05505
0.0,28,777.801053
5.0,12,777.994345
12.0,17,794.111208
7.0,14,794.279649
17.0,27,794.512769
17.0,22,859.018004
15.0,15,875.469339
5.0,17,940.466911
15.0,22,1002.224573
3.0,27,1018.749937
7.0,16,1037.518366
4.0,20,1118.771331
2.0,10,1151.076355
22.0,16,1183.346034
10.0,20,1231.681577
-3.0,15,1231.807003
-2.0,16,1248.420287
5.0,12,1248.580538
0.0,14,1266.634873
5.0,10,1301.829522
17.0,19,1330.304228
-1.0,10,1345.579482
17.0,28,1373.011743
19.0,13,1375.442799
12.0,29,1441.176982
12.0,12,1462.553712
20.0,9,1526.215147
16.0,12,1582.353952
26.0,14,1656.033458
15.0,14,1720.070776
4.0,13,1961.78325
19.0,16,1978.374319
5.0,46,2017.163411
19.0,12,2017.31883
0.0,26,2019.028668
12.0,12,2019.155111
6.0,10,2035.371446
2.0,9,2035.451962
19.0,17,2051.834811
20.0,9,2066.673021
2.0,13,2082.732868
13.0,12,2099.077005
16.0,19,2157.505507
24.0,29,2173.736268
12.0,14,2181.965837
-7.0,25,2214.440169
9.0,9,2262.005798
0.0,13,2262.107003
16.0,13,2265.565522
17.0,19,2265.762164
-5.0,12,2265.864173
4.0,19,2266.027848
5.0,15,2298.494708
0.0,24,2331.110516
-2.0,17,2363.397401
19.0,19,2368.321622
16.0,10,2400.447952
24.0,16,2400.699406
10.0,21,2401.640517
7.0,13,2416.415575
8.0,11,2480.445054
9.0,24,2496.723442
10.0,19,2513.377402
12.0,13,2527.832853
9.0,21,2575.617341
9.0,10,2622.447372
2.0,15,2638.802338
2.0,13,2638.92722
4.0,41,2685.748145
5.0,9,2685.830575
5.0,13,2701.986866
9.0,8,2706.491393
24.0,6,2737.995226
14.0,15,2782.186335
5.0,14,2813.705933
10.0,7,2813.747015
9.0,20,2814.008474
23.0,12,2830.206258
5.0,13,2830.327101
15.0,29,2878.266643
14.0,14,2898.648036
11.0,20,2961.763959
12.0,15,3009.90905
14.0,17,3021.175289
14.0,16,3053.709748
-1.0,21,3118.226469
8.0,11,3118.36302
12.0,21,3181.258661
16.0,13,3197.456465
18.0,19,3218.864085
2.0,14,3218.980639
12.0,20,3388.796871
11.0,23,3450.025576
26.0,22,3528.886001
19.0,14,3540.508733
2.0,11,3556.776458
12.0,32,3652.326601
13.0,17,3668.557988
17.0,16,3668.761798
13.0,22,3686.385553
-1.0,36,3783.649788
1.0,16,3783.801197
11.0,15,3799.832168
15.0,16,3815.290802
5.0,11,3831.148268
9.0,19,3831.318324
3.0,48,3938.737033
14.0,28,3999.711931
15.0,21,4031.776796
2.0,15,4063.876362
19.0,38,4154.56329
13.0,23,4172.654014
15.0,17,4172.895191
14.0,17,4188.989181
5.0,19,4189.206974
5.0,40,4237.781773
23.0,21,4332.442609
12.0,18,4332.747176
14.0,19,4332.925334
5.0,25,4365.353963
26.0,17,4396.114761
0.0,21,4460.638594
7.0,11,4503.389132
17.0,12,4522.867703
21.0,9,4538.772571
12.0,15,4577.909557
9.0,16,4593.975952
14.0,15,4626.006111
11.0,26,4686.350033
16.0,17,4716.481725
2.0,21,4748.126829
0.0,24,4796.354602
