#{"t_start": 1678982121.7431247, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,8,5.232061
1.0,8,5.250585
0.0,8,5.26791
-4.0,11,5.301944
5.0,10,5.334151
-8.0,8,5.356716
0.0,7,5.382438
-4.0,14,5.413729
0.0,9,5.599136
0.0,12,5.635618
-4.0,11,5.658079
-8.0,10,5.679375
6.0,7,5.695997
-4.0,7,5.713917
-4.0,9,5.735573
-12.0,9,5.757133
4.0,9,5.778707
1.0,10,5.799388
-2.0,12,5.827966
0.0,10,5.861463
-2.0,12,6.168796
2.0,8,6.206336
3.0,23,6.267695
-3.0,10,6.287912
2.0,12,6.312276
11.0,8,6.329997
0.0,9,6.348056
0.0,8,6.364341
0.0,9,6.381257
-4.0,12,6.403763
3.0,10,6.428286
-4.0,9,6.451406
4.0,6,6.475185
1.0,12,6.50856
-4.0,16,6.561739
1.0,15,6.605973
7.0,17,6.650168
6.0,5,6.681837
-5.0,12,6.717189
6.0,15,6.753182
6.0,7,6.767765
10.0,13,6.806581
-4.0,16,6.851442
2.0,12,6.888988
-4.0,12,6.916984
-4.0,6,6.932663
2.0,9,6.955458
5.0,7,6.969171
6.0,10,6.99527
0.0,14,7.034188
-2.0,11,7.062697
2.0,10,7.088606
-4.0,14,7.126911
2.0,13,7.16408
2.0,13,7.201573
-4.0,16,7.253817
0.0,6,7.272751
-4.0,12,7.310719
-4.0,10,7.341046
6.0,10,7.363021
4.0,7,7.381817
-2.0,19,7.434227
-4.0,17,7.492045
6.0,9,7.516779
0.0,13,7.550103
1.0,8,7.570014
6.0,12,7.624048
6.0,12,7.679836
6.0,9,7.701527
1.0,9,7.726557
6.0,7,7.746582
0.0,15,7.788943
6.0,11,7.815802
5.0,6,7.832291
0.0,8,7.852938
0.0,13,7.888979
0.0,7,7.910181
-4.0,12,7.96985
0.0,8,7.993609
0.0,8,8.013516
-4.0,10,8.038084
0.0,9,8.061489
12.0,14,8.109499
-4.0,25,8.176873
6.0,11,8.218498
0.0,13,8.256272
11.0,10,8.286269
-8.0,12,8.338658
-3.0,8,8.3633
-4.0,10,8.391792
6.0,7,8.406704
6.0,16,8.473722
-5.0,8,15.296556
-4.0,7,15.32151
-5.0,12,15.357559
1.0,10,15.381782
7.0,18,15.445573
-5.0,6,15.468415
-3.0,11,15.497167
0.0,8,15.521807
2.0,15,15.589875
0.0,10,15.636871
1.0,11,15.701107
-4.0,18,15.750314
-4.0,6,15.770268
-4.0,11,15.803666
-5.0,6,15.824005
-4.0,11,28.002754
0.0,14,28.042047
12.0,12,28.077316
-3.0,12,28.111678
-4.0,9,28.136783
5.0,18,28.185311
11.0,6,28.203562
0.0,12,28.235571
2.0,13,28.272681
6.0,11,28.30528
-4.0,14,28.343528
1.0,10,28.371356
-4.0,22,28.432317
-4.0,6,28.453559
6.0,13,28.489911
-4.0,8,28.512878
4.0,9,28.536755
9.0,9,28.562925
-4.0,7,28.582252
5.0,7,28.603009
6.0,8,28.626736
10.0,15,28.670739
-4.0,12,28.706344
-4.0,7,28.726078
-9.0,11,28.757532
-4.0,7,28.779098
-4.0,6,28.797232
0.0,10,28.827874
-4.0,7,28.848837
6.0,10,28.878274
0.0,12,28.910882
0.0,9,28.935811
7.0,14,28.995109
-4.0,14,29.034514
-5.0,11,29.065775
1.0,14,29.10444
11.0,14,29.146868
2.0,21,29.207134
4.0,10,29.235802
-4.0,13,29.275257
11.0,14,29.315511
0.0,10,29.344782
-4.0,14,29.386428
5.0,12,29.421125
11.0,9,29.448322
0.0,9,29.479521
0.0,9,29.50013
0.0,10,29.523408
2.0,13,29.553661
-4.0,25,29.6103
2.0,9,29.631474
5.0,11,29.656085
-5.0,12,29.682834
10.0,10,29.70545
-3.0,11,29.729714
0.0,8,29.747581
6.0,9,29.770011
1.0,12,29.795903
1.0,6,29.811112
9.0,10,29.832773
0.0,10,29.853576
1.0,7,29.86792
-2.0,11,29.89037
-5.0,17,29.927015
0.0,12,29.958199
6.0,13,30.002809
6.0,15,30.035501
11.0,12,30.064425
0.0,12,30.097008
-1.0,22,30.157286
0.0,15,30.201426
-4.0,8,30.222862
0.0,7,30.241225
2.0,9,30.265288
0.0,7,30.285283
1.0,18,31.677697
0.0,7,31.69706
0.0,13,31.724378
-2.0,13,55.252548
0.0,13,58.401318
10.0,16,58.446617
6.0,14,58.490249
0.0,7,58.513343
0.0,8,58.537191
-4.0,11,58.570063
-4.0,7,58.59106
0.0,8,58.614017
4.0,8,58.635983
0.0,11,58.668628
-4.0,8,58.927678
1.0,8,58.952923
0.0,11,58.982494
2.0,13,59.024509
11.0,13,59.05432
6.0,11,59.079725
0.0,15,59.113939
6.0,24,59.167315
0.0,11,59.187078
0.0,7,59.19921
6.0,10,59.221482
-16.0,12,59.249884
-4.0,9,59.270174
1.0,18,59.312736
5.0,12,59.343923
1.0,16,59.385061
6.0,8,59.40653
-8.0,10,59.433638
6.0,8,59.454906
-4.0,16,59.497616
6.0,9,68.773799
5.0,15,68.852883
8.0,9,68.882126
6.0,14,68.942795
0.0,18,69.010484
10.0,15,69.062952
0.0,12,69.110217
-4.0,11,75.029497
6.0,9,75.059206
6.0,10,75.086987
6.0,9,75.115885
1.0,15,75.156582
-8.0,7,75.17787
14.0,8,75.281457
-5.0,12,75.315711
-5.0,8,75.336906
-4.0,13,75.402495
0.0,9,75.42856
-4.0,9,75.45652
-12.0,15,75.499243
-2.0,11,75.531062
11.0,6,75.565027
0.0,7,75.586271
5.0,9,75.612517
0.0,8,75.63505
0.0,10,75.667126
0.0,15,75.707577
0.0,7,75.729351
6.0,9,75.757677
-4.0,12,75.794663
6.0,11,75.827553
-4.0,9,75.85467
-4.0,7,75.876286
0.0,8,75.901328
11.0,20,75.9619
-8.0,11,75.994879
6.0,11,76.028318
4.0,9,76.053579
-4.0,7,76.077176
0.0,15,76.137333
5.0,14,76.17272
6.0,10,76.202126
-2.0,16,76.244466
-5.0,12,76.278908
0.0,12,76.314716
5.0,7,76.334684
-4.0,8,76.35605
10.0,10,76.381137
5.0,6,76.399018
-4.0,6,76.414978
-4.0,15,76.455396
1.0,11,76.483939
7.0,19,76.58165
5.0,6,76.600942
1.0,17,76.654109
-8.0,7,76.674091
5.0,10,79.252064
0.0,11,79.288971
4.0,9,79.31635
6.0,12,79.352941
6.0,10,79.388535
1.0,13,79.428423
0.0,11,79.462768
4.0,23,79.532259
0.0,5,79.547326
-2.0,11,79.585064
0.0,14,79.627633
0.0,9,79.656324
6.0,11,79.701243
-6.0,20,79.83018
-4.0,10,79.866589
-4.0,11,79.935685
-1.0,16,79.990915
5.0,10,80.029628
2.0,12,80.071269
11.0,10,80.103961
7.0,11,80.137392
6.0,10,80.173583
2.0,10,80.203306
-4.0,13,80.265991
2.0,12,80.295753
2.0,9,80.318318
4.0,5,80.330812
-4.0,15,80.370541
2.0,7,80.387836
-2.0,16,80.432125
0.0,11,80.479753
2.0,10,80.541935
-6.0,11,80.569861
-2.0,6,80.586191
0.0,7,80.601105
0.0,14,80.639609
9.0,11,80.667098
10.0,9,80.68712
0.0,8,80.71034
6.0,6,80.72807
0.0,8,80.752307
-4.0,15,80.806352
11.0,6,80.823766
0.0,7,80.843735
6.0,6,80.866153
1.0,9,80.887092
-6.0,19,80.932659
-4.0,8,80.952405
5.0,11,80.977845
6.0,13,81.007515
6.0,15,81.052067
6.0,8,81.077547
10.0,7,81.100656
0.0,8,81.125866
0.0,8,81.190785
10.0,16,81.300682
9.0,12,81.340706
4.0,6,81.359698
7.0,12,81.41847
0.0,19,81.480602
0.0,10,81.507907
-4.0,12,81.540111
6.0,10,81.56854
5.0,17,81.617178
6.0,9,81.645888
0.0,7,81.666586
-12.0,10,89.999239
6.0,7,90.025876
2.0,15,90.083927
0.0,15,90.146448
0.0,13,90.192508
5.0,13,90.237799
-4.0,12,90.284139
-4.0,12,90.348663
6.0,6,90.377765
3.0,15,90.429767
6.0,9,90.46815
-11.0,13,90.530909
0.0,7,90.563559
-3.0,7,90.596461
-9.0,16,90.674321
4.0,13,90.734511
2.0,8,90.767186
2.0,16,90.853805
-8.0,10,90.884351
5.0,14,90.935336
-4.0,12,90.968138
0.0,8,90.991317
6.0,14,91.032433
-4.0,11,91.070503
7.0,15,92.736943
6.0,14,92.784876
-4.0,9,92.81847
5.0,13,92.877022
0.0,14,92.933906
0.0,9,92.969654
-9.0,9,93.002209
2.0,11,93.037577
0.0,7,93.066409
2.0,15,122.227005
5.0,10,122.256636
10.0,6,122.273937
-7.0,13,122.331408
7.0,17,128.93964
6.0,14,128.999134
1.0,15,129.039247
11.0,9,129.068182
-4.0,16,129.122782
10.0,18,129.182022
-4.0,13,129.24006
-4.0,6,129.26438
6.0,13,129.315985
-8.0,21,129.381002
7.0,22,129.458694
-4.0,7,129.479536
0.0,15,129.537583
4.0,9,129.566881
6.0,14,129.626384
-4.0,12,129.677915
-4.0,8,129.704813
0.0,13,129.754942
-8.0,7,129.777691
0.0,6,129.798781
0.0,7,129.830799
7.0,6,129.847555
2.0,11,129.880139
1.0,10,129.909181
1.0,7,129.930765
-4.0,7,129.951533
2.0,10,129.9825
-5.0,9,130.009468
0.0,8,130.032972
0.0,16,130.078208
0.0,6,130.095397
1.0,16,130.162662
6.0,12,130.201962
4.0,7,130.222361
