#{"t_start": 1678982121.6832702, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,10,5.296901
-8.0,8,5.315424
-8.0,14,5.351807
2.0,15,5.3996
-12.0,12,5.440176
6.0,15,5.473649
39.0,6,5.651567
0.0,6,5.674117
0.0,7,5.689949
-4.0,14,5.720078
0.0,11,5.744027
1.0,7,5.76036
6.0,13,5.792094
-2.0,16,5.832276
6.0,14,5.862562
9.0,7,5.877377
6.0,9,5.899868
6.0,6,5.924382
0.0,10,6.225747
-4.0,10,6.268302
2.0,8,6.283169
-2.0,10,6.318416
2.0,7,6.333638
3.0,17,6.367411
4.0,9,6.38782
-5.0,6,6.400684
-8.0,14,6.427934
0.0,15,6.456216
-2.0,9,6.474422
-4.0,13,6.50867
5.0,8,6.5373
-2.0,18,6.592539
-2.0,9,6.621912
4.0,8,6.643986
-8.0,15,6.684633
1.0,19,6.760271
-4.0,10,6.783916
2.0,13,6.815302
-2.0,20,6.870904
-4.0,8,6.891184
0.0,8,6.914661
0.0,6,6.936715
-4.0,8,6.95523
-8.0,8,6.974717
12.0,11,7.001546
6.0,8,7.021222
-4.0,15,7.057316
-8.0,8,7.07858
11.0,9,7.105745
-4.0,13,7.136945
0.0,11,7.169205
0.0,5,7.18073
-4.0,7,7.197281
1.0,13,7.23847
6.0,9,7.263602
5.0,10,7.295752
-8.0,15,7.345134
15.0,15,7.392873
0.0,14,7.427505
-4.0,18,7.473917
2.0,10,7.511048
-8.0,8,7.535208
10.0,18,7.584321
-5.0,10,7.610488
2.0,20,7.684003
0.0,7,7.730976
-4.0,8,7.747334
11.0,14,7.783374
0.0,8,7.806472
6.0,14,7.845558
-4.0,9,7.869175
0.0,7,7.886935
-14.0,10,7.916025
-5.0,17,7.962956
6.0,11,8.018939
-8.0,10,8.047344
-4.0,12,8.078963
4.0,9,8.100929
16.0,8,8.121374
6.0,14,8.169592
-5.0,14,8.20257
5.0,7,8.222381
6.0,10,8.259691
0.0,5,8.278555
1.0,12,8.314001
20.0,14,8.375245
10.0,13,8.412043
11.0,9,8.436883
12.0,12,8.485428
0.0,5,8.500728
4.0,12,8.535975
-3.0,11,15.369803
-5.0,13,15.408325
0.0,11,15.439312
6.0,16,15.494454
6.0,7,15.516544
-3.0,18,15.57344
2.0,14,15.639134
22.0,15,15.699919
6.0,7,15.755397
3.0,13,15.785403
1.0,15,15.832313
-17.0,16,15.888047
10.0,10,28.05895
-5.0,5,28.075501
-2.0,10,28.101878
6.0,9,28.127241
0.0,13,28.165927
-4.0,6,28.183138
-7.0,10,28.209906
0.0,13,28.245048
-4.0,16,28.289157
1.0,6,28.307045
7.0,8,28.329208
0.0,9,28.355338
0.0,10,28.384541
2.0,7,28.40341
-4.0,10,28.431262
2.0,13,28.467097
0.0,9,28.491982
0.0,11,28.526562
0.0,12,28.560666
0.0,15,28.602697
5.0,10,28.631093
0.0,7,28.651471
5.0,7,28.67251
0.0,7,28.692857
1.0,10,28.720915
-4.0,8,28.74501
-4.0,8,28.769645
10.0,13,28.806242
-4.0,8,28.829724
-4.0,12,28.865745
1.0,11,28.89944
2.0,10,28.928513
-4.0,10,28.956672
6.0,9,28.982628
-3.0,11,29.014391
2.0,10,29.060952
6.0,14,29.101287
11.0,9,29.126026
5.0,18,29.17675
6.0,5,29.190697
-4.0,8,29.216187
6.0,10,29.243597
-4.0,12,29.279128
1.0,11,29.310936
-8.0,18,29.363102
0.0,14,29.404394
6.0,11,29.438251
6.0,8,29.46048
0.0,5,29.475404
0.0,16,29.529255
-5.0,13,29.560241
0.0,6,29.574138
0.0,10,29.597254
1.0,13,29.627606
6.0,12,29.653313
0.0,12,29.682976
11.0,11,29.707337
7.0,12,29.734496
3.0,15,29.768194
-4.0,11,29.792891
2.0,10,29.814412
-3.0,14,29.847139
7.0,9,29.867995
6.0,18,29.906725
2.0,11,29.930795
2.0,10,29.95025
8.0,14,29.980335
5.0,6,29.994466
5.0,11,30.022365
-4.0,11,30.062783
4.0,9,30.082506
0.0,12,30.109469
0.0,9,30.1309
-4.0,12,30.165745
0.0,17,30.211725
-4.0,9,30.239214
7.0,11,30.269563
-5.0,15,30.308889
2.0,9,30.334521
4.0,12,31.702255
-4.0,8,31.722704
0.0,8,31.754058
-4.0,5,31.766277
0.0,5,31.776734
4.0,11,31.798309
-2.0,10,58.432236
6.0,7,58.456499
2.0,10,58.483552
4.0,17,58.535984
0.0,14,58.579678
0.0,9,58.607392
0.0,8,58.630192
1.0,20,58.688289
-5.0,16,58.735324
-8.0,8,58.995272
0.0,9,59.021092
1.0,17,59.070818
6.0,11,59.098204
0.0,10,59.122817
-8.0,10,59.148488
11.0,16,59.1828
3.0,15,59.219048
0.0,13,59.241865
-4.0,15,59.268828
1.0,9,59.290571
5.0,12,59.319043
-4.0,9,59.338687
-8.0,12,59.366837
6.0,11,59.396356
6.0,13,59.429377
-8.0,7,59.447883
-4.0,6,59.463595
7.0,24,59.528813
-4.0,8,59.549607
6.0,10,68.824976
-8.0,7,68.862673
-4.0,9,68.909074
-5.0,6,68.928759
-5.0,8,68.956003
1.0,12,69.009835
-4.0,11,69.047925
0.0,16,69.110433
6.0,9,69.137402
4.0,9,69.180232
0.0,8,75.085592
-4.0,10,75.119112
-3.0,12,75.153585
-4.0,12,75.192361
0.0,10,75.216208
-8.0,12,75.333212
5.0,8,75.3567
9.0,10,75.383061
0.0,11,75.443139
-6.0,14,75.481631
2.0,9,75.509115
0.0,14,75.550395
1.0,9,75.577532
5.0,13,75.629997
-1.0,19,75.685695
4.0,10,75.718102
5.0,16,75.761805
-8.0,9,75.789241
4.0,11,75.823686
1.0,8,75.847623
4.0,13,75.887762
-4.0,11,75.921106
-9.0,15,75.968347
-13.0,13,76.006038
-4.0,11,76.039744
2.0,9,76.066602
-4.0,8,76.091954
-10.0,13,76.130619
3.0,9,76.174702
7.0,14,76.211429
10.0,8,76.233018
-8.0,18,76.281313
0.0,7,76.301173
-3.0,9,76.327359
9.0,8,76.348631
-4.0,6,76.369349
11.0,8,76.390615
-4.0,7,76.411024
5.0,6,76.424593
0.0,11,76.455791
-12.0,16,76.499295
9.0,9,76.521951
6.0,15,76.562946
0.0,14,76.648597
6.0,15,76.695249
-4.0,9,76.722446
6.0,8,79.290388
-4.0,15,79.342357
-8.0,8,79.36729
-9.0,10,79.397602
2.0,8,79.422595
-4.0,11,79.460936
11.0,11,79.495651
5.0,13,79.532127
4.0,9,79.561103
9.0,17,79.614136
-4.0,9,79.644991
5.0,16,79.694031
9.0,12,79.737693
11.0,13,79.785053
