#{"t_start": 1678802950.6345994, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,34,5.154947
11.0,42,5.526234
-9.0,33,5.602503
-1.0,27,5.70161
0.0,21,5.75301
-12.0,26,5.84109
3.0,34,5.926316
-5.0,27,6.009074
4.0,27,6.081321
-10.0,23,6.138057
8.0,26,6.200606
10.0,18,6.266393
-20.0,35,13.363729
4.0,33,13.449631
8.0,28,13.509344
2.0,22,13.552221
0.0,29,13.61945
6.0,25,13.670595
5.0,27,13.729947
2.0,28,13.795303
-2.0,33,13.87106
-3.0,22,13.918424
-6.0,20,13.964326
4.0,31,14.034694
4.0,26,14.091547
-3.0,37,14.169317
6.0,28,14.229892
0.0,29,14.293349
4.0,29,14.357086
8.0,24,14.411132
4.0,20,14.459541
0.0,26,14.521526
1.0,22,14.573975
8.0,23,14.628662
8.0,41,14.730417
0.0,24,14.884791
6.0,22,18.296917
2.0,20,18.349045
-5.0,30,18.440731
6.0,24,18.501839
5.0,21,18.548185
5.0,31,23.150121
7.0,30,23.36097
9.0,22,23.420617
12.0,45,23.60298
6.0,42,23.717215
3.0,18,23.7687
0.0,33,23.872061
2.0,20,23.972214
2.0,29,24.04822
2.0,20,24.106758
16.0,19,24.183607
2.0,31,24.268797
-12.0,27,24.342414
6.0,24,24.407503
10.0,20,24.460373
9.0,48,24.591618
-2.0,25,24.65828
-2.0,26,24.730309
10.0,29,24.806626
4.0,21,24.865838
10.0,22,24.923588
2.0,25,25.020035
14.0,27,25.091357
5.0,38,25.19713
-2.0,27,25.271399
14.0,33,25.415399
8.0,24,25.509382
6.0,24,25.572865
-15.0,31,25.661862
-2.0,28,25.780524
0.0,18,26.518165
2.0,22,26.581019
-7.0,34,29.556121
2.0,24,51.810095
-2.0,18,51.856565
-8.0,28,51.934489
-4.0,27,52.032235
-3.0,20,52.084501
13.0,26,52.145781
-4.0,42,52.246478
6.0,32,52.316871
0.0,19,52.354418
15.0,23,52.408067
17.0,29,52.478668
0.0,20,52.547631
0.0,21,52.611482
7.0,42,52.744649
11.0,26,52.820885
6.0,22,52.896433
15.0,33,52.994388
4.0,26,53.115015
0.0,31,53.206001
7.0,30,53.291503
8.0,32,53.387331
-14.0,20,53.44358
8.0,25,53.514539
0.0,29,53.596649
2.0,23,53.658782
-2.0,27,53.742001
11.0,33,53.846304
13.0,27,53.966642
17.0,25,58.433541
2.0,19,58.490562
-2.0,20,58.547144
-2.0,21,58.604234
-5.0,36,58.703
4.0,28,58.781334
3.0,26,58.85214
2.0,24,58.918192
4.0,34,77.445328
16.0,25,77.518652
-4.0,26,77.596201
5.0,24,77.667967
8.0,34,77.809439
6.0,21,77.857293
10.0,33,77.937471
0.0,19,77.985349
-3.0,38,78.099653
-5.0,32,78.188061
4.0,20,78.244572
0.0,34,78.329207
2.0,25,78.386911
-8.0,32,78.500849
1.0,22,78.557434
0.0,43,78.662226
0.0,22,78.7131
4.0,15,78.75183
-5.0,23,78.811631
0.0,29,78.877477
2.0,38,78.959559
8.0,27,79.093083
2.0,32,79.173207
-1.0,33,79.265028
0.0,25,79.339617
6.0,23,79.400742
14.0,37,79.510686
-3.0,28,79.579792
2.0,39,79.676911
-9.0,18,79.717407
6.0,23,79.774429
-5.0,30,79.846273
-7.0,34,79.926704
15.0,23,80.012949
-2.0,17,80.056343
-2.0,32,80.146376
4.0,34,83.231885
-1.0,28,83.311476
18.0,27,83.386017
-10.0,28,103.390014
-1.0,32,103.520819
-3.0,34,103.585036
-12.0,21,103.625561
-1.0,26,103.675772
-9.0,28,103.820329
5.0,21,103.919289
0.0,28,103.999958
-18.0,26,104.071217
5.0,22,104.132178
6.0,29,104.217788
25.0,29,104.297436
1.0,22,104.391398
9.0,34,104.52117
2.0,30,104.632951
1.0,26,104.707906
11.0,23,104.772654
2.0,28,104.847613
10.0,29,104.929121
2.0,30,105.054844
8.0,37,105.639471
0.0,38,105.741597
19.0,32,105.82166
2.0,28,105.946963
-4.0,20,105.997893
-7.0,21,106.052408
-2.0,24,106.134346
8.0,22,106.214323
10.0,29,106.297117
-2.0,22,106.358463
4.0,26,106.455829
6.0,36,106.563622
-8.0,27,106.688066
-9.0,25,110.113501
2.0,34,110.212077
5.0,27,110.290746
10.0,17,110.347122
12.0,24,110.414853
0.0,29,110.489838
11.0,35,110.58691
6.0,26,110.657398
11.0,30,110.737644
-14.0,19,110.788097
0.0,21,110.846861
4.0,27,111.012369
0.0,23,111.077677
-1.0,34,111.191267
9.0,30,111.273094
-2.0,25,111.341663
9.0,24,111.407413
5.0,31,111.493661
0.0,26,111.564326
2.0,25,111.785368
-2.0,25,111.85143
