#{"t_start": 1685290261.7082422, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-5.0,50,974.830313,False
-5.0,50,975.713455,False
-5.0,50,976.615531,False
-5.0,50,977.487823,False
-5.0,50,978.475914,False
-5.0,50,979.395862,False
-5.0,50,980.27971,False
-5.0,50,981.152003,False
-5.0,50,982.031946,False
-5.0,50,982.933367,False
-5.0,50,983.80747,False
-5.0,50,984.809998,False
-5.0,50,985.699582,False
-5.0,50,986.577658,False
-5.0,50,987.7835,False
-5.0,50,988.636488,False
-5.0,50,989.61517,False
-5.0,50,990.495849,False
-5.0,50,991.375974,False
-5.0,50,992.217034,False
-5.0,50,993.09149,False
-5.0,50,993.937626,False
-5.0,50,994.760388,False
-5.0,50,995.599131,False
-5.0,50,996.390991,False
-5.0,50,997.18536,False
-5.0,50,998.021436,False
-5.0,50,998.873419,False
-5.0,50,999.728186,False
-5.0,50,1060.001577,False
-5.0,50,1060.914936,False
-5.0,50,1061.786428,False
9.0,20,1062.122203,True
-5.0,50,1062.969132,False
-5.0,50,1063.851355,False
-5.0,50,1064.726624,False
-5.0,50,1065.586434,False
-5.0,50,1066.43362,False
-5.0,50,1067.283799,False
-5.0,50,1068.197818,False
-5.0,50,1069.080046,False
-5.0,50,1069.96397,False
-5.0,50,1071.056306,False
-5.0,50,1071.952932,False
-5.0,50,1072.80725,False
-5.0,50,1073.602949,False
-5.0,50,1074.474729,False
-5.0,50,1075.310421,False
-5.0,50,1076.137873,False
-5.0,50,1077.038759,False
-5.0,50,1077.839233,False
-5.0,50,1078.666284,False
-5.0,50,1079.498468,False
-5.0,50,1080.32775,False
-5.0,50,1081.269944,False
-5.0,50,1082.160091,False
-5.0,50,1083.027884,False
-5.0,50,1083.920141,False
-5.0,50,1084.812802,False
-5.0,50,1085.691223,False
-5.0,50,1086.539176,False
-5.0,50,1087.441873,False
-5.0,50,1088.32743,False
-5.0,50,1089.209367,False
-5.0,50,1090.120042,False
-5.0,50,1091.038215,False
-5.0,50,1092.218965,False
-5.0,50,1093.238758,False
-5.0,50,1094.138836,False
-5.0,50,1095.023982,False
-5.0,50,1095.89512,False
-5.0,50,1155.587375,False
-5.0,50,1156.441886,False
-5.0,50,1157.326256,False
-5.0,50,1158.235235,False
-5.0,50,1159.12751,False
-5.0,50,1159.992115,False
-5.0,50,1160.905369,False
-5.0,50,1161.794171,False
-5.0,50,1162.78634,False
-5.0,50,1163.676529,False
-5.0,50,1164.582996,False
-5.0,50,1165.458605,False
-5.0,50,1166.372496,False
-5.0,50,1167.288936,False
-5.0,50,1168.178617,False
-5.0,50,1169.086942,False
-5.0,50,1169.967563,False
-5.0,50,1170.884925,False
-5.0,50,1171.766374,False
-5.0,50,1172.698692,False
-5.0,50,1173.576038,False
-5.0,50,1174.564171,False
-5.0,50,1175.462284,False
-5.0,50,1176.364207,False
-5.0,50,1177.25358,False
-5.0,50,1178.136718,False
-5.0,50,1179.048582,False
-5.0,50,1179.928735,False
-5.0,50,1180.780222,False
-5.0,50,1181.637656,False
-5.0,50,1182.527657,False
-5.0,50,1183.420067,False
-5.0,50,1184.320567,False
-5.0,50,1185.275914,False
-5.0,50,1186.138847,False
-5.0,50,1187.020026,False
-5.0,50,1187.942879,False
-5.0,50,1188.813522,False
-5.0,50,1189.711946,False
-5.0,50,1190.637821,False
-5.0,50,1191.536076,False
-5.0,50,1251.784344,False
-5.0,50,1252.701425,False
-5.0,50,1253.588684,False
-5.0,50,1254.526261,False
6.2,48,1255.333721,True
-5.0,50,1256.328692,False
8.4,26,1256.82405,True
-5.0,50,1257.952853,False
-5.0,50,1258.82545,False
-5.0,50,1259.714855,False
-5.0,50,1260.61968,False
-5.0,50,1261.501695,False
-5.0,50,1262.422751,False
-5.0,50,1263.260576,False
-5.0,50,1264.132458,False
-5.0,50,1265.193464,False
-5.0,50,1265.992117,False
-5.0,50,1266.803548,False
-5.0,50,1267.740967,False
-5.0,50,1268.560074,False
-5.0,50,1269.377911,False
-5.0,50,1270.208275,False
-5.0,50,1271.064889,False
-5.0,50,1271.907007,False
-5.0,50,1272.778968,False
6.5,45,1273.495559,True
-5.0,50,1274.348247,False
-5.0,50,1275.236522,False
-5.0,50,1276.111324,False
-5.0,50,1277.002575,False
-5.0,50,1277.96691,False
-5.0,50,1278.875461,False
-5.0,50,1279.76982,False
-5.0,50,1280.619523,False
-5.0,50,1281.489803,False
-5.0,50,1282.388758,False
-5.0,50,1283.2969,False
8.5,25,1283.743721,True
-5.0,50,1284.650875,False
-5.0,50,1285.596546,False
-5.0,50,1286.526343,False
7.5,35,1287.143101,True
-5.0,50,1347.422365,False
-5.0,50,1348.328939,False
-5.0,50,1349.319156,False
9.4,16,1349.605812,True
-5.0,50,1350.728033,False
-5.0,50,1351.581273,False
-5.0,50,1352.456102,False
9.1,19,1352.791035,True
-5.0,50,1353.641301,False
-5.0,50,1354.4794,False
-5.0,50,1355.347706,False
-5.0,50,1356.270774,False
-5.0,50,1357.128931,False
-5.0,50,1358.012977,False
-5.0,50,1358.9092,False
-5.0,50,1359.733939,False
-5.0,50,1360.647469,False
9.9,11,1360.835603,True
-5.0,50,1361.924378,False
-5.0,50,1362.788861,False
-5.0,50,1363.645582,False
-5.0,50,1364.500891,False
-5.0,50,1365.374243,False
-5.0,50,1366.233897,False
-5.0,50,1367.110508,False
-5.0,50,1368.006719,False
-5.0,50,1368.88598,False
-5.0,50,1369.783982,False
-5.0,50,1370.663363,False
-5.0,50,1371.788145,False
-5.0,50,1372.650636,False
-5.0,50,1373.511601,False
-5.0,50,1374.364844,False
8.0,30,1374.882886,True
-5.0,50,1375.752172,False
-5.0,50,1376.609354,False
-5.0,50,1377.468048,False
-5.0,50,1378.345409,False
-5.0,50,1379.207313,False
-5.0,50,1380.066721,False
-5.0,50,1380.974786,False
-5.0,50,1381.853456,False
-5.0,50,1382.821947,False
-5.0,50,1383.687077,False
6.5,45,1442.036059,True
6.1,49,1442.831164,True
-5.0,50,1443.680172,False
-5.0,50,1444.532052,False
9.1,19,1444.869691,True
-5.0,50,1445.752396,False
-5.0,50,1446.623672,False
-5.0,50,1447.478733,False
-5.0,50,1448.367871,False
-5.0,50,1449.23634,False
-5.0,50,1450.089292,False
-5.0,50,1451.030671,False
8.0,30,1451.564031,True
7.1,39,1452.253865,True
-5.0,50,1453.145965,False
10.0,10,1453.331614,True
-5.0,50,1454.188039,False
-5.0,50,1455.062564,False
6.7,43,1455.819071,True
-5.0,50,1456.643939,False
-5.0,50,1457.497515,False
-5.0,50,1458.334565,False
-5.0,50,1459.187227,False
-5.0,50,1460.088076,False
8.3,27,1460.546424,True
-5.0,50,1461.502188,False
7.3,37,1462.164365,True
-5.0,50,1463.004113,False
-5.0,50,1463.871681,False
-5.0,50,1464.764217,False
-5.0,50,1465.683337,False
-5.0,50,1466.561322,False
-5.0,50,1467.470789,False
-5.0,50,1468.342357,False
-5.0,50,1469.215399,False
-5.0,50,1470.077541,False
-5.0,50,1470.98649,False
7.6,34,1471.599713,True
-5.0,50,1472.449638,False
-5.0,50,1473.404211,False
-5.0,50,1474.206427,False
-5.0,50,1475.054396,False
-5.0,50,1475.931529,False
-5.0,50,1476.782694,False
-5.0,50,1535.85388,False
7.0,40,1536.565068,True
8.5,25,1537.023485,True
8.6,24,1537.432706,True
8.4,26,1537.895473,True
8.1,29,1538.383179,True
8.7,23,1538.802611,True
9.6,14,1539.055423,True
7.5,35,1539.684429,True
-5.0,50,1540.611407,False
-5.0,50,1541.501515,False
-5.0,50,1542.451782,False
-5.0,50,1543.27091,False
9.2,18,1543.58511,True
8.5,25,1544.030192,True
-5.0,50,1544.938411,False
7.2,38,1545.625358,True
-5.0,50,1546.459747,False
7.9,31,1546.986572,True
8.5,25,1547.400051,True
7.5,35,1548.041398,True
-5.0,50,1548.880275,False
7.0,40,1549.543938,True
9.8,12,1549.736357,True
-5.0,50,1550.594219,False
-5.0,50,1551.38706,False
9.7,13,1551.607151,True
-5.0,50,1552.573766,False
-5.0,50,1553.466072,False
-5.0,50,1554.387012,False
-5.0,50,1555.227207,False
7.4,36,1555.817768,True
-5.0,50,1556.593705,False
-5.0,50,1557.452281,False
-5.0,50,1558.289152,False
-5.0,50,1559.17665,False
7.5,35,1559.810243,True
7.8,32,1560.378695,True
-5.0,50,1561.266903,False
7.6,34,1561.883226,True
7.4,36,1562.495477,True
8.7,23,1562.89712,True
8.7,23,1563.310399,True
6.6,44,1564.19733,True
-5.0,50,1565.056334,False
-5.0,50,1565.901478,False
6.3,47,1566.903722,True
7.5,35,1567.513985,True
-5.0,50,1568.40737,False
-5.0,50,1569.265978,False
7.7,33,1569.855325,True
-5.0,50,1570.764746,False
7.5,35,1571.379824,True
-5.0,50,1632.089894,False
7.5,35,1632.703943,True
-5.0,50,1633.589681,False
6.6,44,1634.324881,True
8.5,25,1634.872353,True
8.7,23,1635.293366,True
-5.0,50,1636.104934,False
6.2,48,1636.970156,True
9.0,20,1637.313748,True
-5.0,50,1638.13706,False
-5.0,50,1639.029805,False
-5.0,50,1639.88673,False
8.0,30,1640.408846,True
9.0,20,1640.740419,True
8.7,23,1641.112394,True
-5.0,50,1641.934615,False
7.8,32,1642.479422,True
8.1,29,1642.981149,True
9.3,17,1643.294704,True
8.5,25,1643.735629,True
8.0,30,1644.263546,True
8.2,28,1644.729618,True
8.6,24,1645.11673,True
8.6,24,1645.649994,True
7.9,31,1646.203122,True
8.1,29,1646.693863,True
10.0,10,1646.876852,True
8.6,24,1647.262245,True
8.4,26,1647.693536,True
-5.0,50,1648.529887,False
-5.0,50,1649.413516,False
-5.0,50,1650.285663,False
7.8,32,1650.799797,True
9.3,17,1651.057987,True
8.2,28,1651.539941,True
-5.0,50,1652.394787,False
7.1,39,1653.059253,True
-5.0,50,1653.96518,False
-5.0,50,1654.789078,False
-5.0,50,1655.637294,False
7.4,36,1656.350813,True
9.2,18,1656.659731,True
9.0,20,1657.019518,True
-5.0,50,1657.863871,False
-5.0,50,1658.663307,False
8.5,25,1659.070813,True
9.4,16,1659.338366,True
-5.0,50,1660.120302,False
7.9,31,1660.656103,True
9.3,17,1660.980689,True
8.2,28,1661.483972,True
9.7,13,1661.716503,True
8.6,24,1662.143448,True
8.1,29,1662.632315,True
8.6,24,1663.048412,True
-5.0,50,1663.886904,False
9.6,14,1664.095631,True
6.7,43,1664.814179,True
7.8,32,1665.345796,True
6.2,48,1666.156018,True
-5.0,50,1726.087845,False
-5.0,50,1726.959963,False
7.8,32,1727.497239,True
8.7,23,1727.900936,True
-5.0,50,1728.7721,False
9.7,13,1729.003371,True
-5.0,50,1729.784348,False
7.0,40,1730.460523,True
8.7,23,1730.844633,True
9.8,12,1731.052466,True
9.3,17,1731.335066,True
-5.0,50,1732.137725,False
9.3,17,1732.420387,True
8.6,24,1732.838768,True
9.2,18,1733.122221,True
9.4,16,1733.368663,True
8.5,25,1733.771857,True
9.4,16,1734.04311,True
-5.0,50,1734.835341,False
8.1,29,1735.295681,True
-5.0,50,1736.105207,False
10.0,10,1736.36709,True
-5.0,50,1737.187681,False
7.0,40,1737.898959,True
8.9,21,1738.2731,True
8.6,24,1738.691561,True
-5.0,50,1739.575207,False
8.9,21,1739.953393,True
7.6,34,1740.528826,True
7.5,35,1741.131041,True
8.0,30,1741.621932,True
8.4,26,1742.072685,True
8.4,26,1742.477582,True
-5.0,50,1743.332417,False
8.9,21,1743.688231,True
8.7,23,1744.067812,True
8.7,23,1744.45683,True
9.5,15,1744.723521,True
8.1,29,1745.223442,True
7.0,40,1745.936543,True
-5.0,50,1746.817656,False
-5.0,50,1747.779396,False
9.3,17,1748.065791,True
-5.0,50,1748.863625,False
7.7,33,1749.406715,True
8.4,26,1749.851631,True
7.8,32,1750.386304,True
8.4,26,1750.834844,True
9.0,20,1751.185677,True
8.0,30,1751.693207,True
-5.0,50,1752.542962,False
9.3,17,1752.843289,True
-5.0,50,1753.645866,False
9.6,14,1753.871525,True
-5.0,50,1754.6598,False
-5.0,50,1755.507066,False
8.5,25,1755.896732,True
7.0,40,1756.548552,True
-5.0,50,1757.366825,False
8.7,23,1757.843651,True
9.2,18,1758.152679,True
-5.0,50,1758.936546,False
7.2,38,1759.52771,True
9.5,15,1759.768357,True
7.9,31,1820.140432,True
9.6,14,1820.391269,True
9.5,15,1820.657227,True
8.2,28,1821.106856,True
9.5,15,1821.360311,True
8.4,26,1821.810134,True
-5.0,50,1822.742019,False
9.4,16,1823.047817,True
-5.0,50,1823.969202,False
-5.0,50,1824.861055,False
9.5,15,1825.136203,True
7.7,33,1825.704765,True
-5.0,50,1826.601471,False
9.2,18,1826.907259,True
9.7,13,1827.129186,True
-5.0,50,1828.029638,False
8.8,22,1828.536503,True
9.9,11,1828.744666,True
9.2,18,1829.081425,True
8.6,24,1829.509577,True
8.8,22,1829.91159,True
8.7,23,1830.33486,True
-5.0,50,1831.672027,False
9.1,19,1832.020199,True
8.7,23,1832.413184,True
-5.0,50,1833.263949,False
-5.0,50,1834.109784,False
-5.0,50,1834.972849,False
9.0,20,1835.326703,True
9.3,17,1835.626088,True
8.3,27,1836.111777,True
7.6,34,1836.707587,True
9.9,11,1836.910786,True
7.8,32,1837.464661,True
9.6,14,1837.722254,True
9.6,14,1837.983643,True
9.6,14,1838.223475,True
10.0,10,1838.417457,True
-5.0,50,1839.315685,False
8.1,29,1839.835759,True
9.2,18,1840.27283,True
-5.0,50,1841.196391,False
9.3,17,1841.491332,True
9.3,17,1841.783783,True
9.4,16,1842.035917,True
9.2,18,1842.346942,True
-5.0,50,1843.188064,False
10.0,10,1843.371795,True
8.7,23,1843.783668,True
9.2,18,1844.087758,True
6.6,44,1844.838072,True
9.3,17,1845.139669,True
-5.0,50,1846.030412,False
8.8,22,1846.415127,True
9.2,18,1846.72393,True
8.6,24,1847.13189,True
-5.0,50,1848.054011,False
6.2,48,1848.925696,True
7.1,39,1849.662402,True
6.9,41,1850.408129,True
-5.0,50,1851.392143,False
9.5,15,1851.65211,True
8.4,26,1852.112134,True
9.5,15,1852.374217,True
9.2,18,1852.710168,True
9.7,13,1852.94685,True
8.2,28,1853.475068,True
6.8,42,1854.238355,True
7.6,34,1854.8315,True
9.8,12,1855.058949,True
8.3,27,1855.556551,True
9.6,14,1855.808858,True
9.0,20,1856.176977,True
-5.0,50,1857.064984,False
9.2,18,1916.095817,True
9.4,16,1916.397061,True
8.9,21,1916.759441,True
10.0,10,1916.927345,True
9.6,14,1917.163128,True
9.4,16,1917.42684,True
9.6,14,1917.66157,True
9.5,15,1917.917421,True
9.5,15,1918.151088,True
9.3,17,1918.449828,True
-5.0,50,1919.302234,False
9.2,18,1919.598985,True
9.2,18,1919.881053,True
8.8,22,1920.23047,True
7.8,32,1920.791025,True
9.3,17,1921.183693,True
9.4,16,1921.475139,True
-5.0,50,1922.305416,False
8.6,24,1922.731724,True
9.6,14,1922.964527,True
9.2,18,1923.276089,True
9.2,18,1923.614721,True
9.4,16,1923.894442,True
9.3,17,1924.187711,True
9.0,20,1924.53777,True
9.8,12,1924.749726,True
9.4,16,1925.035658,True
9.6,14,1925.281094,True
9.5,15,1925.546737,True
9.5,15,1925.81217,True
9.5,15,1926.093936,True
9.7,13,1926.329413,True
9.7,13,1926.569579,True
7.8,32,1927.199439,True
9.0,20,1927.553349,True
9.9,11,1927.752562,True
9.1,19,1928.095366,True
9.9,11,1928.304394,True
9.2,18,1928.637605,True
9.2,18,1928.954702,True
7.9,31,1929.517405,True
8.1,29,1930.018604,True
9.0,20,1930.383438,True
9.5,15,1930.636606,True
8.8,22,1931.006741,True
9.0,20,1931.357333,True
9.3,17,1931.674456,True
8.7,23,1932.165257,True
9.5,15,1932.439461,True
9.6,14,1932.671755,True
8.8,22,1933.069868,True
9.5,15,1933.318832,True
8.4,26,1933.779434,True
9.3,17,1934.063442,True
-5.0,50,1934.881992,False
8.7,23,1935.27038,True
8.4,26,1935.747655,True
9.1,19,1936.092459,True
9.0,20,1936.431277,True
