#{"t_start": 1685290261.7318537, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.0,20,297.39603,True
9.2,18,297.715431,True
9.3,17,298.016827,True
8.8,22,298.412254,True
10.3,7,298.537295,True
9.7,13,298.772768,True
9.1,19,299.123605,True
8.4,26,299.58206,True
9.7,13,299.81079,True
10.4,6,299.911794,True
10.1,9,300.070153,True
9.8,12,300.273576,True
8.2,28,300.748238,True
9.9,11,300.932694,True
9.7,13,301.158735,True
-3.0,30,301.64738,False
10.3,7,301.76746,True
10.1,9,301.910022,True
8.9,21,302.274179,True
9.7,13,302.485023,True
9.8,12,302.662189,True
10.0,10,302.81552,True
10.1,9,302.975759,True
9.4,16,303.249246,True
9.6,14,303.478573,True
9.0,20,303.83053,True
9.8,12,304.020282,True
10.0,10,304.192061,True
8.4,26,304.64951,True
9.9,11,304.831663,True
8.7,23,305.207147,True
10.1,9,305.368517,True
9.9,11,305.547211,True
10.0,10,305.716552,True
8.4,26,306.144553,True
8.7,23,306.491989,True
9.6,14,306.690601,True
9.5,15,306.949314,True
9.7,13,307.154372,True
9.6,14,307.3831,True
8.7,23,307.934965,True
-3.0,30,308.456291,False
9.8,12,308.67982,True
9.5,15,308.937491,True
9.7,13,309.171103,True
8.4,26,309.6396,True
9.6,14,309.911974,True
9.1,19,310.232224,True
9.6,14,310.476643,True
9.2,18,310.792161,True
10.0,10,310.978097,True
10.1,9,311.136552,True
9.5,15,311.422528,True
10.0,10,311.60325,True
-3.0,30,312.120741,False
9.5,15,312.371553,True
9.1,19,312.661343,True
9.4,16,312.926249,True
-3.0,30,313.429595,False
9.6,14,313.686773,True
9.8,12,313.906959,True
9.4,16,314.191593,True
8.9,21,314.548231,True
8.0,30,315.066938,True
8.7,23,315.485944,True
9.6,14,315.719436,True
9.0,20,316.043907,True
-3.0,30,316.554909,False
9.4,16,316.834771,True
8.8,22,317.248404,True
9.3,17,317.55153,True
-3.0,30,318.073568,False
8.7,23,318.486633,True
9.3,17,318.927681,True
-3.0,30,319.471803,False
10.0,10,319.645771,True
9.5,15,319.915762,True
9.8,12,320.123193,True
9.3,17,320.419915,True
8.4,26,320.847883,True
-3.0,30,321.33613,False
10.3,7,321.446755,True
-3.0,30,321.92697,False
10.1,9,322.073186,True
9.0,20,322.398958,True
8.7,23,322.794345,True
9.5,15,323.040402,True
9.9,11,323.238783,True
8.7,23,323.652816,True
9.6,14,323.900048,True
9.6,14,324.139948,True
9.6,14,324.367953,True
9.2,18,324.707367,True
9.7,13,324.935396,True
8.2,28,325.436876,True
9.1,19,325.758633,True
10.2,8,325.891502,True
8.7,23,326.276061,True
9.4,16,326.558258,True
10.1,9,326.707646,True
10.1,9,326.873959,True
9.5,15,327.132408,True
9.8,12,327.349231,True
8.9,21,327.732182,True
8.9,21,328.098142,True
-3.0,30,328.628047,False
9.2,18,328.956244,True
9.3,17,329.255839,True
9.1,19,329.732322,True
10.2,8,329.873426,True
9.7,13,330.118737,True
9.7,13,330.359945,True
-3.0,30,388.739808,False
8.4,26,389.199975,True
10.3,7,389.325042,True
9.5,15,389.625777,True
9.5,15,389.892069,True
10.1,9,390.064026,True
10.0,10,390.24496,True
9.8,12,390.468264,True
9.2,18,390.793636,True
8.8,22,391.184401,True
9.2,18,391.495585,True
9.9,11,391.685741,True
8.9,21,392.091885,True
9.0,20,392.444231,True
9.5,15,392.701267,True
9.4,16,392.984094,True
10.0,10,393.144326,True
10.1,9,393.298997,True
9.0,20,393.648484,True
9.2,18,393.954419,True
8.1,29,394.448029,True
9.0,20,394.795637,True
9.6,14,395.02939,True
9.6,14,395.280158,True
10.0,10,395.45198,True
9.1,19,395.780144,True
9.8,12,396.002229,True
10.1,9,396.161857,True
8.9,21,396.529731,True
8.9,21,396.916696,True
10.2,8,397.051265,True
9.8,12,397.268025,True
9.7,13,397.489044,True
10.3,7,397.608117,True
10.2,8,397.759547,True
9.4,16,398.042571,True
10.2,8,398.187961,True
9.9,11,398.380059,True
10.2,8,398.522166,True
10.1,9,398.836231,True
9.8,12,399.046074,True
9.9,11,399.226321,True
8.5,25,399.650741,True
9.0,20,400.006322,True
10.1,9,400.169813,True
10.4,6,400.289984,True
9.6,14,400.521596,True
10.0,10,400.694022,True
9.9,11,400.873454,True
9.2,18,401.191894,True
10.4,6,401.296751,True
9.8,12,401.499229,True
10.0,10,401.68444,True
10.1,9,401.837893,True
9.3,17,402.145376,True
9.0,20,402.705461,True
10.3,7,402.821352,True
10.3,7,402.934585,True
10.0,10,403.129941,True
9.3,17,403.426727,True
10.3,7,403.555902,True
10.0,10,403.731267,True
8.9,21,404.084034,True
8.0,30,404.579585,True
-3.0,30,405.062414,False
8.8,22,405.411615,True
10.1,9,405.566855,True
9.4,16,405.844213,True
9.6,14,406.104972,True
9.2,18,406.435363,True
10.3,7,406.566359,True
9.5,15,406.844319,True
-3.0,30,407.383766,False
10.2,8,407.543226,True
10.1,9,407.715187,True
9.7,13,407.956497,True
9.9,11,408.143997,True
10.1,9,408.309426,True
9.0,20,408.64765,True
9.9,11,408.837291,True
9.3,17,409.122204,True
9.3,17,409.418115,True
9.5,15,409.679718,True
10.3,7,409.804451,True
8.6,24,410.390502,True
10.1,9,410.555516,True
10.0,10,410.740381,True
10.1,9,410.90404,True
9.5,15,411.185524,True
10.0,10,411.362805,True
9.8,12,411.580915,True
10.1,9,411.747474,True
10.4,6,411.851571,True
9.7,13,412.070073,True
8.8,22,412.462048,True
9.8,12,412.668119,True
10.1,9,412.803204,True
9.8,12,413.02291,True
9.4,16,413.308612,True
8.1,29,413.78388,True
8.5,25,414.19965,True
9.4,16,414.4721,True
10.2,8,414.610307,True
9.5,15,414.884455,True
9.4,16,415.1563,True
9.8,12,415.365776,True
10.1,9,415.527626,True
9.3,17,415.817388,True
8.1,29,416.325623,True
10.2,8,416.474707,True
9.5,15,416.732036,True
9.9,11,416.929044,True
9.4,16,417.21768,True
10.0,10,417.392796,True
9.3,17,417.683841,True
8.0,30,418.198764,True
8.5,25,418.670332,True
10.2,8,418.809254,True
9.8,12,419.01902,True
9.3,17,419.340025,True
10.0,10,419.515476,True
9.4,16,419.812153,True
9.6,14,420.049253,True
9.4,16,420.344325,True
-3.0,30,420.853388,False
-3.0,30,421.529343,False
9.3,17,421.840146,True
9.6,14,422.087599,True
9.8,12,422.304446,True
9.9,11,422.502498,True
8.5,25,422.928044,True
8.3,27,423.390215,True
9.7,13,423.610395,True
9.7,13,423.835948,True
10.0,10,424.008491,True
9.7,13,424.235797,True
9.2,18,424.549775,True
8.5,25,424.975725,True
8.6,24,483.623194,True
9.5,15,483.908234,True
10.4,6,484.030332,True
9.7,13,484.299821,True
10.0,10,484.47728,True
9.7,13,484.71177,True
9.7,13,484.928587,True
9.4,16,485.21197,True
9.1,19,485.531312,True
9.2,18,485.842756,True
9.9,11,486.027933,True
9.1,19,486.349486,True
10.2,8,486.487185,True
9.8,12,486.708844,True
10.1,9,486.857994,True
9.8,12,487.091518,True
10.3,7,487.222234,True
8.8,22,487.644238,True
10.1,9,487.82371,True
10.3,7,487.962753,True
9.8,12,488.196808,True
9.4,16,488.492173,True
9.9,11,488.689858,True
9.9,11,488.892128,True
10.2,8,489.018188,True
9.3,17,489.328156,True
9.3,17,489.643179,True
10.2,8,489.787288,True
9.8,12,490.000872,True
10.3,7,490.145597,True
10.0,10,490.324054,True
10.0,10,490.50665,True
9.0,20,491.030211,True
10.2,8,491.183776,True
10.3,7,491.316588,True
9.9,11,491.513774,True
9.4,16,491.809232,True
8.5,25,492.26667,True
9.3,17,492.574654,True
10.2,8,492.70915,True
9.3,17,493.02132,True
10.0,10,493.209528,True
9.9,11,493.403527,True
10.0,10,493.58184,True
10.4,6,493.684217,True
10.1,9,493.83954,True
9.6,14,494.067901,True
9.8,12,494.265029,True
9.5,15,494.525502,True
9.7,13,494.744325,True
10.1,9,494.905926,True
9.7,13,495.13283,True
8.7,23,495.49309,True
9.1,19,495.799726,True
9.6,14,496.051791,True
9.4,16,496.317215,True
9.9,11,496.498708,True
10.1,9,496.653466,True
9.7,13,496.893653,True
10.0,10,497.055624,True
10.4,6,497.157372,True
10.0,10,497.31648,True
10.3,7,497.434592,True
9.2,18,497.739594,True
9.0,20,498.093353,True
9.0,20,498.423304,True
9.9,11,498.604897,True
9.7,13,498.821656,True
10.4,6,498.920551,True
10.1,9,499.094304,True
9.8,12,499.303624,True
10.0,10,499.472145,True
10.1,9,499.634932,True
9.6,14,499.892097,True
9.7,13,500.129534,True
10.1,9,500.284267,True
8.9,21,500.661475,True
9.9,11,500.860308,True
9.3,17,501.16857,True
10.2,8,501.309386,True
10.2,8,501.450516,True
9.8,12,501.822458,True
10.3,7,501.933439,True
9.8,12,502.132354,True
10.3,7,502.256521,True
9.8,12,502.460092,True
-3.0,30,502.994877,False
-3.0,30,503.508429,False
9.8,12,503.735163,True
10.3,7,503.855486,True
9.2,18,504.195303,True
9.5,15,504.474275,True
9.8,12,504.687806,True
9.3,17,504.999322,True
10.4,6,505.095611,True
8.8,22,505.478411,True
9.2,18,505.788545,True
8.8,22,506.180166,True
10.4,6,506.294833,True
10.1,9,506.443815,True
9.0,20,506.907953,True
10.1,9,507.05614,True
9.6,14,507.298505,True
9.4,16,507.579873,True
9.5,15,507.852814,True
10.2,8,507.997986,True
9.6,14,508.254719,True
9.6,14,508.498868,True
9.2,18,508.808444,True
9.0,20,509.151807,True
10.2,8,509.285621,True
10.1,9,509.434526,True
9.3,17,509.743215,True
10.0,10,509.905182,True
10.3,7,510.019183,True
10.0,10,510.194252,True
8.2,28,510.67219,True
10.2,8,510.816571,True
9.1,19,511.16165,True
10.0,10,511.354535,True
8.7,23,511.741254,True
9.4,16,512.015059,True
9.6,14,512.239887,True
10.1,9,512.409907,True
9.8,12,512.613101,True
10.3,7,512.725201,True
9.8,12,513.108364,True
10.2,8,513.241273,True
9.6,14,513.478812,True
9.9,11,513.676024,True
9.3,17,513.947617,True
10.1,9,514.0881,True
10.4,6,514.207061,True
9.2,18,514.514843,True
9.3,17,514.811564,True
10.3,7,514.935992,True
8.9,21,515.290432,True
10.1,9,515.438757,True
9.9,11,515.618489,True
9.7,13,515.836602,True
9.7,13,516.042664,True
10.2,8,516.187766,True
10.2,8,516.326592,True
9.8,12,516.542466,True
9.3,17,516.860101,True
9.9,11,517.051277,True
9.9,11,517.256318,True
9.8,12,517.491424,True
9.4,16,517.783795,True
10.0,10,517.974021,True
9.5,15,518.240729,True
9.7,13,518.476272,True
9.9,11,518.68225,True
9.5,15,518.966858,True
9.5,15,519.214551,True
8.9,21,519.586624,True
9.9,11,519.777416,True
-3.0,30,578.235085,False
10.2,8,578.385194,True
9.6,14,578.632204,True
10.2,8,578.870089,True
9.9,11,579.061521,True
10.3,7,579.19102,True
10.3,7,579.311562,True
10.4,6,579.421666,True
9.9,11,579.616704,True
10.0,10,579.798282,True
10.0,10,579.974526,True
10.2,8,580.116672,True
9.7,13,580.360141,True
10.4,6,580.477937,True
10.1,9,580.639084,True
10.3,7,580.772558,True
9.8,12,580.99544,True
10.4,6,581.110474,True
10.2,8,581.258821,True
10.3,7,581.393277,True
9.4,16,581.68456,True
10.3,7,581.804031,True
9.2,18,582.142908,True
10.1,9,582.491912,True
10.2,8,582.643194,True
10.0,10,582.828814,True
10.2,8,582.975694,True
10.0,10,583.178339,True
9.5,15,583.448164,True
10.1,9,583.615392,True
9.9,11,583.819748,True
10.3,7,583.943058,True
10.1,9,584.095552,True
10.1,9,584.266391,True
10.2,8,584.412531,True
10.3,7,584.536031,True
10.3,7,584.672165,True
10.3,7,584.808585,True
9.1,19,585.14965,True
10.1,9,585.322886,True
9.8,12,585.538329,True
10.1,9,585.695922,True
9.5,15,585.982131,True
10.2,8,586.120718,True
10.0,10,586.307074,True
10.2,8,586.460364,True
9.9,11,586.666288,True
10.2,8,586.811411,True
10.4,6,586.918067,True
10.3,7,587.035569,True
10.1,9,587.193045,True
9.9,11,587.382883,True
10.0,10,587.552469,True
10.1,9,587.702777,True
10.1,9,587.875504,True
10.0,10,588.060675,True
9.9,11,588.253057,True
9.8,12,588.471821,True
10.3,7,588.61699,True
10.0,10,588.800701,True
9.8,12,589.022576,True
10.4,6,589.130585,True
9.8,12,589.342511,True
10.1,9,589.512002,True
10.0,10,589.712356,True
10.2,8,589.856254,True
10.3,7,589.982625,True
10.2,8,590.124606,True
10.0,10,590.310384,True
10.2,8,590.45438,True
9.9,11,590.646693,True
10.3,7,590.776013,True
10.2,8,590.926904,True
10.1,9,591.100789,True
10.2,8,591.258704,True
10.4,6,591.369221,True
10.3,7,591.49603,True
9.8,12,591.726156,True
10.3,7,591.844762,True
10.3,7,591.95976,True
10.3,7,592.066511,True
10.1,9,592.237795,True
10.2,8,592.389562,True
9.9,11,592.609121,True
9.6,14,592.874858,True
10.3,7,593.008004,True
10.3,7,593.134049,True
9.7,13,593.352183,True
10.4,6,593.472744,True
10.2,8,593.626092,True
10.1,9,593.803266,True
10.3,7,594.096207,True
10.2,8,594.246339,True
10.3,7,594.382885,True
9.7,13,594.623466,True
10.4,6,594.739558,True
10.0,10,594.932059,True
10.4,6,595.038686,True
9.4,16,595.339798,True
9.5,15,595.624988,True
10.3,7,595.748607,True
10.1,9,595.926973,True
10.4,6,596.050071,True
10.4,6,596.153794,True
10.3,7,596.283664,True
9.7,13,596.509362,True
10.3,7,596.635695,True
10.4,6,596.743198,True
10.3,7,596.879864,True
9.4,16,597.167725,True
10.0,10,597.349811,True
10.2,8,597.491466,True
10.0,10,597.668587,True
10.2,8,597.822307,True
10.3,7,597.944162,True
9.9,11,598.150743,True
9.7,13,598.389071,True
9.5,15,598.688963,True
10.2,8,598.832844,True
10.1,9,598.996483,True
10.4,6,599.108362,True
10.3,7,599.230346,True
10.2,8,599.376501,True
10.0,10,599.560815,True
10.2,8,599.698811,True
10.4,6,599.822728,True
10.3,7,599.959191,True
10.2,8,600.116419,True
10.3,7,600.240743,True
10.3,7,600.368191,True
10.0,10,600.546827,True
10.3,7,600.684174,True
10.4,6,600.794131,True
9.8,12,601.000564,True
10.0,10,601.191114,True
10.2,8,601.339994,True
10.3,7,601.476952,True
10.3,7,601.596145,True
10.0,10,601.782228,True
10.0,10,601.959087,True
10.1,9,602.113086,True
10.4,6,602.222631,True
10.3,7,602.340597,True
10.2,8,602.473367,True
10.4,6,602.571783,True
10.3,7,602.713991,True
10.2,8,602.8589,True
9.9,11,603.048904,True
9.8,12,603.2528,True
10.4,6,603.367182,True
9.9,11,603.5658,True
10.4,6,603.685683,True
9.9,11,603.879314,True
9.8,12,604.103054,True
10.0,10,604.296312,True
9.5,15,604.561876,True
10.2,8,604.696315,True
10.2,8,604.849056,True
10.1,9,605.015854,True
10.4,6,605.125704,True
9.9,11,605.323512,True
10.2,8,605.610573,True
9.9,11,605.817017,True
9.7,13,606.055841,True
10.2,8,606.207025,True
9.9,11,606.389916,True
10.2,8,606.54144,True
10.3,7,606.668583,True
9.4,16,606.942257,True
10.4,6,607.059052,True
10.1,9,607.219241,True
10.0,10,607.402552,True
10.1,9,607.551857,True
10.3,7,607.67743,True
10.3,7,607.812904,True
9.9,11,608.018994,True
9.7,13,608.27194,True
10.0,10,608.450736,True
9.8,12,608.678141,True
10.4,6,608.785382,True
10.4,6,608.89466,True
10.4,6,609.004155,True
10.4,6,609.119797,True
9.9,11,609.326382,True
10.4,6,609.428022,True
10.4,6,609.533113,True
9.8,12,609.746828,True
9.5,15,610.027582,True
9.9,11,610.221766,True
10.2,8,610.362197,True
10.2,8,610.499783,True
10.3,7,610.631789,True
10.2,8,610.762815,True
10.2,8,610.914426,True
9.7,13,611.141299,True
10.3,7,611.264309,True
10.4,6,611.359769,True
9.7,13,611.604104,True
9.9,11,611.801105,True
10.2,8,611.937672,True
10.3,7,612.068258,True
10.0,10,612.249166,True
9.7,13,612.466819,True
10.1,9,612.623301,True
9.5,15,612.890265,True
10.0,10,613.06851,True
10.0,10,613.257268,True
10.3,7,613.38344,True
9.9,11,613.591149,True
10.2,8,613.745081,True
10.2,8,613.875504,True
10.3,7,614.011488,True
10.4,6,614.121906,True
10.2,8,614.272543,True
9.8,12,614.506299,True
10.2,8,614.666219,True
9.9,11,614.87243,True
9.3,17,615.188706,True
10.2,8,615.342262,True
10.4,6,615.461457,True
10.2,8,615.60594,True
10.1,9,615.784791,True
10.3,7,615.917726,True
10.2,8,616.074901,True
10.2,8,616.226818,True
10.2,8,675.349904,True
10.2,8,675.49485,True
9.6,14,675.77517,True
10.3,7,675.902646,True
10.2,8,676.142778,True
10.4,6,676.261801,True
10.3,7,676.391624,True
10.3,7,676.509777,True
10.4,6,676.615013,True
10.3,7,676.741983,True
10.3,7,676.881754,True
10.4,6,676.997277,True
10.3,7,677.12394,True
10.3,7,677.250505,True
10.1,9,677.425035,True
10.2,8,677.580855,True
10.1,9,677.742566,True
10.3,7,677.873114,True
10.3,7,677.999562,True
10.2,8,678.132655,True
10.2,8,678.295037,True
10.2,8,678.455441,True
10.3,7,678.58674,True
10.4,6,678.708462,True
10.2,8,678.867587,True
10.1,9,679.029733,True
10.3,7,679.151785,True
10.4,6,679.264164,True
10.2,8,679.4056,True
9.9,11,679.616019,True
10.1,9,679.772863,True
10.3,7,679.900996,True
10.0,10,680.074916,True
10.4,6,680.180163,True
10.3,7,680.310196,True
10.2,8,680.45107,True
10.1,9,680.612005,True
10.2,8,680.747816,True
10.4,6,680.85654,True
10.1,9,681.026054,True
10.4,6,681.127497,True
10.2,8,681.261534,True
10.3,7,681.393039,True
10.4,6,681.503465,True
10.3,7,681.639928,True
10.4,6,681.74529,True
10.0,10,681.927086,True
10.2,8,682.077165,True
10.2,8,682.223092,True
10.1,9,682.395809,True
10.2,8,682.550933,True
10.3,7,682.683604,True
10.2,8,682.823222,True
9.8,12,683.058038,True
10.2,8,683.208188,True
10.4,6,683.32955,True
10.4,6,683.437458,True
10.4,6,683.550766,True
9.9,11,683.744657,True
10.0,10,683.928678,True
9.9,11,684.119087,True
10.3,7,684.232256,True
10.4,6,684.331762,True
10.2,8,684.469571,True
10.3,7,684.597829,True
10.2,8,684.7414,True
9.9,11,684.938706,True
10.3,7,685.054287,True
9.7,13,685.298866,True
10.2,8,685.437153,True
10.4,6,685.547917,True
10.3,7,685.670839,True
10.2,8,685.822948,True
10.4,6,685.936378,True
10.4,6,686.052188,True
10.3,7,686.178283,True
10.1,9,686.348271,True
10.4,6,686.460391,True
10.0,10,686.646556,True
10.2,8,686.802521,True
9.8,12,687.029348,True
10.3,7,687.170936,True
10.4,6,687.283064,True
10.4,6,687.383407,True
10.2,8,687.53055,True
10.0,10,687.868834,True
10.4,6,687.985239,True
10.0,10,688.172427,True
10.3,7,688.303172,True
10.1,9,688.462656,True
10.2,8,688.606304,True
10.3,7,688.728279,True
10.3,7,688.855518,True
10.4,6,688.958568,True
10.2,8,689.093736,True
9.9,11,689.294732,True
9.9,11,689.497876,True
10.4,6,689.598785,True
10.3,7,689.720762,True
9.9,11,689.900136,True
10.3,7,689.997486,True
10.4,6,690.094703,True
10.2,8,690.229895,True
10.2,8,690.368911,True
10.2,8,690.511794,True
10.4,6,690.627,True
10.0,10,690.803567,True
10.2,8,690.956024,True
10.4,6,691.063674,True
10.3,7,691.188645,True
9.9,11,691.37245,True
10.4,6,691.476974,True
10.3,7,691.59815,True
10.2,8,691.741243,True
10.3,7,691.872308,True
-3.0,30,692.389794,False
9.7,13,692.623438,True
10.2,8,692.777611,True
10.3,7,692.890829,True
10.4,6,693.002216,True
10.1,9,693.164578,True
10.4,6,693.279268,True
10.2,8,693.438506,True
10.2,8,693.701853,True
10.4,6,693.807376,True
10.2,8,693.942492,True
10.3,7,694.071777,True
10.3,7,694.204114,True
10.1,9,694.363203,True
10.3,7,694.474995,True
10.4,6,694.575129,True
10.4,6,694.685375,True
-5.0,50,695.552677,False
-5.0,50,696.405346,False
-5.0,50,697.290937,False
-5.0,50,698.107774,False
-5.0,50,699.063417,False
-5.0,50,699.89393,False
-5.0,50,700.651211,False
-5.0,50,701.468392,False
-5.0,50,702.279189,False
-5.0,50,703.058142,False
-5.0,50,703.916118,False
-5.0,50,704.732966,False
-5.0,50,705.627932,False
-5.0,50,706.528642,False
-5.0,50,707.418974,False
-5.0,50,708.31454,False
-5.0,50,709.183761,False
-5.0,50,710.158434,False
-5.0,50,711.0746,False
-5.0,50,771.469493,False
-5.0,50,772.377823,False
-5.0,50,773.31179,False
-5.0,50,774.234351,False
-5.0,50,775.103229,False
-5.0,50,775.968186,False
-5.0,50,776.883784,False
-5.0,50,777.758305,False
-5.0,50,778.643614,False
-5.0,50,779.536954,False
