#{"t_start": 1685290261.6664135, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.2,18,11.68217,True
-2.0,20,11.975314,False
-2.0,20,12.213467,False
-2.0,20,12.415909,False
-2.0,20,12.624817,False
-2.0,20,12.822565,False
-2.0,20,13.029119,False
-2.0,20,13.228136,False
-2.0,20,13.432284,False
-2.0,20,13.639488,False
-2.0,20,13.843305,False
-2.0,20,14.040103,False
10.2,8,14.129237,True
-2.0,20,14.332368,False
-2.0,20,14.532103,False
-2.0,20,14.752342,False
-2.0,20,14.966442,False
-2.0,20,15.182041,False
-2.0,20,15.421653,False
-2.0,20,15.644506,False
-2.0,20,15.909302,False
-2.0,20,16.184555,False
-2.0,20,16.453604,False
-2.0,20,16.7047,False
-2.0,20,16.976508,False
-2.0,20,17.28466,False
-2.0,20,17.614803,False
-2.0,20,17.9104,False
-2.0,20,18.224862,False
-2.0,20,18.574612,False
-2.0,20,18.916673,False
-2.0,20,19.434621,False
-2.0,20,19.803651,False
-2.0,20,20.167402,False
-2.0,20,20.519925,False
-2.0,20,20.870766,False
-2.0,20,21.23284,False
-2.0,20,21.595759,False
-2.0,20,21.948159,False
-2.0,20,22.300328,False
-2.0,20,22.670132,False
-2.0,20,23.039145,False
-2.0,20,23.405785,False
-2.0,20,23.785035,False
9.1,19,24.116777,True
-2.0,20,24.456853,False
-2.0,20,24.807451,False
9.0,20,25.153858,True
-2.0,20,25.494247,False
-2.0,20,25.843675,False
-2.0,20,26.19608,False
10.2,8,26.339383,True
-2.0,20,26.70312,False
-2.0,20,27.06885,False
-2.0,20,27.447281,False
-2.0,20,27.810307,False
-2.0,20,28.158254,False
-2.0,20,28.516763,False
-2.0,20,28.87203,False
-2.0,20,29.209638,False
-2.0,20,29.566771,False
10.4,6,29.671009,True
-2.0,20,30.024783,False
-2.0,20,30.368781,False
-2.0,20,30.80889,False
-2.0,20,31.184329,False
-2.0,20,31.55081,False
-2.0,20,31.911275,False
-2.0,20,32.251067,False
-2.0,20,32.598607,False
-2.0,20,32.949827,False
-2.0,20,33.320003,False
-2.0,20,33.680007,False
-2.0,20,34.03465,False
-2.0,20,34.372997,False
-2.0,20,34.699284,False
-2.0,20,35.064453,False
-2.0,20,35.408549,False
-2.0,20,35.770534,False
-2.0,20,36.130218,False
-2.0,20,36.464321,False
-2.0,20,36.810098,False
-2.0,20,37.158089,False
-2.0,20,37.501931,False
-2.0,20,37.831503,False
-2.0,20,38.205576,False
-2.0,20,38.573846,False
-2.0,20,38.932215,False
-2.0,20,39.276513,False
-2.0,20,39.607947,False
-2.0,20,39.948613,False
-2.0,20,40.289457,False
-2.0,20,40.63524,False
-2.0,20,40.957448,False
-2.0,20,41.311068,False
-2.0,20,41.758919,False
-2.0,20,42.097402,False
-2.0,20,42.451064,False
-2.0,20,42.820725,False
-2.0,20,43.1637,False
-2.0,20,43.537905,False
-2.0,20,43.912659,False
-2.0,20,44.268481,False
-2.0,20,44.626171,False
-2.0,20,104.721193,False
-2.0,20,105.084664,False
-2.0,20,105.427985,False
-2.0,20,105.770205,False
-2.0,20,106.111565,False
-2.0,20,106.447085,False
-2.0,20,106.78039,False
-2.0,20,107.110916,False
-2.0,20,107.481562,False
-2.0,20,107.842898,False
-2.0,20,108.194968,False
-2.0,20,108.545262,False
-2.0,20,108.889081,False
-2.0,20,109.221168,False
10.2,8,109.372382,True
-2.0,20,109.704743,False
-2.0,20,110.026474,False
-2.0,20,110.344717,False
-2.0,20,110.662648,False
-2.0,20,110.99295,False
-2.0,20,111.355274,False
-2.0,20,111.69581,False
-2.0,20,112.076387,False
-2.0,20,112.548088,False
-2.0,20,112.89762,False
-2.0,20,113.247654,False
-2.0,20,113.605788,False
-2.0,20,113.956287,False
-2.0,20,114.325052,False
-2.0,20,114.69246,False
-2.0,20,115.052008,False
-2.0,20,115.416913,False
-2.0,20,115.774245,False
-2.0,20,116.1207,False
-2.0,20,116.455493,False
-2.0,20,116.804088,False
-2.0,20,117.153409,False
10.6,4,117.226424,True
-2.0,20,117.589281,False
-2.0,20,117.930238,False
-2.0,20,118.272829,False
-2.0,20,118.643114,False
-2.0,20,118.998372,False
-2.0,20,119.36038,False
-2.0,20,119.718745,False
-2.0,20,120.067452,False
-2.0,20,120.413313,False
-2.0,20,120.740927,False
10.4,6,120.838918,True
10.3,7,120.959782,True
-2.0,20,121.294401,False
