#{"t_start": 1685290261.662071, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.5,35,325.776342,False
-3.5,35,326.363137,False
-3.5,35,326.976799,False
-3.5,35,327.602463,False
-3.5,35,328.225592,False
-3.5,35,328.832718,False
-3.5,35,329.459543,False
-3.5,35,330.245734,False
-3.5,35,330.879927,False
-3.5,35,389.342383,False
-3.5,35,389.997229,False
-3.5,35,390.64092,False
-3.5,35,391.268417,False
-3.5,35,391.891749,False
-3.5,35,392.528583,False
-3.5,35,393.12952,False
-3.5,35,393.739212,False
-3.5,35,394.326231,False
-3.5,35,394.940066,False
-3.5,35,395.544398,False
-3.5,35,396.154778,False
-3.5,35,396.785857,False
-3.5,35,397.409954,False
-3.5,35,398.011784,False
-3.5,35,398.638515,False
-3.5,35,399.402864,False
-3.5,35,400.006089,False
-3.5,35,400.618676,False
-3.5,35,401.221529,False
-3.5,35,401.839241,False
-3.5,35,402.469764,False
-3.0,30,403.194454,False
-3.0,30,403.732552,False
-3.0,30,404.23267,False
-3.0,30,404.726036,False
-3.0,30,405.206238,False
-3.0,30,405.702842,False
-3.0,30,406.244121,False
-3.0,30,406.816134,False
-3.0,30,407.341931,False
-3.0,30,407.915822,False
-3.0,30,408.443025,False
-3.0,30,408.960516,False
-3.0,30,409.465959,False
-3.0,30,410.142744,False
-3.0,30,410.703584,False
-3.0,30,411.246774,False
-3.0,30,411.794247,False
-3.0,30,412.30799,False
-3.0,30,412.827997,False
-3.0,30,413.356092,False
-3.0,30,413.852342,False
-3.0,30,414.359337,False
-3.0,30,414.881758,False
-3.0,30,415.397424,False
-3.0,30,415.926182,False
-3.0,30,416.444966,False
-3.0,30,416.982511,False
-3.0,30,417.516049,False
-3.0,30,418.026046,False
-3.0,30,418.565646,False
-3.0,30,419.10654,False
-3.0,30,419.664658,False
-3.0,30,420.18834,False
-3.0,30,420.722269,False
-3.0,30,421.390977,False
-3.0,30,421.930337,False
-3.0,30,422.466266,False
-3.0,30,422.981521,False
-3.0,30,423.494348,False
-3.0,30,424.008972,False
-3.0,30,424.519169,False
-3.0,30,425.044757,False
-3.0,30,483.80396,False
-3.0,30,484.407357,False
-3.0,30,484.930497,False
-3.0,30,485.453414,False
-3.0,30,485.967223,False
-3.0,30,486.475993,False
-3.0,30,487.002988,False
-3.0,30,487.581851,False
-3.0,30,488.164373,False
-3.0,30,488.7199,False
-3.0,30,489.259653,False
-3.0,30,489.799638,False
-3.0,30,490.357179,False
-3.0,30,491.058563,False
-3.0,30,491.617979,False
-3.0,30,492.178906,False
-3.0,30,492.712276,False
-3.0,30,493.261441,False
-3.0,30,493.788038,False
-3.0,30,494.288899,False
-3.0,30,494.791273,False
-3.0,30,495.321713,False
-3.0,30,495.786299,False
-3.0,30,496.300869,False
-3.0,30,496.813005,False
-3.0,30,497.325156,False
-3.0,30,497.828269,False
-3.0,30,498.338228,False
-3.0,30,498.840181,False
-3.0,30,499.370979,False
-3.0,30,499.904454,False
-3.0,30,500.444216,False
-3.0,30,500.978648,False
-3.0,30,501.522032,False
-3.0,30,502.17708,False
-3.0,30,502.711111,False
-3.0,30,503.237839,False
-3.0,30,503.76139,False
-3.0,30,504.322072,False
-3.0,30,504.863844,False
-3.0,30,505.386184,False
-3.0,30,505.905914,False
-3.0,30,506.446659,False
-3.0,30,507.07617,False
-3.0,30,507.592057,False
-3.0,30,508.146487,False
-3.0,30,508.667745,False
-3.0,30,509.183295,False
-3.0,30,509.696387,False
-3.0,30,510.213902,False
-3.0,30,510.726839,False
-3.0,30,511.266961,False
-3.0,30,511.796079,False
-3.0,30,512.293951,False
-3.0,30,512.817421,False
-3.0,30,513.495656,False
-3.0,30,513.999473,False
-3.0,30,514.516839,False
-3.0,30,515.04054,False
-3.0,30,515.538277,False
-3.0,30,516.0325,False
-3.0,30,516.559852,False
-3.0,30,517.100063,False
-3.0,30,517.667761,False
-3.0,30,518.218082,False
-3.0,30,518.773448,False
-3.0,30,519.300846,False
-3.0,30,519.827905,False
-3.0,30,578.284337,False
-3.0,30,578.838204,False
-3.0,30,579.458411,False
-3.0,30,579.991191,False
-3.0,30,580.545125,False
-3.0,30,581.096887,False
-3.0,30,581.673035,False
-3.0,30,582.214067,False
-3.0,30,582.949564,False
-3.0,30,583.518398,False
-3.0,30,584.060813,False
-3.0,30,584.602721,False
-3.0,30,585.165906,False
-3.0,30,585.71083,False
-3.0,30,586.265093,False
-3.0,30,586.820748,False
-3.0,30,587.345272,False
-3.0,30,587.868524,False
-3.0,30,588.419298,False
-3.0,30,588.981191,False
-3.0,30,589.527695,False
-3.0,30,590.083914,False
-3.0,30,590.629165,False
-3.0,30,591.18605,False
-3.0,30,591.755213,False
-3.0,30,592.266473,False
-3.0,30,592.851892,False
-3.0,30,593.38735,False
-3.0,30,594.123163,False
-3.0,30,594.686547,False
-3.0,30,595.248092,False
-3.0,30,595.818899,False
-3.0,30,596.392438,False
-3.0,30,596.927804,False
-3.0,30,597.476393,False
-3.0,30,598.013627,False
-3.0,30,598.573314,False
-3.0,30,599.141432,False
-3.0,30,599.683048,False
-3.0,30,600.254891,False
-3.0,30,600.810971,False
-3.0,30,601.352132,False
-3.0,30,601.907471,False
-3.0,30,602.42698,False
-3.0,30,602.961422,False
-3.0,30,603.489219,False
-3.0,30,604.042266,False
-3.0,30,604.592373,False
-3.0,30,605.134475,False
-3.0,30,605.827599,False
-3.0,30,606.375395,False
-3.0,30,606.910671,False
-3.0,30,607.447279,False
-3.0,30,607.99828,False
-3.0,30,608.557054,False
-3.0,30,609.110501,False
-3.0,30,609.651309,False
-3.0,30,610.207853,False
-3.0,30,610.731923,False
-3.0,30,611.26154,False
-3.0,30,611.794794,False
-3.0,30,612.334959,False
-3.0,30,612.849301,False
-3.0,30,613.391625,False
-3.0,30,613.949798,False
-3.0,30,614.521331,False
-3.0,30,615.091128,False
-3.0,30,615.656027,False
-3.0,30,616.238624,False
-3.0,30,675.785976,False
-3.0,30,676.440716,False
-3.0,30,676.987898,False
-3.0,30,677.556611,False
-3.0,30,678.10281,False
-3.0,30,678.676784,False
-3.0,30,679.240173,False
-3.0,30,679.783213,False
-3.0,30,680.321051,False
-3.0,30,680.84903,False
-3.0,30,681.383097,False
-3.0,30,681.929964,False
-3.0,30,682.509501,False
-3.0,30,683.062783,False
-3.0,30,683.640971,False
-3.0,30,684.168918,False
-3.0,30,684.684503,False
-3.0,30,685.217108,False
-3.0,30,685.759065,False
-3.0,30,686.325267,False
-3.0,30,686.893249,False
-3.0,30,687.453735,False
-3.0,30,688.160775,False
-3.0,30,688.707526,False
-3.0,30,689.234851,False
-3.0,30,689.772102,False
8.6,24,690.148412,True
-3.0,30,690.674205,False
-3.0,30,691.214309,False
-3.0,30,691.743699,False
-3.0,30,692.27391,False
-3.0,30,692.808757,False
-3.0,30,693.351212,False
-3.0,30,694.012408,False
-3.0,30,694.547255,False
-3.0,30,695.110434,False
-3.0,30,695.591689,False
-3.0,30,696.086722,False
-3.0,30,696.59782,False
-3.0,30,697.142712,False
-3.0,30,697.655988,False
-3.0,30,698.147059,False
-3.0,30,698.600694,False
-3.0,30,699.279973,False
-3.0,30,699.744633,False
-3.0,30,700.241143,False
-3.0,30,700.694338,False
-3.0,30,701.156679,False
-3.0,30,701.670918,False
-3.0,30,702.163492,False
-3.0,30,702.63152,False
-3.0,30,703.098102,False
-3.0,30,703.597087,False
-3.0,30,704.126288,False
-3.0,30,704.603271,False
-3.0,30,705.128315,False
-3.0,30,705.655991,False
-3.0,30,706.201474,False
-3.0,30,706.73354,False
-3.0,30,707.275803,False
-3.0,30,707.825543,False
-3.0,30,708.347785,False
-3.0,30,708.870577,False
-3.0,30,709.405438,False
-3.0,30,710.020504,False
-3.0,30,710.559015,False
10.2,8,710.707373,True
-3.0,30,711.251113,False
-3.0,30,711.792727,False
-3.0,30,771.846115,False
-3.0,30,772.379225,False
9.9,11,772.579728,True
-3.0,30,773.145637,False
-3.0,30,773.698664,False
-3.0,30,774.251683,False
-3.0,30,774.774762,False
-3.0,30,775.283784,False
-3.0,30,775.800055,False
8.2,28,776.33321,True
-3.0,30,776.873701,False
-3.0,30,777.399464,False
-3.0,30,777.913115,False
9.2,18,778.231564,True
-3.0,30,778.770554,False
-3.0,30,779.301397,False
-3.0,30,779.840103,False
-3.0,30,780.481455,False
-3.0,30,781.188505,False
-3.0,30,781.709696,False
8.5,25,782.141341,True
-3.0,30,782.613498,False
-3.0,30,783.109935,False
-3.0,30,783.619354,False
-3.0,30,784.139366,False
-3.0,30,784.632643,False
-3.0,30,785.153145,False
-3.0,30,785.640975,False
-3.0,30,786.151493,False
-3.0,30,786.692421,False
-3.0,30,787.227469,False
-3.0,30,787.776276,False
-3.0,30,788.322712,False
-3.0,30,788.867907,False
-3.0,30,789.351449,False
-3.0,30,789.878721,False
-3.0,30,790.38719,False
-3.0,30,790.907063,False
-3.0,30,791.526978,False
-3.0,30,792.048251,False
-3.0,30,792.547652,False
-3.0,30,793.088793,False
-3.0,30,793.591058,False
-3.0,30,794.118001,False
-3.0,30,794.670217,False
-3.0,30,795.195845,False
-3.0,30,795.716132,False
-3.0,30,796.231775,False
9.4,16,796.519297,True
-3.0,30,797.067229,False
8.4,26,797.528948,True
-3.0,30,798.072533,False
-3.0,30,798.579961,False
-3.0,30,799.184125,False
-3.0,30,799.66378,False
8.7,23,800.042601,True
-3.0,30,800.567647,False
-3.0,30,801.092058,False
-3.0,30,801.588062,False
-3.0,30,802.120914,False
-3.0,30,802.736616,False
-3.0,30,803.245761,False
-3.0,30,803.787786,False
-3.0,30,804.294477,False
-3.0,30,804.821344,False
-3.0,30,805.313808,False
-3.0,30,805.828285,False
-3.0,30,806.34795,False
-3.0,30,806.866048,False
-3.0,30,807.410806,False
-3.0,30,866.857146,False
8.2,28,867.341343,True
10.0,10,867.518586,True
-3.0,30,868.036248,False
-3.0,30,868.575082,False
-3.0,30,869.114594,False
-3.0,30,869.657009,False
-3.0,30,870.224513,False
-3.0,30,870.769294,False
-3.0,30,871.328687,False
8.7,23,871.756448,True
9.2,18,872.079638,True
-3.0,30,872.728523,False
-3.0,30,873.258811,False
8.8,22,873.658748,True
8.3,27,874.141065,True
9.8,12,874.356591,True
-3.0,30,874.881639,False
9.8,12,875.088358,True
-3.0,30,875.614393,False
-3.0,30,876.154149,False
-3.0,30,876.678292,False
8.5,25,877.119333,True
-3.0,30,877.657269,False
-3.0,30,878.177673,False
-3.0,30,878.712986,False
9.3,17,879.025377,True
-3.0,30,879.525803,False
-3.0,30,880.043299,False
-3.0,30,880.580986,False
-3.0,30,881.111022,False
-3.0,30,881.653817,False
-3.0,30,882.208368,False
-3.0,30,882.744815,False
-3.0,30,883.278501,False
-3.0,30,883.921638,False
-3.0,30,884.436146,False
-3.0,30,884.967412,False
-3.0,30,885.472999,False
-3.0,30,885.978137,False
8.4,26,886.452806,True
-3.0,30,886.97634,False
-3.0,30,887.505217,False
-3.0,30,888.017135,False
-3.0,30,888.555286,False
-3.0,30,889.072811,False
-3.0,30,889.558763,False
-3.0,30,890.096245,False
-3.0,30,890.632184,False
10.0,10,890.796861,True
8.4,26,891.26398,True
-3.0,30,891.821379,False
-3.0,30,892.371245,False
-3.0,30,892.885658,False
-3.0,30,893.39868,False
-3.0,30,893.940135,False
-3.0,30,894.471291,False
-3.0,30,895.108422,False
-3.0,30,895.640689,False
-3.0,30,896.197371,False
-3.0,30,896.736197,False
8.5,25,897.173025,True
-3.0,30,897.701462,False
-3.0,30,898.248485,False
-3.0,30,898.795051,False
-3.0,30,899.346812,False
-3.0,30,899.88387,False
-3.0,30,900.44293,False
9.7,13,900.694566,True
9.6,14,900.963335,True
-3.0,30,901.506226,False
-3.0,30,902.052786,False
-3.0,30,902.616607,False
-3.0,30,903.164716,False
-3.0,30,963.621896,False
10.0,10,963.799051,True
9.4,16,964.082996,True
-3.0,30,964.630506,False
9.2,18,964.955189,True
-3.0,30,965.505779,False
8.8,22,965.898319,True
-3.0,30,966.552111,False
-3.0,30,967.081794,False
9.6,14,967.334753,True
9.3,17,967.649146,True
-3.0,30,968.216168,False
-3.0,30,968.774255,False
8.6,24,969.217534,True
-3.0,30,969.767151,False
8.9,21,970.15981,True
-3.0,30,970.714421,False
8.1,29,971.229676,True
9.4,16,971.509433,True
-3.0,30,972.078094,False
8.5,25,972.52934,True
-3.0,30,973.048489,False
8.8,22,973.664692,True
8.8,22,974.055887,True
8.9,21,974.4215,True
8.2,28,974.905499,True
-3.0,30,975.431086,False
-3.0,30,975.994807,False
9.8,12,976.21535,True
9.5,15,976.465413,True
10.1,9,976.623662,True
-3.0,30,977.140948,False
-3.0,30,977.662413,False
-3.0,30,978.31368,False
9.5,15,978.575932,True
-3.0,30,979.124271,False
9.7,13,979.363485,True
10.2,8,979.512547,True
8.5,25,979.958865,True
-3.0,30,980.484915,False
9.2,18,980.780017,True
8.0,30,981.322015,True
-3.0,30,981.844631,False
-3.0,30,982.382799,False
-3.0,30,982.917991,False
-3.0,30,983.452019,False
8.1,29,983.94801,True
8.9,21,984.43963,True
9.0,20,984.800777,True
-3.0,30,985.336276,False
-3.0,30,985.861166,False
-3.0,30,986.402925,False
9.5,15,986.654572,True
8.8,22,987.392835,True
8.8,22,987.749905,True
-3.0,30,988.26554,False
-3.0,30,988.777065,False
8.7,23,989.218335,True
8.2,28,989.787325,True
-3.0,30,990.323104,False
9.4,16,990.588521,True
8.8,22,990.975784,True
8.1,29,991.491268,True
-3.0,30,991.98331,False
8.6,24,992.403121,True
-3.0,30,992.918813,False
-3.0,30,993.453525,False
9.6,14,993.67615,True
8.3,27,994.132179,True
-3.0,30,994.616868,False
-3.0,30,995.114136,False
8.8,22,995.490267,True
9.5,15,995.738663,True
-3.0,30,996.221558,False
-3.0,30,996.679147,False
9.6,14,996.888656,True
8.8,22,997.263268,True
-3.0,30,997.783657,False
9.9,11,997.961045,True
-3.0,30,998.444242,False
-3.0,30,998.967169,False
10.1,9,999.126879,True
9.9,11,999.310729,True
-3.0,30,999.827055,False
-3.0,30,1000.43435,False
9.6,14,1059.996635,True
10.0,10,1060.170092,True
9.5,15,1060.458666,True
9.3,17,1060.766468,True
10.3,7,1060.89104,True
10.0,10,1061.075936,True
-3.0,30,1061.603572,False
9.2,18,1061.893973,True
10.0,10,1062.057795,True
10.3,7,1062.18684,True
-3.0,30,1062.706405,False
-3.0,30,1063.201275,False
-3.0,30,1063.731992,False
-3.0,30,1064.261666,False
9.5,15,1064.526709,True
9.1,19,1064.85652,True
9.1,19,1065.181697,True
-3.0,30,1065.699507,False
8.4,26,1066.14431,True
10.1,9,1066.292665,True
-3.0,30,1066.782674,False
-3.0,30,1067.306681,False
10.0,10,1067.473348,True
10.0,10,1067.660806,True
9.8,12,1067.893714,True
9.1,19,1068.247102,True
9.4,16,1068.524113,True
9.8,12,1068.738833,True
9.0,20,1069.093751,True
9.4,16,1069.386834,True
9.4,16,1069.673818,True
-3.0,30,1070.195552,False
-3.0,30,1070.915968,False
10.0,10,1071.100324,True
8.5,25,1071.546757,True
10.2,8,1071.685069,True
8.6,24,1072.122017,True
10.2,8,1072.25987,True
-3.0,30,1072.75861,False
9.7,13,1072.982635,True
-3.0,30,1073.474779,False
9.6,14,1073.681484,True
-3.0,30,1074.194234,False
10.0,10,1074.371635,True
-3.0,30,1074.894635,False
8.7,23,1075.274106,True
-3.0,30,1075.769475,False
10.0,10,1075.939362,True
9.7,13,1076.146395,True
9.2,18,1076.466016,True
9.9,11,1076.665401,True
10.2,8,1076.814311,True
9.5,15,1077.085616,True
8.2,28,1077.532135,True
9.0,20,1077.849295,True
-3.0,30,1078.355434,False
9.7,13,1078.561257,True
-3.0,30,1079.051521,False
10.0,10,1079.209311,True
9.2,18,1079.520554,True
-3.0,30,1080.010437,False
9.0,20,1080.35929,True
-3.0,30,1080.850642,False
9.8,12,1081.162383,True
-3.0,30,1081.702757,False
-3.0,30,1082.227639,False
-3.0,30,1082.74915,False
9.9,11,1082.93629,True
-3.0,30,1083.454922,False
-3.0,30,1083.99651,False
9.1,19,1084.335963,True
9.7,13,1084.575217,True
10.4,6,1084.687111,True
10.4,6,1084.779548,True
9.8,12,1084.996348,True
9.6,14,1085.263194,True
-3.0,30,1085.773424,False
9.0,20,1086.110366,True
-3.0,30,1086.619458,False
-3.0,30,1087.16651,False
10.3,7,1087.288631,True
9.4,16,1087.579709,True
9.6,14,1087.829995,True
10.1,9,1087.997258,True
9.0,20,1088.333861,True
8.5,25,1088.768647,True
9.1,19,1089.118763,True
8.4,26,1089.577609,True
9.3,17,1089.887915,True
9.7,13,1090.124298,True
9.6,14,1090.384917,True
8.3,27,1090.882688,True
9.1,19,1091.224757,True
-3.0,30,1092.059374,False
-3.0,30,1092.692933,False
9.2,18,1093.025292,True
9.0,20,1093.395733,True
9.0,20,1093.758049,True
9.6,14,1094.013161,True
8.9,21,1094.385966,True
9.0,20,1094.744904,True
9.2,18,1095.049665,True
10.0,10,1095.226912,True
-3.0,30,1095.725958,False
-3.0,30,1155.105186,False
9.7,13,1155.331838,True
9.8,12,1155.540033,True
-3.0,30,1156.060755,False
9.1,19,1156.375817,True
8.8,22,1156.757058,True
9.9,11,1156.940358,True
10.2,8,1157.085788,True
9.4,16,1157.372144,True
10.2,8,1157.513855,True
8.6,24,1157.954328,True
8.5,25,1158.409924,True
9.8,12,1158.62734,True
8.8,22,1159.025168,True
9.8,12,1159.221164,True
-3.0,30,1159.731153,False
-3.0,30,1160.291788,False
9.9,11,1160.488626,True
10.1,9,1160.6497,True
9.9,11,1160.847405,True
9.0,20,1161.198069,True
9.8,12,1161.403435,True
10.0,10,1161.587586,True
9.8,12,1161.800873,True
9.6,14,1162.070822,True
9.1,19,1162.410002,True
10.2,8,1162.545748,True
-3.0,30,1163.180189,False
9.8,12,1163.396802,True
10.1,9,1163.549215,True
9.5,15,1163.805835,True
-3.0,30,1164.359344,False
10.1,9,1164.514147,True
10.2,8,1164.664328,True
9.1,19,1164.992729,True
-3.0,30,1165.526206,False
9.9,11,1165.722807,True
-3.0,30,1166.26681,False
8.0,30,1166.825635,True
10.0,10,1167.003783,True
10.2,8,1167.140434,True
10.1,9,1167.318666,True
10.1,9,1167.475564,True
9.5,15,1167.745662,True
9.0,20,1168.097793,True
9.7,13,1168.334704,True
9.0,20,1168.710478,True
-3.0,30,1169.242286,False
10.4,6,1169.344001,True
9.7,13,1169.588227,True
10.4,6,1169.686812,True
10.4,6,1169.793941,True
8.0,30,1170.32113,True
9.1,19,1170.668272,True
-3.0,30,1171.204909,False
9.9,11,1171.401921,True
10.2,8,1171.541237,True
9.9,11,1171.735566,True
10.1,9,1171.900936,True
9.7,13,1172.165739,True
10.3,7,1172.293725,True
8.1,29,1172.815387,True
10.0,10,1173.001761,True
10.2,8,1173.144418,True
8.8,22,1173.519048,True
-3.0,30,1174.145113,False
10.4,6,1174.248995,True
8.8,22,1174.649933,True
10.4,6,1174.751225,True
10.3,7,1174.881455,True
8.7,23,1175.301601,True
10.3,7,1175.413411,True
9.4,16,1175.708835,True
9.3,17,1176.010534,True
9.1,19,1176.353647,True
9.9,11,1176.552452,True
9.6,14,1176.791794,True
-3.0,30,1177.331201,False
-3.0,30,1177.854114,False
8.5,25,1178.305881,True
10.0,10,1178.492687,True
8.2,28,1179.002951,True
10.0,10,1179.176521,True
9.7,13,1179.41885,True
9.9,11,1179.623749,True
9.8,12,1179.82123,True
9.9,11,1180.005836,True
8.4,26,1180.468287,True
-3.0,30,1180.954006,False
8.5,25,1181.40102,True
10.2,8,1181.526483,True
-3.0,30,1182.060538,False
10.2,8,1182.205964,True
10.4,6,1182.310083,True
10.2,8,1182.443867,True
9.7,13,1182.682408,True
9.6,14,1182.939879,True
9.4,16,1183.221773,True
10.2,8,1183.371817,True
9.6,14,1183.60276,True
8.2,28,1184.111403,True
9.8,12,1184.328727,True
10.2,8,1184.471147,True
9.8,12,1184.678493,True
8.9,21,1185.020164,True
10.0,10,1185.304046,True
9.4,16,1185.586237,True
9.9,11,1185.78768,True
-3.0,30,1186.288202,False
9.9,11,1186.481328,True
10.1,9,1186.639308,True
-3.0,30,1187.172311,False
10.2,8,1187.315931,True
9.4,16,1187.608657,True
9.9,11,1187.815281,True
9.0,20,1188.184822,True
-3.0,30,1188.709324,False
9.9,11,1188.899789,True
10.0,10,1189.078465,True
9.1,19,1189.418933,True
8.3,27,1189.903145,True
9.7,13,1190.131944,True
10.4,6,1190.243113,True
10.2,8,1190.402166,True
9.7,13,1190.645865,True
9.8,12,1190.864372,True
9.5,15,1191.130454,True
8.8,22,1191.527641,True
9.8,12,1191.751285,True
-3.0,30,1251.640085,False
10.4,6,1251.744744,True
10.4,6,1251.849561,True
10.2,8,1251.991328,True
8.3,27,1252.497368,True
9.7,13,1252.725409,True
10.0,10,1252.908092,True
10.0,10,1253.087728,True
10.0,10,1253.265218,True
10.4,6,1253.373295,True
10.2,8,1253.521633,True
9.5,15,1253.786057,True
10.0,10,1253.968959,True
10.4,6,1254.085831,True
10.1,9,1254.253317,True
9.5,15,1254.53012,True
9.8,12,1254.754504,True
10.0,10,1254.913553,True
9.9,11,1255.111039,True
9.4,16,1255.362682,True
9.7,13,1255.581163,True
9.9,11,1255.884027,True
10.3,7,1256.003154,True
10.2,8,1256.155574,True
10.3,7,1256.29755,True
9.8,12,1256.502855,True
9.9,11,1256.711076,True
10.2,8,1256.868426,True
