#{"t_start": 1684629291.075762, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.6,4,21.99857,True
10.5,5,22.068527,True
10.6,4,22.139878,True
10.4,6,22.25008,True
10.6,4,22.311103,True
10.6,4,22.381607,True
10.6,4,22.447677,True
10.5,5,22.527114,True
10.6,4,22.597783,True
10.6,4,22.896833,True
10.4,6,23.018892,True
10.4,6,23.121501,True
10.6,4,23.1838,True
10.6,4,23.251011,True
10.6,4,23.403267,True
10.6,4,23.467086,True
10.5,5,23.543549,True
10.4,6,23.653834,True
10.6,4,23.720786,True
10.6,4,23.795534,True
10.6,4,23.866573,True
10.6,4,23.935565,True
10.6,4,24.006564,True
10.6,4,24.071977,True
10.6,4,24.138834,True
10.6,4,24.211238,True
10.6,4,24.279151,True
10.6,4,24.363202,True
10.6,4,24.432186,True
10.6,4,24.493683,True
10.6,4,24.560486,True
10.5,5,24.645602,True
10.6,4,24.717215,True
10.5,5,24.803667,True
10.6,4,24.870089,True
10.5,5,24.950041,True
10.6,4,25.494212,True
10.6,4,25.553359,True
10.6,4,25.6152,True
10.6,4,25.695323,True
10.6,4,25.767579,True
10.5,5,25.857808,True
10.4,6,25.95679,True
10.6,4,26.027786,True
10.6,4,26.099054,True
10.6,4,26.166648,True
10.5,5,26.260524,True
10.6,4,26.327471,True
10.6,4,26.40035,True
10.6,4,26.471818,True
10.6,4,26.533357,True
10.5,5,26.622566,True
10.6,4,26.689571,True
10.5,5,26.774898,True
10.6,4,26.842161,True
10.6,4,26.913875,True
10.6,4,26.972183,True
10.6,4,27.039848,True
10.6,4,27.118152,True
10.6,4,27.19674,True
10.6,4,27.261745,True
10.6,4,27.321585,True
10.6,4,27.391525,True
10.6,4,27.451328,True
10.6,4,27.50672,True
10.6,4,28.793189,True
10.2,8,28.921947,True
10.6,4,28.991616,True
10.5,5,29.076389,True
10.6,4,29.131494,True
10.6,4,29.187151,True
10.6,4,29.235516,True
10.5,5,29.325532,True
10.6,4,29.385553,True
10.6,4,29.454719,True
10.6,4,29.522673,True
10.6,4,29.583817,True
10.4,6,29.680464,True
10.6,4,29.746727,True
10.6,4,29.804891,True
10.6,4,29.880862,True
10.4,6,29.985431,True
10.6,4,30.052761,True
10.5,5,30.143961,True
10.3,7,30.264591,True
10.5,5,30.34261,True
10.4,6,30.438458,True
10.6,4,30.508103,True
10.6,4,30.58716,True
10.6,4,30.647415,True
10.6,4,30.714272,True
10.5,5,30.893829,True
10.6,4,30.951313,True
10.5,5,31.029341,True
10.6,4,31.102112,True
10.6,4,31.174702,True
10.6,4,31.253093,True
10.6,4,31.312208,True
10.6,4,31.394258,True
10.3,7,31.520797,True
10.6,4,31.588624,True
10.6,4,31.662446,True
10.6,4,31.725748,True
10.6,4,31.792506,True
10.6,4,31.858567,True
10.6,4,31.923943,True
10.6,4,31.986714,True
10.6,4,32.191909,True
10.5,5,32.282171,True
10.6,4,32.351253,True
10.6,4,32.43,True
10.6,4,32.502631,True
10.6,4,32.571029,True
10.5,5,32.659851,True
10.6,4,32.724077,True
10.6,4,32.793727,True
10.5,5,32.88781,True
10.6,4,32.964889,True
10.5,5,33.056196,True
10.6,4,33.120637,True
10.6,4,33.188109,True
10.6,4,33.261708,True
10.6,4,33.334366,True
10.6,4,33.830108,True
10.6,4,33.910352,True
10.6,4,33.977381,True
10.5,5,34.058942,True
10.6,4,34.127577,True
10.4,6,34.229574,True
10.6,4,34.29032,True
10.6,4,34.362944,True
10.6,4,34.436684,True
10.6,4,34.509364,True
10.5,5,34.6063,True
10.6,4,34.675615,True
10.6,4,34.754861,True
10.6,4,34.827677,True
10.6,4,34.893505,True
10.6,4,34.960553,True
10.5,5,35.05473,True
10.5,5,35.148952,True
10.6,4,35.213975,True
10.5,5,35.301543,True
10.6,4,35.359846,True
10.6,4,35.446362,True
10.6,4,35.513159,True
10.5,5,35.745394,True
10.6,4,35.817363,True
10.6,4,35.882597,True
10.6,4,35.943887,True
10.6,4,36.005452,True
10.6,4,36.072875,True
10.6,4,36.131834,True
10.6,4,36.207824,True
10.5,5,36.28525,True
10.6,4,36.344838,True
10.5,5,36.431777,True
10.6,4,36.507854,True
10.6,4,36.673122,True
10.6,4,36.746684,True
10.6,4,36.812981,True
10.6,4,36.888779,True
10.1,9,37.053156,True
10.6,4,37.121585,True
10.6,4,37.191858,True
10.6,4,37.266797,True
10.5,5,37.353403,True
10.4,6,37.456958,True
10.6,4,37.530172,True
10.6,4,37.597943,True
10.6,4,37.666044,True
10.4,6,37.785243,True
10.6,4,37.856319,True
10.6,4,37.918814,True
10.5,5,38.000998,True
10.6,4,38.072051,True
10.6,4,38.129811,True
10.6,4,38.201144,True
10.6,4,38.281219,True
10.6,4,38.352544,True
10.6,4,38.424254,True
10.6,4,38.502483,True
10.6,4,38.576752,True
10.6,4,38.650228,True
10.6,4,38.719565,True
10.6,4,38.794863,True
10.6,4,38.862548,True
10.5,5,38.952307,True
10.6,4,39.026731,True
10.6,4,39.095035,True
10.6,4,39.16569,True
10.5,5,39.26411,True
10.6,4,39.337813,True
10.6,4,39.412837,True
10.4,6,39.529992,True
10.5,5,39.626955,True
10.6,4,39.704398,True
10.6,4,39.771147,True
10.4,6,39.882232,True
10.6,4,39.955177,True
10.6,4,40.009989,True
10.6,4,40.083872,True
10.6,4,40.160169,True
10.5,5,40.240129,True
10.6,4,40.303541,True
10.6,4,40.369364,True
10.6,4,40.431824,True
10.6,4,40.488192,True
10.4,6,40.574702,True
10.6,4,40.636719,True
10.4,6,40.727697,True
10.6,4,40.791835,True
10.5,5,40.881958,True
10.6,4,40.94964,True
10.6,4,41.025445,True
10.6,4,41.096105,True
10.6,4,41.165506,True
10.6,4,41.245004,True
10.6,4,41.32388,True
10.6,4,41.386758,True
10.6,4,41.458965,True
10.5,5,41.554871,True
10.6,4,41.621939,True
10.2,8,41.752329,True
10.6,4,41.824125,True
10.6,4,41.895793,True
10.6,4,41.95702,True
10.6,4,42.024268,True
10.6,4,42.093312,True
10.6,4,42.457647,True
10.6,4,42.52535,True
10.6,4,42.597521,True
10.6,4,42.67184,True
10.6,4,42.745227,True
10.5,5,42.836358,True
10.5,5,42.915128,True
10.6,4,42.996207,True
10.6,4,43.055791,True
10.6,4,43.121535,True
10.6,4,43.192289,True
10.6,4,43.256217,True
10.4,6,43.355213,True
10.6,4,43.428132,True
10.6,4,43.498721,True
10.6,4,43.567931,True
10.6,4,43.629763,True
10.6,4,43.698941,True
10.6,4,43.760598,True
10.6,4,43.817384,True
10.6,4,43.886027,True
10.6,4,43.958133,True
10.6,4,44.032012,True
10.6,4,44.097899,True
10.6,4,44.159314,True
10.5,5,44.251899,True
10.6,4,44.320278,True
10.6,4,44.694107,True
10.6,4,44.760803,True
10.5,5,44.849452,True
10.6,4,44.921472,True
10.6,4,44.993489,True
10.6,4,45.078795,True
10.6,4,45.14804,True
10.5,5,45.24703,True
10.6,4,45.32562,True
10.5,5,45.407624,True
10.5,5,45.502731,True
10.6,4,45.581332,True
10.6,4,45.652314,True
10.6,4,45.720538,True
10.6,4,45.795912,True
10.6,4,45.878392,True
10.6,4,45.948505,True
10.6,4,46.018996,True
10.5,5,46.113425,True
10.6,4,46.189221,True
10.6,4,46.266618,True
10.6,4,46.337792,True
10.6,4,46.412586,True
10.5,5,46.496617,True
10.6,4,46.569271,True
10.6,4,46.635455,True
10.5,5,46.72283,True
10.6,4,46.791198,True
10.3,7,46.897564,True
10.6,4,46.972136,True
10.6,4,47.045629,True
10.5,5,47.12384,True
10.6,4,47.195957,True
10.6,4,47.259734,True
10.5,5,47.338325,True
10.6,4,47.402498,True
10.6,4,47.472853,True
10.6,4,47.539067,True
10.6,4,47.608064,True
10.6,4,47.685713,True
10.6,4,47.750186,True
10.5,5,47.839037,True
10.5,5,47.925062,True
10.6,4,47.991413,True
10.6,4,48.059955,True
10.6,4,48.118397,True
10.6,4,48.17957,True
10.5,5,48.349849,True
10.6,4,48.417582,True
10.6,4,48.491357,True
10.5,5,48.581476,True
10.6,4,48.657236,True
10.6,4,48.72817,True
10.6,4,48.796622,True
10.6,4,48.867465,True
10.6,4,48.940456,True
10.5,5,49.032732,True
10.5,5,49.125281,True
10.6,4,49.211478,True
10.5,5,49.299337,True
10.6,4,49.367284,True
10.6,4,49.445939,True
10.6,4,49.51176,True
10.4,6,49.614498,True
10.5,5,49.715111,True
10.6,4,49.792408,True
10.6,4,49.864995,True
10.6,4,49.935132,True
10.6,4,50.00648,True
10.6,4,50.074865,True
10.6,4,50.151092,True
10.6,4,50.219578,True
10.6,4,50.296079,True
10.6,4,50.375313,True
10.6,4,50.453017,True
10.4,6,50.558285,True
10.6,4,50.637055,True
10.6,4,50.710315,True
10.6,4,50.780071,True
10.4,6,50.88949,True
10.6,4,50.964939,True
10.6,4,51.032662,True
10.2,8,51.182728,True
10.6,4,51.25438,True
10.5,5,51.411712,True
10.6,4,51.745911,True
10.6,4,111.797097,True
10.6,4,111.872589,True
10.6,4,111.953069,True
10.6,4,112.026267,True
10.5,5,112.107325,True
10.6,4,112.17885,True
10.6,4,112.254932,True
10.6,4,112.326687,True
10.6,4,112.405013,True
10.6,4,112.468075,True
10.6,4,112.534566,True
10.6,4,112.611179,True
10.5,5,112.696374,True
10.6,4,112.77509,True
10.6,4,112.847061,True
10.5,5,112.934925,True
10.5,5,113.021476,True
10.6,4,113.081069,True
10.6,4,113.15358,True
10.6,4,113.227911,True
10.6,4,113.306829,True
10.6,4,113.377602,True
10.6,4,113.447642,True
10.6,4,113.514631,True
10.5,5,113.601321,True
10.6,4,113.668152,True
10.6,4,113.809106,True
10.5,5,113.893372,True
10.6,4,113.954627,True
10.5,5,114.045694,True
10.6,4,114.118662,True
10.6,4,114.187928,True
10.6,4,114.265041,True
10.6,4,114.332577,True
10.6,4,114.405865,True
10.6,4,114.469481,True
10.6,4,114.537321,True
10.6,4,114.601783,True
10.6,4,114.673557,True
10.6,4,114.739984,True
10.6,4,114.811564,True
10.6,4,114.877542,True
10.6,4,114.945646,True
10.6,4,115.017123,True
10.4,6,115.502453,True
10.5,5,115.588308,True
10.4,6,115.68354,True
10.2,8,115.813343,True
10.6,4,115.889801,True
10.4,6,115.99583,True
9.6,14,116.23997,True
10.5,5,116.831053,True
-2.0,20,117.15161,False
10.4,6,117.253736,True
10.3,7,117.36997,True
9.7,13,117.593999,True
-2.0,20,117.920632,False
-2.0,20,118.245913,False
10.4,6,118.348259,True
-2.0,20,118.676795,False
10.4,6,118.768921,True
10.2,8,118.902343,True
-2.0,20,119.239287,False
9.4,16,119.52986,True
-2.0,20,119.872674,False
-2.0,20,120.221243,False
-2.0,20,120.635085,False
-2.0,20,120.997383,False
10.0,10,121.172765,True
-2.0,20,121.54283,False
9.2,18,121.847824,True
10.0,10,122.02193,True
-2.0,20,122.371889,False
-2.0,20,122.717007,False
9.7,13,122.939344,True
9.0,20,123.298646,True
10.3,7,123.408181,True
-2.0,20,123.753554,False
10.3,7,123.882226,True
-2.0,20,124.234898,False
10.1,9,124.385145,True
-2.0,20,124.722845,False
9.8,12,124.921118,True
10.5,5,125.003368,True
10.2,8,125.357846,True
10.1,9,125.502038,True
-2.0,20,125.804605,False
9.7,13,126.009164,True
-2.0,20,126.312732,False
-2.0,20,126.611249,False
-2.0,20,126.928472,False
-2.0,20,127.252809,False
10.3,7,127.363857,True
-2.0,20,127.669127,False
10.3,7,127.776573,True
-2.0,20,128.076979,False
10.1,9,128.224212,True
-2.0,20,128.542459,False
-2.0,20,128.857814,False
-2.0,20,129.207166,False
9.9,11,129.409916,True
9.1,19,129.753008,True
10.4,6,129.866641,True
-2.0,20,130.196774,False
-2.0,20,130.544256,False
-2.0,20,130.884676,False
-2.0,20,131.254276,False
10.4,6,131.353804,True
10.5,5,131.430036,True
10.0,10,131.599771,True
10.2,8,131.741065,True
-2.0,20,132.092484,False
10.3,7,132.221546,True
-2.0,20,132.602327,False
9.4,16,132.866676,True
10.4,6,132.954847,True
10.6,4,133.026564,True
-2.0,20,133.356762,False
9.4,16,133.633468,True
10.2,8,133.763226,True
-2.0,20,134.121409,False
-2.0,20,134.483417,False
-2.0,20,134.836636,False
9.8,12,135.039305,True
9.6,14,135.259646,True
10.6,4,135.33242,True
9.8,12,135.545807,True
10.1,9,135.710129,True
9.3,17,135.964378,True
-2.0,20,136.281355,False
-2.0,20,136.621438,False
10.1,9,136.767374,True
-2.0,20,137.120339,False
10.2,8,137.257727,True
-2.0,20,137.591183,False
-2.0,20,137.899699,False
-2.0,20,138.227108,False
10.5,5,138.31747,True
9.9,11,138.531625,True
-2.0,20,138.886569,False
10.1,9,139.045131,True
-2.0,20,139.40447,False
-2.0,20,139.761658,False
10.1,9,139.923547,True
10.1,9,140.090199,True
-2.0,20,140.451441,False
10.0,10,140.640375,True
10.2,8,140.789783,True
-2.0,20,141.160014,False
9.0,20,141.525024,True
9.8,12,142.010595,True
-2.0,20,142.412194,False
9.5,15,142.678434,True
10.4,6,142.798908,True
-2.0,20,143.169145,False
10.5,5,143.255687,True
-2.0,20,143.619539,False
9.6,14,143.879958,True
10.6,4,143.942555,True
9.2,18,144.242556,True
9.9,11,144.430056,True
9.6,14,144.668043,True
-2.0,20,145.006313,False
9.9,11,145.200807,True
9.4,16,145.502225,True
-2.0,20,145.858163,False
9.8,12,146.06183,True
-2.0,20,146.427312,False
9.0,20,146.77379,True
10.2,8,146.922791,True
-2.0,20,147.267311,False
-2.0,20,147.604914,False
9.5,15,147.868386,True
10.5,5,147.955842,True
-2.0,20,148.325673,False
-2.0,20,208.180151,False
10.3,7,208.316851,True
10.4,6,208.422946,True
10.6,4,208.493465,True
9.4,16,208.794133,True
9.9,11,208.977856,True
10.1,9,209.138537,True
10.4,6,209.258085,True
10.5,5,209.356412,True
10.2,8,209.502407,True
10.4,6,209.61673,True
-2.0,20,209.978606,False
10.0,10,210.161775,True
10.2,8,210.309712,True
10.4,6,210.418897,True
10.3,7,210.544771,True
10.2,8,210.674371,True
10.5,5,210.761136,True
10.4,6,210.865173,True
10.4,6,210.971188,True
10.3,7,211.093778,True
10.4,6,211.529044,True
10.3,7,211.661662,True
10.4,6,211.754156,True
-2.0,20,212.123636,False
10.6,4,212.201708,True
10.1,9,212.364681,True
10.5,5,212.451601,True
10.0,10,212.647052,True
10.5,5,212.729939,True
10.5,5,212.806063,True
10.0,10,212.996661,True
10.5,5,213.094221,True
9.4,16,213.365439,True
10.4,6,213.564314,True
10.4,6,213.682953,True
10.5,5,213.764106,True
9.5,15,214.038366,True
10.2,8,214.193672,True
10.1,9,214.36005,True
10.4,6,214.482462,True
10.2,8,214.624137,True
10.5,5,214.706815,True
-2.0,20,215.138394,False
10.6,4,215.209054,True
10.5,5,215.293785,True
9.9,11,215.482834,True
-2.0,20,215.813303,False
10.0,10,215.993037,True
10.5,5,216.066319,True
9.9,11,216.269611,True
10.3,7,216.3906,True
10.5,5,216.478614,True
10.5,5,216.568893,True
10.5,5,216.657475,True
10.4,6,216.764826,True
10.6,4,216.843009,True
10.2,8,216.978337,True
10.2,8,217.110245,True
10.6,4,217.170271,True
10.3,7,217.296836,True
9.7,13,217.519039,True
-2.0,20,217.88911,False
10.6,4,217.9656,True
10.3,7,218.08581,True
10.4,6,218.193964,True
9.8,12,218.390913,True
10.5,5,218.473611,True
10.3,7,218.59061,True
10.6,4,218.65513,True
10.3,7,218.78044,True
10.6,4,218.848065,True
10.6,4,218.922815,True
-2.0,20,219.288079,False
9.6,14,219.505469,True
10.3,7,219.624434,True
10.6,4,219.686399,True
10.6,4,219.746981,True
9.9,11,219.922584,True
10.6,4,219.997093,True
-2.0,20,220.311543,False
10.6,4,220.747523,True
10.5,5,220.822306,True
9.8,12,221.00834,True
10.6,4,221.080758,True
10.5,5,221.157594,True
10.4,6,221.242494,True
10.4,6,221.354516,True
10.6,4,221.419252,True
-2.0,20,221.74004,False
10.4,6,221.83424,True
10.6,4,221.891747,True
10.6,4,221.954087,True
10.6,4,222.015998,True
10.0,10,222.197044,True
9.8,12,222.390052,True
10.5,5,222.475908,True
10.4,6,222.566372,True
10.2,8,222.68903,True
10.6,4,222.754229,True
10.2,8,222.879491,True
-2.0,20,223.209667,False
10.4,6,223.295778,True
9.9,11,223.492516,True
-2.0,20,223.845787,False
10.3,7,223.956805,True
10.5,5,224.045978,True
-2.0,20,224.416247,False
-2.0,20,224.875762,False
10.4,6,224.978866,True
10.3,7,225.114447,True
10.6,4,225.193483,True
10.6,4,225.263507,True
10.1,9,225.422932,True
10.2,8,225.566511,True
10.5,5,225.649302,True
10.4,6,225.756338,True
10.2,8,226.131905,True
10.5,5,226.221123,True
10.6,4,226.297958,True
10.5,5,226.385327,True
10.3,7,226.507818,True
10.3,7,226.650609,True
10.6,4,226.717673,True
10.1,9,226.872047,True
10.1,9,227.04648,True
10.5,5,227.131832,True
10.2,8,227.278702,True
9.3,17,227.599747,True
10.4,6,227.703769,True
10.1,9,227.862191,True
10.3,7,228.029704,True
10.3,7,228.140459,True
10.3,7,228.245724,True
10.4,6,228.335501,True
10.5,5,228.403113,True
10.4,6,228.492276,True
9.8,12,228.667907,True
10.4,6,228.765959,True
10.2,8,228.891319,True
10.4,6,228.993128,True
10.6,4,229.050798,True
10.5,5,229.121225,True
10.6,4,229.172324,True
-2.0,20,229.48754,False
10.3,7,229.598882,True
10.6,4,229.666543,True
9.7,13,229.877303,True
10.5,5,229.966972,True
10.2,8,230.113067,True
10.3,7,230.220989,True
9.7,13,230.454587,True
10.4,6,230.556182,True
10.2,8,230.678558,True
10.5,5,230.762106,True
10.3,7,230.87834,True
10.5,5,230.95756,True
10.6,4,231.030662,True
10.0,10,231.188021,True
10.1,9,231.34147,True
10.4,6,231.454152,True
9.9,11,231.651333,True
10.5,5,231.748806,True
10.1,9,231.906903,True
10.6,4,231.983974,True
10.4,6,232.087868,True
10.6,4,232.170623,True
10.2,8,232.318031,True
9.2,18,232.644726,True
10.2,8,232.780307,True
10.0,10,232.936306,True
10.5,5,233.029595,True
10.6,4,233.098007,True
10.1,9,233.253019,True
10.1,9,233.41032,True
10.0,10,233.600325,True
10.6,4,233.679488,True
10.6,4,233.756255,True
10.6,4,233.82587,True
10.3,7,233.945844,True
10.4,6,234.062939,True
9.8,12,234.270688,True
10.3,7,234.398115,True
9.9,11,234.596209,True
10.4,6,234.691009,True
10.5,5,234.798225,True
10.4,6,234.907252,True
10.2,8,235.042737,True
10.3,7,235.152,True
9.2,18,235.465786,True
10.2,8,235.615804,True
9.9,11,235.838183,True
-2.0,20,236.203445,False
10.6,4,236.276496,True
10.3,7,236.38773,True
-2.0,20,236.734622,False
10.6,4,236.803487,True
10.6,4,236.875222,True
10.3,7,236.986578,True
10.6,4,237.071948,True
10.0,10,237.241536,True
10.1,9,237.39705,True
10.6,4,237.459084,True
10.2,8,237.593605,True
10.4,6,237.713727,True
9.8,12,237.950816,True
10.2,8,238.101272,True
10.0,10,238.281904,True
10.4,6,238.393634,True
10.0,10,238.620959,True
10.3,7,238.732913,True
-2.0,20,239.067117,False
10.6,4,239.143686,True
10.2,8,239.275196,True
10.3,7,239.391055,True
9.6,14,239.634314,True
-2.0,20,239.992945,False
10.1,9,240.132242,True
10.5,5,240.213685,True
10.5,5,240.298582,True
10.5,5,240.376238,True
10.4,6,240.484055,True
9.8,12,240.713562,True
10.3,7,240.845576,True
10.6,4,240.914795,True
10.2,8,241.04483,True
10.4,6,241.143702,True
10.4,6,241.235342,True
10.3,7,241.35701,True
10.5,5,241.446476,True
10.6,4,241.508063,True
-2.0,20,241.851346,False
9.8,12,242.054026,True
10.1,9,242.21152,True
10.6,4,242.289496,True
10.2,8,242.433315,True
10.2,8,242.563079,True
10.3,7,242.682179,True
9.5,15,242.942109,True
10.2,8,243.084464,True
10.3,7,243.20561,True
10.3,7,243.319992,True
10.6,4,243.381327,True
10.6,4,243.456985,True
9.8,12,243.664581,True
10.6,4,243.733899,True
10.4,6,243.83074,True
10.5,5,243.913378,True
10.1,9,244.068079,True
10.6,4,244.141398,True
10.2,8,244.284448,True
10.4,6,244.39285,True
10.4,6,244.500623,True
-2.0,20,244.852954,False
10.1,9,304.604196,True
10.4,6,304.711546,True
10.3,7,304.843491,True
10.0,10,305.029564,True
10.3,7,305.150344,True
10.4,6,305.258242,True
10.5,5,305.339168,True
10.1,9,305.495899,True
10.3,7,305.610609,True
10.5,5,305.702741,True
10.5,5,305.784236,True
10.6,4,305.859733,True
9.8,12,306.07625,True
10.5,5,306.162475,True
10.3,7,306.285566,True
10.5,5,306.37017,True
10.5,5,306.494998,True
10.6,4,306.567952,True
10.6,4,306.643401,True
10.6,4,306.716558,True
10.6,4,306.792704,True
10.6,4,306.859243,True
10.6,4,306.919785,True
10.3,7,307.047323,True
10.4,6,307.152174,True
10.5,5,307.236695,True
10.6,4,307.303888,True
10.5,5,307.397795,True
10.3,7,307.513342,True
10.4,6,307.618546,True
10.4,6,307.721758,True
10.6,4,307.789174,True
-2.0,20,308.14943,False
10.1,9,308.311489,True
10.5,5,308.398995,True
10.0,10,308.578198,True
10.6,4,308.645059,True
10.1,9,308.797337,True
10.3,7,308.919822,True
10.4,6,309.03495,True
10.3,7,309.158168,True
10.6,4,309.236117,True
10.6,4,309.31447,True
10.0,10,309.499558,True
10.3,7,309.613225,True
10.5,5,309.69608,True
10.6,4,309.764472,True
10.6,4,309.830782,True
10.5,5,309.916597,True
10.5,5,310.004994,True
10.5,5,310.09359,True
10.5,5,310.171015,True
10.4,6,310.281693,True
10.4,6,310.376407,True
10.4,6,310.471456,True
10.4,6,310.573542,True
10.6,4,310.636951,True
10.5,5,310.720232,True
10.3,7,311.308482,True
10.6,4,311.387891,True
10.5,5,311.46561,True
-2.0,20,311.825321,False
10.3,7,311.954033,True
10.6,4,312.025904,True
10.6,4,312.099353,True
10.5,5,312.175707,True
10.2,8,312.315079,True
10.3,7,312.434365,True
10.3,7,312.563515,True
10.1,9,312.740676,True
10.1,9,312.906899,True
10.6,4,312.970047,True
10.4,6,313.060632,True
10.6,4,313.126849,True
10.6,4,313.181264,True
10.4,6,313.257633,True
10.3,7,313.364829,True
10.6,4,313.42988,True
10.5,5,313.510148,True
10.5,5,313.591564,True
10.6,4,313.659026,True
9.8,12,313.861593,True
10.6,4,313.931713,True
10.5,5,314.005755,True
-2.0,20,314.359039,False
10.5,5,314.443859,True
10.5,5,314.532755,True
10.3,7,314.648311,True
10.4,6,314.744305,True
10.4,6,314.851508,True
10.3,7,314.981615,True
10.6,4,315.046606,True
10.6,4,315.110611,True
10.5,5,315.198793,True
10.5,5,315.287411,True
10.6,4,315.361236,True
10.6,4,315.426099,True
10.6,4,315.504599,True
10.2,8,315.631452,True
-2.0,20,315.984493,False
10.6,4,316.048984,True
10.2,8,316.176636,True
10.6,4,316.242589,True
10.6,4,316.311563,True
10.4,6,316.401513,True
10.6,4,316.467736,True
10.4,6,316.578622,True
10.5,5,316.666341,True
10.5,5,316.744039,True
10.2,8,316.87974,True
10.6,4,316.93769,True
10.3,7,317.051769,True
10.2,8,317.182951,True
10.4,6,317.289501,True
10.3,7,317.418894,True
10.6,4,317.490283,True
10.5,5,317.583805,True
10.6,4,317.754029,True
10.2,8,317.889221,True
10.4,6,318.000162,True
10.3,7,318.114637,True
-2.0,20,318.469127,False
10.3,7,318.605412,True
10.6,4,318.681423,True
10.2,8,318.824421,True
10.4,6,318.929101,True
10.5,5,319.027301,True
-7.0,70,320.733486,False
4.4,66,321.847497,True
-7.0,70,322.982844,False
-7.0,70,324.199872,False
-7.0,70,325.464379,False
5.2,58,326.421066,True
-7.0,70,327.634054,False
8.3,27,328.100185,True
-7.0,70,329.443989,False
-7.0,70,330.662668,False
-7.0,70,331.801987,False
5.9,51,332.684266,True
-7.0,70,333.87288,False
6.6,44,334.69705,True
-7.0,70,335.96717,False
-7.0,70,337.210036,False
-7.0,70,338.39505,False
7.5,35,339.02188,True
6.8,42,339.794565,True
9.3,17,340.124064,True
-7.0,70,400.738244,False
5.2,58,401.76381,True
8.4,26,402.245348,True
6.8,42,403.023048,True
4.3,67,404.278024,True
-7.0,70,405.492041,False
-7.0,70,406.633034,False
7.8,32,407.237458,True
-7.0,70,408.545155,False
7.5,35,409.181572,True
-7.0,70,410.998482,False
7.2,38,411.77573,True
9.0,20,412.094188,True
5.6,54,412.966627,True
4.4,66,414.143844,True
-7.0,70,415.360301,False
7.7,33,415.923771,True
