#{"t_start": 1684629291.2277844, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
8.2,28,121.10249,True
-3.5,35,121.712274,False
-3.5,35,122.31968,False
-3.5,35,122.936202,False
-3.5,35,123.534627,False
10.0,10,123.714396,True
7.6,34,124.308207,True
-3.5,35,124.890984,False
-3.5,35,125.651695,False
-3.5,35,126.194694,False
9.8,12,126.371065,True
8.7,23,126.728367,True
8.6,24,127.120444,True
9.8,12,127.306294,True
9.4,16,127.547754,True
10.0,10,127.701055,True
9.1,19,128.000454,True
8.5,25,128.3917,True
8.0,30,128.876392,True
7.7,33,129.476702,True
9.7,13,129.716498,True
8.1,29,130.201475,True
-3.5,35,130.800219,False
-3.5,35,131.411707,False
7.6,34,132.016023,True
-3.5,35,132.640705,False
9.8,12,132.831906,True
8.2,28,133.311362,True
10.0,10,133.482712,True
9.4,16,133.74856,True
-3.5,35,134.386971,False
-3.5,35,134.978422,False
9.9,11,135.163441,True
-3.5,35,135.749017,False
8.5,25,136.152554,True
-3.5,35,136.741102,False
9.6,14,136.988173,True
10.0,10,137.16432,True
-3.5,35,137.71613,False
8.8,22,138.07614,True
-3.5,35,138.715669,False
8.2,28,139.210236,True
7.6,34,139.825971,True
-3.5,35,140.473872,False
8.7,23,140.89321,True
10.1,9,141.059675,True
-3.5,35,141.97297,False
9.7,13,142.207414,True
-3.5,35,142.887582,False
10.0,10,143.072334,True
9.3,17,143.380661,True
8.0,30,143.899414,True
9.6,14,144.147759,True
8.7,23,144.536758,True
8.1,29,145.029593,True
9.5,15,145.310681,True
9.8,12,145.524389,True
9.8,12,145.735656,True
9.7,13,145.964954,True
-3.5,35,146.588207,False
-3.5,35,147.198383,False
9.0,20,147.538734,True
9.3,17,147.845473,True
8.9,21,148.234899,True
9.2,18,208.05359,True
-3.5,35,208.688359,False
9.0,20,209.048783,True
-3.5,35,209.701785,False
9.1,19,210.044266,True
10.1,9,210.213943,True
-3.5,35,210.818836,False
9.7,13,211.375925,True
-3.5,35,212.008396,False
-3.5,35,212.642371,False
10.0,10,212.821995,True
8.4,26,213.37523,True
9.4,16,213.674695,True
10.0,10,213.849663,True
8.8,22,214.269972,True
9.4,16,214.558213,True
8.7,23,215.039999,True
10.1,9,215.19643,True
9.9,11,215.379001,True
9.6,14,215.615353,True
9.7,13,215.841363,True
10.3,7,215.958475,True
9.6,14,216.202196,True
9.1,19,216.546444,True
9.5,15,216.804805,True
9.5,15,217.052623,True
7.7,33,217.652971,True
9.8,12,217.86366,True
9.3,17,218.159677,True
9.8,12,218.35203,True
-3.5,35,218.971611,False
8.7,23,219.356483,True
10.3,7,219.474079,True
8.0,30,219.942947,True
9.7,13,220.157109,True
9.8,12,220.71583,True
-3.5,35,221.284746,False
9.2,18,221.570621,True
8.8,22,221.912767,True
9.8,12,222.130034,True
9.8,12,222.326071,True
8.2,28,222.762211,True
9.9,11,222.957892,True
9.5,15,223.177981,True
9.6,14,223.433527,True
-3.5,35,224.032844,False
9.3,17,224.363897,True
-3.5,35,225.093358,False
9.6,14,225.34454,True
9.6,14,225.584403,True
10.1,9,225.984312,True
8.5,25,226.44242,True
9.7,13,226.673,True
9.6,14,226.926457,True
9.4,16,227.214582,True
9.8,12,227.451247,True
9.6,14,227.689559,True
-3.5,35,228.283324,False
9.6,14,228.485777,True
9.5,15,228.72158,True
-3.5,35,229.259366,False
9.5,15,229.500697,True
9.7,13,229.709174,True
9.4,16,229.992113,True
8.8,22,230.375713,True
10.0,10,230.529298,True
9.3,17,230.803847,True
10.0,10,230.973204,True
10.0,10,231.138232,True
-3.5,35,231.776009,False
9.3,17,232.091831,True
9.7,13,232.332224,True
-3.5,35,232.923701,False
9.9,11,233.123089,True
9.3,17,233.434518,True
9.0,20,233.79817,True
-3.5,35,234.430842,False
9.7,13,234.668207,True
9.9,11,234.861778,True
10.0,10,235.018421,True
9.3,17,235.318854,True
9.6,14,235.578352,True
9.4,16,235.899814,True
9.6,14,236.139875,True
9.8,12,236.338707,True
9.5,15,236.602842,True
9.3,17,236.898067,True
9.3,17,237.197461,True
-3.5,35,237.833841,False
9.4,16,238.133094,True
9.2,18,238.500164,True
9.9,11,238.678828,True
9.8,12,238.884344,True
9.6,14,239.127888,True
9.5,15,239.376979,True
9.4,16,239.663294,True
8.3,27,240.112429,True
10.1,9,240.260344,True
10.3,7,240.388212,True
9.3,17,240.708713,True
9.7,13,240.930063,True
9.9,11,241.098149,True
9.9,11,241.293816,True
8.2,28,241.767607,True
10.0,10,241.940679,True
9.9,11,242.140388,True
9.1,19,242.458004,True
8.2,28,242.948967,True
-3.5,35,243.550313,False
-3.5,35,244.159067,False
10.0,10,244.332851,True
-3.5,35,304.533935,False
9.9,11,304.749992,True
9.7,13,304.9803,True
10.1,9,305.13626,True
9.5,15,305.394902,True
8.4,26,305.848485,True
-3.5,35,306.511578,False
9.6,14,306.752434,True
-3.5,35,307.359089,False
9.8,12,307.568138,True
9.4,16,307.850983,True
9.8,12,308.076837,True
-3.5,35,308.68416,False
9.6,14,308.934076,True
7.6,34,309.546804,True
9.7,13,309.766178,True
9.3,17,310.058041,True
7.5,35,311.112263,True
9.6,14,311.348568,True
8.5,25,311.801255,True
9.9,11,311.9894,True
-3.5,35,312.623336,False
-3.5,35,313.159569,False
9.7,13,313.376681,True
-3.5,35,313.969826,False
10.0,10,314.146546,True
-3.5,35,314.733695,False
7.8,32,315.295913,True
-3.5,35,315.900063,False
9.5,15,316.146149,True
8.6,24,316.54392,True
10.0,10,316.708496,True
10.2,8,316.839299,True
10.2,8,316.963407,True
9.0,20,317.318667,True
9.6,14,317.665742,True
7.9,31,318.20769,True
9.5,15,318.496379,True
9.8,12,318.705689,True
10.1,9,318.874145,True
9.9,11,319.289975,True
8.2,28,320.051466,True
9.6,14,320.294615,True
9.1,19,320.623684,True
-3.5,35,321.221964,False
9.8,12,321.408101,True
10.2,8,321.55109,True
9.2,18,321.844972,True
9.5,15,322.065131,True
-3.5,35,322.641988,False
9.8,12,322.846646,True
10.1,9,322.996288,True
-3.5,35,323.628671,False
10.2,8,323.754618,True
10.1,9,323.911494,True
8.1,29,324.433021,True
8.9,21,324.797406,True
9.8,12,325.026288,True
8.6,24,325.442056,True
-3.5,35,326.001239,False
8.7,23,326.399882,True
-3.5,35,327.018335,False
9.4,16,327.292826,True
8.9,21,327.665369,True
9.6,14,327.899697,True
9.3,17,328.194683,True
9.5,15,328.456229,True
9.9,11,328.671023,True
9.1,19,329.09405,True
7.9,31,329.649199,True
9.0,20,330.011321,True
9.9,11,330.187241,True
9.7,13,330.404094,True
9.4,16,330.683676,True
8.9,21,331.017415,True
7.6,34,331.570112,True
9.8,12,331.771834,True
10.0,10,331.956754,True
9.5,15,332.219371,True
7.8,32,332.758981,True
-3.5,35,333.327899,False
8.8,22,333.721,True
10.0,10,333.902696,True
-3.5,35,334.559005,False
-3.5,35,335.175236,False
-3.5,35,335.834376,False
-3.5,35,336.481318,False
9.4,16,336.76602,True
9.4,16,337.02544,True
9.6,14,337.258199,True
10.0,10,337.420045,True
9.9,11,337.608314,True
9.0,20,337.935995,True
-3.5,35,338.564775,False
9.3,17,338.867117,True
-3.5,35,339.525187,False
9.4,16,339.798159,True
9.8,12,340.056082,True
9.8,12,340.28399,True
9.0,20,340.642568,True
10.0,10,340.827,True
10.2,8,340.972603,True
10.1,9,341.152521,True
9.8,12,400.686926,True
9.8,12,400.898793,True
-3.5,35,401.51335,False
9.8,12,401.724024,True
10.1,9,401.891992,True
8.8,22,402.30478,True
9.4,16,402.602713,True
8.8,22,403.008178,True
9.9,11,403.215862,True
10.3,7,403.342889,True
-3.5,35,404.003491,False
9.8,12,404.222898,True
-3.5,35,404.839436,False
-3.5,35,405.428097,False
10.1,9,405.580247,True
9.6,14,405.810636,True
9.8,12,405.992501,True
9.9,11,406.179527,True
9.3,17,406.451499,True
9.9,11,406.639867,True
10.1,9,406.81413,True
9.7,13,407.063368,True
9.9,11,407.272744,True
10.0,10,407.459974,True
9.7,13,407.684682,True
10.0,10,407.87969,True
9.9,11,408.093247,True
9.9,11,408.298759,True
9.9,11,408.50562,True
8.9,21,408.884603,True
10.0,10,409.068458,True
9.7,13,409.887258,True
9.8,12,410.101981,True
9.7,13,410.327271,True
9.4,16,410.607497,True
10.0,10,410.782844,True
9.6,14,411.029629,True
8.5,25,411.566,True
10.2,8,411.714338,True
9.0,20,412.032711,True
9.3,17,412.297634,True
10.1,9,412.428385,True
9.6,14,412.647374,True
9.9,11,412.853801,True
7.9,31,413.396073,True
10.2,8,413.526836,True
9.9,11,413.734596,True
10.0,10,413.916535,True
10.1,9,414.079344,True
9.6,14,414.330697,True
10.2,8,414.46397,True
8.6,24,414.866383,True
9.8,12,415.088854,True
10.0,10,415.260357,True
8.7,23,415.647739,True
10.1,9,415.814106,True
10.3,7,415.945847,True
9.6,14,416.306226,True
10.2,8,416.449963,True
9.2,18,416.763307,True
9.3,17,417.093429,True
9.7,13,417.327862,True
10.2,8,417.47073,True
9.5,15,417.740377,True
10.1,9,417.896154,True
8.8,22,418.253068,True
10.3,7,418.384055,True
10.1,9,418.542366,True
9.8,12,418.754091,True
10.0,10,418.943145,True
8.0,30,419.452548,True
9.7,13,419.680703,True
10.1,9,419.845299,True
8.3,27,420.335432,True
9.1,19,420.676346,True
-3.5,35,421.320553,False
9.6,14,421.5803,True
10.1,9,421.734886,True
9.4,16,422.004615,True
-3.5,35,422.712476,False
8.7,23,423.14002,True
9.2,18,423.463416,True
10.3,7,423.582868,True
9.5,15,423.840689,True
9.2,18,424.140565,True
9.3,17,424.437145,True
10.2,8,424.562076,True
8.9,21,424.898782,True
-3.5,35,425.530295,False
-3.5,35,426.179678,False
10.1,9,426.342886,True
9.3,17,426.649733,True
9.8,12,426.861285,True
9.0,20,427.195809,True
9.8,12,427.374806,True
8.8,22,427.766652,True
9.7,13,427.976707,True
9.6,14,428.227449,True
10.0,10,428.412229,True
10.0,10,428.597449,True
9.4,16,428.869388,True
9.4,16,429.152884,True
-3.5,35,429.795279,False
9.3,17,430.088361,True
9.8,12,430.305241,True
9.7,13,430.552246,True
-3.5,35,431.172418,False
9.4,16,431.468924,True
9.7,13,431.717407,True
9.6,14,431.964989,True
9.1,19,432.305664,True
10.3,7,432.432045,True
-3.5,35,433.042464,False
10.0,10,433.21165,True
9.3,17,433.507698,True
9.6,14,433.749214,True
9.9,11,433.936326,True
9.7,13,434.179555,True
-3.5,35,434.812395,False
9.8,12,435.024675,True
9.7,13,435.268358,True
9.9,11,435.499045,True
10.2,8,435.652637,True
9.8,12,435.876337,True
9.7,13,436.103969,True
9.6,14,436.35236,True
9.8,12,436.58151,True
8.8,22,436.982187,True
9.8,12,437.196733,True
10.3,7,437.324109,True
9.0,20,437.701367,True
10.1,9,497.428096,True
9.4,16,497.723521,True
10.1,9,497.894477,True
10.2,8,498.050579,True
9.6,14,498.296141,True
10.1,9,498.443712,True
9.8,12,498.667037,True
10.1,9,498.833946,True
9.7,13,499.077413,True
10.0,10,499.270795,True
10.3,7,499.415539,True
10.1,9,499.588506,True
9.9,11,499.786548,True
9.3,17,500.077012,True
9.7,13,500.307481,True
9.8,12,500.51405,True
9.6,14,500.782448,True
9.0,20,501.161287,True
9.8,12,501.38256,True
9.9,11,501.572093,True
10.0,10,501.750945,True
10.1,9,502.209172,True
-4.0,40,502.860384,False
9.5,15,503.117228,True
10.2,8,503.261179,True
9.8,12,503.468354,True
9.4,16,503.817176,True
10.2,8,503.947615,True
-4.0,40,504.675713,False
-4.0,40,505.30162,False
8.9,21,505.651398,True
9.9,11,506.164345,True
9.9,11,506.330029,True
10.0,10,506.489445,True
-4.0,40,507.155501,False
10.0,10,507.312289,True
10.2,8,507.44871,True
9.8,12,507.641357,True
-4.0,40,508.321752,False
10.0,10,508.805873,True
10.0,10,508.992462,True
10.2,8,509.140109,True
9.8,12,509.361285,True
8.8,22,509.738082,True
9.8,12,509.944821,True
-4.0,40,510.610851,False
-4.0,40,511.247509,False
-4.0,40,511.931973,False
-4.0,40,513.400793,False
8.8,22,513.750073,True
10.2,8,513.865391,True
-4.0,40,514.55006,False
9.8,12,514.747646,True
9.1,19,515.070075,True
9.6,14,515.320395,True
10.1,9,515.496583,True
10.2,8,515.645586,True
-4.0,40,516.302514,False
10.1,9,516.454884,True
10.1,9,516.625104,True
9.9,11,516.818253,True
9.2,18,517.112088,True
9.3,17,517.39601,True
9.9,11,517.593125,True
-4.0,40,518.321755,False
10.0,10,518.504433,True
-4.0,40,519.203316,False
9.9,11,519.380229,True
8.9,21,519.92706,True
10.2,8,520.065857,True
9.6,14,520.292283,True
9.8,12,520.490593,True
-4.0,40,521.131924,False
-4.0,40,521.819313,False
9.9,11,522.017053,True
10.1,9,522.178542,True
10.0,10,522.346481,True
9.6,14,522.565638,True
9.7,13,522.766577,True
-4.0,40,523.401927,False
10.1,9,523.539485,True
9.9,11,523.714954,True
9.6,14,523.923948,True
-4.0,40,524.590359,False
-4.0,40,525.276298,False
-4.0,40,526.002432,False
-4.0,40,526.704381,False
-4.0,40,527.420731,False
-4.0,40,528.155682,False
-4.0,40,528.829007,False
-4.0,40,529.685866,False
10.0,10,529.844996,True
9.6,14,530.059635,True
9.9,11,530.245759,True
9.6,14,530.483912,True
10.2,8,530.633722,True
8.4,26,531.103829,True
9.3,17,531.408247,True
-4.0,40,532.133841,False
9.9,11,532.330625,True
10.1,9,532.487706,True
10.2,8,532.624524,True
9.9,11,532.82391,True
9.7,13,533.083285,True
10.1,9,533.252517,True
-4.0,40,533.979591,False
10.1,9,534.142904,True
-4.0,40,593.516484,False
10.2,8,593.667704,True
10.1,9,593.84274,True
9.9,11,594.054818,True
9.6,14,594.318536,True
10.0,10,594.51702,True
10.2,8,594.673235,True
9.7,13,594.908615,True
8.4,26,595.387662,True
10.2,8,595.548619,True
9.9,11,595.758926,True
10.0,10,595.950426,True
9.9,11,596.151719,True
-4.0,40,596.897122,False
10.0,10,597.076913,True
9.2,18,597.415905,True
-4.0,40,598.247848,False
9.9,11,598.47003,True
9.5,15,598.742038,True
10.2,8,598.896215,True
10.1,9,599.065903,True
10.1,9,599.231863,True
10.2,8,599.367366,True
9.9,11,599.557047,True
9.4,16,599.823355,True
9.9,11,600.011568,True
10.1,9,600.157577,True
9.5,15,600.408555,True
10.2,8,600.561541,True
9.5,15,600.823448,True
9.7,13,601.047896,True
10.1,9,601.317578,True
10.2,8,601.461859,True
10.1,9,601.626501,True
10.1,9,601.795211,True
9.9,11,601.991595,True
10.2,8,602.132293,True
10.2,8,602.279833,True
9.5,15,602.548943,True
10.2,8,602.703779,True
10.0,10,602.876529,True
10.2,8,603.031629,True
10.1,9,603.194775,True
9.3,17,603.451489,True
9.8,12,603.637804,True
9.9,11,603.821768,True
10.1,9,603.9714,True
10.1,9,604.122131,True
10.0,10,604.273552,True
10.2,8,604.412182,True
10.1,9,604.568447,True
10.2,8,604.683834,True
10.2,8,604.834298,True
10.1,9,604.994274,True
10.2,8,605.157137,True
8.8,22,605.57004,True
9.7,13,605.807465,True
10.0,10,605.991368,True
9.3,17,606.29069,True
10.0,10,606.487055,True
10.0,10,606.653585,True
10.1,9,606.808185,True
10.0,10,606.971722,True
9.3,17,607.241424,True
9.0,20,607.584833,True
9.9,11,607.78439,True
9.8,12,608.007807,True
9.9,11,608.192661,True
9.3,17,608.50018,True
10.2,8,608.644258,True
10.2,8,608.879691,True
9.7,13,609.119377,True
9.6,14,609.3781,True
10.0,10,609.571281,True
9.4,16,609.840332,True
9.8,12,610.044671,True
9.8,12,610.27551,True
8.0,30,610.780061,True
9.4,16,611.060776,True
8.4,26,611.507993,True
9.9,11,611.716714,True
10.2,8,611.872232,True
10.1,9,612.03723,True
9.4,16,612.319562,True
7.8,32,613.170622,True
10.2,8,613.321183,True
10.1,9,613.473772,True
9.4,16,613.73624,True
10.0,10,613.910688,True
9.7,13,614.142166,True
-4.0,40,614.841623,False
9.9,11,615.034976,True
9.8,12,615.250442,True
9.6,14,615.50813,True
-4.0,40,616.202861,False
-4.0,40,616.845923,False
10.1,9,616.978393,True
-4.0,40,617.656929,False
9.7,13,617.893568,True
10.2,8,618.040779,True
10.0,10,618.20795,True
10.0,10,618.378397,True
10.2,8,618.520117,True
9.8,12,618.719912,True
-4.0,40,619.456301,False
10.2,8,619.61822,True
10.2,8,619.751491,True
8.0,30,620.339565,True
10.0,10,620.502545,True
8.9,21,620.879959,True
9.8,12,621.088892,True
9.9,11,621.289344,True
10.0,10,621.473653,True
9.8,12,621.694233,True
9.3,17,621.993705,True
10.1,9,622.139031,True
9.9,11,622.326954,True
10.0,10,622.516541,True
9.8,12,622.711835,True
10.0,10,622.876287,True
10.2,8,623.031902,True
8.1,29,623.540033,True
10.0,10,623.70078,True
10.1,9,623.851911,True
10.1,9,623.992548,True
9.9,11,624.19185,True
10.0,10,624.368369,True
10.2,8,624.712797,True
10.0,10,624.876845,True
9.7,13,625.093127,True
9.7,13,625.292781,True
-4.0,40,625.927802,False
9.5,15,626.168589,True
10.2,8,626.29514,True
10.1,9,626.441284,True
10.1,9,626.590359,True
-4.0,40,627.271056,False
9.9,11,628.129416,True
10.0,10,628.318003,True
10.2,8,628.452296,True
10.1,9,628.597923,True
10.1,9,628.758848,True
10.1,9,628.917585,True
10.2,8,629.050443,True
10.0,10,629.228382,True
-4.0,40,629.929788,False
10.1,9,630.06182,True
9.3,17,630.33411,True
-4.0,40,690.58025,False
10.0,10,690.775385,True
9.6,14,691.031423,True
10.2,8,691.17433,True
9.2,18,691.536046,True
9.7,13,691.778105,True
-4.0,40,692.504564,False
10.1,9,692.66717,True
10.2,8,692.799294,True
10.1,9,692.971765,True
10.2,8,693.123109,True
9.8,12,693.323654,True
10.2,8,693.482128,True
10.0,10,693.668091,True
10.2,8,693.82008,True
9.7,13,694.060314,True
-4.0,40,694.800174,False
9.4,16,695.103734,True
10.2,8,695.252317,True
10.2,8,695.384157,True
10.0,10,695.55582,True
10.0,10,695.720316,True
10.2,8,695.862837,True
10.1,9,696.015074,True
10.2,8,696.148599,True
10.2,8,696.279507,True
10.2,8,696.416116,True
10.1,9,696.581879,True
10.2,8,696.727321,True
10.1,9,696.879939,True
10.1,9,697.040274,True
10.2,8,697.179925,True
9.9,11,697.375398,True
10.2,8,697.538015,True
10.0,10,697.920063,True
10.2,8,698.063834,True
9.9,11,698.401258,True
10.1,9,698.575507,True
10.2,8,698.758225,True
10.0,10,698.925853,True
9.7,13,699.143109,True
10.0,10,699.324555,True
10.0,10,699.490659,True
10.0,10,699.674352,True
10.1,9,699.842242,True
9.7,13,700.061422,True
10.2,8,700.185779,True
9.9,11,700.381234,True
10.0,10,700.560896,True
10.0,10,700.748801,True
10.1,9,700.903674,True
10.1,9,701.051846,True
10.0,10,701.228175,True
9.2,18,701.552308,True
9.9,11,701.746335,True
10.1,9,701.914685,True
10.2,8,702.068801,True
10.0,10,702.246595,True
10.0,10,702.397113,True
9.9,11,702.582184,True
10.1,9,702.735003,True
10.0,10,702.953794,True
10.2,8,703.084483,True
10.0,10,703.255643,True
10.2,8,703.413525,True
10.2,8,703.547185,True
10.0,10,703.70682,True
10.2,8,703.866058,True
9.8,12,704.08466,True
10.0,10,704.27489,True
10.0,10,705.064137,True
9.1,19,705.41531,True
9.8,12,705.619464,True
10.0,10,705.787491,True
10.2,8,705.931468,True
10.1,9,706.10026,True
10.2,8,706.242321,True
10.0,10,706.416786,True
9.8,12,706.641051,True
10.1,9,706.811258,True
10.1,9,706.986801,True
10.1,9,707.160248,True
10.0,10,707.354241,True
9.6,14,707.6337,True
10.2,8,707.770795,True
10.1,9,707.930529,True
10.2,8,708.069942,True
10.1,9,708.243122,True
10.0,10,708.434167,True
9.9,11,708.646875,True
10.1,9,708.829974,True
9.3,17,709.142838,True
10.2,8,709.275145,True
10.0,10,709.475462,True
10.2,8,709.626739,True
10.2,8,709.773433,True
10.0,10,709.964783,True
9.7,13,710.218096,True
-4.0,40,710.948755,False
10.1,9,711.111814,True
10.2,8,711.255908,True
10.1,9,711.428702,True
9.1,19,712.069659,True
9.6,14,712.307533,True
10.2,8,712.447228,True
10.0,10,712.604003,True
10.2,8,712.745042,True
9.9,11,712.928178,True
10.0,10,713.108931,True
9.8,12,713.350907,True
10.2,8,713.504095,True
10.1,9,713.674886,True
10.2,8,713.815879,True
10.2,8,713.98038,True
10.0,10,714.162198,True
10.1,9,714.326442,True
10.1,9,714.496033,True
10.2,8,714.64488,True
10.2,8,714.781647,True
10.1,9,715.14067,True
10.2,8,715.284653,True
10.1,9,715.482131,True
10.1,9,715.643125,True
10.1,9,715.799966,True
9.9,11,715.985057,True
10.1,9,716.144728,True
9.6,14,716.382601,True
9.7,13,716.596485,True
10.2,8,716.736682,True
10.1,9,716.886676,True
9.9,11,717.087178,True
10.2,8,717.242352,True
10.0,10,717.452872,True
10.1,9,717.620504,True
10.2,8,717.763788,True
10.2,8,717.915191,True
9.6,14,718.166636,True
9.3,17,718.488315,True
10.2,8,718.635176,True
9.9,11,718.841358,True
10.2,8,718.985074,True
9.7,13,719.229416,True
9.6,14,719.496053,True
10.1,9,719.663599,True
10.2,8,719.800586,True
9.8,12,720.026314,True
10.2,8,720.181638,True
-4.0,40,720.925329,False
10.0,10,721.104219,True
10.2,8,721.257231,True
10.2,8,721.408574,True
9.9,11,721.615804,True
10.2,8,721.760406,True
9.9,11,721.956899,True
10.2,8,722.108351,True
9.9,11,722.306053,True
10.0,10,722.490037,True
10.0,10,722.680322,True
10.0,10,722.845032,True
10.1,9,723.004245,True
9.9,11,723.213896,True
10.0,10,723.390305,True
10.2,8,723.52783,True
10.1,9,723.691976,True
10.0,10,723.866856,True
10.0,10,724.045639,True
9.7,13,724.280346,True
9.9,11,724.494639,True
10.2,8,724.641659,True
10.1,9,724.792243,True
10.2,8,724.930774,True
10.0,10,725.105308,True
9.8,12,725.310962,True
10.2,8,725.445183,True
10.2,8,725.59259,True
10.1,9,726.361813,True
9.8,12,726.572365,True
10.1,9,726.74478,True
10.0,10,726.929774,True
10.0,10,727.093686,True
10.2,8,727.227978,True
10.2,8,727.403643,True
9.8,12,728.157723,True
10.2,8,728.30613,True
9.9,11,728.505261,True
10.0,10,728.696161,True
9.9,11,728.911274,True
10.0,10,729.076533,True
10.0,10,729.25192,True
10.0,10,729.433324,True
10.2,8,729.577201,True
10.0,10,729.764973,True
10.2,8,729.905012,True
9.7,13,730.118571,True
9.9,11,730.302778,True
10.2,8,789.639987,True
10.1,9,789.801729,True
9.8,12,790.012529,True
10.1,9,790.177978,True
10.0,10,790.370237,True
10.2,8,790.497027,True
10.2,8,790.651024,True
10.1,9,790.821984,True
10.2,8,790.976382,True
10.2,8,791.118332,True
10.2,8,791.260616,True
10.2,8,791.406619,True
10.2,8,791.555185,True
10.2,8,791.994447,True
10.2,8,792.146478,True
10.1,9,792.328842,True
10.2,8,792.471614,True
10.2,8,792.614956,True
10.2,8,792.759279,True
10.2,8,792.91204,True
10.2,8,793.066376,True
10.0,10,793.24999,True
10.2,8,793.407349,True
10.0,10,793.594318,True
10.2,8,793.738899,True
10.2,8,793.897979,True
10.1,9,794.066612,True
10.2,8,794.226018,True
10.1,9,794.616124,True
10.2,8,794.742107,True
-4.0,40,795.428196,False
10.2,8,795.567041,True
10.2,8,795.702555,True
10.2,8,795.847603,True
10.2,8,795.987726,True
10.0,10,796.151611,True
9.9,11,796.338339,True
10.1,9,796.50027,True
9.7,13,796.731325,True
10.1,9,796.886536,True
10.1,9,797.052672,True
10.2,8,797.207204,True
9.9,11,797.380032,True
10.1,9,797.542482,True
9.7,13,797.790442,True
10.1,9,798.470637,True
10.2,8,798.611025,True
10.1,9,798.771251,True
10.1,9,798.934585,True
10.0,10,799.117721,True
10.1,9,799.281922,True
10.2,8,799.457006,True
9.8,12,799.684165,True
10.0,10,799.875474,True
10.2,8,800.020026,True
10.2,8,800.176101,True
10.0,10,800.352393,True
10.2,8,800.497857,True
10.2,8,800.629785,True
10.2,8,800.776088,True
9.9,11,800.982023,True
10.2,8,801.134497,True
10.1,9,801.294986,True
10.1,9,801.458699,True
10.2,8,801.600596,True
9.9,11,801.780358,True
10.2,8,801.925504,True
10.2,8,802.077461,True
10.2,8,802.203378,True
10.2,8,802.343065,True
10.2,8,802.488363,True
10.2,8,802.648773,True
10.1,9,802.799471,True
10.1,9,802.962013,True
10.2,8,803.114017,True
10.0,10,803.284405,True
10.2,8,803.432274,True
10.2,8,803.570921,True
9.7,13,803.817493,True
10.2,8,804.052499,True
10.1,9,804.213419,True
10.0,10,804.387049,True
10.2,8,804.534873,True
9.8,12,805.244937,True
10.0,10,805.432414,True
8.8,22,805.811878,True
9.5,15,806.075837,True
9.6,14,806.3138,True
8.6,24,806.722111,True
-3.0,30,807.246489,False
8.8,22,807.611542,True
9.8,12,807.831203,True
9.7,13,808.071954,True
8.2,28,808.574882,True
10.2,8,808.733304,True
-3.0,30,809.288797,False
9.9,11,809.474667,True
9.4,16,809.75843,True
9.3,17,810.062703,True
9.9,11,810.270957,True
10.1,9,810.426958,True
9.9,11,810.613104,True
8.4,26,811.283112,True
9.8,12,811.5268,True
9.3,17,811.844563,True
10.2,8,811.974521,True
8.5,25,812.441489,True
9.3,17,812.738924,True
8.9,21,813.114291,True
-3.0,30,813.648515,False
10.2,8,813.790828,True
10.1,9,813.943877,True
10.0,10,814.128322,True
9.7,13,814.366647,True
