#{"t_start": 1684629291.0985096, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.6,24,325.751831,True
-5.0,50,326.581332,False
8.3,37,327.239802,True
9.5,25,327.673136,True
-5.0,50,328.528526,False
-5.0,50,329.519901,False
7.2,48,330.359506,True
9.3,27,330.833014,True
-4.0,50,331.639843,False
-5.0,50,332.501617,False
10.3,17,332.773489,True
9.2,28,333.249086,True
7.1,49,334.116215,True
10.2,18,334.448555,True
8.3,37,335.104061,True
8.1,39,335.827886,True
-5.0,50,336.753183,False
-4.0,50,337.584755,False
8.5,35,338.17918,True
-5.0,50,339.083983,False
7.4,46,339.91034,True
-5.0,50,340.868455,False
8.9,31,400.76067,True
9.6,24,401.188928,True
-4.0,50,402.079857,False
10.1,19,402.436438,True
-4.0,50,403.364685,False
8.9,31,403.942974,True
-4.0,50,404.844762,False
8.7,33,405.401551,True
7.4,46,406.153587,True
10.5,15,406.405257,True
9.7,23,406.787735,True
10.0,20,407.175606,True
-5.0,50,408.103929,False
10.3,17,408.428915,True
8.8,32,409.01633,True
9.1,29,410.123828,True
9.2,28,410.615591,True
-5.0,50,411.590201,False
-4.0,50,412.408954,False
9.7,23,412.757119,True
8.6,34,413.361654,True
7.3,47,414.208814,True
9.8,22,414.594547,True
9.7,23,414.975657,True
9.6,24,415.410575,True
9.0,30,415.922558,True
8.3,37,416.688167,True
8.4,36,417.367378,True
10.3,17,417.675022,True
7.6,44,418.416647,True
9.6,24,418.845789,True
9.4,26,419.302399,True
9.4,26,419.749755,True
10.5,15,420.025041,True
9.4,26,420.499072,True
10.1,19,420.845277,True
10.5,15,421.126549,True
9.1,29,421.65832,True
8.4,36,422.270893,True
8.4,36,423.0036,True
9.1,29,423.535764,True
10.6,14,423.775761,True
-5.0,50,424.631876,False
9.1,29,425.098504,True
10.1,19,425.434766,True
10.0,20,425.805383,True
9.9,21,426.190555,True
10.5,15,426.474712,True
9.2,28,426.967694,True
-5.0,50,427.799834,False
-4.0,50,428.689066,False
8.8,32,429.248629,True
-4.0,50,430.15126,False
-5.0,50,431.06231,False
10.4,16,431.341473,True
10.1,19,431.69131,True
10.0,20,432.058816,True
9.3,27,432.54122,True
9.0,30,433.063482,True
9.0,30,433.589754,True
7.4,46,434.396885,True
8.9,31,434.959674,True
-5.0,50,435.914811,False
9.6,24,436.337365,True
7.8,42,437.113415,True
9.9,21,437.491575,True
10.3,17,437.812391,True
9.6,24,497.812982,True
9.1,29,498.357201,True
10.0,20,498.705564,True
9.6,24,499.149443,True
9.9,21,499.568737,True
9.9,21,499.946346,True
10.2,18,500.258062,True
10.4,16,500.542325,True
9.5,25,501.009759,True
10.0,20,501.386077,True
9.4,26,501.842741,True
10.1,19,502.469051,True
8.9,31,502.977164,True
9.4,26,503.427275,True
10.0,20,503.764808,True
9.8,22,504.21164,True
9.7,23,504.613891,True
8.2,38,505.254178,True
10.1,19,505.562308,True
10.5,15,505.809034,True
10.2,18,506.43,True
9.7,23,506.800349,True
10.7,13,507.020618,True
10.1,19,507.338933,True
8.3,37,507.940552,True
8.8,32,508.798961,True
10.5,15,509.061247,True
9.5,25,509.524693,True
10.5,15,509.786587,True
9.8,22,510.165214,True
8.8,32,510.689543,True
9.7,23,511.073044,True
9.5,25,511.458737,True
9.8,22,511.839953,True
10.0,20,512.968204,True
9.4,26,513.40738,True
9.1,29,513.878092,True
9.8,22,514.24544,True
10.4,16,514.510447,True
10.4,16,514.779228,True
10.0,20,515.105227,True
10.0,20,515.469245,True
7.6,44,516.235047,True
10.5,15,516.485087,True
10.7,13,516.717812,True
9.8,22,517.09058,True
-4.0,50,517.945773,False
9.8,22,518.349102,True
8.2,38,519.058571,True
8.5,35,519.846276,True
10.2,18,520.122818,True
10.5,15,520.369143,True
9.8,22,520.737534,True
9.8,22,521.083299,True
10.5,15,521.330239,True
10.5,15,521.598948,True
9.6,24,522.002956,True
10.0,20,522.356715,True
9.3,27,522.775422,True
9.1,29,523.258281,True
9.3,27,523.670915,True
9.7,23,524.023653,True
8.3,37,524.639123,True
8.6,34,525.209477,True
9.8,22,525.615511,True
7.8,42,526.400843,True
9.4,26,526.814004,True
9.1,29,527.308175,True
10.1,19,527.668078,True
9.4,26,528.1505,True
10.1,19,528.489285,True
7.5,45,529.243377,True
10.2,18,529.723978,True
10.6,14,529.952048,True
10.2,18,530.245559,True
8.6,34,530.831421,True
8.5,35,531.457671,True
10.2,18,531.775248,True
10.5,15,532.046362,True
9.8,22,532.453914,True
9.9,21,532.817241,True
9.9,21,533.228442,True
10.2,18,533.567481,True
9.1,29,534.090446,True
8.9,31,534.637345,True
9.9,21,593.685503,True
9.7,23,594.131295,True
10.2,18,594.471384,True
10.1,19,594.831756,True
10.4,16,595.12763,True
10.2,18,595.459275,True
10.7,13,595.717791,True
9.9,21,596.117193,True
10.3,17,596.442055,True
10.3,17,596.753381,True
10.3,17,597.066488,True
10.5,15,597.326735,True
10.2,18,597.766453,True
10.5,15,598.0541,True
10.8,12,598.280862,True
9.9,21,598.672892,True
10.3,17,598.987121,True
10.4,16,599.29268,True
10.7,13,599.514228,True
9.5,25,599.933552,True
9.9,21,600.285333,True
10.3,17,600.57403,True
9.5,25,601.02536,True
10.2,18,601.449046,True
10.2,18,601.775951,True
10.5,15,602.049321,True
10.3,17,602.352607,True
10.2,18,602.678738,True
10.0,20,603.047937,True
10.4,16,603.335949,True
-4.0,50,604.135406,False
9.8,22,604.493547,True
10.2,18,604.780614,True
10.3,17,605.087101,True
10.0,20,605.467032,True
10.3,17,605.794307,True
10.3,17,606.097326,True
10.1,19,606.443969,True
10.6,14,606.709717,True
10.4,16,606.966926,True
10.4,16,607.23798,True
9.5,25,607.647814,True
10.1,19,607.985932,True
9.0,30,608.513546,True
10.4,16,608.809035,True
10.7,13,609.127847,True
9.8,22,609.543111,True
10.4,16,609.833337,True
10.7,13,610.063171,True
10.4,16,610.344431,True
10.2,18,610.654654,True
9.7,23,611.052179,True
10.1,19,611.375421,True
10.4,16,611.661653,True
9.0,30,612.2261,True
10.0,20,612.840287,True
9.4,26,613.316668,True
-4.0,50,614.183448,False
10.4,16,614.464358,True
9.9,21,614.829036,True
10.6,14,615.081246,True
10.5,15,615.33788,True
10.3,17,615.660922,True
10.5,15,615.912951,True
10.1,19,616.249599,True
10.1,19,616.56565,True
10.8,12,616.77157,True
9.8,22,617.091873,True
10.3,17,617.369586,True
8.2,38,618.042834,True
-5.0,50,618.897423,False
8.9,31,619.471192,True
10.3,17,619.796094,True
9.7,23,620.252035,True
9.7,23,620.645661,True
10.1,19,620.989441,True
10.2,18,621.309024,True
9.8,22,621.713035,True
10.5,15,621.985492,True
10.2,18,622.282534,True
10.2,18,622.598117,True
10.8,12,622.803811,True
10.1,19,623.141698,True
10.5,15,623.406393,True
10.6,14,623.650396,True
9.7,23,624.029917,True
-5.0,50,625.090868,False
9.2,28,625.533029,True
10.1,19,625.842912,True
8.8,32,626.35567,True
10.1,19,626.655076,True
10.6,14,626.890131,True
10.0,20,627.225198,True
9.8,22,628.277436,True
9.4,26,628.7283,True
10.7,13,628.959772,True
10.2,18,629.262169,True
9.6,24,629.736695,True
10.1,19,630.031976,True
8.7,33,630.552594,True
10.2,18,630.849547,True
10.1,19,690.752973,True
10.4,16,691.045856,True
10.3,17,691.36529,True
10.3,17,691.702409,True
10.5,15,691.978764,True
10.1,19,692.326585,True
9.7,23,692.739275,True
-5.0,50,693.65153,False
10.6,14,693.913183,True
10.0,20,694.29331,True
10.2,18,694.619086,True
10.2,18,694.946553,True
10.6,14,695.215476,True
10.6,14,695.458543,True
10.6,14,695.701956,True
10.3,17,695.991672,True
10.3,17,696.276855,True
9.4,26,696.729034,True
10.2,18,697.04492,True
9.9,21,697.423796,True
10.4,16,697.728748,True
10.2,18,698.258572,True
9.2,28,698.938621,True
9.9,21,699.293951,True
10.3,17,699.588278,True
-5.0,50,700.457199,False
8.3,37,701.10886,True
10.7,13,701.335163,True
10.0,20,701.703011,True
9.8,22,702.101331,True
10.3,17,702.402327,True
10.4,16,702.662097,True
10.2,18,703.006851,True
-5.0,50,703.881245,False
10.6,14,704.139345,True
10.5,15,704.42474,True
10.8,12,705.248165,True
10.0,20,705.618359,True
10.2,18,705.918188,True
10.8,12,706.139413,True
10.6,14,706.396057,True
10.3,17,706.702622,True
10.1,19,707.055973,True
10.2,18,707.407227,True
10.8,12,707.636447,True
10.4,16,707.9353,True
10.4,16,708.215355,True
10.6,14,708.487977,True
10.5,15,708.781347,True
10.5,15,709.0639,True
9.9,21,709.445901,True
-5.0,50,710.399823,False
-5.0,50,711.317259,False
10.2,18,711.638052,True
9.8,22,712.329956,True
10.7,13,712.559842,True
10.7,13,712.771094,True
10.3,17,713.058328,True
9.7,23,713.498464,True
9.8,22,713.909251,True
10.5,15,714.200421,True
10.2,18,714.532513,True
10.0,20,714.894444,True
10.4,16,715.373144,True
9.9,21,715.786796,True
10.1,19,716.117871,True
10.8,12,716.333781,True
10.2,18,716.635112,True
8.8,32,717.180233,True
10.6,14,717.458396,True
9.7,23,717.893128,True
8.5,35,718.543293,True
10.0,20,718.920228,True
10.4,16,719.203302,True
10.0,20,719.59364,True
-5.0,50,720.520224,False
10.0,20,720.888191,True
10.3,17,721.197098,True
10.5,15,721.482354,True
10.7,13,721.727416,True
10.0,20,722.085581,True
10.1,19,722.435576,True
10.5,15,722.716423,True
10.6,14,722.960055,True
9.3,27,723.451002,True
10.2,18,723.770882,True
9.5,25,724.214043,True
10.5,15,724.477489,True
10.2,18,724.819745,True
-5.0,50,725.682384,False
9.9,21,726.669384,True
10.3,17,726.984791,True
9.9,21,727.337157,True
10.6,14,728.167397,True
10.4,16,728.461174,True
10.4,16,728.744256,True
10.4,16,729.05681,True
10.4,16,729.323614,True
10.5,15,729.597861,True
9.9,21,729.98569,True
8.5,35,789.769781,True
10.4,16,790.061626,True
10.7,13,790.292127,True
9.9,21,790.661631,True
10.4,16,790.975706,True
10.5,15,791.248105,True
10.6,14,791.500441,True
-5.0,50,792.724889,False
10.8,12,792.943337,True
10.8,12,793.174021,True
10.6,14,793.444015,True
10.4,16,793.744194,True
10.1,19,794.095145,True
10.4,16,794.417203,True
9.7,23,795.029439,True
10.5,15,795.290042,True
9.8,22,795.663717,True
10.8,12,795.865061,True
9.7,23,796.266977,True
10.1,19,796.593171,True
10.5,15,796.863945,True
-5.0,50,797.74966,False
10.7,13,798.510451,True
9.6,24,798.937415,True
9.7,23,799.351096,True
10.0,20,799.757155,True
-5.0,50,800.681401,False
10.4,16,800.959934,True
10.4,16,801.259609,True
9.8,22,801.660874,True
10.4,16,801.929312,True
9.8,22,802.321588,True
10.2,18,802.63746,True
10.2,18,802.961189,True
9.9,21,803.344668,True
10.2,18,803.667676,True
-5.0,50,804.665851,False
10.0,20,805.523422,True
8.4,36,806.154511,True
10.5,15,806.414118,True
10.1,19,806.733849,True
10.6,14,806.976101,True
10.6,14,807.21173,True
10.2,18,807.529172,True
10.2,18,807.840268,True
9.6,24,808.273499,True
10.1,19,808.617557,True
10.0,20,809.004443,True
9.9,21,809.378644,True
10.5,15,809.645494,True
10.5,15,809.905819,True
10.5,15,810.175429,True
10.4,16,810.464651,True
9.6,24,810.875083,True
-8.5,85,812.652946,False
-8.5,85,814.168245,False
-8.5,85,815.650501,False
-8.5,85,817.110546,False
-8.5,85,818.6306,False
-8.5,85,820.165022,False
-8.5,85,821.626564,False
-8.5,85,823.080644,False
-8.5,85,824.62643,False
-8.5,85,826.162844,False
-8.5,85,827.691588,False
-8.5,85,888.873088,False
-8.5,85,890.477062,False
-8.5,85,892.061671,False
-8.5,85,893.913472,False
-8.5,85,895.684224,False
-8.5,85,897.091957,False
-8.5,85,898.48855,False
-8.5,85,899.947582,False
-8.5,85,901.452858,False
-8.5,85,902.919754,False
-8.5,85,904.380383,False
-8.5,85,905.996796,False
-8.5,85,907.550065,False
-3.0,30,908.409323,False
-3.0,30,908.929791,False
-3.0,30,909.493871,False
9.9,11,909.699136,True
10.2,8,909.837482,True
-3.0,30,910.376657,False
-3.0,30,910.93897,False
-3.0,30,911.482044,False
-3.0,30,912.01221,False
10.1,9,912.164873,True
-3.0,30,913.039805,False
9.1,19,913.387124,True
10.0,10,913.551409,True
-3.0,30,914.080985,False
9.1,19,914.420887,True
8.5,25,914.855717,True
-3.0,30,915.374791,False
8.8,22,915.767942,True
-3.0,30,916.292469,False
10.0,10,916.460864,True
-3.0,30,917.025501,False
-3.0,30,917.54515,False
8.9,21,917.912876,True
10.1,9,918.059993,True
-3.0,30,918.59196,False
9.8,12,918.805382,True
-3.0,30,919.377437,False
-3.0,30,919.93661,False
-3.0,30,920.469113,False
10.0,10,920.653463,True
-3.0,30,921.177547,False
9.5,15,921.469094,True
10.4,6,921.743194,True
9.1,19,922.089183,True
9.5,15,922.383621,True
-3.0,30,922.904972,False
-3.0,30,923.411697,False
9.8,12,923.607213,True
9.3,17,923.90908,True
-3.0,30,924.432555,False
9.0,20,924.753878,True
-3.0,30,925.284448,False
8.8,22,983.938026,True
10.2,8,984.095748,True
10.1,9,984.259098,True
10.4,6,984.381058,True
10.1,9,984.558747,True
10.0,10,984.742233,True
10.1,9,984.901788,True
9.2,18,985.24924,True
9.5,15,985.526221,True
-3.0,30,986.077728,False
10.0,10,986.264734,True
10.1,9,986.432065,True
10.4,6,986.548727,True
8.4,26,987.045966,True
10.0,10,987.234857,True
10.3,7,987.359473,True
10.0,10,987.539563,True
8.4,26,988.029888,True
8.3,27,988.540607,True
10.0,10,988.733443,True
10.1,9,988.89678,True
-3.0,30,989.474017,False
10.1,9,989.660969,True
9.7,13,989.895955,True
10.4,6,990.001127,True
9.9,11,990.214978,True
10.3,7,990.349442,True
10.2,8,990.510814,True
10.3,7,991.347453,True
10.0,10,991.523266,True
10.4,6,991.623059,True
10.1,9,991.792625,True
10.3,7,991.916951,True
10.3,7,992.048711,True
10.1,9,992.213489,True
10.1,9,992.391688,True
9.9,11,992.608412,True
10.0,10,992.7999,True
10.0,10,992.989228,True
9.8,12,993.210891,True
10.3,7,993.348194,True
-3.0,30,993.87972,False
10.1,9,994.037984,True
10.1,9,994.201512,True
-3.0,30,994.674763,False
9.9,11,994.873621,True
10.4,6,994.979273,True
9.8,12,995.186248,True
10.4,6,995.299851,True
10.4,6,995.411134,True
9.5,15,995.669631,True
10.1,9,995.826324,True
9.4,16,996.100707,True
8.9,21,996.49635,True
9.7,13,996.820608,True
10.3,7,996.939418,True
10.3,7,997.061239,True
10.4,6,997.185585,True
10.2,8,997.331455,True
9.6,14,997.590624,True
9.7,13,997.839178,True
9.9,11,998.043083,True
9.3,17,998.336441,True
10.0,10,998.522796,True
10.4,6,998.634803,True
10.3,7,998.757157,True
-3.0,30,999.34256,False
10.2,8,999.493217,True
9.5,15,1000.307948,True
10.4,6,1000.425831,True
10.3,7,1000.552275,True
9.9,11,1000.746669,True
9.9,11,1000.954425,True
9.6,14,1001.189213,True
9.5,15,1001.432521,True
9.4,16,1001.692989,True
10.3,7,1001.825563,True
9.9,11,1002.028563,True
8.3,27,1002.465905,True
10.2,8,1002.625215,True
10.1,9,1002.783373,True
10.0,10,1002.969291,True
9.4,16,1003.249159,True
10.2,8,1003.380772,True
9.9,11,1003.571982,True
10.1,9,1003.736493,True
10.0,10,1003.901266,True
10.2,8,1004.052383,True
9.6,14,1004.306017,True
10.1,9,1004.449977,True
10.2,8,1004.588393,True
-3.0,30,1005.130825,False
9.4,16,1005.400766,True
-3.0,30,1005.913606,False
9.7,13,1006.146539,True
-3.0,30,1006.62457,False
10.2,8,1006.761184,True
9.7,13,1006.973252,True
9.7,13,1007.190506,True
-3.0,30,1007.716351,False
8.9,21,1008.074801,True
10.3,7,1008.208104,True
10.4,6,1008.305453,True
10.1,9,1008.467007,True
10.2,8,1008.631297,True
9.9,11,1008.839791,True
-3.0,30,1009.349946,False
-3.0,30,1009.904872,False
9.9,11,1010.101362,True
10.1,9,1010.265163,True
10.4,6,1010.405226,True
10.4,6,1010.49642,True
10.4,6,1010.60987,True
10.3,7,1010.739743,True
10.1,9,1010.90317,True
9.4,16,1011.19981,True
10.3,7,1011.325223,True
10.0,10,1011.50547,True
10.4,6,1011.612314,True
10.0,10,1011.800929,True
10.4,6,1011.910471,True
10.2,8,1012.058329,True
10.0,10,1012.257277,True
9.9,11,1012.473544,True
9.3,17,1012.789699,True
-3.0,30,1013.335611,False
10.3,7,1013.465053,True
9.3,17,1013.757102,True
8.9,21,1014.147525,True
10.4,6,1014.266845,True
9.8,12,1014.489405,True
-3.0,30,1015.308798,False
10.2,8,1015.441319,True
8.4,26,1015.889566,True
-3.0,30,1016.38099,False
10.3,7,1016.506447,True
10.1,9,1016.65854,True
9.5,15,1016.912838,True
8.9,21,1017.312802,True
10.2,8,1017.458601,True
10.3,7,1017.594846,True
9.8,12,1017.819502,True
10.2,8,1017.959033,True
-3.0,30,1018.477802,False
9.1,19,1019.137457,True
9.9,11,1019.321585,True
-3.0,30,1019.819552,False
9.8,12,1020.025583,True
10.1,9,1020.170967,True
10.3,7,1020.277849,True
10.4,6,1020.377734,True
10.3,7,1020.499506,True
10.0,10,1020.66572,True
10.3,7,1020.789538,True
9.8,12,1020.993505,True
10.2,8,1021.138442,True
10.4,6,1021.24601,True
10.1,9,1021.389363,True
-3.0,30,1021.889611,False
9.7,13,1022.149617,True
8.5,25,1080.130629,True
8.9,21,1080.509155,True
9.8,12,1080.725328,True
10.4,6,1080.836527,True
10.4,6,1080.940676,True
9.8,12,1081.154905,True
9.8,12,1081.357696,True
10.3,7,1081.485465,True
10.2,8,1081.626972,True
10.2,8,1081.779778,True
10.2,8,1081.934643,True
10.4,6,1082.038538,True
10.4,6,1082.151976,True
10.0,10,1082.347324,True
10.2,8,1082.501857,True
10.4,6,1082.615845,True
10.3,7,1082.753376,True
10.0,10,1082.94623,True
9.9,11,1083.152158,True
10.4,6,1083.260611,True
10.2,8,1083.400933,True
10.4,6,1083.523234,True
10.0,10,1083.717934,True
10.4,6,1083.828216,True
10.3,7,1083.955648,True
10.1,9,1084.113431,True
10.3,7,1084.254633,True
10.3,7,1084.395747,True
10.2,8,1084.555784,True
10.3,7,1084.691874,True
10.4,6,1084.798706,True
10.3,7,1084.92346,True
9.9,11,1085.09423,True
10.2,8,1085.238604,True
10.4,6,1085.337364,True
10.3,7,1085.470289,True
10.2,8,1085.607898,True
10.4,6,1085.70875,True
10.4,6,1085.813449,True
10.4,6,1085.930395,True
10.0,10,1086.119569,True
10.4,6,1086.231749,True
10.3,7,1086.359161,True
10.4,6,1086.472878,True
10.3,7,1086.591429,True
10.3,7,1086.703899,True
10.2,8,1086.851351,True
10.2,8,1086.993117,True
10.4,6,1087.103611,True
10.4,6,1087.192783,True
9.1,19,1087.512323,True
10.4,6,1087.624546,True
9.9,11,1087.82051,True
10.1,9,1087.973408,True
10.2,8,1088.1206,True
10.2,8,1088.27474,True
10.1,9,1088.44092,True
10.4,6,1088.556676,True
10.0,10,1088.731111,True
10.4,6,1088.842006,True
10.3,7,1088.959507,True
10.2,8,1089.097872,True
10.4,6,1089.213079,True
10.4,6,1089.321088,True
10.2,8,1089.470654,True
10.3,7,1089.596715,True
10.3,7,1089.725208,True
10.1,9,1089.896592,True
10.1,9,1090.078356,True
10.4,6,1090.18363,True
9.7,13,1090.415809,True
10.4,6,1090.523127,True
10.2,8,1090.670006,True
10.2,8,1090.817538,True
10.2,8,1090.954283,True
10.1,9,1091.149529,True
10.4,6,1091.250985,True
10.3,7,1091.359609,True
10.1,9,1091.486523,True
10.4,6,1091.58513,True
10.4,6,1091.684762,True
9.8,12,1091.904546,True
10.3,7,1092.042151,True
10.3,7,1092.165363,True
10.4,6,1092.284073,True
10.4,6,1092.383618,True
9.7,13,1092.61094,True
10.2,8,1092.765923,True
10.2,8,1092.925245,True
10.1,9,1093.092212,True
10.3,7,1093.210027,True
10.2,8,1093.358502,True
10.4,6,1093.464817,True
9.9,11,1093.676904,True
10.4,6,1093.792901,True
10.3,7,1093.938116,True
10.4,6,1094.060853,True
10.2,8,1094.207631,True
10.1,9,1094.367084,True
10.3,7,1094.484375,True
10.2,8,1094.618952,True
10.0,10,1094.813349,True
10.3,7,1094.945555,True
10.2,8,1095.08523,True
-3.0,30,1095.635563,False
10.3,7,1095.771323,True
9.3,17,1096.090049,True
9.9,11,1096.297042,True
10.1,9,1096.469434,True
10.2,8,1096.823118,True
10.4,6,1096.928107,True
8.9,21,1097.302914,True
10.1,9,1097.4676,True
10.4,6,1097.583144,True
9.4,16,1097.876218,True
10.0,10,1098.074905,True
9.6,14,1098.326959,True
10.4,6,1098.441304,True
9.7,13,1098.646782,True
10.4,6,1098.752632,True
10.2,8,1098.879869,True
10.1,9,1099.045474,True
10.1,9,1099.201137,True
9.7,13,1099.434898,True
10.0,10,1099.605657,True
10.2,8,1099.745729,True
9.9,11,1099.944202,True
10.3,7,1100.075646,True
10.4,6,1100.182108,True
10.2,8,1100.320188,True
10.0,10,1100.499645,True
9.9,11,1100.70712,True
10.4,6,1100.813343,True
10.2,8,1100.959617,True
10.2,8,1101.103358,True
10.4,6,1101.207449,True
10.1,9,1101.35302,True
10.4,6,1101.454973,True
10.0,10,1101.69464,True
10.2,8,1101.83756,True
10.3,7,1101.94573,True
10.4,6,1102.051285,True
9.8,12,1102.268917,True
10.1,9,1102.428909,True
-3.0,30,1102.990122,False
10.3,7,1103.129339,True
10.2,8,1103.272934,True
10.2,8,1103.408201,True
9.4,16,1103.682692,True
10.4,6,1103.7896,True
10.1,9,1103.957143,True
10.4,6,1104.077175,True
10.3,7,1104.200199,True
10.3,7,1104.325722,True
10.0,10,1104.506574,True
10.3,7,1104.629513,True
10.3,7,1104.762951,True
8.2,28,1105.255631,True
9.9,11,1105.449441,True
10.3,7,1105.570431,True
9.6,14,1105.815515,True
10.3,7,1105.946597,True
10.2,8,1106.092168,True
9.3,17,1106.373056,True
10.4,6,1106.478247,True
10.3,7,1106.604655,True
8.6,24,1107.260663,True
10.4,6,1107.360944,True
10.3,7,1107.472351,True
9.6,14,1107.679665,True
-3.0,30,1108.17085,False
9.9,11,1108.365947,True
10.3,7,1108.478949,True
10.4,6,1108.586828,True
10.3,7,1108.696095,True
10.2,8,1108.828283,True
10.3,7,1108.951959,True
9.3,17,1109.249955,True
10.4,6,1109.362019,True
10.4,6,1109.459483,True
-3.0,30,1109.994953,False
9.7,13,1110.237085,True
10.0,10,1110.41256,True
10.3,7,1110.556665,True
10.4,6,1110.653277,True
10.3,7,1110.780486,True
10.0,10,1110.973316,True
10.4,6,1111.080622,True
10.3,7,1111.210697,True
9.7,13,1111.441549,True
10.1,9,1111.59531,True
10.1,9,1111.762383,True
10.4,6,1111.869809,True
10.4,6,1112.003848,True
10.4,6,1112.107466,True
10.4,6,1112.236305,True
10.3,7,1112.377641,True
10.3,7,1112.551138,True
10.3,7,1112.674265,True
10.3,7,1112.817066,True
10.3,7,1112.937451,True
10.3,7,1113.071174,True
8.5,25,1114.389158,True
10.1,9,1114.54759,True
10.0,10,1114.727066,True
10.2,8,1114.901154,True
10.4,6,1115.00731,True
10.2,8,1115.153115,True
10.3,7,1115.276072,True
10.4,6,1115.386275,True
10.3,7,1115.509827,True
9.5,15,1115.786134,True
10.4,6,1115.886388,True
10.2,8,1116.02376,True
10.4,6,1116.131449,True
10.2,8,1116.275953,True
10.1,9,1116.447767,True
10.2,8,1116.593742,True
10.0,10,1116.761292,True
10.2,8,1116.910047,True
10.3,7,1117.029472,True
10.2,8,1117.182256,True
9.8,12,1117.410245,True
10.3,7,1117.530004,True
10.2,8,1117.686035,True
10.2,8,1117.843624,True
10.3,7,1117.969564,True
10.3,7,1118.111841,True
10.4,6,1118.225187,True
9.8,12,1118.451466,True
9.0,20,1176.561215,True
10.3,7,1176.695786,True
10.4,6,1176.801563,True
10.3,7,1176.932259,True
-3.0,30,1177.47245,False
10.4,6,1177.584052,True
10.4,6,1177.697427,True
10.4,6,1177.811979,True
10.4,6,1177.925651,True
10.3,7,1178.071395,True
10.2,8,1178.691964,True
