#{"t_start": 1684568121.2991235, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.6,14,417.86462,True
7.1,39,418.56291,True
8.7,23,418.970209,True
9.3,17,419.29047,True
7.7,33,419.889769,True
9.3,17,420.177202,True
9.3,17,420.477698,True
7.9,31,421.009844,True
9.5,15,421.25811,True
-4.0,40,421.922918,False
7.7,33,422.463453,True
7.9,31,423.028902,True
9.8,12,423.237527,True
8.8,22,423.624099,True
10.0,10,424.853122,True
9.7,13,425.090482,True
8.5,25,425.509805,True
8.8,22,425.858021,True
7.8,32,426.382891,True
10.0,10,426.54336,True
9.2,18,426.842583,True
9.8,12,427.056918,True
7.6,34,427.715089,True
9.2,18,428.02836,True
10.1,9,428.183429,True
8.6,24,429.848714,True
-4.0,40,430.573812,False
9.5,15,430.843761,True
7.4,36,431.494384,True
-4.0,40,432.346719,False
8.9,21,432.777521,True
-4.0,40,491.750749,False
8.0,30,492.303814,True
10.0,10,492.488743,True
10.1,9,492.635955,True
-4.0,40,493.345897,False
9.5,15,493.603498,True
9.8,12,493.808591,True
9.6,14,494.049147,True
10.0,10,494.21035,True
9.8,12,494.428998,True
9.3,17,494.7077,True
10.2,8,494.879868,True
9.9,11,495.086603,True
8.9,21,495.480879,True
9.8,12,495.721209,True
9.4,16,496.024072,True
10.2,8,496.176943,True
9.8,12,496.407649,True
9.9,11,496.626207,True
9.2,18,496.975611,True
9.9,11,497.186053,True
7.3,37,497.8684,True
9.3,17,498.159608,True
9.2,18,498.519334,True
-4.0,40,499.309795,False
8.9,21,499.678673,True
10.2,8,499.827664,True
9.7,13,500.057059,True
8.6,24,500.491547,True
9.9,11,500.681767,True
10.0,10,501.30888,True
10.0,10,501.488762,True
9.9,11,501.695961,True
9.9,11,502.204656,True
8.1,29,502.73828,True
9.7,13,502.967119,True
9.2,18,503.307607,True
9.3,17,503.606578,True
9.9,11,503.820638,True
9.5,15,504.075167,True
7.6,34,504.677853,True
8.7,23,505.096142,True
8.0,30,505.666455,True
9.6,14,505.915432,True
9.9,11,506.119055,True
9.3,17,506.454654,True
9.6,14,506.724821,True
9.1,19,507.076807,True
9.0,20,507.47605,True
9.5,15,507.760255,True
9.8,12,507.981874,True
9.3,17,508.298048,True
8.7,23,508.727564,True
8.8,22,509.136646,True
7.6,34,510.179493,True
8.4,26,510.749575,True
10.0,10,510.919569,True
9.4,16,511.210823,True
10.0,10,511.386144,True
10.0,10,511.667292,True
9.6,14,511.916279,True
9.9,11,512.129423,True
9.9,11,512.318477,True
-4.0,40,513.029241,False
9.3,17,513.327803,True
9.9,11,513.520303,True
9.7,13,513.763866,True
9.5,15,514.054221,True
10.0,10,514.235307,True
9.6,14,514.496499,True
7.5,35,515.133406,True
9.2,18,515.452614,True
9.9,11,515.640222,True
10.1,9,515.796812,True
-4.0,40,516.508201,False
7.0,40,517.231045,True
7.8,32,518.033607,True
9.4,16,518.31832,True
9.2,18,518.61709,True
10.0,10,518.774923,True
9.9,11,518.940173,True
7.7,33,519.462795,True
9.1,19,519.796818,True
9.5,15,520.070984,True
10.2,8,520.198843,True
9.7,13,520.422925,True
9.5,15,520.691377,True
9.8,12,520.912764,True
9.4,16,521.212615,True
7.6,34,521.810159,True
9.6,14,522.07412,True
8.7,23,522.514075,True
10.2,8,522.653207,True
9.1,19,523.022093,True
9.2,18,523.33382,True
9.7,13,523.573929,True
9.5,15,523.827156,True
9.7,13,524.083582,True
9.6,14,524.330679,True
10.0,10,524.502228,True
9.7,13,524.731653,True
9.7,13,524.95408,True
7.2,38,525.618204,True
9.4,16,525.907262,True
8.8,22,526.291747,True
9.6,14,526.530358,True
9.7,13,526.757163,True
8.7,23,527.156594,True
-4.0,40,527.92159,False
9.7,13,528.167945,True
10.0,10,528.364276,True
8.9,21,528.757519,True
8.5,25,529.222595,True
8.6,24,529.658653,True
8.3,27,530.161525,True
8.6,24,589.362549,True
9.9,11,589.567122,True
9.8,12,589.792807,True
9.4,16,590.089533,True
8.5,25,590.571453,True
10.1,9,590.75398,True
9.6,14,591.02028,True
10.2,8,591.172646,True
9.5,15,591.446719,True
9.9,11,591.655437,True
9.3,17,591.978799,True
9.9,11,592.187033,True
9.2,18,592.552842,True
8.9,21,593.50793,True
9.1,19,593.954399,True
9.5,15,594.247289,True
9.1,19,594.593411,True
9.7,13,594.819171,True
10.2,8,594.96018,True
9.1,19,595.310961,True
9.8,12,595.550042,True
9.8,12,595.916542,True
9.5,15,596.200493,True
9.9,11,596.394119,True
9.8,12,596.58532,True
9.5,15,596.837385,True
9.0,20,597.188225,True
9.5,15,597.460481,True
9.6,14,597.723828,True
10.0,10,597.888596,True
9.1,19,598.213215,True
10.2,8,598.364284,True
10.1,9,598.538342,True
9.2,18,598.857052,True
9.7,13,599.087624,True
9.8,12,599.298037,True
9.5,15,599.56758,True
10.1,9,599.731697,True
10.0,10,599.917459,True
10.0,10,600.103881,True
8.9,21,600.492752,True
9.0,20,600.858011,True
10.1,9,601.025394,True
9.4,16,601.317977,True
9.6,14,601.578957,True
9.9,11,601.797593,True
10.1,9,601.955735,True
9.8,12,602.191448,True
9.9,11,602.386503,True
8.9,21,602.769634,True
9.8,12,602.976418,True
10.1,9,603.137247,True
7.8,32,603.747909,True
9.8,12,603.96423,True
10.2,8,604.105158,True
9.8,12,604.312185,True
9.8,12,604.52808,True
9.4,16,604.807379,True
10.0,10,604.976655,True
9.5,15,605.226303,True
10.0,10,605.501547,True
10.0,10,605.872939,True
10.1,9,606.063677,True
9.4,16,606.321895,True
9.6,14,606.565503,True
9.4,16,606.845397,True
9.8,12,607.055279,True
9.1,19,607.391387,True
9.9,11,607.585237,True
8.8,22,607.930299,True
9.5,15,608.188294,True
10.1,9,608.322797,True
10.2,8,608.468502,True
9.7,13,608.671512,True
9.8,12,609.320774,True
10.2,8,609.443993,True
9.8,12,609.626172,True
9.0,20,609.957268,True
9.9,11,610.150016,True
-5.0,50,611.724403,False
-5.0,50,612.589198,False
-5.0,50,613.581779,False
-5.0,50,614.436894,False
-5.0,50,615.324013,False
-5.0,50,616.292314,False
-5.0,50,617.156478,False
-5.0,50,618.002701,False
-5.0,50,618.841864,False
-5.0,50,619.759659,False
-5.0,50,620.53693,False
-5.0,50,621.402596,False
-5.0,50,622.574762,False
-5.0,50,623.985916,False
-5.0,50,624.903795,False
-5.0,50,625.748787,False
9.2,18,626.048602,True
-5.0,50,626.945147,False
-5.0,50,627.834918,False
-5.0,50,688.359238,False
7.9,31,689.196049,True
-5.0,50,690.144716,False
-5.0,50,691.00392,False
-5.0,50,691.89342,False
-5.0,50,692.793614,False
-5.0,50,693.675806,False
-5.0,50,694.559746,False
-5.0,50,695.577291,False
-5.0,50,696.418568,False
-5.0,50,697.288457,False
-5.0,50,698.175321,False
6.2,48,699.01975,True
-5.0,50,699.931748,False
-5.0,50,700.834971,False
-5.0,50,701.70073,False
-5.0,50,702.546308,False
-5.0,50,703.365401,False
9.6,14,703.616015,True
9.8,12,703.822166,True
-5.0,50,704.808949,False
9.5,15,705.058887,True
7.2,38,705.659805,True
-5.0,50,706.493131,False
-5.0,50,707.356873,False
-5.0,50,708.22596,False
9.3,17,708.5084,True
-5.0,50,709.35845,False
-5.0,50,710.228136,False
-5.0,50,711.043492,False
-5.0,50,711.942759,False
-5.0,50,712.824417,False
-5.0,50,713.714151,False
-5.0,50,714.62261,False
6.3,47,715.44254,True
9.4,16,715.719893,True
9.3,17,716.095351,True
-5.0,50,716.947948,False
9.6,14,717.18509,True
-5.0,50,718.030791,False
6.4,46,718.817699,True
-5.0,50,719.660668,False
-5.0,50,720.735274,False
-5.0,50,721.535427,False
-5.0,50,722.406527,False
-5.0,50,723.231987,False
-5.0,50,724.035708,False
-5.0,50,784.205472,False
9.7,13,784.640474,True
-5.0,50,785.502045,False
7.6,34,786.106505,True
-5.0,50,786.99095,False
-5.0,50,787.867049,False
-5.0,50,788.780765,False
-5.0,50,789.613561,False
9.1,19,789.934546,True
-5.0,50,790.79617,False
9.0,20,791.153821,True
8.7,23,791.565125,True
-5.0,50,792.484739,False
8.6,24,792.934114,True
-5.0,50,793.867811,False
6.9,41,794.602829,True
-5.0,50,795.957493,False
-5.0,50,796.830944,False
-5.0,50,798.030215,False
6.4,46,798.818792,True
-5.0,50,799.684356,False
8.4,26,800.119811,True
-5.0,50,801.033482,False
9.9,11,801.228188,True
9.1,19,801.588007,True
-5.0,50,802.450238,False
-5.0,50,803.34873,False
9.4,16,803.635502,True
-5.0,50,804.549245,False
-5.0,50,805.461418,False
-5.0,50,806.439765,False
-5.0,50,807.313392,False
-5.0,50,808.228605,False
-5.0,50,809.123989,False
9.2,18,809.478832,True
-5.0,50,810.417653,False
8.0,30,811.015311,True
-5.0,50,811.924004,False
-5.0,50,812.837543,False
9.5,15,813.132582,True
9.2,18,813.471246,True
6.8,42,814.268384,True
9.8,12,814.48629,True
9.5,15,814.758317,True
-5.0,50,815.71461,False
7.8,32,816.359187,True
9.6,14,816.613769,True
-5.0,50,817.471323,False
-5.0,50,818.416906,False
9.5,15,818.704294,True
-5.0,50,819.664272,False
9.3,17,819.949607,True
-5.0,50,820.808082,False
-5.0,50,821.686394,False
8.5,25,881.582368,True
7.9,31,882.156552,True
9.1,19,882.515532,True
9.4,16,882.896492,True
7.9,31,883.47456,True
9.0,20,883.836205,True
9.5,15,884.136513,True
-5.0,50,885.065387,False
-5.0,50,885.973473,False
6.6,44,886.780597,True
9.1,19,887.118686,True
-5.0,50,888.081638,False
7.4,36,888.721151,True
-5.0,50,889.618631,False
9.6,14,889.896531,True
9.3,17,890.220445,True
-5.0,50,891.150234,False
9.6,14,891.405193,True
8.4,26,891.869353,True
9.4,16,892.167512,True
9.2,18,892.495133,True
-5.0,50,893.448236,False
9.5,15,893.734079,True
8.4,26,894.224538,True
8.4,26,894.72531,True
9.4,16,895.038273,True
-5.0,50,895.958351,False
8.5,25,896.42402,True
9.8,12,896.652326,True
9.5,15,896.941078,True
9.1,19,897.307377,True
9.0,20,897.680439,True
9.4,16,897.978974,True
7.4,36,898.6535,True
7.1,39,899.399906,True
9.6,14,899.64948,True
9.7,13,899.887422,True
-5.0,50,900.809314,False
8.3,27,901.293977,True
7.7,33,901.987653,True
-5.0,50,902.924609,False
9.1,19,903.29414,True
-5.0,50,904.199952,False
9.3,17,904.506809,True
6.9,41,905.246222,True
-5.0,50,906.161042,False
7.3,37,906.857073,True
-5.0,50,907.765523,False
9.2,18,908.095398,True
9.6,14,908.353787,True
6.3,47,909.217968,True
9.1,19,909.549781,True
-5.0,50,910.439794,False
9.7,13,910.73037,True
7.8,32,911.32729,True
9.2,18,911.661872,True
-5.0,50,912.620646,False
9.4,16,912.922091,True
9.4,16,913.254026,True
9.1,19,913.603583,True
9.9,11,913.816705,True
9.7,13,914.051219,True
-5.0,50,914.944191,False
8.8,22,915.371675,True
7.9,31,915.944253,True
9.5,15,916.218956,True
9.5,15,916.476522,True
8.8,22,916.892475,True
-5.0,50,917.838944,False
9.2,18,918.171478,True
9.5,15,918.429144,True
9.6,14,918.691639,True
-5.0,50,978.166748,False
-5.0,50,979.142258,False
9.6,14,979.396167,True
-5.0,50,980.336572,False
9.2,18,980.696657,True
9.8,12,980.944487,True
9.5,15,981.243743,True
8.9,21,981.634868,True
9.3,17,981.962726,True
9.3,17,982.281008,True
7.5,35,982.935496,True
8.8,22,983.340098,True
9.7,13,983.592041,True
8.7,23,984.006904,True
9.7,13,984.242101,True
7.9,31,984.842854,True
9.1,19,985.195239,True
9.0,20,985.559242,True
9.0,20,985.949122,True
9.0,20,986.355164,True
9.9,11,986.567719,True
8.2,28,987.079846,True
6.9,41,987.856842,True
9.8,12,988.084802,True
8.8,22,988.493672,True
9.3,17,988.804417,True
9.3,17,989.117442,True
9.0,20,989.490096,True
9.0,20,990.192065,True
9.2,18,990.535761,True
9.4,16,990.835506,True
9.4,16,991.15496,True
9.2,18,991.505875,True
-5.0,50,992.43052,False
-5.0,50,993.380046,False
9.3,17,993.692886,True
9.5,15,993.979943,True
9.6,14,994.239326,True
9.4,16,994.537616,True
9.3,17,994.855549,True
9.5,15,995.145347,True
8.7,23,995.58093,True
6.8,42,996.33741,True
9.5,15,996.608207,True
7.4,36,997.246385,True
9.5,15,997.516865,True
-5.0,50,998.433642,False
9.3,17,998.736436,True
8.3,27,999.245011,True
8.6,24,999.689275,True
8.5,25,1000.162842,True
8.9,21,1000.850982,True
7.8,32,1001.411459,True
9.9,11,1001.608727,True
9.7,13,1001.827027,True
6.7,43,1002.590099,True
9.9,11,1002.800411,True
9.4,16,1003.074782,True
9.2,18,1003.398209,True
9.9,11,1003.610195,True
9.5,15,1003.989208,True
9.5,15,1004.249011,True
9.4,16,1004.528593,True
8.8,22,1004.96066,True
8.4,26,1005.436342,True
9.9,11,1005.621779,True
9.6,14,1005.88164,True
-5.0,50,1006.800658,False
8.8,22,1007.211886,True
9.9,11,1007.416441,True
9.2,18,1007.742112,True
9.6,14,1007.988278,True
9.3,17,1008.304704,True
9.3,17,1008.626646,True
9.6,14,1008.880523,True
9.7,13,1009.103861,True
9.1,19,1009.405943,True
8.8,22,1009.830186,True
6.0,50,1010.779687,True
9.5,15,1011.062472,True
9.8,12,1011.290894,True
9.8,12,1011.529465,True
9.8,12,1011.741949,True
7.8,32,1012.350637,True
9.6,14,1012.605578,True
7.8,32,1013.208348,True
9.3,17,1013.522446,True
9.8,12,1013.752496,True
9.6,14,1014.013221,True
9.4,16,1014.313856,True
9.0,20,1014.675171,True
9.8,12,1014.895555,True
9.5,15,1015.177636,True
8.9,21,1015.569442,True
9.3,17,1015.901991,True
9.2,18,1016.23119,True
7.8,32,1016.858208,True
9.6,14,1076.723634,True
9.8,12,1076.962924,True
9.1,19,1077.317286,True
-5.0,50,1078.244167,False
9.7,13,1078.493886,True
9.8,12,1078.733201,True
9.9,11,1078.94439,True
9.5,15,1079.237157,True
9.9,11,1079.439176,True
8.9,21,1079.841335,True
9.8,12,1080.061178,True
9.6,14,1080.32718,True
-5.0,50,1081.298587,False
9.6,14,1081.565427,True
9.6,14,1081.813537,True
10.0,10,1082.013259,True
8.2,28,1082.52542,True
9.7,13,1082.765024,True
9.5,15,1083.055941,True
9.4,16,1083.356745,True
9.4,16,1083.658735,True
9.5,15,1083.926148,True
9.9,11,1084.329562,True
9.2,18,1084.67305,True
9.6,14,1084.935214,True
9.2,18,1085.782701,True
9.3,17,1086.089445,True
9.2,18,1086.435797,True
7.0,40,1087.133382,True
8.7,23,1087.531266,True
9.6,14,1087.775978,True
9.6,14,1088.029561,True
9.7,13,1088.264317,True
9.8,12,1088.520546,True
9.5,15,1088.813787,True
8.9,21,1089.184319,True
-5.0,50,1090.105843,False
9.9,11,1090.320435,True
9.8,12,1090.537221,True
9.6,14,1090.798774,True
8.7,23,1091.232141,True
9.1,19,1091.578785,True
9.8,12,1091.785505,True
9.2,18,1092.075441,True
9.2,18,1092.363623,True
9.2,18,1092.69152,True
8.7,23,1093.06629,True
8.3,27,1093.553902,True
9.6,14,1093.795044,True
9.6,14,1094.146799,True
9.0,20,1094.465363,True
9.4,16,1094.960879,True
7.8,32,1095.488321,True
9.0,20,1095.84224,True
9.8,12,1096.051392,True
9.6,14,1096.280876,True
9.7,13,1096.499588,True
9.6,14,1096.745205,True
9.7,13,1096.972999,True
9.6,14,1097.224823,True
8.5,25,1097.688355,True
9.5,15,1097.958098,True
9.5,15,1098.244078,True
9.9,11,1098.446347,True
9.6,14,1098.702452,True
9.2,18,1099.030457,True
9.4,16,1099.318492,True
9.2,18,1099.631283,True
9.1,19,1100.170789,True
9.7,13,1100.389806,True
8.7,23,1100.784149,True
9.2,18,1101.11052,True
9.8,12,1101.322053,True
9.3,17,1101.613095,True
9.9,11,1101.810953,True
8.8,22,1102.214469,True
7.3,37,1102.829663,True
8.0,30,1103.366919,True
9.4,16,1103.65858,True
9.8,12,1103.868029,True
9.2,18,1104.194716,True
9.2,18,1104.497161,True
9.4,16,1104.773926,True
9.5,15,1105.045521,True
9.9,11,1105.252006,True
9.8,12,1105.469398,True
7.2,38,1106.16624,True
9.4,16,1106.460538,True
9.8,12,1106.692797,True
10.0,10,1106.86783,True
9.5,15,1107.139551,True
9.6,14,1107.403615,True
9.3,17,1107.705569,True
9.9,11,1107.901178,True
9.8,12,1108.120623,True
9.9,11,1108.319838,True
10.0,10,1108.504771,True
9.8,12,1108.723376,True
8.1,29,1109.244842,True
8.3,27,1109.753663,True
8.0,30,1110.694732,True
9.7,13,1110.930365,True
9.6,14,1111.24275,True
9.9,11,1111.424914,True
9.7,13,1111.686228,True
10.0,10,1111.873125,True
9.7,13,1112.111628,True
9.0,20,1112.477904,True
7.6,34,1113.085943,True
9.9,11,1113.277961,True
8.8,22,1113.679935,True
9.8,12,1113.902343,True
9.7,13,1114.126762,True
9.1,19,1114.475565,True
9.5,15,1114.747744,True
9.1,19,1115.073271,True
8.9,21,1174.777106,True
9.9,11,1174.969591,True
10.0,10,1175.172998,True
9.6,14,1175.423619,True
9.9,11,1175.612507,True
9.0,20,1175.994616,True
10.0,10,1176.194184,True
9.8,12,1176.423942,True
9.9,11,1176.629443,True
9.6,14,1176.885847,True
9.8,12,1177.108845,True
9.1,19,1177.434625,True
9.8,12,1177.640731,True
9.5,15,1177.935557,True
10.0,10,1178.119524,True
9.8,12,1178.340481,True
10.0,10,1178.528395,True
9.0,20,1178.906893,True
9.9,11,1179.118656,True
10.0,10,1179.303905,True
9.5,15,1179.566161,True
9.9,11,1179.767969,True
9.8,12,1179.990328,True
9.7,13,1180.229221,True
10.0,10,1180.420849,True
10.0,10,1180.602438,True
9.6,14,1180.866856,True
9.7,13,1181.100526,True
9.4,16,1181.390268,True
9.0,20,1181.7698,True
9.6,14,1182.021337,True
9.9,11,1182.232643,True
9.9,11,1182.474086,True
9.7,13,1182.712781,True
9.7,13,1182.934475,True
9.9,11,1183.134923,True
9.5,15,1183.414145,True
9.3,17,1183.733072,True
10.0,10,1183.895332,True
9.6,14,1184.131606,True
9.7,13,1184.350688,True
9.8,12,1184.566315,True
9.9,11,1184.760235,True
9.9,11,1184.952298,True
9.9,11,1185.135171,True
9.8,12,1185.340997,True
9.7,13,1185.577812,True
9.5,15,1185.837698,True
9.7,13,1186.063321,True
8.8,22,1186.452498,True
10.0,10,1186.625739,True
9.9,11,1186.814076,True
10.0,10,1186.995347,True
9.7,13,1187.241404,True
10.0,10,1187.418595,True
9.9,11,1187.616183,True
9.7,13,1187.846667,True
9.4,16,1188.71924,True
9.8,12,1188.932702,True
9.9,11,1189.126927,True
9.8,12,1189.350332,True
9.9,11,1189.54369,True
10.0,10,1189.730506,True
9.3,17,1190.048242,True
9.7,13,1190.266146,True
10.0,10,1190.440933,True
9.8,12,1190.668831,True
9.8,12,1190.887606,True
9.8,12,1191.101164,True
9.8,12,1191.337081,True
10.0,10,1191.540736,True
9.5,15,1191.815146,True
8.9,21,1193.30112,True
9.2,18,1193.627856,True
9.5,15,1193.91407,True
9.9,11,1194.105923,True
9.9,11,1194.314676,True
9.6,14,1194.562243,True
9.5,15,1194.851686,True
9.9,11,1195.038549,True
10.0,10,1195.220971,True
9.9,11,1195.448583,True
8.1,29,1195.970804,True
9.9,11,1196.168167,True
9.8,12,1196.37027,True
10.0,10,1196.526841,True
9.6,14,1196.766136,True
10.0,10,1197.073535,True
9.7,13,1197.319959,True
9.2,18,1197.64621,True
10.0,10,1197.816432,True
9.8,12,1198.030335,True
9.9,11,1198.235088,True
9.8,12,1198.447395,True
9.6,14,1198.700914,True
9.5,15,1198.945033,True
9.5,15,1199.20325,True
9.6,14,1199.437388,True
9.5,15,1199.702987,True
9.8,12,1199.916781,True
10.0,10,1200.085423,True
9.8,12,1200.286304,True
9.7,13,1200.49414,True
9.8,12,1200.704005,True
9.9,11,1200.886559,True
9.7,13,1201.100358,True
8.0,30,1201.606498,True
-4.0,40,1202.531114,False
