#{"t_start": 1684568121.316834, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.4,16,118.239997,True
9.0,20,118.559026,True
9.7,13,118.776163,True
-4.5,45,119.970668,False
8.8,22,120.894199,True
9.5,15,121.134357,True
7.9,31,121.647695,True
9.9,11,121.821561,True
8.8,22,122.205752,True
9.5,15,122.469978,True
8.4,26,122.933198,True
-4.5,45,123.696795,False
9.2,18,124.000203,True
-4.5,45,124.781107,False
8.6,24,125.199703,True
9.3,17,125.474613,True
9.0,20,125.828536,True
8.1,29,126.384411,True
9.0,20,126.710211,True
8.5,25,127.137014,True
9.5,15,127.387739,True
8.4,26,127.822883,True
8.8,22,128.21602,True
8.6,24,128.638062,True
9.1,19,128.980927,True
8.4,26,129.461875,True
9.7,13,129.683562,True
9.6,14,129.932615,True
9.3,17,130.238677,True
7.3,37,130.91162,True
7.4,36,131.578562,True
8.7,23,131.989616,True
9.3,17,132.288363,True
9.7,13,132.511398,True
9.0,20,132.851022,True
8.9,21,133.223612,True
8.8,22,133.655052,True
9.1,19,133.99688,True
8.3,27,134.489293,True
9.7,13,134.721032,True
9.9,11,134.907665,True
9.5,15,135.181565,True
9.2,18,135.502069,True
9.2,18,135.860329,True
9.2,18,136.181235,True
7.7,33,136.776234,True
9.4,16,137.078041,True
9.9,11,137.268267,True
8.8,22,137.662211,True
10.1,9,137.826082,True
8.9,21,138.196234,True
9.7,13,138.444326,True
-4.5,45,139.286116,False
-4.5,45,140.471957,False
-4.5,45,141.273446,False
-4.5,45,142.055072,False
9.3,17,142.336699,True
9.5,15,199.824668,True
10.1,9,199.989736,True
9.0,20,200.350045,True
9.1,19,200.697657,True
9.0,20,201.130919,True
9.2,18,201.423529,True
9.0,20,201.780707,True
8.0,30,202.324518,True
9.4,16,202.617231,True
9.7,13,202.851905,True
9.7,13,203.081502,True
7.8,32,203.660096,True
10.0,10,203.844253,True
8.2,28,204.354828,True
8.9,21,204.735828,True
9.2,18,205.088859,True
8.3,27,205.569609,True
8.8,22,205.951435,True
8.6,24,206.392734,True
9.4,16,206.688367,True
9.6,14,206.92529,True
9.7,13,207.153124,True
8.7,23,207.585941,True
9.0,20,207.952412,True
9.2,18,208.277744,True
9.0,20,208.643038,True
8.5,25,209.081287,True
6.8,42,209.856085,True
9.7,13,210.096333,True
9.7,13,210.336506,True
8.5,25,210.789401,True
9.0,20,211.136625,True
10.0,10,211.314567,True
9.6,14,211.580498,True
9.6,14,211.850474,True
8.0,30,212.412707,True
9.2,18,212.727371,True
8.8,22,213.12824,True
8.0,30,213.674932,True
8.8,22,214.066643,True
8.3,27,214.543428,True
9.1,19,214.878725,True
9.5,15,215.152901,True
9.5,15,215.434029,True
10.0,10,215.618167,True
9.8,12,215.854733,True
9.2,18,216.293011,True
9.2,18,216.615252,True
10.0,10,216.791292,True
9.0,20,217.16048,True
9.7,13,217.399556,True
9.4,16,217.692453,True
9.6,14,217.956749,True
9.5,15,218.22447,True
10.1,9,218.396779,True
9.4,16,218.69214,True
9.5,15,218.97436,True
9.7,13,219.572069,True
9.2,18,219.901439,True
9.7,13,220.144961,True
9.1,19,220.487043,True
9.2,18,220.820651,True
9.3,17,221.142583,True
8.8,22,221.542672,True
9.7,13,221.78517,True
8.7,23,222.209297,True
7.8,32,222.787046,True
9.6,14,223.041601,True
9.6,14,223.305467,True
-4.5,45,224.11045,False
8.3,27,224.59152,True
9.3,17,224.902611,True
7.4,36,225.560925,True
-4.5,45,226.447771,False
8.6,24,226.880008,True
9.1,19,227.216954,True
9.6,14,227.47564,True
8.9,21,227.846931,True
9.7,13,228.173989,True
8.5,25,228.615398,True
9.2,18,228.955316,True
8.8,22,229.357351,True
9.4,16,229.649377,True
-4.5,45,230.440911,False
9.5,15,230.712523,True
8.8,22,231.097044,True
8.1,29,231.621802,True
10.0,10,231.793674,True
9.9,11,232.010233,True
9.8,12,232.242999,True
9.6,14,232.482724,True
9.6,14,232.745292,True
6.8,42,233.510424,True
9.1,19,233.882863,True
8.8,22,234.266795,True
9.9,11,234.444616,True
9.2,18,234.783807,True
9.7,13,235.033981,True
-4.5,45,235.836737,False
9.6,14,236.079545,True
8.9,21,236.468857,True
8.7,23,236.87313,True
9.1,19,237.248592,True
9.2,18,295.366011,True
9.4,16,295.681205,True
10.1,9,295.863452,True
9.1,19,296.207607,True
8.9,21,296.581033,True
9.7,13,296.80096,True
9.2,18,297.131121,True
9.4,16,297.512626,True
8.6,24,297.970797,True
9.6,14,298.22365,True
9.4,16,298.519902,True
-4.5,45,299.326881,False
9.4,16,299.602317,True
9.0,20,299.951876,True
9.3,17,300.250655,True
8.4,26,300.71725,True
-4.5,45,301.508351,False
9.3,17,301.825072,True
9.7,13,302.084179,True
9.6,14,302.327676,True
9.4,16,302.629944,True
9.6,14,302.88391,True
9.7,13,303.14109,True
9.7,13,303.386604,True
10.0,10,303.569514,True
9.5,15,304.039859,True
9.3,17,304.32016,True
9.8,12,304.628176,True
9.6,14,304.88269,True
10.1,9,305.029262,True
10.0,10,305.208235,True
9.5,15,305.482824,True
8.5,25,305.941677,True
9.9,11,306.131864,True
9.4,16,306.429269,True
10.0,10,306.610732,True
9.0,20,307.404785,True
9.9,11,307.587667,True
9.9,11,307.788421,True
9.7,13,308.034122,True
9.2,18,308.333292,True
9.7,13,308.537005,True
9.3,17,308.833086,True
-4.5,45,309.701206,False
9.3,17,310.001646,True
9.0,20,310.36085,True
8.8,22,310.748747,True
9.4,16,311.054337,True
9.5,15,311.310684,True
9.8,12,311.536164,True
9.4,16,311.848635,True
9.0,20,312.233479,True
9.4,16,312.53456,True
9.8,12,312.770272,True
9.3,17,313.091059,True
9.6,14,313.352859,True
9.3,17,313.68645,True
9.3,17,313.99891,True
9.9,11,314.206527,True
9.6,14,314.46765,True
9.6,14,314.732407,True
9.2,18,315.065493,True
9.0,20,315.451364,True
-4.5,45,316.288154,False
9.2,18,316.619008,True
9.3,17,316.940247,True
9.3,17,317.261194,True
9.4,16,317.744966,True
9.6,14,318.013148,True
9.3,17,318.316531,True
9.8,12,318.54676,True
9.0,20,318.919625,True
9.6,14,319.162583,True
9.1,19,319.510128,True
9.4,16,319.796565,True
9.6,14,320.033643,True
7.1,39,320.804205,True
9.5,15,321.074468,True
9.8,12,321.395319,True
8.5,25,321.838072,True
9.4,16,322.130374,True
8.8,22,322.528696,True
9.7,13,322.740634,True
9.0,20,323.089624,True
9.3,17,323.395981,True
9.1,19,323.729445,True
9.7,13,323.966949,True
8.3,27,324.431215,True
9.9,11,324.620015,True
9.8,12,324.825602,True
9.8,12,325.036079,True
9.1,19,325.380131,True
9.8,12,325.593535,True
8.4,26,326.059416,True
8.7,23,326.487687,True
9.7,13,326.722889,True
9.1,19,327.066091,True
9.4,16,327.34902,True
9.3,17,327.679067,True
9.3,17,327.992225,True
9.3,17,328.30847,True
9.5,15,328.57101,True
9.7,13,328.809878,True
9.7,13,329.046385,True
9.6,14,329.297434,True
10.0,10,329.481528,True
8.6,24,329.925992,True
9.7,13,330.162704,True
9.6,14,330.420244,True
8.0,30,330.975933,True
8.2,28,331.501616,True
9.8,12,332.469008,True
-4.5,45,333.267475,False
9.7,13,333.520519,True
9.3,17,333.833487,True
8.0,30,334.379204,True
9.4,16,393.465753,True
10.0,10,393.635361,True
9.5,15,393.903112,True
9.7,13,394.134346,True
9.9,11,394.342968,True
9.3,17,394.665471,True
10.0,10,394.828534,True
-4.5,45,395.684409,False
9.9,11,395.886449,True
9.8,12,396.102924,True
9.9,11,396.308724,True
9.8,12,396.533909,True
10.1,9,396.704382,True
9.3,17,397.012629,True
9.0,20,397.392616,True
10.0,10,397.570093,True
9.8,12,397.769121,True
9.3,17,398.070481,True
10.0,10,398.265389,True
9.9,11,398.472657,True
9.6,14,398.724128,True
9.7,13,398.945036,True
9.8,12,399.158557,True
9.7,13,399.660157,True
9.7,13,399.888283,True
9.8,12,400.106169,True
9.9,11,400.30497,True
8.4,26,400.782543,True
9.9,11,400.973059,True
9.8,12,401.18946,True
-4.5,45,402.036762,False
10.1,9,402.210552,True
9.8,12,402.417223,True
9.5,15,402.709151,True
9.7,13,402.952743,True
9.7,13,403.184719,True
9.2,18,403.495401,True
9.4,16,403.792294,True
9.3,17,404.128581,True
9.5,15,404.397929,True
9.5,15,404.688381,True
10.0,10,404.863976,True
8.8,22,405.265889,True
9.6,14,405.514146,True
9.9,11,405.712669,True
9.2,18,406.050569,True
10.0,10,406.236687,True
9.3,17,406.538315,True
10.1,9,406.703823,True
9.9,11,406.915835,True
8.6,24,407.370065,True
9.5,15,407.639739,True
9.7,13,407.866996,True
-4.5,45,408.670952,False
-4.5,45,409.484753,False
9.7,13,409.733258,True
9.7,13,409.983183,True
9.8,12,410.210522,True
9.7,13,410.475418,True
9.8,12,410.699445,True
9.7,13,410.940792,True
10.1,9,411.105746,True
9.6,14,411.356443,True
9.6,14,411.61806,True
9.9,11,411.827014,True
8.7,23,412.232705,True
9.3,17,412.65514,True
9.6,14,412.903184,True
10.0,10,413.088797,True
9.8,12,413.298741,True
9.4,16,413.594027,True
9.9,11,413.797131,True
9.8,12,414.016363,True
9.7,13,414.263997,True
9.7,13,414.494448,True
8.8,22,414.895256,True
9.9,11,415.106069,True
9.7,13,415.346189,True
9.6,14,415.684114,True
9.4,16,415.99146,True
7.8,32,416.607446,True
9.3,17,416.914823,True
-4.5,45,417.757689,False
9.9,11,417.963105,True
9.7,13,418.201647,True
9.9,11,418.3888,True
9.9,11,418.591731,True
9.8,12,418.791194,True
9.7,13,419.033889,True
9.5,15,419.309657,True
9.0,20,419.669949,True
9.9,11,419.875647,True
9.4,16,420.140913,True
9.9,11,420.343411,True
8.3,27,420.818637,True
9.8,12,421.00382,True
9.1,19,421.322566,True
9.9,11,421.50177,True
9.1,19,421.824562,True
10.0,10,421.985977,True
10.1,9,422.139333,True
-4.5,45,422.912918,False
9.4,16,423.195001,True
9.6,14,423.437528,True
-4.5,45,425.305354,False
9.2,18,425.579728,True
9.7,13,425.784668,True
10.0,10,425.960542,True
8.8,22,426.317811,True
9.8,12,426.511641,True
9.2,18,426.811328,True
9.4,16,427.091321,True
9.6,14,427.353207,True
9.6,14,427.63647,True
9.8,12,427.855219,True
9.9,11,428.04485,True
10.0,10,428.21936,True
10.0,10,428.408279,True
9.4,16,429.914691,True
9.0,20,430.270874,True
9.8,12,430.497161,True
9.6,14,430.749473,True
9.3,17,431.062534,True
9.9,11,431.25442,True
8.7,23,431.669566,True
9.7,13,432.058043,True
9.5,15,432.31247,True
9.8,12,432.518839,True
9.6,14,432.823035,True
9.5,15,433.074623,True
-4.0,40,492.070221,False
-4.0,40,492.786273,False
-4.0,40,493.500745,False
-4.0,40,494.17618,False
-4.0,40,494.904602,False
-4.0,40,495.661173,False
-4.0,40,496.430828,False
-4.0,40,497.201079,False
-4.0,40,497.929395,False
-4.0,40,498.727942,False
-4.0,40,499.476496,False
-4.0,40,500.176061,False
-4.0,40,501.343456,False
-4.0,40,502.39112,False
-4.0,40,503.124005,False
-4.0,40,503.851371,False
-4.0,40,504.565871,False
-4.0,40,505.289013,False
-4.0,40,506.023157,False
-4.0,40,506.805187,False
-4.0,40,507.575533,False
-4.0,40,508.322376,False
-4.0,40,509.061969,False
-4.0,40,510.220646,False
-2.5,25,510.771548,False
9.8,12,510.977051,True
9.3,17,511.283837,True
10.0,10,511.560302,True
10.4,6,511.662383,True
9.7,13,511.898565,True
10.2,8,512.056579,True
-2.5,25,512.487686,False
10.3,7,512.616495,True
10.5,5,512.705188,True
9.9,11,512.904589,True
10.4,6,513.009564,True
-2.5,25,513.448042,False
10.5,5,513.542777,True
-2.5,25,514.011904,False
10.2,8,514.161263,True
10.5,5,514.251507,True
-2.5,25,514.708204,False
10.4,6,514.816634,True
10.2,8,514.967804,True
10.5,5,515.059102,True
9.9,11,515.255356,True
10.4,6,515.364463,True
-2.5,25,515.80008,False
9.7,13,516.020569,True
8.8,22,516.42378,True
-2.5,25,516.863726,False
10.0,10,517.056493,True
10.3,7,517.178593,True
9.9,11,517.371883,True
9.8,12,517.828442,True
-2.5,25,518.263873,False
-2.5,25,518.676368,False
10.1,9,518.819052,True
-2.5,25,519.202955,False
10.5,5,519.281337,True
9.6,14,519.523108,True
10.5,5,519.601459,True
10.5,5,519.697536,True
10.0,10,519.863347,True
-2.5,25,520.301337,False
10.3,7,520.431218,True
10.1,9,520.587701,True
9.7,13,520.827578,True
10.5,5,520.911962,True
10.5,5,521.007558,True
10.1,9,521.176283,True
10.0,10,521.360469,True
10.2,8,521.503568,True
10.1,9,521.655812,True
9.6,14,521.915593,True
-2.5,25,522.378787,False
10.0,10,522.572546,True
10.3,7,522.684275,True
10.5,5,522.765484,True
10.5,5,522.899768,True
10.4,6,523.002995,True
10.5,5,523.096574,True
-2.5,25,523.536562,False
10.5,5,523.62294,True
10.4,6,523.727386,True
10.3,7,523.856289,True
10.1,9,524.030827,True
10.5,5,524.117143,True
10.5,5,524.203526,True
10.3,7,524.336503,True
10.4,6,524.438475,True
9.7,13,524.665813,True
9.9,11,524.841723,True
10.4,6,524.954786,True
10.5,5,525.051288,True
10.3,7,525.165652,True
10.3,7,525.288502,True
10.2,8,525.418664,True
10.4,6,525.536541,True
10.2,8,525.67339,True
10.2,8,525.820518,True
10.1,9,525.972311,True
-2.5,25,526.41136,False
9.8,12,526.609642,True
9.2,18,526.931286,True
9.8,12,527.138434,True
10.5,5,527.230983,True
-2.5,25,527.708225,False
9.7,13,527.962776,True
10.2,8,528.115234,True
10.5,5,528.206688,True
10.5,5,528.308463,True
-2.5,25,528.7748,False
-2.5,25,529.246125,False
9.7,13,529.468661,True
10.4,6,529.586935,True
10.2,8,529.743937,True
10.0,10,529.924078,True
10.0,10,530.09908,True
10.4,6,530.223766,True
10.5,5,530.305672,True
10.5,5,589.157099,True
10.4,6,589.263886,True
10.5,5,589.364438,True
10.4,6,589.472955,True
10.4,6,589.585615,True
10.3,7,589.717991,True
10.3,7,589.851431,True
10.4,6,589.959618,True
10.5,5,590.053043,True
10.5,5,590.14269,True
10.5,5,590.237005,True
10.3,7,590.374047,True
10.5,5,590.480565,True
10.5,5,590.572163,True
10.2,8,590.735129,True
10.5,5,590.832086,True
10.1,9,590.997733,True
10.3,7,591.134717,True
10.3,7,591.261754,True
10.5,5,591.349468,True
10.5,5,591.447387,True
9.8,12,591.68251,True
10.1,9,591.840909,True
10.5,5,591.942133,True
10.0,10,592.128953,True
10.4,6,592.246145,True
10.4,6,592.363146,True
10.3,7,592.509721,True
10.0,10,592.717608,True
10.4,6,592.814419,True
10.0,10,593.560383,True
10.4,6,593.679071,True
10.5,5,593.865556,True
10.0,10,594.054386,True
10.3,7,594.1843,True
10.4,6,594.30113,True
10.2,8,594.443253,True
9.9,11,594.644183,True
10.4,6,594.749565,True
9.3,17,595.055583,True
9.6,14,595.31156,True
10.4,6,595.4371,True
10.4,6,595.551144,True
10.5,5,595.790675,True
10.5,5,595.878821,True
10.5,5,595.96522,True
10.3,7,596.10086,True
10.5,5,596.200316,True
10.1,9,596.357829,True
10.1,9,596.511743,True
10.5,5,596.583892,True
10.3,7,596.708414,True
10.5,5,596.791198,True
10.4,6,596.884079,True
10.5,5,596.980994,True
10.2,8,597.124862,True
10.5,5,597.20697,True
10.2,8,597.354759,True
10.5,5,597.445168,True
10.4,6,597.551042,True
10.5,5,597.651056,True
10.5,5,597.735845,True
10.5,5,597.81644,True
10.4,6,597.924749,True
10.3,7,598.049805,True
10.2,8,598.175578,True
10.3,7,598.30478,True
10.3,7,598.447233,True
10.1,9,598.604097,True
-2.5,25,599.050133,False
10.5,5,599.134355,True
10.1,9,599.303018,True
10.3,7,599.425022,True
9.9,11,599.618534,True
10.5,5,599.713841,True
10.3,7,599.845505,True
10.3,7,599.977831,True
10.5,5,600.067727,True
10.4,6,600.1838,True
10.4,6,600.292521,True
10.3,7,600.417758,True
10.4,6,600.524992,True
10.5,5,600.61711,True
9.9,11,600.824793,True
10.4,6,600.93247,True
10.3,7,601.061152,True
10.5,5,601.156289,True
9.7,13,601.399059,True
10.5,5,601.486042,True
9.6,14,601.758936,True
10.3,7,601.88828,True
10.4,6,601.996716,True
10.2,8,602.156376,True
10.1,9,602.316959,True
10.4,6,602.42184,True
10.5,5,602.512319,True
10.1,9,602.675835,True
9.7,13,602.903563,True
10.3,7,603.027837,True
10.4,6,603.139987,True
10.5,5,603.236351,True
10.5,5,603.328014,True
10.4,6,603.437269,True
10.2,8,603.588442,True
10.2,8,603.75281,True
9.4,16,604.032566,True
10.5,5,604.117332,True
10.3,7,604.233182,True
10.3,7,604.372366,True
10.5,5,604.459968,True
10.5,5,604.543997,True
10.5,5,604.626969,True
10.4,6,604.740122,True
10.5,5,604.824584,True
9.6,14,605.053505,True
10.5,5,605.144513,True
10.4,6,605.24447,True
10.2,8,605.483732,True
10.5,5,605.77064,True
10.5,5,605.856068,True
10.5,5,605.991197,True
10.0,10,606.142429,True
10.5,5,606.231896,True
10.1,9,606.36942,True
10.5,5,606.463263,True
10.3,7,606.587059,True
10.5,5,606.680482,True
10.1,9,606.827992,True
9.9,11,607.019286,True
10.5,5,607.108464,True
10.5,5,607.202149,True
10.4,6,607.304439,True
10.5,5,607.399052,True
10.4,6,607.503381,True
10.4,6,607.606806,True
10.4,6,607.709275,True
10.5,5,607.783703,True
10.0,10,607.935281,True
10.5,5,608.016648,True
10.5,5,608.108801,True
10.0,10,608.259941,True
10.3,7,608.38186,True
10.3,7,608.499391,True
10.4,6,608.585601,True
10.3,7,608.714825,True
10.3,7,609.268821,True
10.3,7,609.382466,True
10.4,6,609.47046,True
10.5,5,609.541091,True
10.5,5,609.628218,True
9.7,13,609.838414,True
10.3,7,609.959649,True
10.5,5,610.046617,True
10.1,9,610.595635,True
10.4,6,610.698776,True
10.5,5,610.794318,True
-2.5,25,611.531328,False
-2.5,25,611.958885,False
10.2,8,612.099868,True
10.5,5,612.193208,True
10.5,5,612.290785,True
9.7,13,612.505324,True
10.5,5,612.588953,True
10.5,5,612.679473,True
10.4,6,612.784389,True
10.5,5,612.872913,True
10.3,7,613.004824,True
10.5,5,613.094095,True
10.4,6,613.203712,True
10.5,5,613.29568,True
9.4,16,613.668908,True
10.4,6,613.756989,True
10.5,5,613.841655,True
10.1,9,613.995315,True
9.9,11,614.180637,True
10.1,9,614.353311,True
10.1,9,614.496811,True
9.8,12,614.72085,True
10.4,6,614.827723,True
10.1,9,614.991918,True
10.2,8,615.125856,True
9.7,13,615.359686,True
10.2,8,615.587635,True
10.5,5,615.674076,True
9.4,16,615.963667,True
10.5,5,616.047976,True
10.3,7,616.180212,True
9.9,11,616.375755,True
10.5,5,616.457833,True
10.4,6,616.558591,True
10.1,9,616.716551,True
10.1,9,616.867546,True
10.4,6,616.96656,True
10.3,7,617.07857,True
10.4,6,617.177786,True
10.4,6,617.27767,True
10.5,5,617.360983,True
10.0,10,617.522209,True
10.5,5,617.596862,True
10.5,5,617.721367,True
10.5,5,617.80461,True
10.1,9,617.953038,True
10.2,8,618.089085,True
10.4,6,618.1815,True
10.5,5,618.26787,True
10.5,5,618.345475,True
9.7,13,618.56903,True
9.8,12,618.774772,True
10.1,9,618.928558,True
10.2,8,619.060346,True
10.3,7,619.285946,True
9.0,20,619.601989,True
9.6,14,619.827014,True
10.1,9,619.962958,True
10.2,8,620.087022,True
10.5,5,620.185944,True
10.4,6,620.269533,True
10.4,6,620.349469,True
10.5,5,620.420826,True
10.5,5,620.495492,True
-2.5,25,620.925613,False
10.3,7,621.063456,True
10.3,7,621.176342,True
10.4,6,621.272334,True
10.4,6,621.384172,True
10.4,6,621.801859,True
10.5,5,621.895039,True
9.8,12,622.089753,True
10.4,6,622.194825,True
10.5,5,622.284912,True
10.5,5,622.370361,True
10.5,5,622.455798,True
10.4,6,622.555905,True
10.3,7,622.674505,True
10.4,6,622.781709,True
10.1,9,622.932704,True
10.4,6,623.60042,True
10.4,6,623.70008,True
10.3,7,623.806284,True
10.5,5,623.893709,True
10.0,10,624.079489,True
10.1,9,624.235198,True
10.5,5,624.330073,True
9.3,17,624.6302,True
10.3,7,624.752613,True
10.5,5,624.870979,True
10.3,7,624.98374,True
10.5,5,625.066657,True
10.5,5,625.151751,True
10.2,8,625.283844,True
10.3,7,625.403911,True
10.5,5,625.496345,True
10.1,9,625.637015,True
10.3,7,625.760607,True
10.0,10,625.921979,True
10.2,8,626.071221,True
10.2,8,626.213406,True
9.9,11,626.412771,True
10.5,5,626.502096,True
10.3,7,626.62936,True
10.5,5,626.720094,True
10.0,10,626.891884,True
10.4,6,626.999555,True
9.6,14,627.263331,True
9.7,13,627.477607,True
10.5,5,627.566256,True
10.5,5,627.659369,True
10.2,8,627.793941,True
10.0,10,627.979696,True
10.4,6,628.086314,True
10.3,7,628.200396,True
10.5,5,628.28845,True
10.3,7,628.407499,True
9.8,12,628.604414,True
10.5,5,688.358673,True
10.3,7,688.781432,True
10.4,6,688.884778,True
10.5,5,688.968903,True
10.5,5,689.047015,True
10.4,6,689.15655,True
10.2,8,689.338884,True
10.2,8,689.486442,True
10.1,9,689.645597,True
10.5,5,689.731535,True
10.5,5,689.825102,True
10.4,6,689.938062,True
10.4,6,690.055765,True
10.4,6,690.163274,True
10.5,5,690.241564,True
10.3,7,690.362566,True
10.5,5,690.447673,True
10.5,5,690.528676,True
10.3,7,690.66096,True
10.3,7,690.781159,True
10.5,5,690.865466,True
10.3,7,690.983867,True
10.3,7,691.112125,True
10.4,6,691.205593,True
10.1,9,691.372919,True
10.5,5,691.456513,True
10.4,6,691.562753,True
10.5,5,691.651971,True
10.5,5,691.741295,True
10.5,5,691.83746,True
10.5,5,691.928149,True
10.5,5,692.029215,True
10.5,5,692.124928,True
10.4,6,692.23475,True
10.2,8,692.371327,True
10.4,6,692.480463,True
10.5,5,692.56428,True
10.3,7,692.689456,True
10.3,7,692.818181,True
10.5,5,692.910434,True
10.5,5,693.004895,True
10.4,6,693.101044,True
10.4,6,693.208807,True
10.3,7,693.307681,True
10.5,5,693.399025,True
10.5,5,693.490642,True
10.5,5,693.579147,True
10.4,6,693.692495,True
10.3,7,693.813136,True
10.2,8,693.954126,True
10.5,5,694.045956,True
9.3,17,694.351272,True
10.5,5,694.429687,True
10.4,6,694.543147,True
10.3,7,694.683247,True
10.4,6,694.790699,True
10.3,7,694.913743,True
10.5,5,695.01079,True
10.3,7,695.138178,True
10.4,6,695.239653,True
10.4,6,695.352576,True
10.5,5,695.44547,True
10.4,6,695.641762,True
10.4,6,695.744175,True
-2.5,25,696.166411,False
10.1,9,696.318288,True
10.5,5,696.401547,True
10.4,6,696.496471,True
10.3,7,696.611839,True
10.3,7,696.736291,True
10.5,5,696.822463,True
10.4,6,696.921896,True
10.5,5,697.007116,True
10.2,8,697.15107,True
10.5,5,697.249328,True
10.5,5,697.344411,True
10.4,6,697.455939,True
10.4,6,697.563627,True
10.5,5,697.646182,True
10.5,5,697.744556,True
10.2,8,697.876898,True
10.5,5,697.961993,True
10.4,6,698.074986,True
10.3,7,698.197046,True
10.5,5,698.291787,True
10.0,10,698.459778,True
10.5,5,698.551735,True
10.2,8,698.689079,True
10.1,9,698.845816,True
10.4,6,698.952428,True
10.4,6,699.146776,True
10.5,5,699.221771,True
10.3,7,699.33131,True
10.5,5,699.407485,True
10.5,5,699.486969,True
10.5,5,699.566598,True
10.5,5,699.655965,True
10.4,6,699.753304,True
9.9,11,699.951952,True
10.2,8,700.092459,True
10.4,6,700.197749,True
10.4,6,700.30589,True
10.5,5,700.397123,True
10.4,6,700.495445,True
10.4,6,700.641484,True
10.1,9,700.782702,True
10.3,7,700.908559,True
10.5,5,700.988833,True
10.5,5,701.080554,True
10.4,6,701.182702,True
10.4,6,701.295049,True
10.4,6,701.38892,True
10.4,6,701.488261,True
10.5,5,701.581149,True
10.3,7,701.705301,True
10.4,6,701.803919,True
10.5,5,701.879537,True
10.5,5,701.966734,True
10.3,7,702.093087,True
10.1,9,702.245124,True
10.5,5,702.333151,True
10.5,5,702.424345,True
10.5,5,702.49961,True
10.4,6,702.603687,True
10.5,5,702.672716,True
10.4,6,702.77431,True
10.0,10,702.930761,True
10.4,6,703.02354,True
10.4,6,703.128409,True
10.5,5,703.21242,True
10.4,6,703.315567,True
10.5,5,703.405794,True
10.4,6,703.51623,True
10.5,5,703.597544,True
10.4,6,703.695189,True
10.1,9,703.8687,True
10.4,6,703.970855,True
10.5,5,704.061347,True
10.3,7,704.191457,True
10.5,5,704.267655,True
10.4,6,704.376327,True
8.5,25,704.908283,True
10.2,8,705.03949,True
-2.5,25,705.440189,False
-2.5,25,705.837679,False
-2.5,25,706.249691,False
-2.5,25,706.675727,False
10.0,10,706.848391,True
-2.5,25,707.277399,False
-2.5,25,707.714486,False
10.1,9,707.879098,True
-2.5,25,708.311923,False
10.0,10,708.475752,True
9.0,20,708.818758,True
