#{"t_start": 1684568121.2699099, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.2,8,299.56197,True
9.4,16,299.83369,True
10.4,6,299.944069,True
9.6,14,300.194333,True
-2.5,25,300.646926,False
10.2,8,300.777656,True
8.5,25,301.216239,True
9.5,15,301.484869,True
8.7,23,301.916454,True
10.1,9,302.093956,True
10.1,9,302.248275,True
10.3,7,302.37151,True
8.8,22,302.784333,True
10.1,9,302.945359,True
10.0,10,303.147321,True
10.3,7,303.277752,True
10.1,9,303.450214,True
9.6,14,303.705131,True
9.6,14,304.154801,True
9.2,18,304.455735,True
9.5,15,304.81296,True
-2.5,25,305.255167,False
10.2,8,305.403899,True
9.0,20,305.765633,True
9.9,11,305.970767,True
10.4,6,306.071907,True
10.2,8,306.216301,True
9.5,15,306.496135,True
9.0,20,306.84674,True
9.3,17,307.577829,True
10.1,9,307.740736,True
8.9,21,308.13304,True
-2.5,25,308.54003,False
9.9,11,308.719247,True
9.7,13,308.947192,True
-2.5,25,309.472812,False
10.0,10,309.650053,True
9.7,13,309.882521,True
8.7,23,310.290318,True
8.9,21,310.651168,True
8.9,21,311.046605,True
-2.5,25,311.485311,False
9.1,19,311.855955,True
9.7,13,312.10494,True
10.1,9,312.283566,True
8.5,25,312.758161,True
10.1,9,312.925336,True
9.7,13,313.179979,True
9.4,16,313.47945,True
10.2,8,313.638659,True
9.0,20,314.012057,True
-2.5,25,314.478721,False
8.8,22,314.890296,True
-2.5,25,315.367547,False
8.5,25,315.844864,True
-2.5,25,316.293104,False
-2.5,25,316.764431,False
9.8,12,316.990053,True
9.5,15,317.269115,True
10.1,9,317.643977,True
10.1,9,317.791551,True
10.4,6,317.923229,True
9.2,18,318.242457,True
-2.5,25,318.704027,False
9.8,12,318.926788,True
10.2,8,319.078056,True
9.1,19,319.409667,True
10.1,9,319.588296,True
9.3,17,319.873588,True
9.8,12,320.082133,True
-2.5,25,320.516422,False
9.4,16,320.887658,True
10.0,10,321.067573,True
9.6,14,321.420999,True
9.2,18,321.730751,True
10.1,9,321.904843,True
9.5,15,322.178501,True
9.7,13,322.413435,True
10.3,7,322.538643,True
9.5,15,322.784458,True
10.2,8,322.927057,True
9.4,16,323.21383,True
9.0,20,323.567576,True
-2.5,25,324.011294,False
9.4,16,324.285003,True
-2.5,25,324.713065,False
9.0,20,325.063486,True
9.6,14,325.312665,True
10.4,6,325.423857,True
9.6,14,325.673222,True
8.9,21,326.053862,True
-2.5,25,326.511883,False
9.1,19,326.861499,True
10.3,7,326.986842,True
9.8,12,327.19812,True
9.5,15,327.47316,True
10.1,9,327.645652,True
10.1,9,327.808786,True
9.0,20,328.181764,True
-2.5,25,328.642596,False
-2.5,25,329.092187,False
9.8,12,329.311905,True
8.6,24,329.75755,True
9.8,12,329.977123,True
8.9,21,330.355085,True
-2.5,25,330.81658,False
9.6,14,331.071571,True
-2.5,25,331.546385,False
9.0,20,332.669325,True
9.9,11,332.872353,True
9.6,14,333.115255,True
9.6,14,333.347706,True
8.7,23,333.780295,True
8.5,25,334.24204,True
-2.5,25,393.493441,False
9.2,18,393.803011,True
10.0,10,393.988374,True
10.0,10,394.159605,True
8.6,24,394.612526,True
8.5,25,395.067631,True
10.3,7,395.20448,True
9.6,14,395.458575,True
10.0,10,395.655996,True
10.4,6,395.767727,True
10.1,9,395.936384,True
9.6,14,396.18672,True
9.7,13,396.432441,True
10.2,8,396.578742,True
10.1,9,396.749514,True
9.3,17,397.059678,True
10.4,6,397.168699,True
8.5,25,397.636661,True
9.9,11,397.814515,True
10.0,10,397.990573,True
9.6,14,398.256607,True
9.8,12,398.482415,True
9.6,14,398.736748,True
9.9,11,398.920003,True
10.2,8,399.063663,True
9.6,14,399.319504,True
9.3,17,399.880162,True
10.2,8,400.026499,True
9.8,12,400.242453,True
9.4,16,400.543503,True
-2.5,25,400.986586,False
9.7,13,401.219605,True
9.9,11,401.420187,True
10.1,9,401.580273,True
-2.5,25,402.064364,False
8.7,23,402.484274,True
10.4,6,402.59442,True
9.7,13,402.843245,True
9.4,16,403.13803,True
10.4,6,403.248203,True
9.1,19,403.581628,True
10.0,10,403.772864,True
9.7,13,404.025666,True
9.3,17,404.344403,True
9.2,18,404.676262,True
10.1,9,404.844856,True
10.0,10,405.015877,True
9.1,19,405.367499,True
10.3,7,405.492944,True
10.3,7,405.610745,True
10.5,5,405.701246,True
10.2,8,405.857131,True
10.5,5,405.953548,True
-2.5,25,406.404363,False
9.3,17,406.715699,True
9.9,11,406.924128,True
10.4,6,407.038316,True
10.3,7,407.16888,True
9.6,14,407.440898,True
9.6,14,407.689771,True
10.3,7,407.80785,True
10.1,9,407.966866,True
9.8,12,408.202861,True
9.3,17,408.48085,True
10.4,6,408.589141,True
10.2,8,408.740185,True
10.4,6,408.83592,True
10.2,8,408.979003,True
9.3,17,409.299393,True
9.4,16,409.595691,True
10.4,6,409.702683,True
9.9,11,409.921614,True
9.9,11,410.12281,True
9.6,14,410.399992,True
9.5,15,410.686875,True
9.5,15,410.970009,True
9.6,14,411.22226,True
9.2,18,411.54555,True
9.4,16,411.85275,True
-2.5,25,412.301295,False
10.3,7,412.428611,True
9.7,13,412.769384,True
10.0,10,412.949406,True
10.0,10,413.134251,True
10.3,7,413.263645,True
10.1,9,413.418751,True
10.5,5,413.509421,True
10.0,10,413.698639,True
10.2,8,413.840213,True
9.0,20,414.208416,True
8.8,22,414.618639,True
-2.5,25,415.081466,False
10.4,6,415.188056,True
9.7,13,415.427322,True
9.7,13,415.750407,True
9.6,14,416.015826,True
9.4,16,416.335583,True
9.7,13,416.578312,True
10.3,7,416.704727,True
10.0,10,416.89349,True
9.8,12,417.109631,True
8.9,21,417.509989,True
9.6,14,417.772779,True
9.7,13,418.010028,True
-2.5,25,418.458045,False
10.2,8,418.596354,True
9.2,18,418.91181,True
10.1,9,419.085483,True
10.2,8,419.224996,True
9.7,13,419.457019,True
10.5,5,419.553432,True
10.3,7,419.681061,True
9.5,15,419.949704,True
10.0,10,420.125722,True
9.6,14,420.36871,True
9.1,19,420.700598,True
9.2,18,421.008041,True
10.5,5,421.086246,True
10.2,8,421.226658,True
10.1,9,421.367108,True
10.2,8,421.501909,True
9.3,17,421.793509,True
9.6,14,422.019462,True
9.4,16,422.282189,True
10.1,9,422.426649,True
9.8,12,422.636014,True
9.4,16,422.921794,True
9.8,12,423.14604,True
9.7,13,423.359673,True
8.7,23,424.370406,True
9.6,14,425.083362,True
10.0,10,425.267104,True
9.5,15,425.501642,True
9.9,11,425.669827,True
9.8,12,425.866527,True
9.9,11,426.064247,True
9.7,13,426.268128,True
10.3,7,426.384249,True
9.8,12,426.574385,True
-2.5,25,426.991352,False
9.5,15,427.26289,True
10.2,8,427.418641,True
10.4,6,427.532,True
10.3,7,427.68285,True
8.9,21,428.056919,True
10.0,10,428.230619,True
9.3,17,429.756958,True
10.0,10,429.941659,True
9.9,11,430.149938,True
10.0,10,430.318323,True
10.4,6,430.431567,True
9.7,13,430.677788,True
9.8,12,430.896899,True
9.4,16,431.18375,True
10.3,7,431.304567,True
9.8,12,431.522177,True
10.1,9,431.676394,True
9.8,12,431.889163,True
-2.5,25,432.481155,False
-2.5,25,432.965404,False
-2.5,25,491.684521,False
-2.5,25,492.138808,False
-2.5,25,492.600477,False
-2.5,25,493.028089,False
-2.5,25,493.479003,False
-2.5,25,493.902496,False
-2.5,25,494.337181,False
-2.5,25,494.761752,False
-2.5,25,495.24049,False
-2.5,25,495.731267,False
-2.5,25,496.206508,False
-2.5,25,496.695315,False
-2.5,25,497.174999,False
-2.5,25,497.644739,False
-2.5,25,498.073671,False
-2.5,25,498.574368,False
-2.5,25,499.065359,False
-2.5,25,499.546498,False
-2.5,25,499.983562,False
-2.5,25,500.436568,False
-2.5,25,501.318918,False
-2.5,25,501.779306,False
-5.5,55,503.102639,False
-5.5,55,504.081163,False
-5.5,55,505.072613,False
-5.5,55,506.084243,False
-5.5,55,507.149374,False
-5.5,55,508.192263,False
-5.5,55,509.22803,False
-5.5,55,510.747151,False
-5.5,55,511.804914,False
-5.5,55,512.802335,False
-5.5,55,513.792776,False
-5.5,55,514.810541,False
-5.5,55,515.7857,False
-5.5,55,516.75974,False
6.0,50,517.909986,True
-5.5,55,518.833083,False
-5.5,55,519.726674,False
-5.5,55,520.688248,False
6.1,49,521.580777,True
-5.5,55,522.602268,False
-5.5,55,523.604354,False
-5.5,55,524.588769,False
-5.5,55,525.543256,False
-5.5,55,526.502134,False
-5.5,55,527.484552,False
-5.5,55,528.542552,False
-5.5,55,529.560535,False
-5.5,55,589.330024,False
-5.5,55,590.359046,False
-5.5,55,591.416965,False
-5.5,55,592.470382,False
-5.5,55,594.172458,False
-5.5,55,595.175693,False
-5.5,55,596.358182,False
-5.5,55,597.283309,False
-5.5,55,598.264222,False
-5.5,55,599.265618,False
-5.5,55,600.275295,False
-5.5,55,601.274234,False
-5.5,55,602.306862,False
-5.5,55,603.299453,False
-5.5,55,604.298035,False
-5.5,55,605.254336,False
-5.5,55,606.526899,False
-5.5,55,607.495777,False
-5.5,55,608.389753,False
-5.5,55,609.726714,False
-5.5,55,611.070883,False
-5.5,55,612.33309,False
-5.5,55,613.301014,False
-5.5,55,614.3401,False
-5.5,55,615.311525,False
-5.5,55,616.380013,False
-5.5,55,617.309248,False
-5.5,55,618.247746,False
-5.5,55,619.183311,False
-5.5,55,620.15008,False
-5.5,55,621.054585,False
-5.5,55,622.312583,False
-5.5,55,623.804765,False
-5.5,55,624.779122,False
-5.5,55,625.746826,False
-5.5,55,626.708592,False
-5.5,55,627.686985,False
-5.5,55,628.632047,False
-5.5,55,689.601128,False
-5.5,55,690.580833,False
-5.5,55,691.542407,False
-5.5,55,692.545194,False
-5.5,55,693.495996,False
-5.5,55,694.477945,False
-5.5,55,695.495022,False
9.0,20,695.9161,True
9.5,15,696.179438,True
-3.5,35,696.763628,False
9.7,13,696.984287,True
9.8,12,697.194656,True
10.3,7,697.334619,True
9.9,11,697.541162,True
9.7,13,697.76791,True
9.8,12,697.969817,True
9.6,14,698.229129,True
9.1,19,698.558049,True
9.8,12,698.775639,True
8.9,21,699.223637,True
10.1,9,699.364485,True
10.1,9,699.493037,True
9.3,17,699.777883,True
10.0,10,699.958016,True
9.5,15,700.223488,True
9.9,11,700.423652,True
9.2,18,700.763375,True
-3.5,35,701.374005,False
-3.5,35,701.961469,False
8.7,23,702.360559,True
-3.5,35,702.933219,False
8.6,24,703.327566,True
10.3,7,703.450353,True
8.6,24,703.868703,True
7.9,31,704.41989,True
-3.5,35,705.115712,False
9.0,20,705.443164,True
10.0,10,705.589793,True
-3.5,35,706.161516,False
8.6,24,706.569212,True
10.0,10,706.743723,True
9.6,14,706.973343,True
8.3,27,707.454656,True
9.5,15,707.706065,True
9.4,16,708.00254,True
9.3,17,708.293033,True
9.3,17,708.572114,True
9.4,16,708.850703,True
9.7,13,709.062891,True
10.0,10,709.235553,True
8.4,26,709.690205,True
8.6,24,710.093327,True
-3.5,35,710.678287,False
9.4,16,710.949886,True
10.1,9,711.090751,True
-3.5,35,711.733016,False
10.3,7,711.862087,True
9.1,19,712.185771,True
9.8,12,712.392586,True
9.6,14,712.641956,True
-3.5,35,713.243526,False
9.4,16,713.532085,True
9.6,14,713.803766,True
10.1,9,713.961751,True
10.1,9,714.116266,True
-3.5,35,714.746656,False
8.8,22,715.129537,True
-3.5,35,715.749784,False
10.0,10,715.910083,True
-3.5,35,716.597114,False
9.9,11,716.787804,True
9.9,11,716.977833,True
8.5,25,717.381934,True
10.1,9,717.540173,True
8.7,23,717.95063,True
9.7,13,718.157164,True
-3.5,35,718.762855,False
9.4,16,719.039307,True
-3.5,35,719.625368,False
-3.5,35,720.176301,False
-3.5,35,721.017615,False
8.4,26,721.43675,True
-3.5,35,721.996318,False
9.9,11,722.195804,True
9.8,12,722.43426,True
9.2,18,722.72835,True
10.1,9,722.876322,True
9.6,14,723.119985,True
-3.5,35,723.675959,False
9.9,11,723.851643,True
8.4,26,724.283036,True
-3.5,35,784.195294,False
10.1,9,784.572184,True
10.3,7,784.685686,True
9.4,16,784.951534,True
9.8,12,785.159215,True
10.2,8,785.300301,True
9.2,18,785.61304,True
9.3,17,785.920145,True
7.7,33,786.535592,True
8.7,23,786.919827,True
10.3,7,787.034709,True
9.7,13,787.266756,True
9.1,19,787.597399,True
9.6,14,787.842095,True
9.3,17,788.145975,True
10.2,8,788.297714,True
9.9,11,788.489503,True
8.9,21,788.876059,True
9.3,17,789.156601,True
7.9,31,789.677415,True
10.2,8,789.81095,True
9.5,15,790.071309,True
10.1,9,790.230802,True
10.1,9,790.384764,True
7.9,31,790.914802,True
9.8,12,791.126288,True
10.2,8,791.269244,True
10.1,9,791.437125,True
9.7,13,791.675894,True
9.1,19,792.032333,True
8.8,22,792.42653,True
10.1,9,792.588849,True
8.7,23,793.01462,True
10.1,9,793.172739,True
8.8,22,793.602048,True
9.7,13,793.837906,True
9.6,14,794.085064,True
10.0,10,794.27929,True
10.1,9,794.432325,True
10.1,9,794.601579,True
9.6,14,794.852267,True
9.9,11,795.045085,True
9.4,16,795.798192,True
10.2,8,795.933056,True
8.8,22,796.325099,True
9.9,11,796.521452,True
9.3,17,796.807761,True
10.0,10,796.977806,True
9.9,11,797.177222,True
9.9,11,797.376763,True
9.2,18,798.011167,True
8.8,22,798.392147,True
9.7,13,798.608487,True
9.8,12,798.818803,True
10.2,8,798.955201,True
-3.5,35,799.561791,False
10.3,7,799.681926,True
9.4,16,799.945602,True
10.3,7,800.06098,True
10.2,8,800.207083,True
9.8,12,800.432879,True
9.0,20,800.786989,True
9.3,17,801.104023,True
9.6,14,801.350762,True
10.2,8,801.50053,True
9.7,13,801.738311,True
9.0,20,802.10852,True
7.9,31,802.619003,True
10.1,9,802.796883,True
8.9,21,803.178148,True
9.5,15,803.43104,True
9.0,20,803.799995,True
10.2,8,803.946695,True
8.3,27,804.428097,True
10.1,9,804.595765,True
9.7,13,804.852053,True
7.7,33,805.429695,True
9.9,11,805.649818,True
9.9,11,805.929922,True
9.8,12,806.141934,True
9.4,16,806.412581,True
8.6,24,806.851658,True
10.0,10,807.024178,True
10.1,9,807.174592,True
9.8,12,807.381034,True
10.3,7,807.522676,True
9.6,14,807.76244,True
9.5,15,808.03503,True
10.1,9,808.199766,True
10.0,10,808.388876,True
8.7,23,808.788563,True
9.5,15,809.057917,True
9.9,11,809.263879,True
9.6,14,809.54451,True
8.7,23,809.975156,True
9.4,16,810.288052,True
9.8,12,810.508467,True
9.2,18,810.856709,True
9.7,13,811.110474,True
9.6,14,811.357908,True
9.8,12,811.596524,True
8.7,23,812.00574,True
9.6,14,812.275644,True
10.0,10,812.450733,True
9.5,15,812.731367,True
9.5,15,813.000779,True
10.3,7,813.141032,True
8.7,23,813.574087,True
9.9,11,813.780347,True
8.7,23,814.215618,True
10.0,10,814.40877,True
10.1,9,814.569593,True
9.7,13,814.809811,True
-3.5,35,815.493014,False
9.5,15,815.763952,True
9.7,13,816.003945,True
10.1,9,816.173304,True
9.7,13,816.45911,True
9.9,11,816.6569,True
8.3,27,817.140157,True
9.6,14,817.362185,True
9.8,12,817.575844,True
9.6,14,817.831651,True
9.2,18,818.176528,True
9.0,20,818.567582,True
8.6,24,819.015701,True
10.1,9,819.185827,True
10.1,9,819.359861,True
10.2,8,819.49534,True
9.2,18,819.846083,True
10.2,8,819.977374,True
9.8,12,820.173236,True
9.2,18,820.496043,True
8.5,25,820.92061,True
10.1,9,821.071465,True
9.9,11,821.275135,True
9.1,19,821.614041,True
-3.5,35,881.691601,False
9.7,13,881.918405,True
10.2,8,882.069266,True
10.0,10,882.258005,True
10.3,7,882.400992,True
9.7,13,882.636456,True
10.1,9,882.888459,True
10.2,8,883.048532,True
10.0,10,883.231573,True
10.2,8,883.380397,True
10.0,10,883.555991,True
9.5,15,883.829708,True
10.0,10,884.028648,True
10.0,10,884.229094,True
10.3,7,884.360907,True
9.2,18,884.688086,True
9.8,12,884.914268,True
9.5,15,885.190516,True
9.8,12,885.398462,True
9.1,19,885.746191,True
9.9,11,885.946022,True
9.6,14,886.189039,True
10.2,8,886.344172,True
9.9,11,886.553695,True
10.3,7,886.680235,True
9.7,13,886.9145,True
9.5,15,887.183584,True
9.9,11,887.430075,True
9.5,15,887.70721,True
10.0,10,887.900132,True
10.3,7,888.019542,True
9.8,12,888.236391,True
10.0,10,888.414385,True
10.0,10,888.578454,True
9.9,11,888.788201,True
10.0,10,888.965128,True
10.3,7,889.095893,True
9.8,12,889.314072,True
9.5,15,889.573098,True
10.0,10,889.763216,True
10.2,8,889.926036,True
9.7,13,890.17236,True
9.3,17,890.494228,True
10.1,9,890.658942,True
8.6,24,891.103551,True
10.0,10,891.27909,True
9.9,11,891.494084,True
9.3,17,891.789212,True
9.5,15,892.061919,True
9.0,20,892.43015,True
9.5,15,892.720325,True
9.9,11,892.930347,True
10.2,8,893.090449,True
9.6,14,893.351974,True
10.2,8,893.498412,True
10.2,8,893.654159,True
10.0,10,893.848159,True
10.1,9,894.009283,True
9.9,11,894.214828,True
9.8,12,894.447582,True
9.6,14,894.71787,True
9.4,16,895.033757,True
9.2,18,895.352086,True
9.4,16,895.643223,True
10.2,8,895.795786,True
9.8,12,896.026964,True
9.1,19,896.37861,True
10.2,8,896.538636,True
10.1,9,896.705951,True
9.3,17,897.025319,True
9.3,17,897.36155,True
9.9,11,897.552834,True
9.2,18,897.89849,True
9.9,11,898.100669,True
10.0,10,898.296776,True
9.7,13,898.532995,True
9.9,11,898.735482,True
9.8,12,898.952367,True
10.2,8,899.138807,True
10.1,9,899.299073,True
9.0,20,899.659869,True
9.8,12,899.878127,True
10.2,8,900.04344,True
10.3,7,900.165452,True
10.1,9,900.321586,True
9.9,11,900.521548,True
10.3,7,900.65907,True
10.1,9,900.813569,True
-3.5,35,901.538563,False
9.0,20,901.899153,True
10.2,8,902.061458,True
9.3,17,902.36088,True
10.3,7,902.500867,True
9.6,14,902.775047,True
9.9,11,902.97725,True
10.2,8,903.122592,True
10.3,7,903.261765,True
10.3,7,903.397293,True
9.3,17,903.71875,True
9.9,11,903.914065,True
9.9,11,904.108698,True
9.5,15,904.366484,True
10.3,7,904.495744,True
9.7,13,904.730983,True
9.9,11,904.930984,True
10.3,7,905.052508,True
9.9,11,905.256971,True
9.6,14,905.499597,True
10.1,9,905.649884,True
9.8,12,905.870647,True
9.4,16,906.187181,True
9.9,11,906.395163,True
10.3,7,906.53097,True
10.3,7,906.658502,True
10.2,8,906.806123,True
8.9,21,907.185457,True
10.1,9,907.346446,True
9.8,12,907.570649,True
8.7,23,907.992003,True
10.1,9,908.161196,True
10.2,8,908.302521,True
10.0,10,908.500084,True
9.8,12,908.718336,True
10.3,7,908.841374,True
10.2,8,908.983529,True
9.9,11,909.191516,True
10.0,10,909.371499,True
9.8,12,909.579633,True
-3.5,35,910.185229,False
10.0,10,910.374529,True
9.1,19,910.781297,True
10.1,9,910.945438,True
9.9,11,911.153111,True
9.6,14,911.406276,True
10.1,9,911.576268,True
10.3,7,911.705705,True
9.7,13,911.956449,True
9.7,13,912.190809,True
9.7,13,912.453863,True
10.2,8,912.61281,True
9.6,14,912.881259,True
10.3,7,913.009037,True
9.3,17,913.355392,True
9.9,11,913.562593,True
9.4,16,913.870539,True
9.8,12,914.084153,True
10.3,7,914.207286,True
9.7,13,914.434719,True
9.4,16,914.718302,True
10.0,10,914.89615,True
10.2,8,915.045101,True
9.9,11,915.25832,True
9.2,18,915.61133,True
9.9,11,915.813914,True
9.8,12,916.019837,True
9.9,11,916.233921,True
9.2,18,916.546972,True
10.3,7,916.676276,True
10.0,10,916.862258,True
9.6,14,917.136144,True
9.9,11,917.329382,True
10.3,7,917.468004,True
9.8,12,917.69749,True
9.6,14,917.959789,True
10.3,7,918.095398,True
8.7,23,918.492611,True
10.1,9,918.66724,True
9.1,19,919.022269,True
10.3,7,919.159995,True
10.2,8,919.309395,True
10.0,10,919.514048,True
9.6,14,978.287264,True
10.0,10,978.487802,True
9.9,11,978.70581,True
10.1,9,978.879924,True
10.2,8,979.03187,True
9.6,14,979.29586,True
10.0,10,979.482605,True
10.0,10,979.673061,True
10.3,7,979.80661,True
10.1,9,979.972952,True
9.5,15,980.252784,True
10.0,10,980.442759,True
9.2,18,980.802617,True
10.2,8,980.97395,True
9.7,13,981.232943,True
10.0,10,981.419501,True
10.3,7,981.548337,True
9.7,13,981.808868,True
10.2,8,981.957996,True
10.2,8,982.096848,True
9.7,13,982.343107,True
10.0,10,982.541248,True
9.8,12,982.760591,True
9.8,12,982.983819,True
10.1,9,983.156549,True
