#{"t_start": 1684568121.227868, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.6,14,313.047986,True
-3.0,30,313.626072,False
9.8,12,313.863984,True
8.8,22,314.261312,True
9.0,20,314.63842,True
8.7,23,315.059503,True
9.2,18,315.410597,True
9.4,16,315.709223,True
9.7,13,315.970821,True
9.5,15,316.230354,True
9.7,13,316.465723,True
9.8,12,316.690856,True
8.2,28,317.218605,True
9.6,14,317.686672,True
-3.0,30,318.22733,False
9.3,17,318.540589,True
8.7,23,318.973809,True
9.4,16,319.252853,True
9.5,15,319.523831,True
8.9,21,319.900128,True
10.1,9,320.05302,True
9.5,15,320.314142,True
8.9,21,320.779474,True
9.4,16,321.054562,True
-3.0,30,321.683379,False
10.2,8,321.836662,True
8.5,25,322.28882,True
10.1,9,322.455427,True
9.6,14,322.695307,True
-3.0,30,323.217214,False
9.8,12,323.435315,True
8.5,25,323.880454,True
9.5,15,324.141133,True
8.8,22,324.520458,True
8.8,22,324.892559,True
9.9,11,325.087641,True
-3.0,30,325.625185,False
9.5,15,325.903417,True
9.5,15,326.166989,True
9.2,18,326.498619,True
9.6,14,326.762353,True
8.7,23,327.176653,True
8.7,23,327.601746,True
9.0,20,327.968366,True
9.1,19,328.320414,True
9.0,20,328.686816,True
9.8,12,328.896643,True
-3.0,30,329.443832,False
-3.0,30,329.996222,False
8.8,22,330.399952,True
-3.0,30,330.950308,False
9.9,11,331.158128,True
-3.0,30,332.468412,False
9.4,16,332.766528,True
9.1,19,333.102502,True
8.2,28,333.612211,True
9.5,15,333.880893,True
9.5,15,334.1549,True
8.6,24,334.61123,True
8.7,23,393.797338,True
9.7,13,394.03141,True
10.1,9,394.179831,True
10.0,10,394.373674,True
9.4,16,394.67458,True
8.6,24,395.110488,True
9.6,14,395.364652,True
10.3,7,395.499959,True
10.1,9,395.678938,True
8.9,21,396.067949,True
9.4,16,396.352559,True
10.1,9,396.535125,True
9.7,13,396.772636,True
8.9,21,397.150654,True
9.7,13,397.399809,True
10.0,10,397.583246,True
9.0,20,397.916757,True
9.5,15,398.195632,True
10.3,7,398.33861,True
9.0,20,398.700609,True
8.9,21,399.074124,True
9.9,11,399.271069,True
10.2,8,399.42189,True
9.4,16,399.96044,True
10.0,10,400.137988,True
8.6,24,400.585071,True
8.3,27,401.05955,True
10.1,9,401.22914,True
9.5,15,401.493722,True
9.1,19,401.850648,True
8.8,22,402.27742,True
8.6,24,402.72997,True
9.9,11,402.926993,True
9.4,16,403.219235,True
8.7,23,403.627504,True
9.3,17,403.963691,True
10.1,9,404.125757,True
9.7,13,404.371,True
9.6,14,404.625631,True
9.4,16,404.91667,True
8.8,22,405.318104,True
8.0,30,405.857149,True
8.6,24,406.304155,True
-3.0,30,406.850534,False
10.0,10,407.046977,True
10.2,8,407.18923,True
10.0,10,407.380289,True
9.8,12,407.600271,True
9.2,18,407.924311,True
9.5,15,408.205966,True
-3.0,30,408.724074,False
8.7,23,409.138899,True
9.4,16,409.431998,True
9.0,20,409.803324,True
9.5,15,410.092854,True
9.6,14,410.360297,True
10.3,7,410.504187,True
8.3,27,411.00954,True
9.2,18,411.34203,True
8.7,23,411.761182,True
9.5,15,412.040318,True
10.3,7,412.164916,True
9.6,14,412.413169,True
8.7,23,412.935128,True
9.6,14,413.198186,True
9.3,17,413.498868,True
-3.0,30,414.053307,False
-3.0,30,414.60079,False
9.0,20,414.965041,True
8.9,21,415.362449,True
9.8,12,415.668139,True
9.5,15,415.9409,True
9.4,16,416.262213,True
9.7,13,416.51176,True
9.1,19,416.866707,True
10.2,8,417.006009,True
9.4,16,417.309851,True
8.5,25,417.779738,True
8.9,21,418.156641,True
9.5,15,418.429926,True
9.5,15,418.698247,True
9.2,18,419.011122,True
9.2,18,419.340828,True
10.3,7,419.464892,True
10.1,9,419.632217,True
8.6,24,420.0557,True
10.3,7,420.185363,True
9.7,13,420.413312,True
8.1,29,420.924785,True
10.0,10,421.081333,True
9.2,18,421.378207,True
9.8,12,421.573365,True
9.3,17,421.865452,True
8.6,24,422.259077,True
9.2,18,422.550029,True
8.5,25,423.005035,True
10.3,7,423.137993,True
-3.0,30,423.659602,False
9.0,20,425.065564,True
10.0,10,425.255882,True
9.7,13,425.46875,True
-3.0,30,425.95006,False
9.9,11,426.13597,True
10.1,9,426.282403,True
9.3,17,426.550927,True
9.3,17,426.832233,True
9.4,16,427.110645,True
9.8,12,427.324863,True
8.6,24,427.805734,True
9.3,17,428.098312,True
9.8,12,428.307935,True
9.2,18,429.856373,True
9.2,18,430.191447,True
8.8,22,430.590607,True
9.6,14,430.839936,True
10.1,9,431.010984,True
10.0,10,431.184304,True
-3.0,30,431.722544,False
9.4,16,432.169035,True
10.3,7,432.286511,True
10.0,10,432.455962,True
10.3,7,432.568379,True
8.9,21,432.991749,True
9.9,11,433.379349,True
9.1,19,491.804336,True
8.4,26,492.277559,True
9.4,16,492.579946,True
9.4,16,492.846656,True
9.9,11,493.033849,True
9.5,15,493.310229,True
9.4,16,493.589823,True
9.4,16,493.856215,True
9.7,13,494.084139,True
9.9,11,494.265926,True
9.9,11,494.469096,True
8.8,22,494.843242,True
10.0,10,495.043386,True
10.1,9,495.212238,True
9.1,19,495.578513,True
10.2,8,495.728146,True
10.1,9,495.903811,True
9.9,11,496.116448,True
9.0,20,496.499851,True
9.1,19,496.873791,True
8.1,29,497.424188,True
10.3,7,497.551549,True
9.4,16,497.843229,True
10.1,9,497.999597,True
9.6,14,498.261671,True
10.2,8,498.417945,True
10.2,8,498.577338,True
10.4,6,498.688418,True
10.3,7,498.849478,True
9.6,14,499.109847,True
9.0,20,499.495668,True
8.6,24,499.914396,True
10.1,9,500.077451,True
9.9,11,500.266703,True
9.5,15,500.550966,True
9.8,12,500.753431,True
-3.5,35,502.152777,False
-3.5,35,502.786292,False
-3.5,35,503.426408,False
-3.5,35,504.060011,False
-3.5,35,504.682182,False
-3.5,35,505.327919,False
-3.5,35,505.967562,False
-3.5,35,506.650017,False
-3.5,35,507.311427,False
-3.5,35,507.97719,False
-3.5,35,508.636503,False
-3.5,35,509.29449,False
-3.5,35,510.463664,False
-3.5,35,511.061257,False
-3.5,35,511.779748,False
-3.5,35,512.422421,False
-3.5,35,513.045095,False
-3.5,35,513.671525,False
-3.5,35,514.321626,False
-3.5,35,514.971088,False
-3.5,35,515.598735,False
-3.5,35,516.20463,False
-3.5,35,516.825379,False
-3.5,35,517.459543,False
-6.5,65,518.813765,False
-6.5,65,519.86582,False
-6.5,65,521.016813,False
-6.5,65,522.203241,False
-6.5,65,523.402277,False
-6.5,65,524.574187,False
-6.5,65,525.710359,False
-6.5,65,526.841592,False
-6.5,65,528.049607,False
-6.5,65,529.273897,False
-6.5,65,589.221738,False
-6.5,65,590.446626,False
-6.5,65,591.690805,False
-6.5,65,592.941986,False
-6.5,65,594.81038,False
-6.5,65,596.155366,False
-6.5,65,597.275769,False
-6.5,65,598.432615,False
-6.5,65,599.599924,False
-6.5,65,600.797873,False
-6.5,65,602.011929,False
-6.5,65,603.189432,False
-6.5,65,604.378248,False
-6.5,65,605.608857,False
-3.5,35,606.427682,False
-3.5,35,607.040478,False
-3.5,35,607.658359,False
-3.5,35,608.229322,False
-3.5,35,608.80057,False
-3.5,35,609.796009,False
-3.5,35,610.786433,False
-3.5,35,611.702631,False
-3.5,35,612.315099,False
-3.5,35,612.929512,False
-3.5,35,613.649303,False
-3.5,35,614.237288,False
-3.5,35,614.857661,False
-3.5,35,615.571764,False
-3.5,35,616.196079,False
-3.5,35,616.802673,False
-3.5,35,617.385054,False
-3.5,35,617.992851,False
-3.5,35,618.57174,False
-3.5,35,619.169122,False
-3.5,35,619.834353,False
-3.5,35,620.385381,False
-3.5,35,620.939119,False
-3.5,35,621.552535,False
-9.5,95,624.062268,False
-9.5,95,625.727885,False
-9.5,95,627.418319,False
-9.5,95,689.017061,False
-9.5,95,690.750778,False
3.0,80,692.17512,True
-9.5,95,693.844749,False
-9.5,95,695.663963,False
-9.5,95,697.279224,False
-9.5,95,698.971226,False
-9.5,95,700.704825,False
-9.5,95,702.334916,False
-9.5,95,703.936075,False
-9.5,95,705.631895,False
-9.5,95,707.231832,False
-9.5,95,708.876144,False
-9.5,95,710.506912,False
-9.5,95,712.140607,False
-9.5,95,713.824576,False
-9.5,95,715.510227,False
-9.5,95,717.220507,False
-9.5,95,718.838061,False
-9.5,95,720.664902,False
-9.5,95,722.218992,False
-9.5,95,723.816503,False
-9.5,95,784.938254,False
-9.5,95,786.648585,False
-9.5,95,788.30462,False
-9.5,95,789.936998,False
-9.5,95,791.610363,False
-9.5,95,793.351927,False
-9.5,95,795.090581,False
10.4,6,795.663801,True
9.3,17,795.955568,True
9.8,12,796.170614,True
8.5,25,796.608515,True
10.3,7,796.737237,True
10.2,8,796.868609,True
10.2,8,797.004717,True
10.4,6,797.115509,True
10.3,7,797.235384,True
10.2,8,797.380443,True
10.3,7,797.501661,True
10.2,8,797.976716,True
10.3,7,798.084613,True
8.4,26,798.527574,True
10.4,6,798.630715,True
10.3,7,798.757638,True
10.4,6,798.860506,True
9.7,13,799.077638,True
9.9,11,799.264019,True
10.2,8,799.403204,True
-3.0,30,799.922174,False
10.3,7,800.031857,True
10.4,6,800.139217,True
10.2,8,800.291769,True
9.2,18,800.620853,True
10.3,7,800.740649,True
-3.0,30,801.281577,False
-3.0,30,801.83553,False
10.0,10,802.012838,True
10.4,6,802.127059,True
10.1,9,802.288966,True
9.3,17,802.557159,True
10.4,6,802.669446,True
-3.0,30,803.219457,False
10.3,7,803.346483,True
9.5,15,803.602282,True
10.2,8,803.749239,True
10.0,10,803.932382,True
10.1,9,804.086897,True
8.9,21,804.47053,True
9.9,11,804.674136,True
9.8,12,804.914076,True
10.3,7,805.037824,True
9.0,20,805.379453,True
10.3,7,805.511714,True
8.2,28,806.108648,True
10.4,6,806.219077,True
10.4,6,806.315493,True
-3.0,30,806.854547,False
10.2,8,806.997231,True
-3.0,30,807.524206,False
10.2,8,807.663716,True
10.1,9,807.822085,True
10.4,6,807.937803,True
10.0,10,808.11597,True
10.2,8,808.258538,True
10.4,6,808.374245,True
10.2,8,808.514353,True
8.5,25,808.958628,True
10.4,6,809.06693,True
10.0,10,809.25415,True
10.2,8,809.413609,True
10.4,6,809.52886,True
10.2,8,809.682472,True
10.1,9,809.847983,True
10.1,9,810.017517,True
10.2,8,810.174434,True
9.9,11,810.3843,True
10.0,10,810.572839,True
9.8,12,810.80389,True
10.2,8,810.961422,True
9.8,12,811.184457,True
10.3,7,811.315055,True
10.4,6,811.423242,True
9.8,12,811.655813,True
10.4,6,811.766435,True
9.5,15,812.025075,True
10.4,6,812.149343,True
10.1,9,812.322521,True
10.2,8,812.458377,True
10.3,7,812.578395,True
10.4,6,812.690708,True
10.2,8,812.838197,True
10.4,6,812.943994,True
10.3,7,813.083505,True
10.3,7,813.226082,True
10.1,9,813.394838,True
10.4,6,813.513759,True
10.4,6,813.612707,True
10.4,6,813.729596,True
10.4,6,813.844972,True
10.2,8,813.998945,True
10.4,6,814.11335,True
10.2,8,814.259764,True
10.3,7,814.396679,True
8.7,23,814.808789,True
10.4,6,814.935008,True
9.5,15,815.240905,True
10.2,8,815.384295,True
10.4,6,815.489872,True
10.3,7,815.627573,True
10.1,9,815.788024,True
10.3,7,815.917633,True
10.3,7,816.043501,True
10.3,7,816.182454,True
10.3,7,816.318765,True
10.2,8,816.505213,True
-3.0,30,817.045646,False
9.8,12,817.246063,True
10.4,6,817.343823,True
9.8,12,817.547017,True
9.7,13,817.777929,True
10.3,7,817.914296,True
10.1,9,818.084504,True
10.0,10,818.274178,True
10.4,6,818.394974,True
10.2,8,818.549407,True
10.1,9,818.724166,True
10.3,7,818.851164,True
9.6,14,819.114076,True
10.4,6,819.228296,True
9.9,11,819.431051,True
10.4,6,819.534756,True
-3.0,30,820.08858,False
10.4,6,820.190352,True
10.2,8,820.332517,True
10.1,9,820.489522,True
8.8,22,820.858912,True
10.3,7,820.981689,True
10.1,9,821.131805,True
10.4,6,821.240235,True
10.4,6,821.361235,True
10.4,6,821.468176,True
8.9,21,821.825799,True
10.2,8,881.405982,True
10.2,8,881.556802,True
10.4,6,881.673089,True
10.3,7,881.80422,True
10.2,8,881.940729,True
10.4,6,882.052038,True
10.1,9,882.227024,True
9.7,13,882.482362,True
10.4,6,882.584815,True
10.4,6,882.702552,True
10.2,8,882.930275,True
10.0,10,883.127388,True
10.3,7,883.25786,True
10.3,7,883.383534,True
10.4,6,883.495945,True
10.4,6,883.602298,True
10.4,6,883.713308,True
10.4,6,883.814332,True
10.4,6,883.931331,True
10.4,6,884.047283,True
10.4,6,884.167501,True
10.2,8,884.330296,True
10.4,6,884.436233,True
10.1,9,884.592526,True
10.2,8,884.747696,True
10.4,6,884.861188,True
10.3,7,884.988343,True
10.4,6,885.095046,True
10.3,7,885.239191,True
10.3,7,885.35494,True
10.4,6,885.455232,True
10.4,6,885.564651,True
10.3,7,885.692505,True
10.0,10,885.879693,True
10.2,8,886.024719,True
10.3,7,886.141959,True
10.0,10,886.334685,True
10.4,6,886.445132,True
10.0,10,886.626713,True
10.4,6,886.739091,True
10.4,6,886.85047,True
10.4,6,886.955452,True
10.4,6,887.063171,True
10.3,7,887.190251,True
8.7,23,887.65649,True
10.4,6,887.767838,True
10.4,6,887.888138,True
10.4,6,887.993409,True
10.4,6,888.100727,True
10.4,6,888.207632,True
10.1,9,888.371468,True
10.3,7,888.491441,True
10.2,8,888.620302,True
10.4,6,888.733451,True
10.0,10,888.923619,True
10.4,6,889.023672,True
10.4,6,889.135645,True
10.4,6,889.255198,True
9.8,12,889.449462,True
10.2,8,889.593649,True
10.4,6,889.714388,True
10.1,9,889.879962,True
10.2,8,890.048414,True
10.3,7,890.174365,True
10.2,8,890.333038,True
10.4,6,890.448861,True
10.3,7,890.575911,True
10.4,6,890.685714,True
9.2,18,891.004385,True
10.4,6,891.124015,True
10.3,7,891.258722,True
10.4,6,891.362146,True
10.4,6,891.480047,True
10.3,7,891.599669,True
10.4,6,891.718513,True
10.2,8,891.851704,True
10.4,6,891.959864,True
10.2,8,892.099898,True
10.0,10,892.293189,True
10.2,8,892.436419,True
10.4,6,892.547101,True
10.4,6,892.667548,True
10.3,7,892.79572,True
10.4,6,892.91797,True
10.4,6,893.034797,True
10.3,7,893.167357,True
9.9,11,893.372933,True
10.4,6,893.482608,True
10.0,10,893.676789,True
10.4,6,893.786143,True
10.3,7,893.926602,True
10.4,6,894.036622,True
10.4,6,894.146742,True
10.0,10,894.330852,True
10.4,6,894.448781,True
10.4,6,894.57061,True
10.4,6,894.680147,True
10.4,6,894.793256,True
10.3,7,894.934569,True
10.4,6,895.052217,True
10.4,6,895.163358,True
10.4,6,895.278324,True
10.4,6,895.380122,True
10.1,9,895.547431,True
10.4,6,895.648304,True
10.4,6,895.755832,True
10.3,7,895.891103,True
10.4,6,896.008761,True
10.4,6,896.122191,True
10.3,7,896.245714,True
10.2,8,896.397201,True
10.4,6,896.521307,True
10.4,6,896.634824,True
10.4,6,896.746344,True
10.3,7,896.885759,True
10.1,9,897.04405,True
10.4,6,897.167762,True
10.4,6,897.291548,True
10.0,10,897.475125,True
10.4,6,897.579947,True
10.4,6,897.696334,True
10.3,7,897.824214,True
10.4,6,897.935781,True
10.3,7,898.065469,True
10.4,6,898.186264,True
10.4,6,898.302555,True
9.8,12,898.519898,True
10.2,8,898.674381,True
10.4,6,898.777991,True
10.4,6,898.890449,True
10.4,6,898.993294,True
10.4,6,899.143113,True
10.4,6,899.256032,True
10.4,6,899.36079,True
10.3,7,899.488887,True
10.3,7,899.611496,True
10.4,6,899.718073,True
10.0,10,899.905114,True
10.4,6,900.027009,True
10.4,6,900.134624,True
10.2,8,900.277992,True
10.4,6,900.386863,True
10.3,7,900.512746,True
10.4,6,900.627026,True
10.2,8,900.764157,True
10.4,6,900.881366,True
10.4,6,900.987962,True
10.2,8,901.120851,True
10.0,10,901.308188,True
10.2,8,901.549357,True
10.4,6,901.646279,True
10.4,6,901.754925,True
10.4,6,901.869374,True
10.0,10,902.059994,True
10.1,9,902.224168,True
10.4,6,902.329985,True
10.4,6,902.446736,True
10.3,7,902.587348,True
10.3,7,902.720225,True
10.4,6,902.838342,True
10.4,6,902.946561,True
10.4,6,903.060162,True
10.4,6,903.168288,True
10.3,7,903.303257,True
10.3,7,903.441622,True
10.3,7,903.571429,True
10.4,6,903.686247,True
10.2,8,903.833106,True
10.4,6,903.935725,True
10.4,6,904.040879,True
10.2,8,904.183055,True
9.7,13,904.413533,True
10.2,8,904.557248,True
10.4,6,904.665694,True
10.4,6,904.77528,True
10.4,6,904.883223,True
10.2,8,905.025151,True
10.4,6,905.134434,True
10.2,8,905.277382,True
10.4,6,905.383563,True
10.4,6,905.489584,True
10.2,8,905.627703,True
10.1,9,905.78375,True
10.4,6,905.897552,True
10.4,6,906.013026,True
10.0,10,906.213882,True
10.4,6,906.322008,True
10.4,6,906.43689,True
10.3,7,906.570493,True
10.2,8,906.724217,True
10.2,8,906.87098,True
10.4,6,906.987003,True
10.4,6,907.092785,True
10.4,6,907.197777,True
10.4,6,907.303281,True
10.4,6,907.407042,True
10.0,10,907.590342,True
10.2,8,907.744297,True
10.1,9,907.908249,True
10.4,6,908.014648,True
10.4,6,908.125907,True
10.4,6,908.249017,True
10.2,8,908.382615,True
10.4,6,908.501793,True
10.4,6,908.611565,True
10.4,6,908.722706,True
9.9,11,908.909482,True
10.2,8,909.054167,True
10.4,6,909.177274,True
10.4,6,909.289338,True
10.4,6,909.391758,True
10.1,9,909.557001,True
10.4,6,909.656112,True
10.4,6,909.740762,True
10.3,7,909.866604,True
10.4,6,909.967729,True
10.4,6,910.075197,True
10.4,6,910.187421,True
10.4,6,910.300819,True
10.4,6,910.417838,True
10.4,6,910.538535,True
10.4,6,910.690165,True
10.4,6,910.808597,True
10.3,7,910.923873,True
10.4,6,911.048677,True
10.4,6,911.16353,True
10.4,6,911.270099,True
10.3,7,911.395632,True
10.4,6,911.506352,True
10.2,8,911.657645,True
10.4,6,911.770928,True
10.0,10,911.957276,True
10.4,6,912.067515,True
10.4,6,912.175402,True
10.2,8,912.345253,True
10.2,8,912.494215,True
10.1,9,912.671932,True
10.4,6,912.79064,True
10.4,6,912.905811,True
10.2,8,913.052136,True
10.4,6,913.165856,True
10.2,8,913.347145,True
10.3,7,913.472181,True
10.2,8,913.624099,True
10.2,8,913.766073,True
10.4,6,913.892236,True
10.4,6,914.004601,True
10.0,10,914.171968,True
10.4,6,914.285676,True
10.3,7,914.402063,True
10.1,9,914.570541,True
10.3,7,914.68706,True
10.4,6,914.800859,True
10.0,10,914.980494,True
10.4,6,915.08793,True
10.4,6,915.206485,True
10.4,6,915.318251,True
10.2,8,915.484546,True
10.2,8,915.631363,True
10.3,7,915.768834,True
10.4,6,915.877506,True
10.4,6,915.979432,True
10.2,8,916.12627,True
10.3,7,916.255521,True
10.4,6,916.35606,True
10.3,7,916.484141,True
10.3,7,916.606977,True
10.3,7,916.737042,True
10.4,6,916.847809,True
10.2,8,917.005302,True
10.3,7,917.139711,True
10.4,6,917.250499,True
10.3,7,917.377972,True
9.8,12,917.60945,True
10.4,6,917.7254,True
10.3,7,917.855576,True
10.4,6,917.969085,True
10.4,6,918.082862,True
10.2,8,918.223438,True
10.4,6,918.333591,True
10.3,7,918.451676,True
10.3,7,918.574174,True
9.8,12,918.803511,True
10.4,6,918.914767,True
10.4,6,919.027883,True
10.4,6,919.135793,True
10.4,6,919.250816,True
10.3,7,919.387031,True
10.1,9,919.572053,True
10.3,7,978.215982,True
10.3,7,978.35169,True
10.1,9,978.532438,True
10.4,6,978.646947,True
10.3,7,978.787319,True
10.4,6,978.898544,True
10.3,7,979.036041,True
10.4,6,979.159186,True
