#{"t_start": 1672665650.739829, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,41,11.372768
-29.0,49,13.817996
15.0,39,16.090737
0.0,42,18.772964
-26.0,54,21.707727
0.0,52,24.652194
-20.0,46,27.338805
-9.0,42,29.642463
2.0,37,31.821107
18.0,49,34.800792
-4.0,51,37.816241
-6.0,31,39.639441
-3.0,54,42.711678
1.0,50,45.752537
-7.0,49,48.707274
-1.0,45,51.530516
-8.0,34,53.5158
-5.0,44,56.027729
0.0,50,59.069964
-8.0,45,61.937393
-15.0,51,64.980313
-4.0,53,68.040541
-2.0,42,70.524608
-29.0,56,74.196656
-17.0,55,77.926088
-13.0,50,81.068083
-6.0,40,83.612123
-9.0,40,86.200938
-18.0,47,88.9359
-8.0,41,91.484852
-16.0,48,94.736687
-28.0,50,98.145847
-8.0,54,101.891925
-22.0,58,105.403678
-18.0,47,108.561593
-13.0,41,111.197211
5.0,31,113.14504
-22.0,43,116.204374
-12.0,45,119.088641
10.0,42,121.816885
-5.0,35,124.334973
-9.0,65,128.552531
7.0,45,131.746285
-1.0,41,134.515769
4.0,40,909.392109
1.0,46,912.21879
2.0,40,915.018943
-16.0,34,917.486428
5.0,58,921.308823
2.0,48,924.160163
-2.0,43,927.228808
-6.0,59,931.128465
-6.0,38,933.33615
7.0,44,936.566601
0.0,38,939.204984
-14.0,58,942.749595
-9.0,49,945.971377
-11.0,55,949.794159
-12.0,52,953.256677
2.0,41,955.982455
2.0,52,959.403256
12.0,58,963.349185
-7.0,52,966.764109
-8.0,49,969.923499
3.0,33,972.29306
-3.0,47,975.120851
-6.0,51,978.374747
-7.0,46,981.458976
-6.0,46,984.586607
-2.0,54,987.887161
4.0,44,990.597572
-3.0,50,993.795017
7.0,47,996.880858
0.0,40,999.509109
-3.0,43,1002.334035
-6.0,31,1004.27879
-4.0,52,1008.002833
-2.0,37,1010.113363
7.0,52,1013.726123
-2.0,44,1016.495927
-12.0,54,1019.843049
5.0,36,1022.351986
-2.0,45,1025.166843
-3.0,38,1027.785107
-15.0,49,1031.08687
-18.0,42,1033.674756
0.0,39,1036.282089
3.0,39,1038.949766
-4.0,48,1042.171689
-2.0,45,1816.347943
3.0,43,1819.492206
-3.0,37,1821.728198
0.0,42,1825.016166
-4.0,37,1827.421311
6.0,40,1830.283776
2.0,44,1833.610712
16.0,57,1837.4802
-8.0,40,1840.291003
5.0,42,1843.754407
7.0,44,1846.826461
-10.0,62,1851.093905
-7.0,67,1856.086899
-8.0,36,1858.855211
5.0,61,1863.369967
3.0,33,1865.849646
6.0,54,1869.728267
-3.0,49,1873.348217
13.0,39,1876.072642
12.0,43,1878.865399
-9.0,56,1883.094272
-8.0,33,1885.195837
15.0,38,1887.951406
9.0,51,1891.578875
5.0,39,1894.321055
2.0,38,1896.910994
-4.0,38,1899.500304
-2.0,51,1903.047802
-7.0,43,1905.849975
-4.0,40,1908.53106
3.0,45,1911.728032
14.0,45,1914.666648
12.0,48,1918.167316
10.0,59,1922.223441
7.0,32,1924.301056
8.0,44,1926.885895
-7.0,41,1929.858441
-4.0,46,1932.741034
-2.0,57,1936.718195
17.0,48,1940.23852
7.0,51,1943.888756
0.0,50,1947.480406
5.0,63,1951.821408
-4.0,28,1953.805339
3.0,37,1956.47085
12.0,43,2746.877593
11.0,41,2749.668229
13.0,60,2753.707432
2.0,47,2757.118489
4.0,35,2759.296377
14.0,50,2762.675956
3.0,48,2766.045732
20.0,63,2770.193966
-3.0,53,2773.954449
39.0,42,2776.674624
7.0,45,2779.498984
-6.0,54,2783.380763
8.0,43,2786.311675
5.0,45,2789.27242
28.0,53,2793.007052
-6.0,53,2796.247676
-4.0,53,2799.572309
10.0,52,2803.588209
-4.0,52,2807.092596
4.0,49,2810.798574
8.0,57,2814.381495
8.0,43,2817.271109
-1.0,46,2819.943635
-1.0,32,2822.029428
12.0,62,2826.404233
5.0,62,2830.489852
1.0,44,2833.204784
23.0,48,2836.445572
1.0,41,2839.268499
3.0,40,2841.971063
15.0,49,2845.337514
15.0,41,2848.202361
-3.0,51,2851.979469
-4.0,43,2855.479249
5.0,41,2858.460768
-3.0,48,2861.349107
-8.0,43,2864.39336
12.0,39,2868.216446
-5.0,43,2871.002747
0.0,43,2873.647481
16.0,44,2876.754173
1.0,39,2879.595785
12.0,47,2882.606985
1.0,54,3660.159428
10.0,38,3662.63164
-2.0,38,3665.416054
0.0,43,3668.764803
26.0,61,3673.206032
18.0,42,3676.359502
27.0,45,3679.960395
19.0,63,3684.980358
15.0,56,3688.892728
21.0,58,3693.243739
23.0,42,3696.256009
11.0,53,3700.530128
8.0,73,3706.019192
9.0,57,3710.469661
7.0,51,3714.360593
18.0,40,3717.471165
17.0,68,3722.028964
-10.0,50,3725.78693
11.0,46,3729.436252
33.0,42,3732.683801
10.0,63,3738.222484
16.0,59,3742.796793
5.0,48,3746.960644
10.0,53,3751.843888
2.0,41,3755.098181
6.0,44,3758.614705
2.0,39,3761.980914
8.0,41,3765.107724
11.0,57,3769.529266
16.0,42,3772.761841
20.0,37,3776.016644
11.0,50,3886.873895
10.0,36,3938.219739
12.0,45,3942.010628
37.0,50,3945.845222
0.0,34,3948.313061
3.0,60,3952.998245
-16.0,53,3956.927002
-2.0,45,3960.257868
23.0,61,3964.573011
4.0,42,3967.58139
1.0,51,3971.449522
2.0,50,4741.695568
19.0,69,4746.56737
35.0,62,4750.626961
8.0,51,4754.192887
47.0,55,4757.578095
18.0,37,4760.128895
15.0,45,4762.979995
13.0,58,4767.193329
15.0,47,4770.655493
21.0,53,4774.330678
4.0,59,4778.385734
23.0,42,4781.589938
4.0,60,4786.229865
-2.0,82,4791.917504
10.0,56,4795.917256
29.0,40,4798.670723
12.0,53,4802.181815
16.0,47,4805.523847
36.0,58,4809.457551
23.0,47,4812.272305
29.0,53,4815.968915
-10.0,68,4820.621013
12.0,61,4824.590666
9.0,50,4827.794474
2.0,46,4830.615827
38.0,47,4833.844016
23.0,44,4836.705991
7.0,54,4840.495975
15.0,65,4844.866477
6.0,60,4849.047103
7.0,41,4851.760584
15.0,53,4855.439981
17.0,61,4969.972282
14.0,43,4972.9863
18.0,55,4976.853183
35.0,49,4979.83695
20.0,47,4983.013725
30.0,47,4986.30805
35.0,51,4989.556485
4.0,60,5771.983903
14.0,48,5775.375828
-2.0,39,5778.10396
20.0,58,5781.83181
12.0,59,5786.122325
13.0,43,5789.865238
20.0,49,5793.444564
17.0,53,5797.343762
20.0,52,5801.495186
41.0,57,5806.070095
23.0,45,5809.335983
55.0,54,5813.733891
31.0,40,5816.793105
33.0,57,5820.64333
24.0,66,5825.690373
23.0,54,5829.29671
21.0,39,5832.115763
24.0,55,5836.137451
42.0,51,5840.013322
22.0,49,5843.804562
21.0,34,5846.133393
30.0,52,5849.789434
