#{"t_start": 1672665652.3253922, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,58,10.528112
2.0,41,12.763343
-10.0,38,15.060075
-20.0,44,17.747056
-26.0,38,19.640554
-13.0,44,22.427752
-10.0,36,24.200034
-2.0,43,26.817019
13.0,47,29.265463
-11.0,40,31.6436
-12.0,32,33.857313
-47.0,52,36.915396
-1.0,44,39.336257
-12.0,47,42.227417
20.0,46,44.825325
-12.0,59,48.373489
-11.0,57,51.971034
-6.0,48,54.99989
-10.0,49,58.000786
-28.0,45,60.461897
-12.0,53,63.963967
-14.0,52,66.995975
-8.0,40,69.354228
-12.0,33,71.375646
-7.0,44,74.056322
10.0,47,77.132515
-6.0,38,79.602396
-12.0,42,82.215153
-13.0,44,85.228813
-12.0,44,87.865911
-12.0,48,90.970548
-21.0,35,93.201805
3.0,35,95.79371
17.0,59,99.697849
-4.0,39,102.306619
1.0,49,105.17057
-1.0,49,108.370036
-15.0,47,111.508714
-9.0,41,114.182823
-28.0,57,118.109227
2.0,44,120.901236
-8.0,39,123.581897
-10.0,53,127.043012
-20.0,35,129.573267
-3.0,33,131.681894
-16.0,41,906.545812
11.0,59,910.588619
-6.0,54,914.567746
-3.0,42,917.228285
4.0,41,919.810274
-13.0,57,923.633199
-6.0,63,927.706753
5.0,43,930.355214
-18.0,45,933.511183
4.0,47,936.5122
6.0,57,940.371885
2.0,45,943.464253
-4.0,38,945.704885
2.0,41,948.795429
-6.0,32,950.923729
10.0,28,952.847862
-13.0,45,955.644819
6.0,48,959.029868
6.0,39,961.658409
5.0,38,964.295385
-8.0,55,967.663481
-11.0,40,970.148268
13.0,40,972.85394
-11.0,47,975.993186
18.0,33,978.03828
-11.0,42,980.647159
-10.0,35,983.070286
-7.0,43,985.734975
1.0,50,988.941961
5.0,54,992.243362
1.0,41,995.173229
0.0,39,997.405726
2.0,32,999.895512
-1.0,39,1002.435231
0.0,40,1005.071818
17.0,48,1007.867521
1.0,62,1012.150237
-6.0,34,1014.294051
-8.0,51,1017.513502
0.0,39,1020.118182
3.0,59,1024.100781
-4.0,60,1027.967884
5.0,32,1030.138344
-3.0,40,1032.73024
-10.0,35,1035.139808
1.0,48,1038.049899
-6.0,42,1041.118656
-1.0,53,1815.943979
13.0,66,1820.154707
-23.0,52,1824.208288
10.0,46,1827.168089
10.0,61,1831.529385
4.0,41,1834.473112
8.0,37,1837.156394
-3.0,43,1840.184468
0.0,39,1843.198782
-6.0,48,1846.659996
14.0,40,1849.486469
-10.0,54,1853.62733
12.0,40,1856.578823
7.0,48,1859.876897
6.0,48,1863.592051
-10.0,37,1866.469687
-3.0,39,1869.404182
7.0,40,1872.275862
7.0,52,1875.777769
4.0,49,1879.27045
-2.0,48,1882.728451
13.0,39,1885.515761
5.0,30,1887.54131
18.0,45,1890.619563
-17.0,45,1893.868706
3.0,51,1897.17129
9.0,47,1900.31328
0.0,50,1903.681732
8.0,50,1907.020871
-4.0,62,1911.495228
13.0,60,1915.753799
5.0,38,1918.123811
12.0,45,1921.308105
16.0,61,1925.170502
-3.0,40,1927.774291
11.0,59,1931.711969
-1.0,39,1934.431069
5.0,48,1937.932492
3.0,47,1941.091616
-12.0,42,1944.061453
-7.0,49,1947.529475
-14.0,48,1950.955521
3.0,37,1953.64368
-11.0,43,2743.924224
1.0,37,2746.656174
10.0,54,2750.179615
25.0,46,2753.412383
15.0,61,2757.66529
11.0,45,2760.543945
2.0,45,2763.743248
8.0,63,2767.884595
2.0,42,2770.625738
17.0,33,2773.123429
5.0,35,2775.244789
20.0,38,2777.870917
11.0,38,2780.459341
21.0,40,2783.284565
-2.0,41,2786.139037
6.0,64,2790.323502
36.0,46,2793.434746
17.0,50,2796.578525
10.0,39,2799.277223
6.0,42,2802.153623
-2.0,52,2805.687258
12.0,40,2808.668537
12.0,54,2812.625079
5.0,50,2815.691137
-4.0,45,2818.342997
0.0,28,2820.313029
10.0,43,2823.085064
10.0,46,2826.276035
19.0,61,2830.309353
-2.0,38,2832.814753
24.0,63,2836.987463
0.0,49,2840.334224
7.0,49,2843.697138
4.0,33,2845.942532
5.0,38,2848.740362
0.0,45,2852.032337
22.0,50,2855.684615
0.0,60,2859.770378
-2.0,56,2863.60181
29.0,31,2866.822079
9.0,65,2871.311717
2.0,45,2873.944932
45.0,41,2876.738693
-6.0,40,2879.660813
6.0,50,2883.228567
8.0,49,3660.25487
7.0,54,3664.309488
-8.0,45,3667.38318
16.0,43,3670.426086
22.0,45,3674.038377
7.0,57,3678.901978
0.0,55,3682.843798
2.0,57,3687.137322
12.0,41,3690.135056
16.0,48,3693.719302
17.0,48,3697.041812
23.0,51,3701.216159
12.0,45,3704.531314
10.0,47,3708.216846
14.0,47,3711.566328
7.0,69,3716.907657
7.0,49,3720.3967
6.0,42,3723.435563
12.0,49,3727.273833
14.0,32,3730.056538
11.0,46,3733.564256
11.0,60,3738.634718
23.0,48,3742.761656
7.0,44,3746.346091
6.0,50,3750.651936
45.0,59,3755.513294
24.0,65,3761.104286
7.0,44,3764.28917
14.0,43,3767.466598
19.0,51,3771.862437
8.0,40,3775.224568
24.0,57,3934.890176
14.0,49,3939.091922
15.0,64,3944.20964
10.0,63,3948.910897
5.0,66,3953.891476
-1.0,39,3956.714215
17.0,52,3960.689698
13.0,45,3963.710888
11.0,48,3967.348228
13.0,56,3971.372941
13.0,66,4742.999403
52.0,59,4746.935198
2.0,65,4750.870665
8.0,37,4753.410627
17.0,48,4756.606309
20.0,58,4760.53029
1.0,39,4763.311341
20.0,59,4767.536362
2.0,38,4769.882189
5.0,38,4772.791502
19.0,51,4776.222577
14.0,43,4779.772188
-2.0,51,4783.797529
15.0,54,4787.40938
13.0,43,4790.343645
28.0,50,4793.808319
26.0,54,4797.72232
26.0,51,4801.152589
4.0,40,4803.916612
21.0,69,4808.548323
9.0,55,4811.896439
11.0,41,4814.64232
8.0,55,4818.485971
17.0,38,4821.061205
35.0,56,4824.532188
30.0,48,4827.644786
2.0,70,4832.298852
20.0,41,4835.07757
14.0,32,4837.146961
10.0,58,4841.083046
-8.0,40,4844.086703
13.0,47,4847.366588
36.0,46,4850.200902
18.0,66,4854.631927
-5.0,42,4894.265574
7.0,34,4970.539331
35.0,51,4973.985073
30.0,55,4977.489649
15.0,59,4981.439833
22.0,48,4984.762423
17.0,58,5766.850959
52.0,55,5770.506716
52.0,41,5773.301124
8.0,45,5776.598267
22.0,69,5781.447932
16.0,62,5785.912639
23.0,48,5789.742182
28.0,37,5792.197662
12.0,72,5797.98375
34.0,65,5803.051909
7.0,53,5807.083155
9.0,38,5810.008888
15.0,53,5814.450542
21.0,71,5819.52965
21.0,69,5824.667527
11.0,39,5827.077708
29.0,66,5831.88531
22.0,46,5835.229806
4.0,41,5838.391915
12.0,37,5841.027424
33.0,48,5844.598194
21.0,51,5848.215952
26.0,62,5853.333597
33.0,44,5856.420073
39.0,47,5859.814103
-4.0,44,5862.869783
26.0,64,5868.075045
19.0,51,5872.295756
37.0,45,5875.601713
13.0,53,5879.350775
22.0,48,5882.999087
44.0,45,5886.435149
13.0,51,5890.111085
1.0,55,5894.203939
18.0,68,5899.354485
16.0,63,5903.848889
12.0,67,5909.066117
15.0,63,5913.787292
4.0,44,5917.299046
15.0,79,6694.361163
18.0,52,6698.005653
19.0,55,6702.375175
19.0,49,6706.157171
9.0,64,6711.070408
39.0,55,6715.215767
32.0,54,6719.755432
22.0,42,6722.571979
43.0,80,6728.472408
32.0,71,6733.777363
26.0,55,6737.710018
26.0,67,6742.675687
28.0,54,6746.623577
31.0,63,6751.69494
11.0,43,6774.943554
10.0,68,6780.384127
38.0,49,6784.530054
29.0,54,6832.165216
29.0,43,6835.840403
12.0,57,6840.141485
27.0,63,6844.917174
31.0,67,6850.069637
43.0,50,6853.869955
32.0,48,6857.712485
21.0,47,6861.315292
-2.0,46,6864.945397
20.0,54,6869.766253
32.0,45,6873.217469
20.0,43,6876.246085
16.0,50,6879.876921
40.0,66,6885.149151
13.0,60,6889.574111
28.0,55,6894.058408
18.0,63,6899.877104
46.0,53,6904.177083
11.0,38,6907.278733
26.0,53,6911.267701
34.0,79,7693.312993
17.0,68,7698.56809
7.0,52,7702.298528
36.0,61,7706.930983
18.0,61,7711.587724
29.0,68,7716.649742
29.0,43,7719.751549
42.0,48,7723.58072
44.0,61,7728.412622
20.0,63,7733.09405
36.0,62,7766.992153
16.0,52,7770.699246
21.0,86,7777.317867
23.0,62,7781.497692
26.0,67,7786.283345
28.0,50,7789.865404
28.0,59,7793.895993
31.0,38,7796.563843
10.0,60,7800.732555
29.0,56,7805.049464
0.0,71,7810.367623
28.0,37,7813.265666
28.0,64,7817.972685
36.0,66,7823.277416
