#{"t_start": 1672665652.4675536, "env_id": "sokoban-turtle-v0"}
r,l,t
-25.0,55,10.329021
-11.0,54,13.163774
-18.0,35,15.406171
-19.0,51,18.246522
-12.0,49,21.103037
-4.0,55,24.05807
-10.0,49,26.811841
8.0,52,29.714815
-11.0,48,32.681819
-12.0,39,35.032204
4.0,45,37.893415
-1.0,43,40.371255
-27.0,55,43.506751
-12.0,52,46.890738
-25.0,48,49.463779
-19.0,49,52.528447
-9.0,48,55.540669
18.0,43,58.025601
-22.0,38,60.320795
-14.0,35,62.617283
-10.0,40,65.062034
-24.0,52,68.0927
-15.0,51,71.234934
-6.0,58,74.961994
-26.0,59,78.741973
-8.0,47,81.539719
-19.0,50,84.72783
-6.0,42,87.645196
-13.0,41,90.202821
-7.0,55,93.757844
0.0,47,97.030804
-2.0,44,99.784488
-22.0,53,103.47385
-2.0,35,105.648266
-1.0,45,108.706522
-7.0,43,111.340496
-16.0,47,114.514656
-14.0,41,117.275443
-8.0,54,120.730463
-10.0,53,124.206622
-15.0,52,127.94986
9.0,52,131.422602
-9.0,49,906.904067
-6.0,45,909.823681
-11.0,40,912.538946
-4.0,46,915.775155
-1.0,45,918.56094
5.0,46,921.619136
2.0,51,924.959275
7.0,41,927.625789
-15.0,55,931.38464
-21.0,53,934.885573
-1.0,54,938.347526
-11.0,46,941.523892
22.0,45,944.277783
0.0,45,947.444323
8.0,51,950.878403
1.0,39,953.487703
10.0,41,956.170187
19.0,57,960.168318
15.0,41,962.819727
0.0,47,966.056485
-3.0,54,969.356093
-2.0,37,971.909463
-7.0,39,974.537876
3.0,40,977.122731
-17.0,38,979.239936
16.0,55,982.955028
6.0,36,985.047412
-30.0,44,988.076657
-10.0,35,990.182643
-13.0,51,993.455774
-4.0,38,995.873045
0.0,38,998.465931
2.0,39,1001.147221
-15.0,46,1004.272664
-2.0,52,1007.550852
4.0,35,1009.693739
-5.0,41,1012.249399
-6.0,39,1014.878367
7.0,34,1017.253249
16.0,53,1020.635448
-6.0,59,1024.587631
2.0,43,1027.277363
-5.0,47,1030.571968
9.0,50,1033.840727
-15.0,44,1036.618698
-4.0,53,1040.335987
-2.0,59,1815.333764
25.0,53,1819.090874
12.0,49,1822.600745
-16.0,46,1825.674779
8.0,41,1828.568521
12.0,46,1831.979588
12.0,40,1834.914327
3.0,68,1839.765851
0.0,42,1842.919642
3.0,38,1845.70782
10.0,38,1848.467514
6.0,53,1852.133888
-14.0,57,1856.438886
-13.0,42,1859.509843
1.0,43,1862.567391
7.0,45,1866.212659
-5.0,44,1869.337549
12.0,47,1872.786809
15.0,44,1875.668039
-12.0,48,1879.130191
3.0,40,1881.995733
15.0,61,1886.174081
1.0,51,1889.802289
6.0,54,1893.352136
8.0,55,1897.183778
0.0,36,1899.912491
5.0,47,1902.870733
-10.0,54,1906.658833
24.0,54,1910.151494
-1.0,41,1912.956393
-2.0,39,1915.789633
-9.0,65,1920.404566
3.0,48,1923.310108
-2.0,44,1926.300671
13.0,48,1929.479398
-10.0,50,1932.871948
5.0,42,1935.751002
13.0,44,1938.694808
1.0,59,1943.084366
-4.0,40,1945.863148
-5.0,50,1949.362402
2.0,59,1953.536857
7.0,51,2744.563652
1.0,56,2748.529089
12.0,40,2751.221199
-3.0,53,2754.765891
-4.0,52,2758.383751
6.0,49,2761.649724
11.0,34,2763.81865
19.0,50,2767.162225
9.0,41,2770.21368
25.0,48,2773.169461
