#{"t_start": 1672665652.2199574, "env_id": "sokoban-turtle-v0"}
r,l,t
-20.0,42,9.916064
2.0,36,11.752311
-12.0,44,14.449216
-20.0,39,16.666198
-1.0,41,18.965967
4.0,47,21.480976
-6.0,33,23.634434
1.0,45,25.942109
1.0,41,28.232412
-1.0,56,31.610384
-12.0,43,34.104116
12.0,42,36.516679
10.0,46,39.388068
-6.0,38,41.715091
3.0,37,43.750352
-11.0,38,46.119379
2.0,41,48.476812
-15.0,54,51.985497
-8.0,38,54.357303
2.0,55,57.527542
-7.0,47,60.438936
-11.0,43,62.936156
-9.0,52,65.988375
-8.0,46,68.90067
-21.0,46,71.592077
-5.0,52,75.144798
-10.0,35,77.233056
-3.0,50,80.438346
-15.0,60,84.273005
-6.0,45,87.292582
-12.0,37,89.383629
-6.0,41,91.946814
10.0,46,95.262856
-16.0,30,97.300919
-2.0,40,99.930601
-2.0,44,102.676726
-5.0,34,105.092479
-9.0,38,107.639986
-5.0,42,110.255724
-5.0,43,113.029811
-28.0,46,116.170835
-7.0,45,118.99927
-4.0,42,121.693713
-5.0,60,125.831311
-4.0,46,129.053276
-30.0,49,132.394481
-24.0,52,908.016836
-12.0,37,910.571385
12.0,44,913.485928
6.0,50,916.791915
-13.0,48,919.938303
-10.0,44,922.68652
19.0,48,925.884458
-3.0,43,928.997953
21.0,51,932.276832
2.0,49,935.665537
2.0,52,939.044147
-6.0,44,941.825253
-7.0,43,944.52077
-4.0,41,947.561926
-8.0,59,951.24376
-5.0,39,953.860106
-13.0,56,957.806565
2.0,29,959.792461
-8.0,48,962.997257
-11.0,45,965.851983
-18.0,47,968.98048
-15.0,37,971.47083
-1.0,46,974.330158
9.0,60,978.166512
4.0,46,981.235705
-9.0,39,983.871993
13.0,49,986.988981
8.0,55,990.345751
-5.0,54,993.698353
1.0,42,996.645128
3.0,57,1000.225709
-13.0,42,1003.263126
9.0,33,1005.260345
3.0,35,1007.343795
-6.0,42,1010.358124
18.0,40,1012.96164
-3.0,42,1015.599134
-10.0,55,1018.962137
5.0,56,1022.856376
-21.0,54,1026.311072
-2.0,42,1028.920868
-15.0,58,1032.88677
-15.0,39,1035.407511
22.0,53,1038.840604
14.0,48,1813.375171
-3.0,42,1816.237289
-2.0,46,1819.432862
-9.0,54,1823.123679
6.0,46,1826.536813
4.0,45,1829.8849
5.0,50,1833.548262
7.0,52,1837.115654
2.0,40,1840.005523
7.0,60,1844.491493
-8.0,44,1847.430689
-14.0,39,1850.238528
12.0,37,1853.077197
-3.0,42,1856.112949
3.0,48,1859.749448
7.0,46,1862.938485
-14.0,43,1866.492245
4.0,47,1869.71357
4.0,37,1872.480523
8.0,44,1875.369507
20.0,36,1878.045218
6.0,32,1880.236292
-12.0,50,1883.686923
3.0,60,1887.881129
11.0,47,1891.376762
5.0,44,1894.225024
7.0,45,1897.333298
17.0,49,1900.871428
5.0,63,1904.998559
-3.0,48,1908.281271
-4.0,46,1911.219864
-2.0,45,1914.523178
5.0,53,1918.193443
-7.0,39,1920.843016
10.0,56,1924.590471
-3.0,48,1927.753458
1.0,52,1931.1423
0.0,52,1934.597664
1.0,57,1938.766501
-4.0,41,1941.716694
15.0,41,1944.652342
10.0,42,1947.52784
6.0,50,1951.024808
-5.0,53,1954.579903
4.0,33,2744.653083
34.0,50,2748.099298
6.0,41,2750.769312
14.0,63,2755.042204
-2.0,61,2759.271597
15.0,41,2761.951586
7.0,36,2764.542227
26.0,47,2767.781538
12.0,44,2770.568671
1.0,31,2772.634653
15.0,59,2776.592931
14.0,51,2779.962921
1.0,47,2783.351256
9.0,44,2786.300604
2.0,49,2789.682257
3.0,36,2792.220138
15.0,55,2795.51445
40.0,59,2799.444357
3.0,53,2802.987533
24.0,37,2805.720346
8.0,57,2810.031285
3.0,40,2812.752137
13.0,52,2815.872006
-2.0,49,2819.072565
0.0,41,2821.724922
3.0,48,2824.957477
3.0,52,2828.348643
3.0,57,2832.256413
2.0,46,2835.034388
20.0,46,2838.370205
2.0,53,2841.859709
10.0,45,2845.105337
27.0,51,2848.762733
5.0,56,2852.820323
3.0,62,2857.635884
21.0,44,2860.421837
0.0,52,2863.731817
-7.0,39,2867.566423
2.0,45,2870.690047
7.0,62,2874.656815
19.0,59,2878.860507
-4.0,44,2881.836758
11.0,54,3658.992235
4.0,50,3662.622831
-6.0,41,3665.860847
6.0,32,3668.078671
16.0,46,3671.265419
4.0,42,3674.776448
11.0,48,3678.489401
0.0,35,3681.486662
19.0,49,3685.142719
21.0,47,3688.286068
12.0,57,3692.527793
29.0,71,3697.79748
31.0,41,3700.872742
6.0,30,3703.206448
6.0,61,3707.811082
19.0,51,3712.059024
15.0,55,3716.153625
7.0,57,3720.327852
28.0,47,3723.533806
7.0,45,3727.229262
3.0,50,3731.087137
8.0,53,3735.390331
2.0,47,3739.462669
29.0,52,3743.793721
1.0,40,3747.204275
17.0,49,3751.411262
-6.0,37,3754.581027
10.0,54,3758.976159
2.0,38,3762.037743
14.0,56,3766.420203
12.0,35,3768.930677
6.0,41,3772.190515
11.0,45,3776.151795
0.0,35,3934.031277
5.0,56,3939.014907
13.0,37,3941.530673
12.0,55,3946.005907
27.0,46,3949.729754
14.0,37,3952.325073
19.0,44,3955.861598
11.0,48,3958.952497
26.0,55,3963.063481
8.0,50,3966.744664
20.0,52,3970.639626
6.0,36,4739.993091
11.0,63,4744.370504
2.0,51,4747.745998
9.0,75,4752.738236
17.0,63,4756.708991
24.0,47,4759.971621
28.0,52,4763.47451
4.0,46,4766.566273
16.0,41,4769.765016
9.0,55,4773.547162
14.0,44,4776.387213
20.0,51,4780.707217
34.0,47,4784.111459
19.0,60,4788.286876
14.0,51,4791.833095
1.0,42,4794.99945
9.0,52,4798.497012
37.0,69,4803.189712
9.0,68,4807.512493
17.0,58,4811.369683
26.0,47,4814.608509
14.0,54,4818.107504
19.0,53,4821.800427
21.0,39,4824.465222
23.0,47,4827.148039
12.0,48,4830.517877
6.0,67,4835.056977
9.0,40,4837.722756
42.0,56,4841.237208
29.0,50,4844.901265
7.0,41,4847.620146
10.0,30,4849.691952
18.0,53,4853.279589
36.0,44,4856.209991
3.0,59,4970.777148
15.0,41,4973.548524
12.0,51,4976.950625
23.0,59,4980.810145
18.0,47,4984.08086
12.0,37,4986.629239
29.0,54,5768.426395
33.0,60,5772.518636
14.0,38,5775.246227
0.0,57,5778.915394
33.0,54,5782.995416
34.0,57,5787.595801
34.0,54,5791.423652
11.0,51,5795.081431
49.0,53,5799.412848
2.0,69,5804.788966
22.0,58,5809.295282
0.0,56,5813.770601
9.0,83,5819.731953
28.0,56,5824.041809
21.0,50,5827.568403
39.0,41,5830.46098
15.0,53,5834.045756
45.0,48,5837.764187
31.0,52,5841.657631
44.0,52,5845.371125
22.0,58,5849.61609
