#{"t_start": 1672665651.1371906, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,38,10.533223
-10.0,45,13.276824
-21.0,39,15.529949
8.0,48,17.950023
-3.0,43,20.700053
2.0,40,22.974082
-17.0,64,26.482935
-2.0,48,29.246813
-12.0,40,31.496999
-11.0,44,34.027637
4.0,55,37.469803
-5.0,46,40.019526
-10.0,62,44.022586
-17.0,53,47.12716
0.0,43,49.531899
-4.0,51,52.541201
-20.0,46,55.535189
-20.0,34,57.513927
-12.0,61,61.107286
1.0,44,63.962173
-23.0,40,66.407076
-5.0,30,68.203564
-9.0,30,69.980146
0.0,37,72.421587
-1.0,35,74.499988
-6.0,48,77.610319
-22.0,63,81.517489
-3.0,33,83.478506
-19.0,40,86.048471
1.0,56,89.67666
2.0,38,92.176161
0.0,45,95.106354
-6.0,41,97.846876
-13.0,45,100.977303
-11.0,38,103.547551
-7.0,53,106.936374
1.0,53,110.245917
2.0,36,112.660672
-8.0,43,115.394919
-27.0,45,118.597096
-3.0,52,121.990599
-25.0,43,124.796075
-5.0,36,127.361665
-7.0,46,130.250612
12.0,50,133.626795
-1.0,44,908.999326
2.0,48,912.313971
-10.0,47,915.243099
-6.0,39,917.870687
11.0,47,920.990053
-1.0,50,924.250672
10.0,49,927.489497
-4.0,54,930.90974
-14.0,40,933.545242
-9.0,39,936.270758
7.0,43,939.051173
-10.0,36,941.523581
10.0,42,944.164654
16.0,40,946.823204
9.0,57,950.749025
0.0,45,953.642031
-8.0,41,956.676968
-10.0,43,959.523649
-6.0,43,962.32816
9.0,57,966.215656
8.0,48,969.341032
-2.0,41,971.957863
-14.0,38,974.523141
-1.0,37,976.711876
-4.0,41,979.303527
-13.0,42,982.261477
0.0,34,984.299963
-7.0,43,986.972091
10.0,56,990.675139
-4.0,46,993.423859
9.0,41,996.356881
-6.0,36,998.500443
1.0,44,1001.709326
-7.0,57,1005.171159
-1.0,48,1008.347878
0.0,37,1010.864371
2.0,40,1013.384658
-3.0,44,1016.163561
10.0,49,1019.347993
-11.0,41,1022.014976
12.0,51,1025.389328
6.0,57,1029.179007
7.0,61,1033.189821
-10.0,52,1036.516047
5.0,37,1039.141042
7.0,38,1041.721028
1.0,44,1815.845396
-10.0,47,1819.131355
23.0,38,1821.818376
-7.0,41,1824.659426
-6.0,60,1828.990504
-1.0,52,1832.551014
-1.0,39,1835.427447
2.0,55,1839.101781
4.0,41,1842.122876
1.0,39,1845.089236
-3.0,43,1848.352555
19.0,61,1852.624003
4.0,46,1855.831077
6.0,44,1859.275582
6.0,47,1862.550014
12.0,48,1866.332851
0.0,35,1869.109687
-3.0,39,1872.033122
5.0,43,1874.871759
-20.0,40,1877.598491
11.0,46,1881.063109
-2.0,40,1883.879666
8.0,49,1886.995421
9.0,32,1889.531018
2.0,43,1892.454716
3.0,58,1896.463548
11.0,39,1899.069797
7.0,48,1902.178137
4.0,46,1905.426039
16.0,54,1908.895431
13.0,40,1911.612641
0.0,39,1914.344497
5.0,54,1918.402225
7.0,50,1921.798593
21.0,58,1925.624089
-12.0,53,1928.921862
-2.0,35,1931.06514
2.0,30,1933.038514
-1.0,30,1935.141411
3.0,57,1939.299983
4.0,38,1942.111037
0.0,51,1945.765239
-8.0,33,1947.993126
4.0,43,1951.256814
26.0,46,1954.192218
0.0,32,1956.311734
6.0,41,2746.686785
16.0,44,2749.918191
17.0,54,2753.403636
15.0,38,2756.119931
-10.0,53,2759.76757
6.0,59,2763.693811
1.0,43,2766.954504
7.0,49,2769.861326
3.0,41,2772.912251
6.0,45,2775.65042
15.0,45,2778.899541
25.0,59,2782.502951
5.0,31,2785.046603
17.0,42,2787.930748
6.0,51,2791.344532
2.0,43,2794.064749
14.0,40,2796.593845
8.0,36,2798.99023
1.0,49,2802.490229
6.0,55,2806.022119
-10.0,38,2809.070558
3.0,43,2811.981904
10.0,49,2815.13609
12.0,50,2818.230319
12.0,41,2820.936131
18.0,48,2824.210431
1.0,43,2826.942865
18.0,49,2830.211027
11.0,48,2833.439284
31.0,41,2836.082366
22.0,47,2839.449795
14.0,63,2843.655877
0.0,45,2846.959694
4.0,33,2849.191618
14.0,46,2852.858902
8.0,48,2856.103114
5.0,48,2859.598793
20.0,43,2862.303322
-2.0,55,2866.674227
13.0,56,2871.133075
-2.0,50,2874.313939
11.0,41,2877.038568
3.0,38,2879.51178
18.0,56,2883.626278
18.0,53,3660.784642
2.0,45,3664.189538
2.0,50,3667.77118
11.0,50,3671.40944
15.0,42,3674.549588
7.0,41,3677.675922
-1.0,38,3681.022656
-9.0,46,3684.555518
-12.0,52,3688.312587
5.0,45,3691.444304
15.0,42,3694.43905
23.0,43,3697.94743
2.0,37,3700.473844
-7.0,65,3705.669063
12.0,38,3708.605666
3.0,55,3712.661613
11.0,51,3716.588775
4.0,42,3719.964183
18.0,64,3724.41346
1.0,39,3727.55722
4.0,44,3730.754426
6.0,48,3734.694672
11.0,55,3739.539551
22.0,61,3744.63948
1.0,60,3749.733567
17.0,38,3752.656765
23.0,46,3756.602111
26.0,51,3760.867457
2.0,49,3764.716643
17.0,47,3768.318098
2.0,43,3771.604777
7.0,49,3775.746822
12.0,44,3885.903322
45.0,63,3940.050495
6.0,46,3943.376544
0.0,41,3946.40555
5.0,47,3950.167394
21.0,38,3953.241768
13.0,41,3956.377663
24.0,57,3960.462201
20.0,41,3963.356609
13.0,42,3966.346879
2.0,54,3970.325884
13.0,57,4741.183556
16.0,54,4744.937849
34.0,58,4748.856877
1.0,48,4751.952365
13.0,48,4755.137143
19.0,44,4757.864848
18.0,52,4761.276477
22.0,40,4764.058475
18.0,55,4768.166684
17.0,37,4770.869684
18.0,50,4774.499505
28.0,43,4777.310997
18.0,43,4780.479943
39.0,49,4784.426718
12.0,46,4787.783995
32.0,42,4790.629948
19.0,67,4795.435921
33.0,56,4799.060851
11.0,58,4803.064636
10.0,52,4806.528437
19.0,40,4809.221908
15.0,47,4812.367915
0.0,36,4814.867637
14.0,40,4817.565646
18.0,43,4820.307164
17.0,48,4823.544248
15.0,52,4826.812194
16.0,61,4830.811496
11.0,52,4834.244051
49.0,59,4838.253003
26.0,53,4841.690041
25.0,45,4845.169951
17.0,47,4848.473097
20.0,57,4852.029936
16.0,49,4855.191702
20.0,52,4895.481902
6.0,46,4972.564643
15.0,53,4976.016939
2.0,53,4979.835176
0.0,42,4982.500765
35.0,59,4986.490294
10.0,42,4989.13884
13.0,45,5770.292774
20.0,60,5774.480042
24.0,72,5779.702308
26.0,56,5783.466088
13.0,42,5786.407207
4.0,53,5790.887795
26.0,46,5794.022275
6.0,54,5798.370948
17.0,58,5802.780593
31.0,47,5806.562939
21.0,65,5811.782193
40.0,63,5816.522776
9.0,50,5820.09345
12.0,47,5823.64749
23.0,54,5827.431825
22.0,61,5831.696248
11.0,81,5837.523003
31.0,57,5842.034013
12.0,45,5845.126557
8.0,63,5849.896118
12.0,60,5854.600098
30.0,63,5859.068725
18.0,50,5862.516209
10.0,62,5867.432986
17.0,49,5871.508363
15.0,34,5874.481082
42.0,56,5878.232186
11.0,56,5882.558977
16.0,70,5887.649013
32.0,60,5892.109316
21.0,47,5895.447634
20.0,43,5898.952308
25.0,53,5902.804858
23.0,53,5906.451678
26.0,55,5910.913908
16.0,56,5915.000037
4.0,66,5920.102687
33.0,55,6695.507759
9.0,43,6698.42898
36.0,52,6702.56684
19.0,52,6706.615995
41.0,47,6710.227933
31.0,65,6714.889854
41.0,78,6721.157181
31.0,43,6724.47751
36.0,51,6728.190556
34.0,53,6731.985423
28.0,74,6737.455349
47.0,55,6741.635169
29.0,79,6747.510906
0.0,54,6751.507339
21.0,55,6775.962896
5.0,43,6779.196348
22.0,51,6783.230463
16.0,66,6788.824664
8.0,63,6837.592161
24.0,48,6841.175514
19.0,46,6844.525148
7.0,66,6849.593029
22.0,48,6853.407478
31.0,37,6855.863612
26.0,41,6859.550999
32.0,64,6864.237813
9.0,45,6867.932884
33.0,61,6873.265655
29.0,46,6876.555173
44.0,44,6879.923535
44.0,49,6883.409608
38.0,61,6888.351076
22.0,55,6892.297036
36.0,55,6896.928859
29.0,52,6901.85096
17.0,46,6905.435556
24.0,54,6909.947254
10.0,43,6913.181672
32.0,52,7693.115523
46.0,71,7698.486377
1.0,53,7702.388281
13.0,69,7707.879049
28.0,72,7713.281637
21.0,49,7716.91694
16.0,54,7720.766679
24.0,71,7726.229772
18.0,46,7730.167625
29.0,52,7733.72434
45.0,54,7737.323078
31.0,75,7772.519606
19.0,67,7777.631381
23.0,52,7781.315066
10.0,61,7785.462857
25.0,48,7789.019963
20.0,43,7792.049301
4.0,41,7794.942445
10.0,66,7799.68751
53.0,63,7803.924483
17.0,59,7808.338447
41.0,56,7812.467411
19.0,53,7816.6892
44.0,55,7820.968601
34.0,59,7825.453998
17.0,55,7829.876647
33.0,58,7834.021602
46.0,55,7860.940516
31.0,53,7864.518005
43.0,57,7922.982322
26.0,40,7926.129552
35.0,56,7930.378422
37.0,48,7933.437768
36.0,71,7939.172422
29.0,80,7945.081664
41.0,67,8716.087061
30.0,71,8721.845361
64.0,67,8753.144914
21.0,70,8841.294195
34.0,58,8845.671186
34.0,63,8850.421477
41.0,60,8854.76135
15.0,51,8858.750675
32.0,46,8862.105299
36.0,60,8866.387213
27.0,63,8871.191613
29.0,68,8876.417687
21.0,68,8882.030139
18.0,71,8887.254358
46.0,51,8891.347414
40.0,52,8895.975627
29.0,59,9035.444005
20.0,57,9039.962298
34.0,52,9043.546792
48.0,62,9075.673032
1.0,68,9147.205307
24.0,58,9312.163733
29.0,64,9335.361917
32.0,65,9340.643806
29.0,48,9344.206681
24.0,66,9348.983573
17.0,61,9353.807114
43.0,58,9379.486879
31.0,60,9383.949385
25.0,49,9387.412625
34.0,62,9392.217343
40.0,58,9396.377436
27.0,66,9400.868744
17.0,44,9404.678666
51.0,84,10002.170538
22.0,54,10006.671421
41.0,65,10097.437592
52.0,51,10101.707654
35.0,89,10149.869946
10.0,75,10157.254554
67.0,63,10206.627506
47.0,77,10234.661634
41.0,79,10288.707828
26.0,59,10293.618734
21.0,47,10297.953435
65.0,55,10338.671355
40.0,68,10455.375587
33.0,53,10469.375107
30.0,56,10474.357551
48.0,45,10481.741581
28.0,43,10485.306854
46.0,50,10489.507408
66.0,67,10498.078495
44.0,69,10504.746357
63.0,64,10510.499367
21.0,94,10636.177733
35.0,59,10641.389592
36.0,82,10662.939099
44.0,59,10667.691369
42.0,64,10680.614939
18.0,80,10687.660533
15.0,61,10721.506181
32.0,73,10727.776488
47.0,58,10963.494679
45.0,77,10970.902038
50.0,78,11650.004317
34.0,90,11757.656384
32.0,73,11771.168566
51.0,64,11776.847665
51.0,56,11814.632799
57.0,60,11857.344118
28.0,78,12014.987525
34.0,78,12021.5887
30.0,84,12134.176023
34.0,67,12171.787878
26.0,56,12175.865682
40.0,63,12253.580866
29.0,108,12288.760976
38.0,70,12420.773603
37.0,61,12614.701412
30.0,79,12621.654786
30.0,81,12630.209382
25.0,60,12662.056406
36.0,51,12666.217023
57.0,47,12670.096876
49.0,61,12752.50044
28.0,62,12757.908294
50.0,64,12764.127419
47.0,56,12788.647077
17.0,62,12793.852175
39.0,37,12800.822157
28.0,55,12805.596386
35.0,102,12844.056718
37.0,47,12847.954567
60.0,66,12900.441868
14.0,68,13003.133736
78.0,59,13650.095039
57.0,56,13677.888576
39.0,71,13724.215282
39.0,65,13755.448084
60.0,68,13813.352092
10.0,80,13840.636169
45.0,52,13885.945194
47.0,55,13922.288018
36.0,52,13926.992775
12.0,82,14072.408198
23.0,98,14080.197751
43.0,72,14224.130033
26.0,51,14228.075801
35.0,80,14234.211122
39.0,62,14238.912346
51.0,57,14360.876104
32.0,76,14439.69931
50.0,76,14446.294549
28.0,66,14452.523472
33.0,65,14458.121347
22.0,79,14481.272129
40.0,75,14488.583347
35.0,65,14494.682325
80.0,70,14501.127411
35.0,83,14510.068244
40.0,66,14613.0783
24.0,72,14619.840607
49.0,44,14714.267863
22.0,69,14721.062088
65.0,59,14727.096724
29.0,70,15380.413983
42.0,72,15387.66271
31.0,72,15394.534259
35.0,69,15571.917869
35.0,118,15613.498019
41.0,50,15617.614096
40.0,65,15647.718202
44.0,69,15652.719593
27.0,63,15696.612299
27.0,81,15729.309092
29.0,82,15829.998575
45.0,49,15834.823094
53.0,63,15840.874486
27.0,78,15850.228317
17.0,66,15872.654504
24.0,76,15879.191941
62.0,62,15905.895713
43.0,62,15965.922173
52.0,64,16000.668378
45.0,65,16033.754705
34.0,78,16264.971282
30.0,55,16299.214985
69.0,70,16318.817041
36.0,85,16326.286584
26.0,64,16331.790841
71.0,74,16337.840101
33.0,79,16374.043908
57.0,78,16381.176286
42.0,66,16437.844877
31.0,56,16474.253661
33.0,45,17258.314461
36.0,56,17292.751959
35.0,68,17497.974018
47.0,63,17538.4565
43.0,94,17736.099685
14.0,76,17743.603011
