#{"t_start": 1672665651.7805507, "env_id": "sokoban-turtle-v0"}
r,l,t
-24.0,42,10.357188
9.0,34,12.149281
-24.0,36,14.250855
-14.0,30,16.050093
11.0,37,17.924391
-9.0,41,20.210377
-22.0,45,23.023663
4.0,31,24.687009
-8.0,45,27.340201
-6.0,52,30.245756
-2.0,41,32.643461
8.0,37,34.988238
-12.0,47,37.569982
-11.0,39,39.879306
19.0,37,42.18313
-4.0,47,45.157353
-14.0,40,47.551697
11.0,43,50.018196
5.0,39,52.42782
-13.0,39,54.824321
-9.0,41,57.321544
-22.0,37,59.301627
3.0,60,62.891814
-15.0,41,65.694784
-7.0,36,67.649287
-13.0,61,71.362847
-2.0,45,74.406252
5.0,40,76.944131
-4.0,32,78.873889
7.0,46,81.960901
-28.0,55,85.312591
-13.0,48,88.379085
4.0,38,90.85974
-10.0,36,93.083278
-19.0,43,96.276272
-1.0,47,99.082076
3.0,43,102.147945
-3.0,49,105.061505
-6.0,52,108.712443
-10.0,44,111.410121
-16.0,37,113.9668
-8.0,47,116.83674
-13.0,36,119.38266
-10.0,46,122.608608
-1.0,39,125.26928
-5.0,43,128.049028
-2.0,43,130.847452
-12.0,44,134.058996
-16.0,38,908.52189
-5.0,38,911.09778
7.0,47,914.451831
10.0,38,917.045524
-2.0,43,919.747577
-9.0,45,922.456444
5.0,54,926.221409
5.0,49,929.489973
-14.0,48,932.690596
13.0,47,935.663171
-14.0,52,939.054422
-3.0,47,942.26665
-14.0,37,944.791621
-6.0,58,948.70021
-14.0,47,951.656745
9.0,48,954.951665
-19.0,40,957.558067
-7.0,51,961.009393
3.0,60,965.049634
4.0,39,967.52041
-6.0,47,970.633963
2.0,35,972.811959
7.0,50,976.1012
9.0,47,979.189951
-6.0,26,981.011102
-6.0,47,983.774174
-15.0,47,986.883265
-5.0,45,989.970081
0.0,51,993.224427
-5.0,38,995.344089
-7.0,63,999.700737
-4.0,36,1001.951138
-11.0,46,1005.078023
-1.0,39,1007.647821
-12.0,43,1010.346756
2.0,43,1012.963111
-6.0,49,1016.219993
-4.0,44,1019.263888
-10.0,48,1022.505725
12.0,46,1025.361937
-13.0,41,1027.989801
-3.0,47,1031.288237
7.0,47,1034.468096
-40.0,42,1037.183518
-1.0,44,1039.959058
3.0,52,1814.630032
24.0,55,1818.530252
9.0,33,1820.631644
10.0,53,1824.718768
5.0,47,1827.710912
-13.0,45,1831.057895
-12.0,33,1833.432667
-12.0,42,1836.384634
12.0,45,1839.721345
-11.0,36,1842.199895
5.0,42,1845.61932
-1.0,37,1847.904992
6.0,41,1850.781971
-8.0,39,1853.714074
-14.0,52,1857.443151
7.0,57,1861.801067
19.0,40,1864.906518
10.0,63,1869.489716
13.0,43,1872.818125
-13.0,54,1876.377974
10.0,38,1879.143629
9.0,47,1882.612521
9.0,44,1885.538961
20.0,42,1888.324971
21.0,43,1891.683317
-7.0,38,1894.003167
9.0,41,1896.671399
26.0,29,1898.66479
3.0,32,1901.255589
-2.0,54,1904.756426
17.0,55,1908.259744
5.0,28,1910.2229
-16.0,46,1913.540671
7.0,40,1916.394693
1.0,40,1919.153626
4.0,38,1921.787543
11.0,41,1924.44579
7.0,69,1928.858824
10.0,50,1932.200931
-8.0,42,1935.010611
7.0,27,1937.056079
-3.0,35,1939.343502
-4.0,47,1942.860946
-18.0,48,1946.382926
10.0,35,1948.6436
-1.0,51,1952.175551
13.0,49,1955.588061
12.0,39,2745.885154
14.0,47,2749.212406
15.0,34,2751.304039
5.0,51,2754.756974
13.0,60,2759.067558
16.0,47,2762.285969
17.0,62,2766.461969
11.0,57,2770.318864
12.0,46,2773.161452
16.0,48,2776.43294
19.0,36,2779.016785
-4.0,45,2781.801094
6.0,57,2786.037538
12.0,52,2789.521133
-3.0,45,2792.662383
24.0,57,2796.004447
-6.0,42,2799.04125
14.0,34,2801.270284
11.0,44,2804.049478
1.0,41,2807.108582
10.0,46,2810.577902
8.0,52,2813.935221
7.0,55,2817.477246
9.0,44,2820.268965
21.0,40,2822.949142
5.0,43,2825.603691
23.0,84,2831.464347
-9.0,42,2834.100068
-3.0,36,2836.702967
19.0,46,2839.656927
-2.0,40,2842.332584
24.0,59,2846.485521
14.0,48,2850.083614
0.0,47,2853.795713
24.0,47,2856.897
4.0,35,2859.503932
16.0,45,2862.257254
0.0,42,2865.921185
25.0,45,2869.381744
6.0,36,2871.854444
-2.0,33,2873.794847
15.0,42,2876.557809
13.0,50,2880.163915
0.0,56,2884.303304
21.0,49,3661.332008
7.0,48,3664.46435
12.0,48,3667.998701
10.0,60,3672.424352
22.0,52,3676.333094
13.0,47,3680.464211
22.0,47,3684.024028
11.0,60,3688.513681
19.0,65,3693.03796
33.0,54,3697.315144
-1.0,46,3700.57941
-1.0,44,3704.171383
13.0,44,3707.382071
25.0,48,3711.152257
