#{"t_start": 1672665652.4961555, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,33,9.087245
2.0,41,11.392592
11.0,35,13.131284
-8.0,35,15.37499
-20.0,47,18.135569
-7.0,39,20.071686
9.0,55,23.427315
-6.0,37,25.567061
-20.0,51,28.3979
-1.0,40,30.723665
-17.0,36,32.669945
-16.0,57,36.164739
-7.0,64,39.874319
5.0,40,42.213165
5.0,41,45.013397
-12.0,42,47.467037
-20.0,49,50.386578
13.0,45,53.053998
3.0,49,56.072468
-24.0,49,59.031435
1.0,66,63.136442
-3.0,55,66.248868
-2.0,42,68.723542
-3.0,33,71.064091
7.0,53,74.309635
-9.0,34,76.366536
2.0,40,78.842948
-1.0,54,82.582826
-26.0,53,85.846001
-5.0,55,89.132559
-9.0,48,92.361855
-19.0,56,96.296994
-21.0,47,99.492638
-16.0,43,102.220841
-12.0,43,104.903312
7.0,51,108.166478
-18.0,46,111.272642
-20.0,48,114.47911
-19.0,53,117.958894
-8.0,48,121.196557
21.0,35,123.440001
-8.0,45,126.639718
7.0,45,129.494418
-25.0,48,132.829468
-20.0,44,907.830714
1.0,45,911.04305
-9.0,38,913.702809
-10.0,41,916.39057
-10.0,54,919.718046
8.0,44,922.804667
9.0,36,924.98567
-5.0,38,927.562272
-5.0,38,930.066592
-15.0,37,932.621271
13.0,35,934.881656
-16.0,56,938.737862
-7.0,53,942.105838
7.0,48,945.307781
10.0,34,947.477247
3.0,57,951.440391
2.0,52,954.837717
-7.0,33,956.89991
-9.0,45,960.16346
-8.0,39,962.752419
18.0,59,966.662895
16.0,39,969.211998
6.0,29,970.824496
4.0,40,973.434304
2.0,37,975.937411
3.0,55,979.620229
19.0,44,982.360757
5.0,36,984.810192
-10.0,35,986.871768
0.0,35,989.271811
14.0,62,993.262684
-2.0,37,995.635616
1.0,51,998.955046
-1.0,57,1002.494107
-11.0,52,1006.223657
-5.0,48,1008.98715
5.0,37,1011.463976
2.0,64,1015.526351
5.0,48,1018.685359
5.0,46,1021.874626
-4.0,53,1025.296144
4.0,50,1028.555371
8.0,42,1031.291277
-7.0,47,1034.475184
9.0,44,1037.283389
-16.0,36,1039.804977
-6.0,46,1814.313404
12.0,40,1817.070842
-11.0,40,1819.696528
1.0,50,1823.267091
-2.0,42,1826.189681
3.0,49,1829.672867
11.0,33,1831.979874
5.0,65,1836.769347
7.0,63,1841.280517
-13.0,63,1845.81289
7.0,40,1848.619535
1.0,49,1852.171499
17.0,44,1855.247211
38.0,44,1858.689503
2.0,48,1862.35567
19.0,36,1864.977686
-3.0,46,1868.523781
0.0,58,1872.749734
22.0,41,1875.536264
0.0,44,1878.49478
8.0,36,1881.246057
17.0,49,1884.686775
0.0,46,1887.603412
4.0,42,1890.568335
1.0,51,1894.34585
-4.0,53,1897.77858
-1.0,41,1900.659539
19.0,66,1905.282739
-6.0,46,1908.088979
11.0,48,1911.455406
0.0,38,1914.129408
5.0,49,1917.723536
13.0,48,1920.65715
-12.0,52,1924.287126
6.0,33,1926.321754
-4.0,34,1928.346675
-1.0,49,1931.653849
1.0,47,1935.008631
-4.0,54,1938.722083
-4.0,34,1941.439722
10.0,49,1944.993822
18.0,39,1947.755839
0.0,46,1950.77893
33.0,45,1954.081367
2.0,47,2744.627147
7.0,42,2747.791938
2.0,52,2751.218169
13.0,36,2753.400771
0.0,43,2756.68992
1.0,51,2760.182386
7.0,70,2764.982759
1.0,39,2767.527697
14.0,42,2770.261708
24.0,56,2773.780738
19.0,44,2776.965966
6.0,41,2779.651239
35.0,48,2783.07338
1.0,37,2785.46933
-6.0,56,2789.404802
6.0,53,2792.755016
6.0,56,2796.402168
8.0,41,2799.166306
6.0,48,2802.561901
19.0,36,2804.754663
8.0,42,2808.285421
8.0,65,2812.582564
8.0,47,2815.56814
4.0,48,2818.728971
13.0,52,2822.139945
-3.0,43,2824.799083
3.0,36,2827.374097
3.0,46,2830.249751
-3.0,57,2834.027936
5.0,50,2837.484302
13.0,43,2840.281348
8.0,46,2843.554275
23.0,58,2847.755588
3.0,40,2850.811622
-3.0,48,2854.463109
11.0,40,2857.358079
-1.0,47,2860.228821
8.0,45,2863.329536
6.0,57,2868.148535
14.0,43,2871.159164
12.0,51,2874.408025
-2.0,47,2877.846526
14.0,36,2880.146443
20.0,45,2883.55028
-2.0,46,3660.112668
9.0,55,3664.1977
22.0,46,3667.311569
21.0,42,3670.680972
-2.0,35,3673.193406
11.0,37,3676.166389
25.0,48,3680.334848
19.0,49,3683.597905
10.0,48,3687.142409
35.0,44,3690.579589
8.0,47,3693.778793
10.0,49,3697.519002
44.0,50,3701.296742
8.0,55,3705.714486
18.0,49,3709.510847
14.0,54,3713.559012
30.0,55,3717.887325
27.0,52,3721.524118
7.0,50,3725.375699
6.0,49,3729.154332
0.0,37,3731.747213
-1.0,45,3735.778874
8.0,30,3738.321352
35.0,53,3742.673697
13.0,43,3746.207427
6.0,78,3752.806366
18.0,48,3756.870261
4.0,62,3761.879128
12.0,49,3765.556072
29.0,45,3769.258504
13.0,47,3772.815884
16.0,37,3776.041133
34.0,46,3935.288289
19.0,51,3939.501764
20.0,48,3943.279568
3.0,51,3947.11755
0.0,31,3949.534411
10.0,48,3953.365572
8.0,46,3956.475278
0.0,34,3959.074901
12.0,49,3962.260118
6.0,39,3965.138934
31.0,58,3969.622909
10.0,52,4739.947587
16.0,42,4743.313434
12.0,43,4746.076547
38.0,46,4748.874867
17.0,52,4752.461882
18.0,56,4755.876733
14.0,54,4759.694675
27.0,47,4762.670791
17.0,46,4766.119507
26.0,40,4768.963032
22.0,56,4773.112171
14.0,43,4775.92543
16.0,53,4779.83957
4.0,53,4783.898039
9.0,57,4787.979533
15.0,49,4791.461321
30.0,57,4795.459005
8.0,42,4798.28319
16.0,47,4801.581716
14.0,37,4803.89547
4.0,43,4807.017882
15.0,54,4810.409374
24.0,50,4813.645542
2.0,58,4817.709554
12.0,43,4820.375232
22.0,68,4824.892905
-1.0,42,4827.497174
2.0,52,4830.949504
36.0,52,4834.71676
21.0,53,4838.152734
21.0,45,4840.959995
16.0,49,4844.594945
29.0,47,4847.908075
5.0,37,4850.505779
10.0,52,4853.745976
19.0,51,4893.969161
31.0,37,4970.362724
29.0,44,4973.241364
2.0,50,4976.583579
24.0,62,4980.556263
2.0,56,4984.557722
12.0,49,4987.752805
10.0,62,5770.235337
28.0,72,5775.096078
25.0,50,5778.545205
12.0,62,5782.88954
33.0,55,5787.435057
23.0,48,5791.037843
17.0,51,5794.706449
12.0,50,5798.917626
18.0,42,5801.999761
31.0,62,5806.794859
21.0,64,5811.947814
29.0,56,5815.973325
5.0,70,5820.955303
17.0,64,5825.923556
38.0,55,5829.620856
9.0,48,5833.058663
31.0,77,5838.872524
14.0,58,5842.973926
8.0,48,5846.461426
41.0,48,5850.070038
29.0,63,5854.97564
18.0,48,5858.418932
28.0,42,5861.232937
16.0,36,5864.125425
20.0,57,5869.08716
12.0,46,5872.608441
13.0,43,5875.630704
28.0,53,5879.683707
15.0,46,5882.883168
6.0,59,5887.130705
13.0,66,5892.321129
28.0,58,5896.842407
2.0,49,5900.568229
24.0,58,5904.383148
32.0,59,5908.961669
20.0,67,5914.207493
19.0,52,5917.983042
32.0,52,6692.909763
12.0,44,6696.27189
42.0,50,6700.174538
23.0,47,6703.805681
26.0,35,6706.589496
34.0,57,6710.892369
41.0,53,6714.940283
24.0,49,6718.896011
12.0,57,6723.120928
38.0,46,6726.184167
12.0,51,6729.915723
22.0,64,6735.082164
5.0,49,6738.765491
21.0,54,6742.464686
22.0,62,6747.111661
29.0,59,6751.625688
23.0,45,6775.317008
4.0,48,6778.826964
21.0,53,6783.366671
38.0,57,6787.771618
13.0,53,6836.116799
31.0,56,6839.99531
25.0,50,6843.829221
26.0,71,6849.153092
37.0,45,6852.835523
11.0,61,6857.532171
25.0,54,6861.422131
22.0,58,6866.437852
38.0,53,6870.677079
10.0,37,6873.792002
15.0,46,6877.209135
8.0,48,6880.936638
22.0,52,6884.863281
18.0,46,6887.974568
37.0,49,6891.802993
28.0,66,6897.434901
32.0,65,6903.238117
10.0,48,6907.164807
34.0,53,6911.166166
47.0,54,7691.62792
27.0,59,7696.043439
48.0,49,7699.674293
20.0,45,7702.925915
29.0,73,7708.426419
24.0,51,7712.597018
45.0,67,7717.248379
41.0,52,7721.346973
28.0,68,7726.613524
33.0,62,7731.108036
36.0,57,7735.059452
29.0,82,7770.631709
39.0,51,7774.376533
39.0,70,7779.416865
47.0,55,7783.428901
52.0,57,7787.66359
26.0,42,7790.615852
41.0,57,7794.873394
24.0,52,7798.363049
38.0,77,7803.546455
30.0,72,7809.266155
31.0,46,7812.559142
20.0,61,7817.123579
16.0,48,7821.149953
13.0,52,7824.903852
48.0,50,7828.791925
63.0,56,7833.233924
29.0,66,7860.834066
27.0,58,7864.622475
32.0,56,7923.141274
30.0,44,7926.446776
-1.0,53,7930.474041
50.0,86,7936.997439
65.0,46,7940.562466
22.0,67,7945.536822
31.0,64,8716.463841
7.0,61,8721.174109
40.0,69,8752.511932
18.0,55,8839.373107
47.0,65,8844.369088
25.0,59,8848.99178
57.0,62,8853.404745
18.0,70,8858.854987
28.0,92,8865.283751
43.0,66,8870.498867
36.0,54,8874.420385
48.0,82,8881.06131
21.0,42,8884.61095
27.0,97,8892.1376
26.0,58,8897.060939
42.0,55,9036.418027
16.0,62,9040.85392
48.0,52,9072.186075
4.0,52,9076.055243
33.0,72,9308.056892
33.0,50,9311.674115
36.0,56,9334.823834
29.0,67,9340.210838
38.0,48,9343.936311
24.0,68,9348.478335
10.0,63,9353.996029
29.0,81,9381.108189
36.0,65,9385.449508
53.0,51,9389.292497
48.0,48,9393.009301
25.0,43,9395.896605
24.0,65,9401.065814
32.0,47,9404.890201
27.0,47,9999.313845
44.0,51,10003.279669
38.0,60,10080.491794
63.0,69,10099.652174
31.0,52,10144.71593
24.0,64,10150.836824
21.0,63,10156.244929
19.0,66,10206.333943
48.0,45,10210.087939
49.0,52,10283.571131
55.0,50,10287.804535
42.0,45,10291.308537
34.0,76,10298.17563
38.0,60,10450.188746
85.0,58,10463.893844
27.0,66,10470.063376
26.0,45,10474.522706
56.0,62,10482.947955
39.0,66,10488.355621
26.0,58,10496.037246
17.0,67,10502.599059
31.0,48,10507.140298
22.0,57,10514.917171
40.0,51,10633.787426
49.0,47,10638.153362
26.0,85,10659.956714
34.0,57,10664.681867
31.0,55,10669.530345
50.0,54,10681.328701
25.0,64,10687.063512
31.0,62,10721.167286
27.0,51,10725.453498
36.0,60,10902.439536
54.0,73,10968.021666
31.0,62,10973.385881
56.0,83,11752.71501
35.0,76,11759.502019
19.0,67,11772.69948
33.0,77,11812.325754
38.0,65,11818.055811
51.0,53,12010.922724
17.0,66,12016.498187
