#{"t_start": 1672665649.3748155, "env_id": "sokoban-turtle-v0"}
r,l,t
-13.0,43,12.778127
-16.0,45,15.143974
-16.0,50,18.024932
15.0,40,20.295784
-26.0,55,23.591815
1.0,50,26.498076
-12.0,38,28.665567
2.0,42,30.957548
10.0,42,33.255823
-32.0,34,35.195984
-14.0,38,37.539591
-16.0,63,41.18668
-18.0,46,44.050173
-25.0,42,46.531128
-19.0,41,48.980728
-16.0,47,51.888326
8.0,35,54.082987
-25.0,51,57.223283
-14.0,54,60.367274
-8.0,35,62.639055
-11.0,45,65.181263
-17.0,40,67.638847
-50.0,49,70.588761
-4.0,39,73.008918
-2.0,41,75.537601
-7.0,36,77.955203
-12.0,46,80.696935
-4.0,42,83.331551
-4.0,37,85.816493
-2.0,47,88.905472
0.0,38,91.295208
-11.0,40,93.852066
1.0,35,96.071385
-10.0,50,99.480618
18.0,52,102.833033
-23.0,55,106.58515
4.0,57,110.059494
-9.0,45,113.126725
-3.0,51,116.453449
-14.0,36,118.974523
-4.0,53,122.403317
-20.0,55,125.929269
9.0,38,128.609049
0.0,45,131.784691
8.0,34,133.921826
14.0,49,137.294996
-8.0,60,913.468056
-4.0,45,916.760441
-14.0,34,918.883407
-11.0,60,922.748006
2.0,42,925.430022
-4.0,44,928.542964
11.0,35,930.676307
6.0,36,933.12714
-13.0,63,937.28445
-11.0,45,940.085992
-8.0,42,943.151127
1.0,54,946.526945
4.0,43,949.267072
9.0,53,953.08434
-11.0,62,957.260161
8.0,40,959.857905
10.0,36,962.161166
19.0,45,965.294316
8.0,40,968.00754
-8.0,40,970.569279
-10.0,46,973.657465
-6.0,39,975.910587
1.0,44,978.963054
14.0,35,981.063544
15.0,39,983.589336
-4.0,42,986.198191
-9.0,43,989.20417
1.0,55,992.554349
-12.0,52,995.84008
-4.0,34,998.189733
0.0,41,1000.84826
-9.0,35,1003.089824
3.0,43,1006.149606
-12.0,33,1008.155391
-16.0,47,1011.292025
-8.0,36,1013.418162
