#{"t_start": 1672665651.7094123, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,51,10.99784
-12.0,46,13.327932
-7.0,47,16.157199
11.0,48,18.941442
-18.0,51,21.828073
12.0,54,24.770816
-5.0,30,26.449139
-5.0,46,29.180137
-10.0,48,32.035934
-9.0,57,35.233957
-8.0,48,38.166599
-24.0,41,40.576012
-4.0,43,42.995376
9.0,59,46.646586
-7.0,34,48.848404
-7.0,41,51.225969
3.0,54,54.44602
-3.0,39,56.883306
-3.0,32,58.74903
-14.0,37,61.013868
-15.0,51,64.065167
-12.0,63,67.792056
-30.0,42,70.617689
-9.0,35,72.641785
-8.0,44,75.621056
-12.0,42,78.240625
-23.0,42,80.876652
-3.0,41,83.482507
-6.0,46,86.546178
-2.0,45,89.1301
0.0,43,91.774059
-2.0,50,95.228239
-1.0,50,98.565577
-10.0,46,101.730784
-12.0,34,103.825045
-19.0,40,106.480562
-8.0,47,109.607049
-23.0,51,112.909375
-16.0,32,114.875006
13.0,46,118.119092
-1.0,41,120.814411
-17.0,52,124.251622
-22.0,51,127.646343
-2.0,58,131.624012
-4.0,41,134.382773
-2.0,57,910.496095
-12.0,45,913.744889
-8.0,53,917.171233
14.0,33,919.249202
1.0,47,922.329172
17.0,40,925.01742
2.0,52,928.341857
-9.0,47,931.52966
-10.0,53,934.978276
5.0,50,938.358025
1.0,41,940.978361
-8.0,51,944.248848
3.0,36,946.774018
-12.0,39,949.460078
10.0,43,952.28624
10.0,57,956.163485
-1.0,34,958.371501
-10.0,44,961.581543
-18.0,51,964.930274
2.0,43,967.530477
0.0,42,970.160858
9.0,41,972.83958
-11.0,45,975.982282
-5.0,50,979.170898
-1.0,44,981.86267
-22.0,44,984.967918
-4.0,71,989.43509
-7.0,42,992.024577
8.0,50,995.246167
-12.0,47,998.391246
7.0,48,1001.363483
-3.0,38,1003.928838
18.0,55,1007.654711
3.0,56,1011.060157
-10.0,51,1014.347982
-12.0,45,1017.428896
-2.0,47,1020.603482
-1.0,56,1024.106183
4.0,39,1026.755824
-18.0,42,1029.366388
13.0,35,1031.905172
-8.0,51,1035.198055
-13.0,67,1039.801625
-12.0,39,1813.257234
4.0,53,1817.181782
-7.0,35,1819.32503
18.0,36,1821.986943
8.0,42,1824.954968
10.0,39,1827.663751
-12.0,55,1831.382391
-5.0,46,1834.927743
-5.0,47,1838.307545
-6.0,48,1841.936967
2.0,34,1844.369519
-6.0,59,1848.521775
10.0,42,1851.447845
15.0,45,1854.964211
22.0,37,1857.435858
-11.0,32,1859.70541
-6.0,45,1863.260366
1.0,50,1867.105821
-1.0,45,1870.248616
24.0,67,1875.102785
-3.0,46,1878.426735
3.0,31,1880.592677
2.0,37,1883.303797
0.0,43,1886.224909
-8.0,56,1889.944736
-1.0,45,1893.288036
-9.0,34,1895.359096
5.0,49,1898.693999
3.0,35,1901.376104
-4.0,38,1904.056208
0.0,33,1906.145165
15.0,55,1909.635217
0.0,45,1912.936267
12.0,39,1915.660842
-10.0,45,1918.694523
15.0,41,1921.407611
-4.0,40,1924.055334
5.0,50,1927.229993
17.0,38,1929.764665
-11.0,45,1932.983875
3.0,37,1935.237813
15.0,34,1937.894364
2.0,59,1942.183438
-9.0,41,1945.120027
0.0,41,1947.962608
10.0,48,1951.392734
12.0,45,1954.34544
2.0,43,2744.639072
13.0,39,2747.431019
10.0,37,2750.072072
7.0,43,2752.852224
8.0,37,2755.544127
-4.0,45,2758.911807
-2.0,48,2761.768361
5.0,42,2764.949158
7.0,53,2768.366795
-12.0,49,2771.675145
5.0,44,2774.486022
12.0,57,2778.408826
8.0,47,2781.631643
18.0,39,2784.092355
13.0,46,2787.456573
-3.0,38,2790.118137
5.0,43,2792.874634
-8.0,47,2795.924604
7.0,49,2799.16585
8.0,55,2802.815032
8.0,45,2806.122998
20.0,53,2809.953693
8.0,44,2812.764794
7.0,49,2815.787873
24.0,44,2818.828138
-1.0,39,2821.465631
0.0,50,2824.785631
4.0,51,2828.155745
21.0,50,2831.496634
2.0,48,2834.660333
18.0,52,2838.158953
9.0,35,2840.397341
-8.0,45,2843.600214
8.0,36,2845.859669
18.0,45,2849.300175
9.0,52,2853.215869
4.0,38,2856.064613
8.0,38,2858.871159
8.0,41,2861.521612
17.0,44,2864.234657
15.0,45,2868.691929
4.0,48,2871.444469
-3.0,44,2874.461615
8.0,55,2878.118426
18.0,49,2881.63679
13.0,55,3659.229352
9.0,65,3663.736375
10.0,49,3667.303601
28.0,48,3670.870434
26.0,51,3674.714716
11.0,39,3677.8423
14.0,51,3682.059758
6.0,54,3685.862247
16.0,43,3689.267182
2.0,40,3692.164292
4.0,57,3696.138734
0.0,59,3700.636329
17.0,45,3704.269916
23.0,56,3708.309872
1.0,53,3712.641203
7.0,42,3715.873641
3.0,42,3718.882723
-1.0,38,3721.572201
10.0,53,3725.508088
21.0,45,3729.17404
27.0,52,3733.199506
7.0,43,3736.742243
33.0,50,3740.902715
-6.0,59,3745.941583
5.0,49,3750.193572
17.0,50,3754.327094
1.0,40,3757.643636
20.0,56,3762.423084
22.0,36,3764.924884
10.0,52,3768.819288
7.0,34,3771.690009
21.0,43,3775.251351
6.0,43,3885.369283
12.0,47,3938.023361
20.0,38,3941.121165
8.0,42,3944.298909
8.0,48,3948.011986
10.0,55,3952.150297
13.0,38,3955.189723
6.0,49,3958.677868
-10.0,53,3962.315521
35.0,55,3966.498486
20.0,49,3970.298556
24.0,61,4741.305515
12.0,43,4744.304484
5.0,40,4746.96695
7.0,55,4750.69577
19.0,46,4753.438624
14.0,41,4756.04887
26.0,60,4760.063739
2.0,36,4762.679364
22.0,52,4766.285972
-6.0,44,4769.625129
14.0,45,4772.744072
24.0,60,4776.799758
7.0,45,4780.40697
27.0,58,4784.679149
16.0,50,4788.16451
13.0,60,4792.366008
22.0,52,4796.211219
-2.0,50,4799.653751
19.0,50,4803.031382
10.0,57,4806.633464
19.0,45,4809.811634
14.0,34,4811.875135
18.0,46,4815.031672
18.0,43,4817.904208
20.0,44,4820.986017
17.0,44,4823.718391
22.0,62,4827.626081
13.0,42,4830.348465
15.0,52,4834.213452
32.0,40,4836.820513
24.0,59,4840.386132
4.0,36,4843.13239
26.0,49,4846.595997
21.0,54,4850.167597
35.0,54,4853.782259
7.0,74,4969.206999
34.0,44,4972.53887
21.0,44,4975.377945
31.0,52,4978.776955
28.0,51,4982.073046
17.0,37,4984.611828
0.0,46,4987.758057
9.0,62,5770.267509
10.0,42,5773.02
19.0,53,5776.574532
21.0,48,5779.983366
32.0,75,5785.575202
16.0,68,5790.560005
19.0,51,5794.255218
7.0,89,5801.36673
22.0,44,5805.100101
15.0,60,5809.68363
9.0,48,5813.480561
21.0,47,5816.792386
12.0,55,5820.902604
14.0,53,5824.751675
29.0,71,5829.710408
23.0,58,5833.87166
30.0,51,5837.619417
28.0,55,5842.029625
27.0,54,5845.807291
26.0,42,5848.755927
38.0,59,5853.368064
15.0,71,5858.519347
13.0,50,5861.975448
18.0,59,5866.783344
11.0,56,5871.491283
18.0,64,5876.202629
37.0,57,5880.461624
28.0,67,5885.103439
19.0,64,5890.059329
27.0,50,5893.907722
23.0,36,5896.40033
1.0,54,5900.671492
37.0,62,5905.089552
24.0,47,5908.837536
40.0,55,5912.783015
24.0,56,5917.19563
15.0,66,6692.966548
36.0,59,6697.237626
10.0,61,6702.224084
37.0,44,6705.875612
32.0,65,6710.47835
33.0,47,6714.126135
62.0,69,6719.707162
33.0,53,6723.345023
40.0,51,6727.031217
38.0,59,6731.5216
41.0,52,6735.414856
32.0,62,6740.277721
34.0,61,6744.626863
13.0,39,6747.678291
