#{"t_start": 1672665652.1150231, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,47,10.135979
-10.0,40,12.382341
-25.0,44,15.099406
2.0,41,17.417439
-10.0,37,19.226849
0.0,32,21.376081
2.0,43,23.783964
-7.0,50,26.521767
9.0,46,28.935815
-1.0,44,31.712921
1.0,40,34.128895
7.0,37,36.41991
-8.0,53,39.468718
-12.0,40,41.843458
-19.0,58,45.416673
-8.0,51,48.444673
-11.0,55,51.539628
3.0,31,53.485353
-6.0,29,55.3119
-8.0,41,57.696714
-9.0,50,60.693155
-26.0,51,63.730662
-16.0,46,66.628786
0.0,39,69.029513
-10.0,45,71.694169
-14.0,44,74.688478
5.0,46,77.421788
-12.0,40,79.936571
-6.0,56,83.710272
8.0,42,86.310393
-6.0,49,89.426453
-13.0,49,92.677901
5.0,47,95.993986
10.0,38,98.530822
-2.0,44,101.296297
0.0,38,103.849181
-4.0,35,106.01955
-10.0,32,107.984339
0.0,42,110.936656
5.0,40,113.604727
5.0,45,116.403629
-23.0,55,120.259506
2.0,47,123.16241
-6.0,37,125.821267
-4.0,58,129.740038
-16.0,45,132.620401
-15.0,45,908.022739
-4.0,40,910.672061
-8.0,48,914.049478
-1.0,37,916.275429
5.0,31,918.316145
-15.0,39,920.749304
2.0,48,923.986104
-13.0,71,928.656082
5.0,54,932.378502
-7.0,40,935.128325
-16.0,41,937.856503
-8.0,64,941.925846
4.0,45,945.024453
-10.0,51,948.388061
2.0,37,950.618061
-1.0,41,953.710391
-5.0,54,957.149716
2.0,39,959.893633
-16.0,38,962.462846
-5.0,43,965.271377
12.0,53,968.550636
12.0,53,972.222395
-1.0,39,974.511862
3.0,49,977.70224
3.0,60,981.513268
0.0,48,984.712881
8.0,30,986.571044
-14.0,46,989.673595
-10.0,35,991.744125
-2.0,38,994.309041
8.0,46,997.379934
-9.0,49,1000.731623
1.0,47,1003.557908
-15.0,41,1006.138187
-16.0,54,1009.886166
-8.0,40,1012.4071
5.0,47,1015.279002
-7.0,39,1017.808638
14.0,55,1021.596778
3.0,36,1023.794242
-5.0,35,1026.322396
6.0,50,1029.654616
9.0,47,1032.806658
9.0,44,1035.480257
-6.0,57,1039.465864
-11.0,43,1813.409629
2.0,31,1815.58074
-4.0,57,1819.46917
6.0,39,1822.260128
-13.0,42,1825.219712
1.0,39,1828.044276
-8.0,46,1830.983601
-4.0,48,1834.60235
17.0,36,1837.256264
5.0,42,1840.216333
-4.0,46,1843.854112
-10.0,49,1847.345509
-6.0,51,1850.903618
2.0,46,1854.090731
-21.0,57,1858.376988
13.0,53,1862.237769
3.0,46,1865.939984
-1.0,45,1869.107407
-6.0,42,1872.424892
-8.0,44,1875.289425
-2.0,56,1879.358819
-9.0,44,1882.370577
11.0,52,1885.929298
-13.0,42,1888.810843
14.0,42,1892.116228
-11.0,52,1895.48625
12.0,51,1898.905501
9.0,44,1901.814558
5.0,48,1905.100536
18.0,44,1907.918237
10.0,31,1910.325823
9.0,45,1913.262309
2.0,43,1916.235891
20.0,57,1920.236062
8.0,44,1923.056742
17.0,54,1926.672358
7.0,63,1930.722878
6.0,40,1933.409501
5.0,49,1936.890274
6.0,43,1939.898829
6.0,51,1943.572499
7.0,43,1946.846967
0.0,48,1950.278724
8.0,43,1953.11742
-14.0,42,1955.920491
3.0,48,2746.858049
16.0,44,2749.738618
29.0,54,2753.556939
13.0,35,2755.904645
10.0,48,2759.317317
13.0,57,2763.174245
12.0,40,2766.004283
13.0,59,2769.910365
3.0,62,2773.972543
27.0,45,2776.797505
0.0,40,2779.457618
16.0,53,2783.392632
-12.0,43,2786.310604
5.0,48,2789.657476
18.0,50,2792.94732
7.0,35,2794.90479
4.0,54,2798.700165
21.0,44,2801.608811
-2.0,30,2803.602807
6.0,37,2806.454249
-10.0,47,2809.652695
7.0,38,2812.274811
-3.0,45,2815.213919
-2.0,30,2817.10956
10.0,65,2821.225557
0.0,44,2824.3626
-7.0,56,2827.878773
-6.0,47,2831.122257
9.0,50,2834.347559
-3.0,51,2837.826772
15.0,41,2840.56637
35.0,61,2844.678082
20.0,59,2848.979602
1.0,49,2852.779841
10.0,52,2856.487861
20.0,38,2859.193714
21.0,38,2861.759266
19.0,65,2867.05543
-2.0,46,2870.241102
9.0,51,2873.455062
13.0,53,2876.936769
-1.0,45,2880.390126
-1.0,35,2882.722945
12.0,45,3659.560594
6.0,29,3661.679499
18.0,47,3664.788767
15.0,48,3668.322544
14.0,40,3671.299792
12.0,46,3674.949764
10.0,59,3679.921814
-2.0,38,3682.477654
6.0,63,3687.335204
4.0,46,3690.500531
1.0,41,3693.460987
0.0,33,3696.212805
12.0,53,3700.065691
29.0,52,3704.045981
31.0,53,3708.33263
20.0,55,3712.367641
5.0,56,3716.863928
14.0,54,3720.521626
20.0,59,3724.985339
25.0,52,3728.923142
-2.0,43,3732.164227
10.0,47,3736.297112
26.0,50,3740.457561
8.0,45,3744.491925
15.0,51,3748.806578
13.0,35,3751.598286
13.0,48,3755.624161
1.0,44,3759.210455
8.0,44,3762.923691
21.0,45,3766.005521
8.0,41,3769.189513
5.0,53,3773.721446
23.0,34,3776.462746
15.0,52,3936.010328
