#{"t_start": 1672665652.1108756, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,56,10.703096
0.0,44,12.995832
-13.0,45,15.783349
-12.0,36,17.961058
-5.0,52,20.862851
-10.0,41,23.208745
-18.0,62,26.571214
3.0,38,28.811993
-19.0,49,31.692406
-14.0,32,33.529288
-14.0,40,35.951843
-1.0,38,38.278617
-5.0,46,40.822
-12.0,55,44.305563
16.0,37,46.643214
-4.0,37,48.561112
-4.0,47,51.460831
11.0,40,53.977731
-13.0,48,56.991731
-3.0,38,59.331798
6.0,41,61.74531
2.0,40,64.201901
-11.0,47,66.695672
-6.0,40,69.137836
-12.0,56,72.810688
-8.0,37,75.256923
-13.0,41,77.851606
5.0,54,81.174953
-21.0,41,83.782589
-6.0,51,86.979668
-12.0,53,90.529953
-10.0,41,93.24336
-15.0,49,96.622076
-3.0,55,100.075852
-14.0,38,102.642287
-4.0,46,105.819561
-5.0,49,108.608256
-8.0,38,111.141688
-6.0,48,114.364419
-8.0,43,117.127023
-6.0,47,120.392867
-6.0,45,123.579573
-2.0,69,127.905472
-5.0,42,131.022182
3.0,41,133.794908
-6.0,39,908.635034
-1.0,49,912.011567
8.0,53,915.463002
-16.0,42,918.206839
0.0,43,920.759657
-2.0,51,924.086382
4.0,38,926.631915
20.0,46,929.82374
-1.0,55,933.246722
8.0,42,936.448225
-1.0,38,938.701515
8.0,41,941.390696
-8.0,42,944.403506
3.0,36,946.513445
9.0,49,949.855
-1.0,45,953.09487
-2.0,48,955.989861
8.0,50,959.436445
12.0,51,963.080272
-9.0,40,965.79583
-1.0,43,968.438604
3.0,52,971.722349
1.0,45,974.89214
-4.0,40,977.476573
-2.0,32,979.434902
-12.0,51,982.697794
-15.0,38,985.198535
2.0,39,987.713593
-6.0,40,990.32275
-10.0,40,992.863312
-1.0,43,995.463228
9.0,34,997.561404
0.0,44,1000.765404
-1.0,35,1002.824393
-10.0,44,1005.920911
6.0,41,1008.53686
-1.0,32,1010.553976
0.0,46,1013.340333
-12.0,36,1015.800329
-6.0,36,1018.265246
-2.0,39,1020.870111
2.0,45,1023.681524
-4.0,38,1026.300504
2.0,42,1028.89736
7.0,41,1031.629738
5.0,35,1034.138403
8.0,57,1037.648377
8.0,35,1040.126723
-6.0,50,1814.775526
-10.0,45,1817.667682
12.0,46,1820.949208
8.0,46,1824.388873
4.0,36,1826.680314
