#{"t_start": 1672665650.2584908, "env_id": "sokoban-turtle-v0"}
r,l,t
-13.0,45,11.942602
-13.0,41,14.215257
-19.0,45,16.953661
-6.0,36,18.762702
-11.0,38,20.998671
-11.0,35,22.866064
1.0,39,25.182627
-8.0,38,27.361807
-12.0,41,29.561088
-3.0,52,32.498855
6.0,43,35.325937
0.0,57,38.498932
-4.0,44,41.32363
-8.0,50,44.288156
5.0,38,46.697498
-9.0,48,49.296578
2.0,38,51.624517
3.0,61,55.340065
-11.0,45,58.249977
-12.0,47,61.180215
18.0,53,64.243933
-11.0,38,66.652282
-6.0,45,69.161784
-27.0,51,72.242213
-1.0,37,74.654514
-5.0,44,77.303679
-1.0,44,80.328872
0.0,38,82.831222
4.0,37,84.986182
-14.0,47,88.077848
4.0,40,90.524322
-12.0,54,93.86649
-12.0,48,97.24923
-18.0,54,101.085367
-9.0,41,103.687979
-4.0,48,106.574312
-22.0,58,110.39853
-8.0,58,114.298405
-5.0,32,116.26962
-14.0,42,118.998615
-8.0,37,121.587767
3.0,38,124.21691
16.0,42,126.977541
-6.0,41,129.686672
-10.0,42,132.458496
-3.0,45,135.701969
-4.0,46,911.116209
-5.0,49,914.13353
15.0,57,918.065957
-3.0,49,921.294468
7.0,42,923.903521
-7.0,35,926.440136
-6.0,40,928.97159
-17.0,45,931.786669
-14.0,42,934.474695
9.0,43,937.680487
4.0,50,940.999381
2.0,63,944.979527
15.0,53,948.385789
-8.0,45,951.589034
0.0,41,954.361494
-5.0,45,957.188098
-15.0,40,959.924556
-7.0,40,962.58087
-9.0,37,965.112378
0.0,53,968.501895
12.0,42,971.466428
-3.0,49,974.754949
0.0,42,977.434105
4.0,54,980.734026
-8.0,47,983.840436
-5.0,43,986.566833
-3.0,38,989.047807
3.0,48,992.216922
0.0,47,994.956737
-16.0,40,997.467806
-2.0,38,1000.051926
-5.0,48,1003.376156
-1.0,38,1005.922068
-5.0,60,1009.775913
-11.0,40,1012.394984
-8.0,49,1015.629425
7.0,55,1018.996629
15.0,38,1021.558169
6.0,32,1023.581449
0.0,51,1026.93592
8.0,43,1029.964247
4.0,54,1033.447755
5.0,39,1036.063905
-4.0,38,1038.666019
-4.0,37,1040.794579
-12.0,41,1815.095029
4.0,56,1818.752099
-2.0,42,1821.48886
15.0,51,1825.078058
11.0,46,1828.488285
8.0,49,1831.965898
0.0,33,1834.280007
15.0,42,1837.277012
0.0,40,1840.015504
-10.0,49,1843.708287
2.0,43,1847.157262
9.0,56,1850.882365
4.0,51,1854.520994
1.0,38,1857.368141
-11.0,29,1859.528279
10.0,40,1862.532141
-8.0,39,1865.556711
11.0,46,1869.182218
7.0,55,1873.058526
1.0,43,1875.873626
-2.0,35,1878.442871
14.0,39,1881.283104
7.0,35,1883.64255
5.0,44,1886.91834
-4.0,50,1890.405699
3.0,53,1894.086814
6.0,50,1897.391686
7.0,35,1899.534672
-2.0,40,1902.398106
-7.0,45,1905.633655
-6.0,31,1907.665832
-3.0,50,1910.99652
23.0,43,1913.820696
-1.0,50,1917.302999
3.0,62,1921.941038
8.0,51,1925.30843
10.0,36,1927.310722
4.0,38,1929.862283
25.0,40,1932.544179
5.0,53,1936.016858
10.0,57,1940.173348
-1.0,46,1943.63591
10.0,42,1946.606504
3.0,45,1949.581115
7.0,50,1953.077608
10.0,37,1955.765149
-1.0,49,2746.717538
19.0,47,2750.054926
14.0,59,2754.052891
3.0,42,2756.907596
18.0,56,2760.642473
5.0,41,2763.250195
6.0,49,2766.656306
5.0,54,2770.521333
3.0,47,2773.345017
-7.0,50,2776.643637
10.0,38,2779.320624
5.0,41,2782.008452
-2.0,49,2785.476152
-2.0,42,2788.353915
-4.0,60,2792.408616
30.0,36,2794.918257
19.0,46,2797.93747
5.0,48,2800.851044
20.0,48,2804.266352
4.0,40,2806.925881
-1.0,36,2809.910357
28.0,46,2812.915673
-4.0,38,2815.450245
-2.0,42,2817.956773
16.0,39,2820.45273
5.0,56,2824.403774
0.0,31,2826.356319
0.0,51,2829.733147
-6.0,43,2832.510379
17.0,38,2835.015905
5.0,61,2839.138772
5.0,55,2842.99986
10.0,41,2845.784625
6.0,49,2849.296108
26.0,50,2853.08198
21.0,42,2856.157386
2.0,52,2859.82165
8.0,49,2863.095016
5.0,40,2865.685598
6.0,63,2871.000174
-4.0,42,2873.969487
5.0,50,2877.235547
12.0,63,2881.600262
18.0,53,2885.281052
2.0,32,3660.943998
3.0,40,3663.806826
9.0,48,3667.298612
8.0,50,3670.920738
4.0,38,3673.850169
21.0,55,3678.329916
12.0,50,3682.563771
18.0,50,3686.295181
22.0,44,3689.268992
27.0,45,3692.379385
-4.0,44,3695.841062
32.0,42,3698.938572
4.0,50,3702.71903
22.0,51,3706.622036
4.0,41,3709.679391
4.0,51,3713.571627
9.0,69,3718.931053
20.0,37,3721.667498
0.0,52,3725.365712
11.0,58,3729.880378
29.0,57,3734.472834
10.0,39,3737.858289
1.0,36,3740.682096
-7.0,55,3745.512128
11.0,46,3749.200928
9.0,52,3753.529098
19.0,53,3758.139453
13.0,39,3761.522399
-1.0,60,3766.163748
18.0,58,3770.271887
25.0,48,3774.178899
9.0,65,3837.979785
10.0,62,3940.266074
4.0,50,3944.143345
3.0,39,3947.087702
23.0,44,3950.357012
9.0,45,3954.074607
2.0,59,3958.555766
10.0,38,3960.906362
22.0,43,3964.230116
21.0,50,3967.880677
3.0,44,3971.120262
14.0,49,4741.313511
37.0,43,4744.462472
7.0,44,4747.619027
27.0,52,4750.968429
19.0,49,4754.112079
11.0,35,4756.15075
15.0,65,4760.644515
-1.0,44,4763.461572
10.0,52,4767.102646
-4.0,38,4769.790591
-10.0,55,4774.074404
9.0,42,4776.776875
1.0,46,4780.315506
38.0,53,4784.374426
19.0,38,4787.227911
28.0,59,4791.376632
25.0,62,4795.693348
13.0,46,4798.544583
0.0,50,4801.950659
36.0,72,4807.201903
20.0,72,4811.858686
8.0,40,4814.465228
18.0,46,4817.389509
6.0,51,4820.716189
15.0,45,4823.847257
18.0,46,4827.029885
33.0,61,4830.939667
17.0,49,4834.224208
4.0,57,4837.814404
4.0,51,4841.14386
28.0,48,4844.606594
29.0,52,4848.172237
18.0,48,4851.558508
13.0,51,4854.748982
28.0,50,4858.197008
41.0,67,4973.439385
