#{"t_start": 1672665651.2310746, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,43,10.92257
-1.0,52,13.755091
-3.0,53,16.721306
8.0,42,19.046933
-10.0,63,22.876631
7.0,50,25.691297
-6.0,42,27.966995
2.0,45,30.376412
-18.0,52,33.749832
-17.0,63,37.398014
5.0,45,39.923083
-14.0,38,42.247173
-3.0,37,44.598894
-17.0,64,48.298874
-8.0,48,51.187909
-18.0,44,54.150742
-16.0,44,56.709219
2.0,42,59.176365
0.0,47,62.090631
-10.0,48,65.073406
-18.0,46,67.549075
-17.0,53,71.072696
2.0,44,73.681859
-29.0,52,76.903185
0.0,42,79.532743
-11.0,34,81.916754
0.0,54,85.255346
-12.0,44,88.242931
-5.0,37,90.339071
-7.0,48,93.556496
-12.0,54,97.096104
-7.0,43,100.165158
-4.0,32,102.177412
-34.0,39,104.758104
2.0,48,107.961859
-4.0,39,110.529233
-3.0,37,112.651876
-13.0,41,115.325773
-28.0,50,118.689917
-5.0,31,120.72672
-11.0,42,123.81107
-17.0,45,126.72786
-21.0,49,130.034282
-10.0,44,132.822753
2.0,36,135.43935
4.0,59,911.582395
-10.0,52,915.077874
-6.0,37,917.649253
-2.0,57,921.408535
6.0,56,924.866128
-8.0,45,927.969387
-14.0,45,930.784055
-5.0,55,934.557877
-4.0,44,937.471685
-10.0,56,941.295521
-13.0,46,944.067246
0.0,47,947.279394
-15.0,51,950.690565
11.0,44,953.54544
0.0,50,956.854295
1.0,43,960.078243
5.0,53,963.464319
-13.0,43,966.272457
-2.0,34,968.651245
6.0,54,971.992795
-2.0,48,975.26214
3.0,43,977.855475
-9.0,41,980.465061
-14.0,60,984.315572
-9.0,52,987.972543
2.0,35,990.028469
-7.0,40,992.560118
-2.0,44,995.291996
7.0,41,998.233172
5.0,43,1001.046274
4.0,48,1004.27289
-5.0,60,1008.132763
3.0,47,1010.945755
0.0,35,1013.315589
7.0,51,1016.639037
-1.0,51,1019.89206
-18.0,36,1022.407272
-1.0,50,1025.751437
-10.0,38,1027.949846
19.0,53,1031.764137
-4.0,45,1034.526654
-2.0,32,1036.480291
16.0,50,1039.821799
-9.0,52,1814.907758
10.0,47,1817.838051
0.0,50,1821.201386
10.0,45,1824.598688
-5.0,43,1827.547284
19.0,39,1830.357526
-4.0,38,1833.157832
2.0,47,1836.706997
-5.0,47,1839.7302
1.0,61,1844.277267
3.0,39,1847.103171
-18.0,64,1851.783307
14.0,48,1855.048776
-1.0,48,1858.633119
-4.0,44,1862.143857
10.0,50,1865.990338
-5.0,49,1869.65647
1.0,46,1872.82196
6.0,45,1876.077279
0.0,33,1878.197994
1.0,62,1882.637034
10.0,57,1886.703719
13.0,59,1890.911382
-1.0,49,1894.327932
2.0,39,1896.946955
-2.0,40,1899.692097
-2.0,40,1902.463028
-3.0,39,1904.792548
7.0,63,1909.236532
0.0,41,1912.002241
2.0,38,1914.690189
8.0,45,1917.742286
3.0,52,1921.205949
10.0,42,1924.310295
-4.0,40,1926.845926
-12.0,47,1929.5753
22.0,38,1932.216545
3.0,39,1934.909734
-5.0,33,1937.146163
6.0,48,1940.66624
16.0,50,1944.302693
25.0,64,1948.639164
16.0,44,1951.939035
25.0,65,1956.215719
5.0,38,2746.492735
20.0,39,2749.211406
4.0,38,2751.782599
5.0,54,2755.332146
-6.0,42,2758.217688
9.0,49,2761.604111
-3.0,50,2765.017337
13.0,46,2768.25121
23.0,44,2771.030678
0.0,51,2774.419941
2.0,56,2778.286146
-4.0,39,2780.909103
-1.0,46,2784.271161
12.0,49,2787.381271
17.0,43,2790.56631
25.0,45,2793.376102
13.0,45,2796.375448
18.0,37,2798.462743
22.0,69,2803.320146
10.0,62,2808.094562
-17.0,49,2811.249362
8.0,46,2814.422622
14.0,45,2817.351923
-5.0,37,2819.452725
-4.0,43,2822.587582
15.0,56,2826.05808
26.0,43,2828.837936
-5.0,36,2831.42423
4.0,42,2834.043389
1.0,41,2836.798381
11.0,31,2838.874452
7.0,46,2842.092899
10.0,50,2845.524686
1.0,45,2848.941903
7.0,63,2853.622199
0.0,37,2856.431122
2.0,37,2858.848403
13.0,47,2862.063596
1.0,47,2865.211582
5.0,55,2869.948202
16.0,41,2872.54842
3.0,43,2875.580621
12.0,33,2877.672657
10.0,38,2880.525148
11.0,43,2883.491289
-7.0,53,3660.64706
7.0,51,3664.242104
16.0,56,3668.418372
36.0,52,3672.177822
9.0,63,3676.869971
1.0,56,3681.779886
6.0,46,3685.354675
2.0,34,3687.632513
12.0,59,3691.938613
9.0,46,3695.484611
24.0,44,3698.651307
12.0,42,3701.786383
5.0,52,3705.727452
8.0,47,3709.423892
-6.0,34,3711.881781
10.0,45,3715.606881
2.0,53,3719.396103
28.0,48,3722.884279
6.0,29,3725.086032
12.0,55,3729.086377
8.0,43,3732.745284
29.0,54,3737.17305
12.0,46,3741.153086
16.0,46,3744.868014
-1.0,45,3748.883149
6.0,52,3753.171573
38.0,60,3758.123588
1.0,43,3761.653957
24.0,58,3766.101279
13.0,38,3769.118052
23.0,48,3773.009692
6.0,33,3775.689964
8.0,50,3886.616207
28.0,51,3939.376945
15.0,63,3944.130107
24.0,50,3947.934968
10.0,47,3951.746126
10.0,61,3956.369956
14.0,50,3959.867879
27.0,43,3963.190395
-2.0,71,3968.353246
34.0,53,3972.266694
42.0,51,4742.539855
54.0,48,4745.971939
23.0,47,4749.198646
6.0,38,4751.334601
33.0,51,4754.578711
23.0,65,4758.953313
33.0,45,4761.823339
28.0,49,4765.292801
24.0,55,4769.43526
4.0,70,4774.468478
2.0,53,4777.956702
16.0,41,4781.132795
23.0,51,4785.125178
6.0,47,4788.487818
25.0,54,4792.169058
14.0,47,4795.489397
17.0,59,4799.574462
30.0,49,4802.937467
8.0,62,4807.05175
22.0,53,4810.43949
32.0,69,4814.996303
19.0,54,4818.94423
21.0,43,4821.608019
17.0,61,4825.589951
21.0,57,4829.373345
13.0,43,4832.160044
31.0,51,4835.510341
7.0,42,4838.258378
20.0,56,4842.135031
21.0,67,4847.016693
8.0,42,4849.898341
11.0,52,4853.153136
47.0,65,4857.738262
16.0,42,4970.986357
29.0,52,4974.498473
12.0,38,4977.074153
43.0,40,4979.81422
14.0,51,4983.119971
29.0,39,4985.816758
25.0,65,5768.162804
23.0,50,5771.616398
19.0,70,5776.414218
20.0,55,5780.39279
24.0,51,5784.010029
11.0,50,5787.831489
14.0,66,5792.953534
22.0,59,5797.113782
8.0,39,5800.390463
34.0,40,5803.398072
14.0,59,5808.083873
26.0,57,5812.601011
19.0,44,5815.821724
35.0,66,5820.713982
18.0,48,5824.369862
34.0,47,5827.460843
39.0,49,5830.97449
19.0,48,5834.417086
15.0,40,5837.391266
15.0,46,5841.081097
16.0,47,5844.257774
45.0,65,5849.159836
35.0,39,5852.189689
39.0,65,5856.946652
33.0,52,5860.872476
7.0,48,5864.051157
10.0,35,5867.189069
18.0,47,5871.179461
27.0,47,5874.61089
29.0,53,5878.714335
25.0,65,5883.281584
12.0,44,5886.368825
51.0,62,5891.15737
37.0,56,5895.283345
18.0,60,5899.801856
4.0,60,5904.158653
27.0,46,5907.5964
4.0,51,5911.574627
16.0,53,5915.570817
33.0,73,6692.21912
25.0,59,6696.403572
22.0,52,6700.621606
26.0,43,6704.083516
35.0,50,6707.843994
14.0,50,6711.524133
18.0,49,6715.311452
35.0,55,6719.605314
29.0,53,6723.617842
41.0,46,6726.745695
5.0,48,6730.416069
33.0,51,6734.239497
34.0,59,6738.690354
24.0,50,6742.293394
5.0,51,6745.96888
5.0,42,6749.223965
16.0,58,6773.666057
12.0,52,6777.620367
17.0,45,6781.459934
21.0,47,6785.525418
27.0,53,6833.118969
36.0,49,6837.412523
47.0,56,6841.286556
14.0,41,6844.46507
15.0,55,6848.739114
16.0,46,6852.4312
22.0,51,6856.206247
48.0,55,6860.354917
30.0,49,6864.174245
28.0,44,6867.832612
33.0,62,6873.198691
21.0,47,6876.524749
40.0,57,6880.776573
4.0,73,6886.327989
17.0,55,6890.580071
44.0,42,6893.74384
10.0,55,6898.474021
40.0,63,6904.197254
45.0,87,6911.323326
29.0,57,7691.596723
30.0,61,7695.84325
29.0,60,7700.493041
29.0,34,7703.197702
45.0,46,7706.538452
17.0,39,7709.617832
42.0,55,7713.925106
25.0,44,7716.984464
6.0,41,7719.988445
23.0,45,7723.8094
17.0,78,7730.011804
31.0,69,7734.419867
30.0,58,7768.187085
18.0,64,7773.140486
36.0,52,7776.884996
26.0,64,7781.375995
28.0,61,7785.502899
53.0,53,7789.599202
32.0,62,7794.122571
22.0,93,7800.410442
52.0,48,7803.824683
31.0,54,7807.694108
14.0,36,7810.667719
26.0,55,7814.626215
19.0,53,7818.965678
13.0,50,7822.977429
28.0,55,7826.889809
38.0,63,7831.98424
43.0,54,7835.819723
16.0,66,7863.524881
25.0,63,7867.940999
48.0,56,7926.191307
3.0,57,7930.472914
30.0,65,7935.557551
24.0,56,7939.818785
18.0,55,7943.997745
44.0,67,8714.392043
37.0,64,8719.931176
25.0,59,8745.457942
12.0,47,8781.095295
21.0,94,8844.221382
41.0,67,8849.489665
60.0,60,8853.786416
34.0,45,8857.026665
37.0,46,8860.668029
16.0,64,8864.80529
32.0,66,8870.293421
37.0,70,8875.40686
29.0,61,8880.486984
27.0,68,8885.848492
34.0,55,8889.447626
48.0,54,8894.40697
56.0,65,9034.571417
13.0,57,9039.185864
20.0,76,9044.290897
46.0,46,9075.513142
53.0,73,9178.032156
19.0,55,9312.065888
45.0,69,9335.882232
24.0,71,9341.433516
25.0,58,9345.530003
40.0,57,9349.665814
30.0,67,9355.316502
2.0,55,9380.421199
34.0,48,9383.940533
13.0,42,9386.73662
39.0,56,9391.361891
46.0,49,9394.933652
20.0,50,9398.356311
43.0,46,9401.661166
45.0,47,9405.50425
26.0,70,10002.072435
34.0,50,10005.999706
7.0,52,10084.206356
33.0,65,10101.4872
44.0,59,10147.041756
12.0,69,10153.746919
35.0,47,10157.547752
39.0,34,10160.727556
29.0,61,10210.252274
30.0,65,10284.363419
35.0,89,10291.789714
42.0,59,10297.003183
22.0,64,10338.573415
21.0,68,10455.24617
52.0,46,10468.443216
40.0,60,10474.063326
38.0,63,10482.744993
29.0,66,10488.525044
28.0,58,10495.906206
36.0,64,10502.144076
36.0,69,10508.534605
35.0,72,10574.882147
19.0,59,10637.658456
20.0,53,10642.298105
38.0,69,10662.360337
43.0,63,10668.004524
36.0,64,10680.560808
42.0,57,10685.831378
33.0,53,10690.33862
32.0,55,10723.557813
36.0,57,10728.392535
24.0,67,10965.012957
39.0,66,10971.104208
18.0,45,10975.321095
18.0,71,11732.387953
37.0,53,11757.983076
15.0,83,11772.846697
24.0,61,11778.289135
8.0,71,11817.289273
25.0,71,12011.507016
28.0,67,12017.515684
34.0,51,12022.003489
39.0,71,12083.691334
42.0,66,12170.509594
48.0,62,12175.53066
44.0,56,12252.471249
37.0,78,12279.896249
74.0,70,12416.856903
67.0,50,12467.675219
50.0,93,12617.942025
40.0,58,12623.122849
24.0,55,12627.746793
23.0,62,12661.699568
52.0,57,12666.533139
35.0,77,12672.366394
26.0,55,12754.900401
42.0,66,12760.670983
28.0,68,12786.8787
42.0,55,12791.454502
37.0,67,12800.721235
64.0,57,12805.57687
18.0,92,12843.164373
36.0,61,12848.107693
31.0,82,12902.396631
17.0,72,13054.220986
39.0,64,13675.270945
48.0,72,13721.477828
45.0,72,13728.69384
21.0,92,13813.962948
63.0,58,13839.192675
47.0,92,13919.027155
56.0,63,13925.111622
49.0,55,13994.683861
33.0,59,14073.218761
20.0,86,14080.188549
38.0,63,14196.469632
48.0,56,14227.880934
30.0,95,14234.909768
57.0,65,14240.116771
39.0,51,14391.03397
49.0,89,14441.643326
51.0,67,14447.614105
47.0,67,14453.429365
51.0,62,14459.525415
26.0,87,14482.949339
45.0,61,14488.786785
45.0,50,14493.556903
20.0,86,14501.73782
61.0,62,14508.402172
22.0,71,14612.067063
34.0,78,14619.461824
50.0,58,14715.180592
29.0,75,14722.374704
48.0,80,14730.354678
56.0,88,15385.711894
13.0,72,15392.642619
19.0,46,15492.394322
33.0,67,15574.219896
52.0,65,15610.797564
64.0,90,15618.389068
17.0,70,15649.126875
46.0,74,15654.600538
58.0,61,15698.48879
25.0,82,15798.89907
79.0,53,15829.218644
23.0,62,15835.202058
36.0,80,15845.52964
63.0,76,15852.039049
36.0,80,15875.591891
49.0,82,15882.617179
56.0,68,15929.279128
57.0,66,15970.361017
33.0,71,16005.784954
23.0,110,16267.71297
30.0,67,16315.264966
44.0,55,16320.634498
38.0,73,16327.081625
51.0,83,16334.028071
61.0,56,16338.624855
22.0,78,16374.807044
29.0,61,16380.266837
38.0,84,16458.15779
40.0,69,17256.165771
39.0,63,17291.617541
59.0,90,17498.821842
47.0,69,17585.551813
53.0,64,17734.859271
10.0,58,17740.454056
53.0,74,17779.471691
50.0,90,17798.693499
22.0,112,17810.289627
48.0,76,17902.306412
27.0,81,17948.163661
71.0,54,18015.983927
24.0,98,18156.152996
41.0,74,18164.80201
31.0,76,18219.546994
61.0,58,18225.000888
26.0,63,18231.349716
47.0,72,18238.950308
37.0,75,18287.25577
46.0,109,18448.868012
40.0,65,18454.876131
79.0,66,18461.560511
54.0,55,18466.888293
50.0,74,18475.336048
34.0,62,18516.569023
16.0,70,18523.010671
39.0,72,18530.654994
56.0,125,19317.478904
52.0,60,19323.616268
40.0,74,19345.858614
67.0,63,19370.900602
52.0,98,19417.406861
59.0,72,19456.122434
30.0,69,19523.135241
32.0,107,19541.241434
57.0,48,19562.571316
40.0,63,19593.742705
40.0,60,19659.636784
29.0,70,19674.579061
63.0,78,19759.208374
36.0,85,19842.961522
29.0,84,19851.863117
17.0,59,19896.44687
56.0,58,20019.456662
24.0,83,20137.164258
54.0,63,20169.253444
41.0,59,20175.048057
71.0,77,20182.767338
54.0,56,20239.230349
42.0,78,20276.185629
56.0,72,20340.489847
2.0,79,20413.654651
53.0,77,20489.738566
7.0,94,20549.501335
63.0,58,20565.819543
49.0,71,20697.746107
44.0,116,21413.718543
24.0,75,21551.905803
15.0,117,21592.544567
69.0,63,21671.884288
63.0,64,21752.22006
25.0,120,21795.143399
29.0,55,21799.825855
49.0,105,22055.884904
78.0,79,22123.616596
57.0,67,22152.148562
17.0,104,22227.114601
20.0,90,22251.440948
35.0,71,22261.116003
49.0,58,22392.67151
31.0,59,22453.030205
44.0,86,22636.346099
53.0,65,22678.022072
39.0,65,22734.716859
58.0,64,22884.537155
40.0,102,22964.765627
67.0,51,22969.023135
28.0,65,23025.92957
54.0,65,23031.964693
41.0,85,23051.71867
52.0,86,23103.867979
60.0,74,23130.774755
26.0,59,23796.896046
48.0,70,23853.637773
36.0,71,23880.833428
86.0,59,23907.204025
54.0,86,23975.209668
41.0,61,24014.172541
59.0,72,24020.259985
65.0,76,24097.265846
60.0,69,24263.657765
77.0,70,24295.787911
57.0,57,24330.559606
33.0,82,24371.814733
39.0,67,24475.008005
71.0,79,24502.871089
42.0,98,24617.218783
29.0,72,24647.490128
19.0,119,24770.325807
60.0,83,24805.75491
57.0,73,24924.587174
47.0,65,25079.978755
48.0,75,25174.974217
60.0,78,25196.108586
22.0,67,25229.748023
28.0,77,25351.543141
41.0,68,25396.030557
48.0,54,25400.884217
35.0,69,25453.831155
63.0,61,25541.807079
49.0,65,26258.127908
47.0,89,26398.17376
60.0,64,26433.669679
46.0,61,26591.721035
43.0,128,26668.878149
78.0,67,26735.304291
24.0,77,26824.027578
58.0,76,26830.566362
43.0,90,26972.979878
33.0,105,27073.713035
53.0,70,27116.151427
53.0,69,27122.797158
29.0,60,27150.472338
44.0,99,27178.234256
38.0,107,27234.154418
53.0,82,27271.841836
71.0,58,27354.317126
59.0,58,27359.920237
26.0,69,27400.950814
57.0,80,27436.05708
12.0,95,27445.451952
54.0,81,27531.006102
48.0,62,27578.502787
51.0,70,27696.906849
25.0,72,27750.588624
46.0,92,27808.728617
48.0,95,28557.600008
49.0,78,28566.311269
79.0,87,28678.418463
60.0,48,28762.754954
51.0,82,28911.663263
28.0,96,29055.805958
40.0,68,29208.372033
68.0,60,29217.085374
30.0,104,29310.222989
43.0,62,29316.50651
18.0,69,29469.491731
17.0,128,29593.479609
41.0,71,29814.405264
51.0,86,29949.451408
47.0,80,30137.515578
17.0,106,30199.888931
39.0,72,30253.602537
4.0,115,30436.976315
55.0,70,30457.024592
30.0,88,30494.535539
32.0,77,30501.956283
62.0,72,30563.861674
15.0,135,30615.756397
64.0,52,30720.1336
32.0,71,30762.802344
46.0,72,31461.835161
51.0,100,31526.84585
34.0,127,31850.452138
68.0,54,31939.187291
41.0,81,32039.034941
71.0,57,32110.535254
62.0,96,32164.677702
48.0,89,32213.131369
41.0,83,32238.299811
67.0,66,32365.587737
49.0,68,32431.080446
52.0,79,32459.269678
43.0,69,32575.960563
61.0,104,32681.410394
40.0,73,32781.117265
52.0,61,32840.416539
34.0,87,33026.811588
13.0,141,33286.769625
40.0,95,33295.917729
45.0,69,33499.883198
29.0,81,33536.318748
46.0,78,33578.18027
41.0,71,33622.0757
37.0,79,33652.52971
54.0,62,33697.479805
52.0,102,34409.69014
52.0,124,34475.459252
37.0,86,34510.493757
34.0,60,34545.828557
22.0,180,34752.413777
48.0,66,34888.837146
43.0,109,35018.210488
41.0,70,35038.371439
54.0,68,35071.046563
45.0,72,35159.003379
36.0,126,35304.407524
45.0,68,35311.183083
49.0,73,35398.390379
61.0,82,35692.649976
42.0,80,35810.313987
64.0,68,35843.511618
50.0,54,35939.572828
69.0,68,36295.428466
26.0,127,36388.385415
38.0,65,36414.289143
64.0,69,36488.646574
70.0,83,36634.227974
50.0,65,36764.745311
54.0,60,36771.498673
84.0,128,37525.263532
61.0,70,37582.457222
43.0,67,37671.980642
53.0,82,37729.444499
48.0,71,37736.973423
-6.0,253,37988.504567
42.0,90,38070.734146
16.0,123,38121.005834
93.0,49,38188.985901
39.0,95,38270.519196
30.0,82,38387.960005
43.0,73,38451.042766
67.0,66,38574.876774
75.0,62,38735.96084
48.0,71,38750.857914
47.0,68,38825.706748
44.0,77,39047.026649
35.0,112,39390.145126
47.0,51,39489.364809
60.0,80,39663.436861
84.0,63,39684.586807
64.0,71,39691.912896
51.0,118,39800.063654
24.0,101,40664.994135
55.0,82,40909.760861
46.0,88,40922.687843
53.0,68,40978.470432
22.0,170,41150.842537
6.0,101,41255.858769
51.0,64,41290.719872
54.0,97,41313.637028
39.0,112,41485.896932
43.0,80,41553.43305
29.0,84,41624.119665
11.0,95,41684.622107
48.0,78,41713.825588
57.0,95,41723.519781
29.0,98,41762.764266
12.0,130,41934.183715
52.0,88,41988.022488
38.0,81,42008.504014
22.0,110,42146.228263
25.0,155,42231.002959
47.0,155,42994.618213
53.0,86,43211.040638
52.0,61,43244.972947
31.0,90,43400.246558
50.0,55,43502.174681
54.0,69,43647.776408
51.0,70,43785.803103
50.0,115,43987.750774
65.0,95,44092.55234
24.0,122,44312.543653
33.0,146,44414.562977
56.0,98,44455.977599
12.0,86,44476.818799
56.0,118,44534.756639
40.0,90,44784.325999
47.0,120,44879.986164
35.0,97,44931.140275
81.0,94,45040.203201
26.0,109,45055.385247
29.0,105,45286.179253
56.0,94,45331.608108
62.0,119,46103.33049
66.0,87,46405.4096
65.0,87,46541.091021
45.0,82,46648.15698
31.0,119,46802.454582
27.0,54,46836.430271
65.0,56,47008.727273
30.0,122,47242.601891
60.0,82,47302.35134
46.0,110,47465.056518
35.0,76,47556.323262
33.0,109,47620.152981
59.0,146,48247.893733
3.0,99,48423.843524
51.0,90,48465.735944
37.0,85,48641.259275
37.0,105,48683.614604
71.0,71,48907.336826
56.0,127,49228.396641
29.0,84,49296.899247
41.0,148,49350.815237
36.0,98,50102.225584
65.0,53,50131.006605
48.0,61,50188.772858
74.0,90,50357.898338
28.0,147,50715.792592
76.0,103,50858.758834
32.0,220,51190.2941
42.0,93,51471.010124
48.0,84,51649.613343
51.0,79,51674.487221
33.0,123,51774.339553
46.0,103,51878.982642
57.0,74,51975.696632
58.0,76,52130.307032
24.0,181,52510.712848
55.0,76,52610.672288
30.0,87,52822.924414
56.0,106,53060.12015
65.0,71,53148.638252
42.0,114,53324.064694
44.0,114,54222.318827
61.0,81,54348.443546
34.0,75,54381.728253
46.0,104,54443.294525
30.0,107,54499.788261
41.0,105,54605.003346
57.0,86,54718.687578
42.0,72,54758.550235
54.0,85,54790.71657
33.0,61,54963.396505
66.0,61,54992.863998
53.0,88,55053.511406
36.0,73,55081.90086
64.0,71,55126.833279
55.0,71,55220.520166
42.0,87,55341.713529
68.0,84,55397.740422
49.0,78,55453.266352
43.0,84,55504.832264
18.0,95,55620.441328
49.0,73,55703.054055
51.0,62,55821.612744
57.0,107,56126.159137
35.0,122,56192.860098
63.0,87,56292.75671
63.0,63,57063.989739
60.0,98,57101.480249
61.0,79,57254.766937
58.0,93,57476.173713
68.0,75,57487.145244
35.0,223,57599.777068
35.0,113,57711.496382
24.0,109,57852.599426
48.0,59,57895.281299
47.0,118,58041.902823
84.0,56,58204.19328
48.0,131,58375.103469
58.0,74,58589.853161
61.0,62,58684.699786
29.0,103,58764.06509
47.0,117,59025.624498
62.0,59,59093.453643
43.0,91,59239.514678
39.0,83,59388.849801
54.0,67,59488.179316
27.0,205,60335.062309
31.0,90,60595.89619
21.0,101,60802.452182
70.0,76,60968.232896
46.0,74,60975.215471
68.0,105,61164.58156
35.0,62,61262.300723
68.0,101,61442.524228
63.0,114,61587.525309
43.0,89,61739.020232
51.0,148,61890.385033
43.0,103,62114.549921
24.0,84,62157.491236
34.0,125,62354.890568
96.0,78,62421.534404
36.0,115,62543.754381
52.0,107,62762.629486
47.0,164,63116.554584
63.0,90,63230.714467
25.0,115,63375.527256
51.0,108,64144.033263
49.0,76,64301.480628
77.0,58,64370.787015
54.0,76,64378.463392
30.0,128,64580.473824
46.0,90,64616.066543
46.0,77,64701.441384
58.0,70,64708.602956
27.0,109,64867.083282
52.0,92,65063.1767
33.0,132,65163.036082
47.0,83,65358.480868
33.0,95,65635.783453
44.0,117,65960.051723
44.0,63,66044.828609
55.0,128,66287.374665
57.0,75,66332.873832
35.0,179,66605.679978
35.0,109,66617.97789
51.0,82,66685.699186
41.0,90,66816.27689
20.0,239,67727.612736
18.0,66,67850.583617
59.0,73,67971.638306
60.0,68,68042.871348
65.0,142,68334.478448
315.0,92,68460.571708
40.0,110,68738.18913
31.0,598,70421.911222
85.0,108,70505.561143
29.0,105,70519.961746
38.0,138,70558.487513
48.0,119,70712.25489
48.0,72,70839.254581
38.0,90,71056.269044
22.0,196,72055.334661
95.0,56,72262.234027
19.0,139,72436.144264
23.0,108,72566.10062
56.0,90,72689.562013
45.0,112,72792.751334
18.0,254,73155.729639
34.0,122,73173.094728
62.0,64,73418.993556
47.0,114,73877.443626
77.0,111,74014.578808
58.0,132,74180.55975
33.0,130,74270.477291
46.0,72,74308.836654
58.0,92,74600.301462
48.0,116,74654.646459
47.0,81,74727.782272
42.0,87,74775.319676
45.0,70,74852.375036
41.0,72,75614.906788
55.0,74,75706.388902
33.0,92,75956.351705
77.0,78,76074.148477
38.0,84,76133.153386
64.0,72,76214.656711
51.0,71,76267.253465
34.0,91,76464.3239
46.0,147,76927.995733
58.0,58,77010.836909
37.0,206,77395.120467
46.0,65,77431.427409
66.0,124,77564.617658
63.0,106,77758.850358
63.0,79,77918.186778
28.0,134,78402.58042
36.0,94,78591.359212
41.0,94,78802.540278
34.0,190,79080.549255
48.0,190,80541.212731
37.0,110,80791.802621
71.0,47,80800.161959
27.0,101,80938.104671
45.0,192,81234.911471
47.0,110,81378.907069
49.0,168,81598.940876
62.0,72,81837.930089
39.0,98,81908.7632
