#{"t_start": 1672665649.637085, "env_id": "sokoban-turtle-v0"}
r,l,t
-28.0,52,13.095959
-8.0,39,15.273469
-42.0,46,17.743682
-6.0,43,20.083283
-12.0,69,24.060409
9.0,41,26.388997
12.0,34,28.462508
1.0,45,30.835094
-10.0,57,34.245369
-1.0,48,37.202478
-3.0,28,38.922505
-22.0,52,41.947688
-9.0,43,44.396424
-11.0,46,47.337321
-7.0,42,49.786745
-8.0,43,52.249185
-23.0,51,55.350831
9.0,43,58.236255
-15.0,60,61.825644
-4.0,44,64.319845
-2.0,33,66.189002
-16.0,50,69.166113
-7.0,37,71.536667
-15.0,57,75.230406
-14.0,42,77.812887
-6.0,42,80.440133
-7.0,40,83.018778
-7.0,41,85.610951
7.0,40,88.085917
-9.0,48,91.177333
-8.0,51,94.432961
-15.0,41,97.240377
-4.0,47,100.492341
22.0,54,103.895812
-4.0,38,106.452343
10.0,45,109.558275
0.0,34,111.65329
-6.0,56,115.467788
-14.0,52,118.785142
-7.0,40,121.46192
-5.0,38,124.026702
-8.0,36,126.2973
6.0,44,129.467402
-11.0,40,132.155471
-5.0,35,134.331321
-15.0,46,909.726229
4.0,49,913.091097
-15.0,37,915.389265
-30.0,39,918.063686
9.0,35,920.5806
-13.0,53,923.839111
6.0,38,926.373511
2.0,49,929.596483
-5.0,43,932.3498
6.0,43,935.069808
-7.0,40,937.833446
11.0,43,940.964548
-4.0,40,943.613693
-4.0,33,945.581983
-5.0,64,949.667263
-6.0,46,952.930796
-3.0,47,956.220765
0.0,63,960.386234
15.0,54,963.881001
15.0,39,966.41438
-6.0,45,969.551976
4.0,37,971.705296
8.0,41,974.701185
6.0,49,977.633458
-5.0,40,980.204719
-3.0,41,983.126647
0.0,51,986.452623
-10.0,41,988.946011
-2.0,49,992.13098
-1.0,45,994.852918
13.0,44,997.85712
1.0,43,1000.557036
-2.0,39,1003.263927
-12.0,67,1007.364184
-6.0,39,1009.924111
0.0,51,1013.190703
-12.0,53,1016.905875
8.0,60,1020.760231
0.0,35,1022.889241
-5.0,51,1026.242587
-16.0,52,1029.935106
9.0,38,1032.252991
7.0,37,1034.692081
13.0,40,1037.333069
-1.0,48,1040.617801
14.0,42,1043.303888
1.0,45,1817.835349
5.0,38,1820.137958
1.0,55,1824.065859
-8.0,41,1826.997675
15.0,38,1829.678533
-4.0,48,1833.124685
1.0,50,1836.825618
12.0,46,1839.835219
8.0,58,1844.174273
13.0,55,1848.080996
4.0,41,1851.290904
18.0,44,1854.202807
4.0,45,1857.365887
7.0,46,1860.894035
-1.0,53,1864.756356
19.0,38,1867.794686
0.0,42,1870.837434
-4.0,45,1874.33069
7.0,40,1877.090866
6.0,42,1879.829022
12.0,38,1882.670898
7.0,62,1886.904931
-1.0,45,1890.223623
-4.0,53,1893.917276
1.0,48,1897.229717
-4.0,61,1901.35601
4.0,36,1903.645394
17.0,41,1906.389796
16.0,45,1909.572638
-1.0,46,1912.804354
24.0,62,1916.988274
-6.0,37,1919.434114
14.0,32,1921.953173
-9.0,53,1925.375837
-6.0,52,1928.609766
-2.0,45,1931.701695
2.0,54,1935.189615
5.0,44,1938.035321
-4.0,44,1941.41532
2.0,44,1944.479304
-4.0,47,1947.953058
-1.0,47,1951.363344
10.0,45,1954.313398
18.0,35,1956.939062
1.0,55,2748.090715
30.0,35,2750.67985
4.0,49,2754.01556
16.0,35,2756.162163
5.0,36,2758.884577
7.0,38,2761.298793
17.0,57,2765.166499
-11.0,32,2767.281877
15.0,48,2770.530443
12.0,38,2773.14882
2.0,37,2775.768796
13.0,47,2778.634821
18.0,54,2782.44736
13.0,49,2785.903374
-1.0,42,2788.789547
5.0,34,2790.965686
8.0,49,2794.232018
-8.0,51,2797.411025
-1.0,49,2800.615498
5.0,43,2803.568975
17.0,51,2807.253641
4.0,56,2811.310322
24.0,45,2814.620423
16.0,45,2817.226165
8.0,42,2819.786513
-8.0,47,2823.020608
-8.0,51,2826.385525
13.0,51,2829.73746
0.0,35,2832.240532
1.0,45,2835.003998
7.0,40,2837.615353
27.0,53,2841.589283
8.0,46,2844.440749
9.0,41,2847.193468
21.0,47,2850.693532
3.0,45,2853.955258
8.0,34,2856.706811
-9.0,53,2860.417259
14.0,52,2863.775234
-5.0,34,2866.187453
6.0,35,2869.534688
31.0,45,2872.689865
22.0,49,2875.84596
3.0,41,2878.572524
12.0,49,2882.12545
16.0,64,2886.551947
17.0,45,3663.445308
18.0,80,3669.160122
-2.0,61,3673.574144
2.0,45,3676.835681
4.0,49,3680.953262
28.0,48,3684.761488
8.0,41,3687.784513
-10.0,50,3691.412331
17.0,52,3695.108304
-2.0,37,3698.012752
24.0,47,3701.639904
14.0,32,3703.966904
20.0,38,3707.01775
-4.0,35,3709.481011
32.0,46,3713.17404
16.0,50,3717.086018
11.0,40,3720.038315
16.0,40,3722.876332
12.0,49,3726.5092
32.0,70,3731.973038
9.0,53,3736.108917
28.0,55,3740.593253
31.0,56,3745.435249
18.0,42,3748.923639
34.0,39,3752.275019
31.0,64,3757.487424
2.0,42,3761.320507
21.0,51,3765.368583
19.0,49,3769.029299
10.0,41,3772.152313
15.0,38,3775.312872
14.0,49,3779.055473
4.0,45,3938.291326
14.0,39,3941.637381
15.0,52,3945.599357
9.0,65,3950.695189
7.0,70,3956.222109
16.0,60,3960.567532
2.0,46,3963.562478
-6.0,40,3966.422157
-2.0,48,3970.062179
8.0,58,4741.061481
37.0,45,4744.203834
28.0,55,4748.243106
22.0,52,4751.594786
27.0,55,4754.90907
36.0,33,4757.235199
28.0,46,4760.033113
15.0,51,4763.421921
24.0,57,4767.629404
5.0,46,4771.0025
-9.0,44,4773.986393
23.0,46,4777.35126
9.0,65,4781.9823
9.0,46,4785.814379
17.0,37,4788.504248
16.0,60,4792.763194
0.0,64,4797.026856
19.0,48,4800.402186
28.0,50,4803.804235
18.0,52,4807.288304
22.0,62,4811.340622
5.0,50,4814.547212
15.0,63,4818.678411
19.0,66,4823.205638
-3.0,66,4827.673377
14.0,49,4830.889351
23.0,61,4834.874834
10.0,38,4837.171143
9.0,55,4841.039916
27.0,49,4844.384573
22.0,41,4847.374766
6.0,66,4852.008625
0.0,48,4854.799224
17.0,40,4857.401014
1.0,46,4971.212251
25.0,36,4973.942788
6.0,51,4977.368345
17.0,44,4980.120667
25.0,38,4982.676178
14.0,49,4985.970022
16.0,65,4990.018214
5.0,46,5771.650257
25.0,63,5775.914875
20.0,55,5779.900247
45.0,56,5783.609459
16.0,54,5787.685019
21.0,42,5791.056015
11.0,44,5794.0991
25.0,61,5798.679998
7.0,68,5804.176943
21.0,43,5807.444805
8.0,60,5812.015075
15.0,61,5817.127355
11.0,61,5821.511675
20.0,65,5826.103848
5.0,47,5829.546803
4.0,72,5834.564777
20.0,51,5838.078689
27.0,64,5843.385512
47.0,55,5847.210155
34.0,45,5850.610349
18.0,42,5853.745931
19.0,46,5857.081595
40.0,45,5860.510153
18.0,73,5865.583917
24.0,60,5870.590117
41.0,46,5874.30837
22.0,43,5877.557696
32.0,64,5882.066719
41.0,51,5886.168149
5.0,51,5889.801689
7.0,48,5893.085007
18.0,43,5896.693716
29.0,60,5901.242568
46.0,54,5905.037304
16.0,51,5908.606399
26.0,39,5911.780952
33.0,54,5916.179366
17.0,59,5920.223772
33.0,55,6695.61973
14.0,47,6699.098376
13.0,40,6702.223161
15.0,49,6706.33914
21.0,55,6710.244493
56.0,67,6715.280828
18.0,46,6718.952585
34.0,58,6723.294508
33.0,46,6726.795377
50.0,49,6730.410734
24.0,39,6733.332159
13.0,58,6737.463822
8.0,57,6741.798422
37.0,46,6745.217511
30.0,32,6747.455878
27.0,47,6751.275451
34.0,42,6754.37389
38.0,56,6778.472375
33.0,43,6782.195946
48.0,57,6786.665378
14.0,77,6836.719136
29.0,56,6841.229175
28.0,79,6847.258727
39.0,56,6851.161799
21.0,45,6854.875304
22.0,45,6857.990099
0.0,59,6862.691037
23.0,60,6867.523996
22.0,64,6872.739713
18.0,57,6877.335284
8.0,71,6882.488928
10.0,41,6885.634388
12.0,61,6890.163584
43.0,63,6895.226219
27.0,50,6899.319356
15.0,61,6905.01967
22.0,64,6910.055609
49.0,63,6915.229159
22.0,56,7695.334196
46.0,49,7699.045753
32.0,60,7703.344242
4.0,79,7709.518562
37.0,67,7714.748391
33.0,73,7720.025601
35.0,58,7724.721332
32.0,58,7729.031186
32.0,64,7733.812556
34.0,91,7769.734288
46.0,69,7774.831486
42.0,73,7780.220402
31.0,62,7784.365736
33.0,78,7790.000849
20.0,59,7794.398988
28.0,65,7799.076917
51.0,37,7801.404228
36.0,75,7806.911518
44.0,57,7811.31323
48.0,65,7816.087675
30.0,65,7821.346001
23.0,43,7824.605675
9.0,61,7829.170353
21.0,53,7833.095271
38.0,47,7836.757905
36.0,42,7862.501304
35.0,50,7865.987091
45.0,50,7869.623412
37.0,85,7930.534444
22.0,63,7934.811943
20.0,52,7939.083212
34.0,54,7943.323235
33.0,63,7947.732608
40.0,47,8717.255115
8.0,64,8722.371608
30.0,64,8753.278734
24.0,47,8839.062274
58.0,68,8845.022028
15.0,51,8848.677962
48.0,89,8855.517712
23.0,60,8860.149062
32.0,80,8865.697305
49.0,49,8869.6437
9.0,68,8874.684047
40.0,49,8878.125593
33.0,57,8882.925976
45.0,54,8887.446934
53.0,59,8891.302678
42.0,60,8896.841489
56.0,47,9035.345156
37.0,39,9038.693049
38.0,67,9043.687224
16.0,68,9076.217122
26.0,66,9081.211243
30.0,62,9312.508373
36.0,64,9336.122823
24.0,60,9340.608126
38.0,45,9344.10755
38.0,88,9350.517855
35.0,52,9354.656526
22.0,62,9380.465007
38.0,48,9384.121857
41.0,42,9386.991085
26.0,37,9389.684433
26.0,55,9394.309128
49.0,64,9398.640125
37.0,74,9404.110266
37.0,57,9408.915462
36.0,68,10005.236267
27.0,69,10083.05951
32.0,56,10100.873014
10.0,51,10105.456058
17.0,71,10152.000261
75.0,66,10158.196044
68.0,57,10207.343365
38.0,61,10212.790287
50.0,65,10287.246467
52.0,57,10291.737355
15.0,68,10297.695252
39.0,95,10452.997719
43.0,72,10468.148799
40.0,58,10473.52482
44.0,48,10477.731891
49.0,57,10485.940346
54.0,63,10491.166691
46.0,74,10500.546902
45.0,50,10505.408049
23.0,72,10511.954866
20.0,59,10634.401689
29.0,68,10640.752527
39.0,84,10662.092404
20.0,49,10666.466459
34.0,62,10671.714654
16.0,45,10682.966446
39.0,87,10690.213912
37.0,70,10725.08687
50.0,59,10730.034199
51.0,63,10966.454266
49.0,57,10971.69779
25.0,65,11025.615423
45.0,58,11713.217193
22.0,72,11761.068637
39.0,57,11772.969148
82.0,64,11779.022201
30.0,73,11818.158547
33.0,78,12013.110567
44.0,68,12019.17086
61.0,50,12023.605147
46.0,65,12084.557753
49.0,67,12171.863751
37.0,54,12175.860693
28.0,89,12255.901393
30.0,54,12281.324636
24.0,54,12354.342451
25.0,96,12614.355508
43.0,71,12620.103301
17.0,79,12626.934809
37.0,68,12634.299558
27.0,91,12668.869787
32.0,70,12674.467213
30.0,86,12759.31116
65.0,68,12765.671877
42.0,72,12791.72647
21.0,82,12802.323814
80.0,58,12807.212978
47.0,68,12843.103909
43.0,51,12847.163002
16.0,78,12900.877337
55.0,91,13053.968871
31.0,67,13653.234498
34.0,67,13694.829005
43.0,52,13726.548816
56.0,84,13811.050054
47.0,66,13817.279669
46.0,60,13842.870957
40.0,98,13923.058048
38.0,58,13928.597712
39.0,61,14061.707776
39.0,68,14077.749406
44.0,102,14197.337703
61.0,55,14228.548388
48.0,66,14233.529716
22.0,79,14239.642276
25.0,58,14288.749465
32.0,111,14443.33117
39.0,62,14448.62869
29.0,68,14454.937966
24.0,58,14460.316094
30.0,71,14482.612385
25.0,63,14488.484226
47.0,73,14495.76272
26.0,65,14501.627206
49.0,65,14508.859867
59.0,80,14613.269207
32.0,48,14617.61543
44.0,80,14715.18684
49.0,66,14721.688627
51.0,62,14727.933746
33.0,71,15381.299076
35.0,62,15388.058787
32.0,57,15393.182641
47.0,63,15494.680882
33.0,82,15608.934235
65.0,62,15614.142034
27.0,65,15619.392331
52.0,68,15649.938067
49.0,62,15654.342701
59.0,78,15699.539589
61.0,70,15731.341268
47.0,110,15834.459733
19.0,44,15839.848843
42.0,91,15850.158163
46.0,80,15873.916328
30.0,67,15879.120878
45.0,67,15906.493968
74.0,60,15930.966954
40.0,57,15971.306818
58.0,80,16007.469458
48.0,71,16142.719061
73.0,77,16301.752325
57.0,66,16320.619952
30.0,79,16327.824343
48.0,60,16333.130094
33.0,98,16340.938466
56.0,56,16375.415998
46.0,113,16425.059505
38.0,83,16475.090113
63.0,79,17291.552914
65.0,59,17298.779305
29.0,80,17503.831702
38.0,79,17692.588401
55.0,100,17744.105185
75.0,62,17792.762159
32.0,53,17797.637133
53.0,52,17803.689583
25.0,65,17809.726912
56.0,87,17902.860056
42.0,67,17947.023608
47.0,61,18016.198518
40.0,64,18131.548237
16.0,72,18161.131165
28.0,91,18190.303339
30.0,66,18223.744597
65.0,54,18228.864419
52.0,66,18235.992083
80.0,56,18241.388148
40.0,77,18289.868133
35.0,93,18449.802081
28.0,95,18459.126021
77.0,63,18465.256002
42.0,78,18473.375027
59.0,66,18497.331115
32.0,83,18523.628768
37.0,52,18528.395121
38.0,60,18535.635671
56.0,84,19318.03197
37.0,75,19325.348469
63.0,54,19345.611327
40.0,64,19371.184246
64.0,94,19417.156325
57.0,74,19427.471257
46.0,85,19524.64281
18.0,73,19539.151009
33.0,74,19563.164352
52.0,103,19598.023155
61.0,66,19673.060783
36.0,70,19679.968292
57.0,53,19761.813461
49.0,58,19796.390723
64.0,61,19849.42561
23.0,105,19915.969114
65.0,83,20050.261087
39.0,79,20167.754383
53.0,101,20177.407561
48.0,101,20187.289496
65.0,61,20263.783573
53.0,106,20341.694848
24.0,118,20418.296076
24.0,136,20550.835197
60.0,61,20567.38144
51.0,50,20571.986037
46.0,54,21400.753061
40.0,100,21435.633137
46.0,66,21554.238783
33.0,78,21574.013443
43.0,58,21596.834727
65.0,75,21751.323187
26.0,89,21772.820732
48.0,67,21797.59984
27.0,71,21998.548517
33.0,59,22055.691757
40.0,70,22081.85692
41.0,72,22151.687764
36.0,73,22185.941868
19.0,62,22229.052716
41.0,70,22251.511849
51.0,96,22311.009178
49.0,56,22413.934167
53.0,66,22571.211071
52.0,60,22636.851781
42.0,83,22680.631998
52.0,73,22738.160501
20.0,111,22927.982869
41.0,76,22969.805742
43.0,61,23026.26692
73.0,70,23032.614303
23.0,115,23055.012737
54.0,58,23104.542668
47.0,88,23161.987443
51.0,62,23799.175826
35.0,71,23856.12588
21.0,66,23904.170946
50.0,89,23912.185506
22.0,67,23998.444198
52.0,80,24018.417083
34.0,69,24048.582936
65.0,53,24099.176862
64.0,59,24215.355269
57.0,78,24316.469335
29.0,97,24365.482535
70.0,63,24442.738088
45.0,71,24479.175075
10.0,73,24507.611261
41.0,76,24618.928365
50.0,108,24727.206288
16.0,59,24760.263092
31.0,78,24805.290337
49.0,92,24867.469798
46.0,97,25084.000406
47.0,71,25178.545329
28.0,136,25232.302708
53.0,79,25391.434932
59.0,62,25397.912694
37.0,86,25452.651886
42.0,54,25474.792311
46.0,85,26229.480737
52.0,57,26395.747881
37.0,96,26404.199706
15.0,115,26617.28453
43.0,68,26668.156439
34.0,106,26738.783227
24.0,66,26826.286203
59.0,86,26833.105773
75.0,75,26974.580556
48.0,70,27072.226052
40.0,50,27077.026489
32.0,93,27121.270446
56.0,91,27152.073092
58.0,77,27178.21997
54.0,76,27226.699223
30.0,115,27271.693537
26.0,101,27357.900578
11.0,112,27403.429624
28.0,106,27441.219509
24.0,65,27447.281231
60.0,65,27531.631516
32.0,115,27639.748978
30.0,82,27750.597677
53.0,66,27806.234459
66.0,61,27835.776982
26.0,193,28642.052061
26.0,134,28908.729337
37.0,62,28914.423405
45.0,68,29004.100472
50.0,69,29209.02248
37.0,104,29248.003099
57.0,74,29312.387409
41.0,79,29319.919404
67.0,59,29471.655224
58.0,76,29590.778961
76.0,68,29777.777061
26.0,109,29862.663016
39.0,84,30062.185067
30.0,89,30145.866432
47.0,98,30207.100471
15.0,202,30459.40811
56.0,66,30494.90909
59.0,49,30499.561664
36.0,88,30507.564754
48.0,87,30606.350997
35.0,98,30697.183275
62.0,124,31393.32794
47.0,77,31467.186085
38.0,83,31529.488828
74.0,62,31835.251545
25.0,103,31912.842428
44.0,130,32045.533803
50.0,89,32164.299546
26.0,72,32211.51614
66.0,77,32219.151614
42.0,62,32242.013626
50.0,63,32369.262192
61.0,57,32433.512347
75.0,60,32453.057169
57.0,86,32577.764659
40.0,92,32682.644569
12.0,102,32804.170589
45.0,70,32886.347479
14.0,81,33050.862394
38.0,70,33098.831889
28.0,92,33292.675714
52.0,64,33369.478716
50.0,57,33501.601074
22.0,64,33520.232042
42.0,87,33579.06132
66.0,54,33621.125289
43.0,90,33653.063235
51.0,78,33699.325165
40.0,82,34409.736316
25.0,89,34465.998056
23.0,138,34512.178173
82.0,55,34546.630087
55.0,65,34592.235348
35.0,82,34730.990212
33.0,102,34890.389246
47.0,63,35014.319165
49.0,91,35037.39756
75.0,60,35043.180715
52.0,105,35160.521537
21.0,112,35285.663132
54.0,83,35312.788841
53.0,85,35433.914076
61.0,85,35715.896295
78.0,55,35811.012245
37.0,59,35843.480808
56.0,115,36020.314986
29.0,108,36346.852652
54.0,76,36411.393196
43.0,63,36431.9104
34.0,95,36523.217958
71.0,81,36760.577977
39.0,100,36775.321274
83.0,89,37525.917382
37.0,112,37587.139496
24.0,131,37732.788629
16.0,124,37768.805287
66.0,98,37830.314304
68.0,67,37944.910704
8.0,109,38071.784975
33.0,97,38081.350291
49.0,65,38189.323803
65.0,80,38269.568521
55.0,85,38323.729611
49.0,65,38428.899248
58.0,104,38616.017061
35.0,60,38737.715354
19.0,194,39028.336237
37.0,68,39111.566004
36.0,79,39393.463806
25.0,76,39625.252892
68.0,62,39666.977731
62.0,100,39692.471576
43.0,125,39800.968304
54.0,72,40639.134027
24.0,108,40910.432945
65.0,77,40919.027052
64.0,80,40979.110271
25.0,152,41120.692521
16.0,91,41215.993879
32.0,79,41286.467378
7.0,105,41314.158113
53.0,88,41451.207071
45.0,67,41529.994736
57.0,60,41559.395794
30.0,102,41659.096997
12.0,88,41703.996551
73.0,56,41715.47498
63.0,69,41722.975083
24.0,119,41764.117642
56.0,150,41982.95365
39.0,91,41991.687177
65.0,85,42013.06671
41.0,101,42148.922099
67.0,53,42154.58146
61.0,89,42233.080841
43.0,107,42290.724501
47.0,77,43170.516516
39.0,117,43246.576531
34.0,106,43403.44283
74.0,74,43521.992867
48.0,79,43751.426364
44.0,110,43926.336572
43.0,73,43995.452094
60.0,63,44095.368002
56.0,79,44293.824075
42.0,141,44347.844272
37.0,103,44454.226145
37.0,89,44475.907908
60.0,84,44510.570344
48.0,98,44654.324164
69.0,69,44825.321757
49.0,97,44880.659564
23.0,143,45035.606043
49.0,68,45042.927027
30.0,110,45096.058642
37.0,92,45287.292334
53.0,96,45333.255941
8.0,115,46103.455051
66.0,88,46406.503857
39.0,59,46436.575776
60.0,78,46570.018515
15.0,179,46835.026033
57.0,122,47131.957583
6.0,142,47249.550552
47.0,86,47449.377939
77.0,60,47482.798487
77.0,58,47557.619481
23.0,103,47620.599958
67.0,61,47862.144398
54.0,65,48146.865268
47.0,81,48394.924636
45.0,89,48457.915313
18.0,109,48552.813714
55.0,136,48692.214928
27.0,98,49062.726003
38.0,154,49253.822333
43.0,80,49343.792097
33.0,73,49350.639345
35.0,83,49448.280628
