#{"t_start": 1672665651.232139, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,36,10.405404
-4.0,48,13.208685
-4.0,43,15.563705
-15.0,48,18.377785
15.0,46,21.131675
-9.0,53,24.087322
-18.0,49,26.851281
-12.0,36,28.615557
-26.0,56,32.040514
0.0,39,34.382448
-4.0,46,36.949295
0.0,48,39.886589
-18.0,55,43.294601
-20.0,38,45.705269
-11.0,41,48.124286
6.0,29,49.922137
-15.0,53,53.005625
-12.0,51,56.117047
-10.0,48,59.092813
-22.0,48,62.021049
-8.0,50,65.055405
-2.0,59,68.280117
-10.0,34,70.47257
-23.0,47,73.583292
-9.0,48,76.336784
-12.0,35,78.757697
-10.0,52,82.019436
-20.0,45,85.08938
-3.0,47,87.827633
-17.0,39,90.31773
-12.0,48,93.531087
1.0,33,95.65069
-1.0,55,99.480657
1.0,39,102.089818
4.0,41,104.738558
0.0,42,107.450642
-15.0,39,109.999265
-13.0,45,112.687488
-7.0,52,116.449247
-13.0,48,119.331003
-3.0,37,121.934412
-1.0,44,124.777808
-16.0,33,127.245581
-1.0,48,130.533809
-3.0,46,133.450783
-20.0,51,909.039939
1.0,48,912.342852
6.0,44,915.183005
-1.0,39,917.805114
-3.0,41,920.441596
13.0,50,923.677746
-18.0,51,927.319513
-3.0,51,930.644034
7.0,37,932.823959
-3.0,36,935.435561
11.0,58,939.405583
-13.0,48,942.644332
-7.0,41,945.28076
6.0,38,947.452456
-6.0,54,951.310003
-13.0,43,954.127189
-7.0,46,957.30616
-7.0,41,960.120885
-13.0,65,964.211805
2.0,62,968.60674
-16.0,58,972.062794
1.0,39,974.638962
-5.0,41,977.270434
0.0,38,979.771094
-11.0,38,982.287306
-7.0,46,985.451876
2.0,46,988.140455
13.0,43,990.758636
9.0,43,993.801639
-10.0,41,996.34246
20.0,61,1000.313079
-10.0,51,1003.670682
4.0,42,1006.363999
-18.0,55,1010.084606
-12.0,36,1012.182279
1.0,40,1014.836629
-8.0,45,1017.916769
-5.0,52,1021.239636
21.0,39,1023.880687
-10.0,50,1027.212349
6.0,37,1029.638806
1.0,61,1033.727772
4.0,65,1037.852078
-3.0,59,1041.742211
10.0,35,1815.582824
-6.0,40,1818.336758
2.0,35,1820.464006
17.0,56,1824.57394
10.0,47,1827.651833
-11.0,41,1830.87716
1.0,41,1833.835464
-12.0,47,1836.964167
-7.0,39,1839.740968
-9.0,53,1843.998998
10.0,34,1846.310708
13.0,42,1849.108769
11.0,38,1851.900609
6.0,41,1854.90922
-18.0,47,1858.450197
7.0,48,1862.119223
11.0,58,1866.291193
7.0,56,1870.569781
0.0,35,1872.927502
8.0,33,1875.471064
-7.0,37,1877.691347
-2.0,60,1881.992678
10.0,58,1886.159239
-4.0,53,1890.115723
8.0,44,1893.124708
1.0,45,1895.875017
-16.0,55,1899.834702
6.0,44,1902.727336
12.0,36,1905.305171
2.0,40,1907.983787
-1.0,36,1910.542862
5.0,40,1913.335052
6.0,48,1916.341233
7.0,45,1919.702217
17.0,53,1923.148983
3.0,50,1926.317408
12.0,34,1928.745042
8.0,44,1931.547861
2.0,49,1934.893345
-2.0,51,1938.456829
11.0,41,1941.3831
-1.0,45,1944.842613
-6.0,46,1947.871191
-6.0,34,1950.423739
9.0,51,1953.937451
-6.0,47,1956.900809
-4.0,32,2746.994019
12.0,40,2749.724991
11.0,40,2752.426443
-3.0,42,2755.164669
3.0,41,2758.012768
11.0,36,2760.351131
22.0,40,2762.999824
18.0,72,2768.182532
4.0,63,2772.224886
5.0,43,2774.996166
21.0,48,2778.295241
19.0,44,2781.074627
6.0,54,2785.054404
-8.0,41,2787.911306
7.0,52,2791.356942
14.0,55,2795.036818
12.0,36,2797.135645
6.0,44,2800.303039
20.0,54,2803.888547
5.0,47,2807.38224
-2.0,43,2810.443386
18.0,33,2812.601451
19.0,42,2815.49632
16.0,40,2817.975154
6.0,51,2821.313319
10.0,58,2824.880938
14.0,50,2828.205039
2.0,46,2831.43115
12.0,58,2835.235518
19.0,43,2838.114405
14.0,52,2841.549638
32.0,60,2845.637516
9.0,48,2849.176173
12.0,42,2852.329302
24.0,43,2855.76105
11.0,49,2859.328008
1.0,54,2862.70471
10.0,48,2866.528305
13.0,44,2869.954304
-4.0,64,2874.224963
-2.0,62,2878.369072
15.0,50,2881.957314
16.0,53,3658.941303
3.0,71,3664.190951
10.0,54,3668.285527
13.0,52,3672.028502
18.0,43,3675.209235
-1.0,37,3678.161364
17.0,44,3681.83288
18.0,51,3685.582305
14.0,47,3689.102
20.0,50,3692.731791
1.0,47,3696.351818
11.0,68,3701.166453
19.0,55,3705.583782
21.0,60,3710.151541
10.0,48,3713.925585
10.0,42,3717.10748
7.0,38,3719.945854
0.0,46,3722.997784
20.0,48,3726.806408
12.0,53,3730.734602
6.0,50,3734.789587
9.0,34,3737.8844
23.0,50,3742.035462
26.0,40,3745.483132
9.0,41,3748.946872
16.0,49,3753.108123
11.0,47,3757.09565
23.0,62,3762.194382
14.0,51,3765.991279
8.0,56,3770.082235
7.0,36,3773.143075
6.0,47,3777.186355
24.0,60,3937.459364
10.0,43,3940.891694
28.0,46,3944.606864
18.0,69,3949.875096
7.0,53,3953.925306
16.0,45,3957.147612
3.0,50,3960.595068
5.0,64,3965.482982
2.0,40,3968.400815
9.0,49,3972.164023
8.0,43,4741.794779
21.0,74,4746.848764
17.0,44,4749.947925
17.0,62,4753.812961
12.0,48,4757.009747
2.0,37,4759.111629
20.0,50,4762.585483
20.0,63,4767.293142
20.0,49,4770.779691
14.0,56,4774.604787
12.0,44,4777.805493
23.0,57,4782.033257
17.0,43,4785.584415
10.0,57,4789.31597
17.0,39,4792.121133
13.0,50,4795.530425
9.0,69,4800.297332
24.0,58,4804.275923
24.0,51,4807.695139
2.0,51,4811.010351
4.0,54,4814.779644
-2.0,57,4818.415323
18.0,73,4823.426371
23.0,40,4826.06211
24.0,98,4832.21707
4.0,45,4835.404964
3.0,39,4838.09493
11.0,52,4841.486778
22.0,37,4844.210565
-5.0,42,4847.052774
24.0,53,4850.595963
28.0,58,4854.3324
19.0,48,4857.781407
23.0,41,4970.99636
14.0,65,4975.256126
3.0,61,4979.35415
10.0,49,4982.59313
3.0,47,4985.888634
18.0,51,4989.130771
19.0,39,5770.118389
17.0,46,5773.419636
8.0,63,5777.721601
8.0,52,5781.266947
38.0,74,5786.855155
27.0,68,5791.749098
8.0,51,5795.433712
8.0,45,5799.32173
18.0,42,5802.587892
41.0,58,5807.168883
22.0,47,5810.871115
28.0,54,5814.902112
29.0,68,5819.972207
10.0,49,5823.59237
25.0,59,5827.899168
22.0,41,5830.785011
30.0,71,5835.68507
25.0,48,5839.446507
13.0,73,5844.879275
35.0,41,5847.697804
19.0,62,5852.41679
21.0,69,5857.619943
12.0,66,5862.323195
12.0,56,5866.549182
15.0,49,5870.627422
20.0,46,5874.48948
28.0,50,5878.051561
16.0,58,5882.433822
20.0,51,5886.136267
24.0,55,5889.965803
37.0,59,5894.502455
35.0,90,5901.294947
33.0,49,5904.851606
-4.0,52,5908.746387
37.0,67,5913.930746
26.0,45,5917.193463
12.0,63,6693.192158
18.0,55,6697.028141
14.0,59,6701.602306
20.0,48,6705.617332
25.0,37,6708.507247
21.0,66,6713.144982
20.0,58,6718.048076
28.0,38,6720.941767
25.0,45,6723.869323
37.0,52,6728.066584
27.0,46,6731.152844
32.0,61,6735.83871
39.0,44,6739.35057
37.0,53,6743.024564
36.0,51,6746.789335
34.0,46,6750.533013
7.0,65,6775.32002
24.0,38,6778.319992
18.0,66,6783.698263
12.0,45,6787.392959
27.0,46,6834.888422
40.0,49,6838.890101
39.0,47,6842.045911
33.0,50,6845.931463
25.0,37,6848.748016
31.0,45,6852.039775
32.0,50,6855.775648
18.0,56,6860.332828
46.0,48,6864.074175
32.0,74,6870.307796
42.0,63,6875.565482
42.0,49,6878.710709
26.0,53,6883.048716
37.0,42,6886.206697
32.0,70,6891.351199
34.0,47,6895.193863
17.0,56,6900.096528
22.0,55,6905.101192
2.0,45,6908.467372
16.0,50,6912.359862
21.0,52,7692.33893
44.0,72,7698.117229
44.0,58,7701.875291
27.0,57,7706.43943
31.0,41,7709.629419
29.0,53,7713.865059
34.0,49,7717.122056
40.0,57,7721.54109
9.0,54,7725.946172
63.0,61,7730.74174
23.0,45,7733.689951
21.0,48,7737.054486
20.0,58,7770.976485
22.0,58,7775.323491
34.0,53,7779.163735
13.0,74,7784.054069
9.0,58,7788.34613
24.0,61,7792.811293
34.0,45,7796.168876
27.0,68,7800.503363
40.0,54,7804.611646
27.0,59,7808.90273
34.0,52,7812.928005
20.0,54,7816.771506
11.0,54,7821.56318
33.0,80,7827.506491
22.0,62,7832.16639
42.0,45,7835.32127
22.0,54,7862.209136
37.0,45,7865.160384
14.0,67,7924.451585
26.0,53,7928.476157
19.0,60,7932.610595
22.0,58,7937.496658
34.0,69,7942.638285
43.0,78,8714.102514
27.0,65,8719.379352
41.0,63,8745.436943
35.0,61,8837.34879
56.0,66,8842.860148
43.0,62,8847.787925
15.0,56,8851.854304
52.0,47,8855.379596
30.0,48,8859.271817
45.0,41,8862.017011
34.0,44,8864.84374
26.0,49,8868.919547
19.0,57,8873.148671
6.0,71,8878.890683
43.0,56,8882.9878
37.0,52,8887.144655
28.0,75,8893.266936
38.0,59,8898.290413
23.0,61,9037.863961
63.0,57,9042.122619
56.0,53,9073.4877
36.0,75,9079.382464
42.0,66,9310.885563
44.0,83,9335.887718
33.0,65,9340.770076
34.0,49,9344.658877
20.0,86,9351.183925
34.0,46,9354.592282
28.0,53,9379.603538
67.0,72,9385.164471
34.0,76,9390.474218
45.0,60,9395.036832
47.0,59,9399.193908
40.0,64,9404.52128
51.0,52,9999.507479
31.0,65,10004.487771
32.0,50,10080.700476
40.0,100,10102.435673
44.0,57,10147.996196
17.0,65,10154.135235
18.0,60,10159.372214
16.0,86,10211.20475
32.0,48,10284.088067
61.0,58,10289.111095
35.0,63,10294.153742
7.0,64,10299.758063
42.0,43,10364.32482
36.0,46,10454.316581
44.0,84,10471.122378
21.0,62,10476.748503
12.0,80,10486.937346
15.0,42,10490.360447
23.0,58,10498.06033
84.0,68,10504.665154
44.0,73,10511.390437
46.0,61,10633.885643
14.0,59,10639.341986
23.0,58,10651.51879
52.0,54,10663.129214
19.0,68,10669.214075
