#{"t_start": 1672665651.5205238, "env_id": "sokoban-turtle-v0"}
r,l,t
-13.0,46,10.713074
-9.0,43,13.022214
-8.0,47,15.842713
-9.0,55,19.114636
3.0,61,22.57351
-3.0,61,26.024411
-12.0,45,28.304023
-17.0,52,31.241128
-6.0,37,33.601012
-6.0,37,35.912085
1.0,45,38.432289
-19.0,54,41.838333
-16.0,45,44.39594
-9.0,41,46.841611
2.0,50,49.822452
-1.0,40,52.16475
-4.0,52,55.722802
-13.0,40,58.107413
18.0,43,60.574982
-16.0,44,63.098065
4.0,37,65.476278
-12.0,39,67.824587
5.0,39,70.158196
3.0,40,72.729259
-22.0,42,75.319355
-11.0,39,77.846736
9.0,36,79.868052
-17.0,48,83.046796
-3.0,49,86.186224
-22.0,52,89.386168
-6.0,51,92.650903
8.0,39,95.397137
-8.0,44,98.555731
4.0,44,101.31944
-16.0,46,104.450833
-4.0,42,107.162794
-7.0,53,110.45697
-8.0,44,113.591012
-20.0,58,117.098044
-8.0,52,120.859805
-9.0,51,124.241821
-5.0,47,127.191778
2.0,51,130.909992
2.0,45,133.810732
-8.0,42,908.753174
3.0,35,911.241549
2.0,42,914.098205
13.0,55,917.548198
-20.0,54,921.216885
4.0,45,924.002764
-3.0,52,927.662732
-22.0,43,930.41422
-5.0,35,932.535574
-7.0,38,935.211945
1.0,48,938.527584
3.0,39,941.085196
6.0,49,944.299984
-11.0,58,948.263556
-12.0,57,951.888916
5.0,46,955.127674
-7.0,46,957.91395
10.0,48,961.269891
1.0,34,963.700287
-12.0,54,967.140603
6.0,28,969.029614
1.0,42,971.682921
-2.0,46,974.888872
1.0,34,976.889532
2.0,37,979.368267
-4.0,38,981.883203
0.0,66,985.92013
3.0,42,988.519557
-27.0,48,991.693521
7.0,32,993.679704
-10.0,54,997.376998
14.0,39,999.936208
5.0,40,1002.646854
-4.0,34,1004.731144
-2.0,54,1008.073763
2.0,44,1011.145084
-7.0,33,1013.128051
-6.0,51,1016.450909
-3.0,41,1019.072455
-5.0,40,1021.700325
-10.0,40,1024.366294
-1.0,46,1027.548002
5.0,45,1030.406994
9.0,45,1033.501635
-4.0,31,1035.454732
8.0,53,1038.854058
1.0,46,1042.047748
-2.0,48,1816.713212
12.0,53,1820.138741
2.0,37,1822.863012
0.0,49,1826.409212
-10.0,40,1829.278034
24.0,37,1831.55008
-10.0,43,1834.984188
-2.0,49,1838.446712
7.0,40,1841.397241
8.0,35,1843.898723
-4.0,43,1846.859606
10.0,39,1849.633156
2.0,46,1853.076805
11.0,33,1855.388665
-4.0,39,1858.280988
10.0,54,1862.177459
-6.0,39,1865.242129
22.0,40,1868.235872
-5.0,53,1872.384021
8.0,43,1875.241829
-2.0,37,1877.818529
13.0,37,1880.266515
-13.0,41,1883.135002
10.0,38,1885.872026
12.0,51,1889.413229
22.0,51,1892.988848
0.0,41,1896.030033
1.0,39,1898.284095
6.0,37,1901.052098
-4.0,45,1904.285024
10.0,54,1907.728561
3.0,54,1911.237286
5.0,36,1913.865268
-9.0,40,1916.732935
7.0,65,1921.346063
11.0,44,1924.141914
0.0,44,1926.788383
1.0,42,1929.796278
2.0,41,1932.46226
-2.0,45,1935.37301
16.0,62,1939.702369
-4.0,42,1943.054051
15.0,50,1946.643666
-9.0,41,1949.486951
11.0,61,1953.687288
7.0,47,1956.652109
11.0,42,2747.392843
10.0,38,2749.739087
-2.0,38,2752.363364
11.0,47,2755.710569
