#{"t_start": 1672665650.5788639, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,39,11.116252
-2.0,52,14.329036
-10.0,39,16.274426
-8.0,52,19.509768
-6.0,58,22.544845
-5.0,41,25.241348
-18.0,40,27.461957
-10.0,48,29.890749
-9.0,46,32.683292
-3.0,39,35.029179
-4.0,43,37.523784
-17.0,54,40.925409
-15.0,40,43.302436
-19.0,50,46.35096
-4.0,32,48.214068
-3.0,37,50.131902
-18.0,45,52.979445
12.0,48,56.044827
-11.0,45,58.635582
-14.0,54,62.050314
1.0,36,64.030022
-4.0,45,66.940263
-4.0,41,69.357724
-29.0,41,71.828735
-18.0,51,75.053086
1.0,45,78.086859
-12.0,42,80.617889
-41.0,59,84.494055
-2.0,27,85.969334
0.0,42,88.89499
-4.0,43,91.491652
-5.0,43,94.241543
-16.0,43,97.028647
-20.0,53,100.816997
-12.0,56,104.28268
2.0,51,107.610791
-6.0,47,110.737042
-18.0,48,113.943176
-7.0,55,117.377016
-23.0,60,121.378877
-6.0,52,125.128987
-7.0,52,128.579142
6.0,32,130.685613
-10.0,33,132.787388
-4.0,60,908.973414
0.0,49,912.320108
21.0,34,914.906322
-4.0,39,917.560205
0.0,49,920.467228
16.0,44,923.459605
3.0,35,925.57977
-10.0,50,928.823128
13.0,56,932.712497
11.0,35,934.797547
-6.0,54,938.699977
12.0,48,941.947171
0.0,56,945.379236
-1.0,46,948.56454
1.0,38,951.198445
-10.0,33,953.383497
-2.0,48,956.656471
9.0,46,959.563074
1.0,43,962.740552
15.0,45,965.430335
-1.0,33,967.570998
5.0,49,970.734581
14.0,44,973.815372
-1.0,44,976.594027
10.0,49,979.772706
9.0,39,982.297733
-11.0,48,985.536673
22.0,42,988.047236
-5.0,37,990.565217
-2.0,48,993.33634
-1.0,67,997.724551
-10.0,40,1000.368786
-13.0,37,1002.991228
-4.0,47,1006.148433
2.0,46,1008.931995
5.0,44,1011.991424
-6.0,58,1015.478588
-11.0,48,1018.650149
7.0,60,1022.569927
-8.0,38,1025.176786
-18.0,37,1027.763504
8.0,49,1031.05552
-6.0,48,1033.836144
5.0,62,1038.287403
5.0,37,1040.407891
-3.0,38,1043.008861
0.0,44,1817.20962
-1.0,48,1820.455273
-1.0,47,1823.85898
-1.0,39,1826.715813
4.0,56,1830.474212
-5.0,39,1833.257003
-9.0,39,1836.133406
4.0,38,1838.85271
15.0,36,1841.595949
2.0,37,1844.188524
4.0,37,1846.987745
2.0,41,1849.750101
34.0,42,1852.683913
-6.0,41,1855.70053
6.0,44,1859.125185
-5.0,37,1862.023398
0.0,56,1866.090759
-7.0,41,1869.122989
6.0,42,1872.075508
10.0,39,1874.887265
8.0,44,1878.092849
14.0,46,1881.191749
10.0,53,1885.119276
-10.0,41,1887.983318
2.0,42,1890.898905
1.0,53,1894.516473
-9.0,47,1897.715629
6.0,47,1901.146361
11.0,41,1903.93011
1.0,48,1907.193985
-5.0,44,1909.946607
-18.0,44,1912.820794
20.0,52,1916.72584
4.0,46,1919.794234
9.0,54,1923.601762
-2.0,56,1926.961032
21.0,47,1930.109965
2.0,59,1934.139586
4.0,47,1937.08448
2.0,38,1939.918163
9.0,54,1944.013216
1.0,48,1947.173473
0.0,57,1951.26541
-5.0,44,1954.544592
-6.0,46,1957.48086
4.0,51,2748.526042
19.0,45,2751.769049
9.0,37,2754.014309
-10.0,49,2757.493731
24.0,50,2760.964661
9.0,40,2763.61551
20.0,45,2766.922303
