#{"t_start": 1672665652.1412325, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,36,9.495696
-2.0,67,13.362299
-2.0,52,16.288577
-3.0,39,18.555641
-1.0,43,20.924457
1.0,38,23.203062
-3.0,38,25.402626
9.0,36,27.159283
0.0,36,29.355494
-6.0,43,31.800261
2.0,42,34.256429
-8.0,38,36.575038
9.0,43,39.371853
-19.0,39,41.395683
-10.0,46,44.328046
-4.0,39,46.705469
-20.0,43,49.173878
-28.0,55,52.680503
-4.0,37,54.651301
-6.0,58,58.297483
3.0,37,60.566752
-8.0,39,62.963817
-2.0,34,64.922717
-9.0,38,67.258186
-7.0,52,70.367927
5.0,37,72.779459
-2.0,45,75.453348
-2.0,49,78.631505
-5.0,50,81.837658
16.0,48,84.976182
-10.0,44,87.940869
-4.0,39,90.116435
-6.0,38,92.722252
-9.0,38,95.344374
4.0,46,98.538946
28.0,50,101.814585
-14.0,41,104.484794
-12.0,49,107.721833
-2.0,39,110.247067
7.0,48,113.162254
-4.0,39,115.762705
-17.0,36,118.291257
1.0,37,120.860306
-3.0,35,123.041128
-16.0,46,126.304622
-10.0,53,129.754777
-17.0,53,133.254597
8.0,48,908.745663
-9.0,55,912.624803
13.0,34,914.840703
-3.0,38,917.377845
2.0,51,920.59481
-8.0,49,923.843903
-9.0,59,927.805535
3.0,38,929.966324
-10.0,48,933.184524
-8.0,47,936.538685
-6.0,48,939.772885
4.0,44,942.526804
-7.0,34,944.975956
-12.0,35,947.080142
1.0,34,949.24923
-22.0,40,951.992519
-16.0,39,954.648094
-24.0,42,957.75991
-30.0,46,960.617044
1.0,44,963.702392
-3.0,42,966.436532
-4.0,41,969.060976
-16.0,50,972.29497
-20.0,51,975.619773
16.0,35,977.703803
-6.0,50,980.87982
8.0,51,984.543042
9.0,48,987.278424
4.0,33,989.629141
-12.0,44,992.328552
-6.0,49,995.460697
6.0,42,998.146539
0.0,45,1001.372226
-2.0,48,1004.225234
0.0,45,1007.318493
-4.0,40,1009.925231
1.0,45,1012.602192
-9.0,35,1015.10591
1.0,42,1017.725868
10.0,52,1021.078681
-5.0,53,1024.851473
-8.0,40,1027.46021
7.0,44,1030.319379
-12.0,59,1034.187953
8.0,42,1036.910794
-6.0,58,1040.778978
14.0,40,1814.778884
12.0,59,1818.774386
3.0,44,1821.715489
-5.0,42,1824.671896
-9.0,47,1828.123899
-7.0,43,1830.966011
17.0,41,1834.326885
-8.0,45,1837.302364
18.0,55,1841.518234
0.0,43,1844.61051
1.0,34,1846.875124
9.0,40,1849.701637
-2.0,53,1853.808135
2.0,52,1857.53983
11.0,54,1861.440267
0.0,42,1864.621065
8.0,58,1869.011823
5.0,56,1873.141061
11.0,45,1876.048178
-8.0,41,1878.930003
2.0,53,1882.910673
15.0,45,1885.909222
