#{"t_start": 1672665650.3123956, "env_id": "sokoban-turtle-v0"}
r,l,t
-13.0,35,11.302038
-10.0,40,13.59492
-18.0,41,15.79533
-1.0,47,18.609561
11.0,52,21.573949
-18.0,45,23.946311
2.0,53,27.227249
5.0,43,29.471364
-13.0,43,31.841048
-6.0,39,34.230219
1.0,43,37.042438
-19.0,54,40.119662
-14.0,57,43.592751
10.0,45,46.180015
-25.0,35,48.456714
-11.0,36,50.354872
-9.0,54,53.859517
-8.0,33,55.76775
-8.0,46,58.726938
-4.0,52,61.747909
-21.0,52,64.812479
8.0,52,67.865686
-14.0,37,70.214895
-11.0,67,74.487989
6.0,56,77.821895
4.0,33,79.841784
6.0,39,82.39535
15.0,38,84.903093
-7.0,45,87.944675
-8.0,48,90.615368
-18.0,52,94.339429
-11.0,48,97.294828
-17.0,49,100.571422
-28.0,42,103.607431
-23.0,47,106.457389
0.0,47,109.640523
-10.0,42,112.257917
-6.0,44,115.376679
0.0,43,118.102034
-15.0,47,121.340302
-32.0,49,124.316261
0.0,51,128.097347
1.0,39,130.339319
-10.0,54,134.265029
-7.0,50,909.820319
5.0,61,913.931026
8.0,46,917.158263
-11.0,39,919.404695
12.0,39,921.924759
13.0,43,924.983827
-9.0,47,927.814825
-9.0,51,931.142759
5.0,26,933.009792
13.0,52,936.445776
8.0,52,939.873733
-1.0,44,942.995477
25.0,34,944.987749
17.0,43,948.084257
5.0,41,950.828242
-6.0,32,952.957037
-3.0,42,955.658719
-1.0,43,958.409826
-10.0,39,961.159842
6.0,54,964.899013
-4.0,45,967.754125
6.0,39,970.289612
-6.0,40,972.880858
2.0,49,976.181759
7.0,47,979.293474
4.0,43,981.887275
5.0,54,985.235597
5.0,34,987.660342
19.0,35,989.689843
1.0,39,992.275061
-10.0,44,995.356066
-7.0,51,998.546309
-8.0,43,1001.22424
9.0,50,1004.552603
1.0,39,1007.161992
-5.0,48,1010.32847
5.0,46,1013.073032
6.0,56,1016.895615
2.0,58,1020.694245
-3.0,38,1022.929855
14.0,37,1025.504657
-3.0,47,1028.717989
12.0,35,1030.7983
-3.0,51,1034.133086
10.0,40,1036.757581
-1.0,61,1041.201307
0.0,51,1815.826937
0.0,50,1819.250682
17.0,43,1821.97996
-1.0,43,1824.954711
7.0,47,1828.403438
10.0,44,1831.375309
6.0,41,1834.303274
-2.0,41,1837.626433
17.0,38,1839.924307
6.0,48,1843.571589
0.0,49,1847.255267
14.0,47,1850.671838
-4.0,49,1854.191278
-1.0,61,1858.649365
6.0,53,1862.478853
1.0,36,1865.382104
10.0,56,1869.392051
15.0,47,1872.968623
21.0,45,1875.847581
-5.0,43,1879.047848
6.0,36,1881.464708
-3.0,49,1884.925861
-2.0,43,1888.190688
17.0,48,1891.310416
-1.0,48,1894.748954
2.0,55,1898.540827
12.0,54,1902.220257
17.0,50,1905.610581
3.0,40,1908.276016
20.0,58,1912.220505
27.0,60,1916.384849
25.0,36,1918.753643
-20.0,41,1921.887074
2.0,33,1923.957974
0.0,47,1927.058598
11.0,48,1929.891528
-5.0,40,1932.583267
9.0,39,1935.242979
30.0,43,1938.513289
4.0,45,1941.585452
4.0,50,1945.221992
6.0,50,1948.745787
2.0,58,1952.858901
0.0,50,1956.319374
-4.0,33,2745.923306
2.0,44,2749.241004
12.0,45,2752.122809
-2.0,45,2755.327104
22.0,50,2758.838041
16.0,43,2761.722962
11.0,44,2764.515283
8.0,61,2768.647181
18.0,41,2771.332413
10.0,39,2773.959459
-1.0,57,2777.862127
12.0,45,2781.050145
1.0,54,2784.603287
1.0,55,2788.301462
5.0,38,2791.005596
20.0,47,2794.213106
5.0,41,2796.676193
-3.0,53,2800.000165
-14.0,49,2803.50424
6.0,40,2806.139807
15.0,44,2809.785347
-8.0,43,2812.710117
18.0,53,2815.984507
8.0,54,2819.533614
13.0,47,2822.431829
3.0,57,2826.303003
5.0,40,2828.992907
11.0,34,2831.087525
10.0,55,2834.871309
17.0,39,2837.554234
10.0,36,2839.793258
31.0,41,2842.863981
0.0,49,2845.894546
1.0,45,2849.280928
16.0,43,2852.408492
2.0,44,2855.946429
7.0,52,2859.633875
2.0,36,2861.777555
18.0,50,2865.000239
25.0,59,2870.30122
16.0,41,2872.842211
7.0,40,2875.39402
3.0,40,2878.112956
6.0,43,2881.472846
-1.0,41,2884.37714
25.0,61,3662.176178
-5.0,42,3665.099664
9.0,57,3669.301103
14.0,48,3672.894088
21.0,55,3676.905984
14.0,54,3681.680506
-8.0,50,3685.377927
22.0,80,3691.301056
30.0,58,3695.22673
11.0,45,3698.808543
19.0,52,3702.665184
22.0,51,3706.568582
-3.0,47,3710.254526
11.0,39,3713.280497
25.0,51,3717.232027
4.0,69,3722.22898
36.0,47,3725.430982
