#{"t_start": 1672665651.6656814, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,55,11.129932
-12.0,46,13.799957
-8.0,40,16.139861
-8.0,41,18.428726
9.0,65,21.986053
-20.0,66,25.87728
5.0,34,27.591033
-10.0,51,30.46935
13.0,34,32.705759
-15.0,51,35.73776
-3.0,35,37.683846
5.0,35,39.899282
15.0,38,42.219957
-2.0,39,44.305466
0.0,42,47.110979
-18.0,65,50.759533
-6.0,39,53.239935
-20.0,47,56.232347
8.0,35,58.127711
-6.0,38,60.481404
-9.0,50,63.492413
-14.0,51,66.51639
-23.0,42,68.99626
-10.0,40,71.5067
-12.0,44,74.51897
-16.0,47,77.250544
-3.0,47,80.313348
-5.0,34,82.69217
-9.0,34,84.770033
1.0,32,86.73906
5.0,46,89.756561
-3.0,29,91.595767
-6.0,39,94.304603
3.0,42,97.096259
-8.0,49,100.353645
-19.0,35,102.435627
-15.0,62,106.502573
-4.0,50,109.720713
-5.0,37,112.166299
-26.0,59,116.137463
6.0,50,119.466196
2.0,47,122.722962
-25.0,50,126.152118
-14.0,46,128.93428
6.0,41,131.710863
-14.0,38,134.372876
-2.0,37,909.145567
-1.0,41,911.876085
11.0,38,914.535386
-6.0,50,917.852382
-2.0,51,921.06969
-8.0,52,924.409566
-1.0,46,927.543267
-6.0,36,929.740994
-4.0,30,931.710629
-8.0,37,934.232796
-7.0,43,937.112681
4.0,42,939.815205
-6.0,38,942.408466
-18.0,55,946.140559
-3.0,44,948.96974
-10.0,43,951.799444
-9.0,50,955.153492
-5.0,47,958.422115
12.0,45,961.664117
-17.0,42,964.262375
-5.0,39,966.911577
15.0,54,970.213644
-13.0,36,972.73585
4.0,57,976.23502
-6.0,41,979.166853
2.0,48,981.965311
4.0,39,984.589947
6.0,44,987.565778
5.0,59,991.398244
-9.0,43,994.095455
10.0,60,997.884417
-6.0,49,1001.237125
-32.0,40,1003.868245
4.0,46,1006.59176
1.0,53,1010.314121
-2.0,46,1013.010412
-7.0,46,1016.182151
-4.0,40,1018.762929
5.0,44,1021.524205
-5.0,48,1024.810866
5.0,58,1028.624842
-5.0,42,1031.431203
-10.0,61,1035.335911
-5.0,36,1037.920182
-14.0,41,1040.570683
0.0,38,1814.481311
7.0,41,1817.233313
16.0,36,1819.411001
2.0,45,1822.751477
13.0,39,1825.600728
-12.0,40,1828.468726
19.0,65,1832.884909
-4.0,48,1836.434276
-1.0,45,1839.76103
-2.0,44,1842.959163
18.0,44,1846.021343
7.0,44,1849.326799
10.0,43,1852.211442
7.0,44,1855.342137
0.0,52,1859.4439
-4.0,43,1862.576844
1.0,43,1865.812422
1.0,47,1869.402724
-3.0,47,1872.898296
4.0,42,1875.710936
-9.0,41,1878.563455
11.0,47,1882.045881
26.0,44,1884.881723
17.0,39,1887.637987
16.0,42,1890.63093
4.0,62,1894.780702
-10.0,34,1897.222102
-10.0,68,1902.037375
3.0,51,1905.432793
-2.0,48,1908.37256
10.0,38,1911.0239
10.0,42,1913.855105
3.0,42,1917.141698
11.0,47,1920.138859
-3.0,35,1922.613694
7.0,57,1926.416716
8.0,38,1928.546201
