#{"t_start": 1672665650.908742, "env_id": "sokoban-turtle-v0"}
r,l,t
-17.0,50,11.410008
-17.0,52,14.574143
-7.0,44,17.006098
-30.0,39,19.249845
-7.0,47,22.039819
-20.0,43,24.430573
-14.0,42,26.711315
-4.0,35,28.775945
-6.0,48,31.268764
-8.0,37,33.601739
-2.0,45,36.471051
-3.0,49,39.415158
-16.0,45,41.947267
-9.0,33,43.769039
-1.0,50,46.786946
2.0,43,49.62564
-7.0,54,52.689412
9.0,32,54.667238
2.0,50,57.715637
-6.0,46,60.597616
-19.0,45,63.132628
8.0,46,66.082036
-14.0,46,68.952304
-1.0,48,71.622853
5.0,50,74.818636
-16.0,56,78.482666
-4.0,39,80.980102
-13.0,47,84.143768
-13.0,47,86.813168
-10.0,38,89.303827
-20.0,42,91.907983
2.0,50,95.304322
-9.0,47,98.577772
0.0,41,101.237812
0.0,54,104.628195
-5.0,49,107.873901
-30.0,51,111.114863
-10.0,46,114.307772
-20.0,42,116.988738
-1.0,40,119.620685
-10.0,49,122.911489
2.0,42,125.72255
-2.0,36,128.288955
8.0,56,132.180734
5.0,34,134.380224
-12.0,39,909.228609
12.0,47,912.509868
7.0,33,914.669413
-2.0,41,917.354136
3.0,41,920.026768
2.0,46,923.073714
3.0,42,925.822208
8.0,48,929.030821
-11.0,51,932.333421
0.0,39,934.882661
2.0,41,937.701251
-6.0,39,940.322906
-7.0,47,943.189954
2.0,46,946.312568
4.0,46,949.536973
8.0,36,951.721896
-7.0,45,954.948076
3.0,49,958.228931
0.0,45,961.153332
-4.0,30,963.154819
-11.0,42,965.915851
3.0,57,969.662679
2.0,38,972.186065
7.0,44,974.924727
-14.0,52,978.207663
0.0,53,981.877661
11.0,44,984.559025
0.0,44,987.251452
-11.0,50,990.461743
10.0,65,994.875415
3.0,40,997.342993
-13.0,33,999.404079
-9.0,41,1002.169229
0.0,33,1004.597455
7.0,43,1007.23212
-9.0,37,1009.733367
-14.0,56,1013.103307
9.0,42,1015.839853
11.0,56,1019.575876
5.0,34,1021.675007
-2.0,55,1025.538879
-12.0,49,1028.744762
7.0,46,1031.657565
-2.0,33,1034.044083
4.0,34,1036.088516
22.0,57,1039.967001
-7.0,63,1815.404418
-1.0,49,1818.776761
-9.0,39,1821.385897
1.0,44,1824.394974
9.0,63,1829.177517
-13.0,63,1833.52378
0.0,36,1836.330673
2.0,48,1839.330312
4.0,46,1842.900666
2.0,34,1845.317207
18.0,48,1848.737284
19.0,43,1851.679501
15.0,42,1855.071014
13.0,48,1858.305943
-6.0,43,1861.778765
24.0,45,1865.036917
9.0,35,1867.832023
-4.0,37,1870.352734
7.0,42,1873.650589
7.0,41,1876.43228
8.0,52,1880.005612
7.0,38,1882.829861
6.0,52,1886.372259
-7.0,48,1889.795261
-1.0,48,1893.323211
10.0,57,1896.828461
9.0,44,1900.050549
12.0,45,1902.987382
-5.0,49,1906.306675
4.0,38,1908.924664
0.0,49,1912.29245
13.0,53,1915.86774
7.0,50,1919.439525
-8.0,55,1923.276129
12.0,38,1925.460924
10.0,48,1928.600738
2.0,55,1932.416378
9.0,47,1935.369362
-1.0,52,1939.339854
2.0,39,1941.841783
8.0,54,1945.958311
6.0,36,1948.28478
12.0,50,1951.793521
1.0,69,1956.540411
5.0,32,2746.617729
8.0,46,2749.570671
-3.0,44,2752.743029
-6.0,38,2754.986257
5.0,63,2759.739838
1.0,47,2762.571033
-2.0,51,2766.037654
16.0,41,2769.088253
4.0,39,2771.38676
9.0,56,2775.261343
-4.0,38,2777.867042
19.0,36,2780.079669
-2.0,44,2783.284577
10.0,47,2786.783739
36.0,53,2790.295111
23.0,43,2792.959238
-4.0,43,2795.566217
26.0,52,2799.189387
-8.0,33,2801.421385
7.0,45,2804.322863
23.0,46,2807.796871
-3.0,45,2811.267445
-10.0,56,2814.772026
3.0,47,2817.757139
10.0,51,2821.065551
12.0,41,2823.785833
19.0,62,2827.808075
18.0,46,2831.037769
0.0,50,2834.248295
-10.0,52,2837.702765
-7.0,47,2841.041451
0.0,52,2844.459166
8.0,33,2846.627762
15.0,44,2850.033538
14.0,40,2853.127368
6.0,53,2856.910034
7.0,55,2860.544797
7.0,37,2863.072203
-5.0,47,2866.8732
23.0,55,2870.961719
14.0,56,2874.660532
2.0,40,2877.367541
18.0,33,2879.679093
-2.0,37,2882.339247
16.0,52,3659.298495
18.0,63,3663.930017
14.0,39,3666.677176
11.0,29,3668.860787
18.0,59,3673.247256
16.0,49,3677.048208
13.0,39,3680.467564
19.0,47,3684.119007
17.0,45,3687.262327
17.0,53,3691.009813
2.0,38,3693.86921
23.0,43,3697.351209
-5.0,49,3700.702962
12.0,56,3705.164884
5.0,44,3708.363819
10.0,45,3712.01331
19.0,54,3716.098939
