#{"t_start": 1672665650.298172, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,49,11.996689
-9.0,42,14.609768
-2.0,37,16.511563
0.0,35,18.623029
-8.0,50,21.536644
-15.0,52,24.497064
-18.0,52,27.320453
-8.0,39,29.48498
-4.0,33,31.284012
-10.0,50,34.273323
-6.0,45,37.123446
-20.0,49,40.079873
-14.0,40,42.476443
-19.0,40,44.8851
-10.0,42,47.303347
-12.0,39,49.685954
-13.0,60,53.236516
2.0,38,55.702688
6.0,43,58.234537
-12.0,34,60.160072
-6.0,44,62.994446
-13.0,56,66.189214
-10.0,66,70.252308
-9.0,54,73.476766
-23.0,50,76.639983
3.0,38,79.146596
-22.0,51,82.379737
6.0,54,86.038068
-13.0,42,88.627162
-2.0,47,91.689596
-6.0,50,94.981468
-19.0,41,97.775016
-2.0,48,100.615463
1.0,43,103.677377
-11.0,36,105.84517
-6.0,37,108.405084
1.0,42,111.050351
-2.0,54,114.800138
3.0,45,117.561522
-16.0,38,120.152771
-24.0,40,122.824008
-26.0,52,126.26398
-20.0,43,129.058015
1.0,34,131.551102
15.0,53,135.053342
4.0,45,910.432957
2.0,49,913.812378
2.0,46,916.727262
-5.0,47,919.947498
-6.0,41,922.455346
-11.0,57,926.368773
-1.0,44,929.022405
17.0,54,932.425788
7.0,46,935.622936
2.0,49,939.006618
-3.0,64,943.160006
6.0,38,945.63251
-17.0,49,948.912722
-5.0,43,951.725427
-4.0,45,954.957234
9.0,32,957.03127
1.0,35,959.590166
-7.0,55,963.143265
-16.0,46,966.34144
7.0,41,968.886222
10.0,38,971.405621
8.0,43,974.126434
-17.0,49,977.393309
15.0,37,979.54039
-2.0,42,982.483713
7.0,41,985.086864
-6.0,40,987.673053
14.0,41,990.234391
-11.0,44,992.933292
-12.0,40,995.561614
-8.0,47,998.650967
8.0,42,1001.297626
6.0,49,1004.593326
0.0,42,1007.287734
13.0,47,1010.430438
-1.0,52,1013.681843
-8.0,44,1016.820695
10.0,63,1020.767853
-2.0,41,1023.442499
7.0,48,1026.710402
20.0,50,1029.952926
-12.0,55,1033.455549
2.0,51,1036.746904
3.0,40,1039.450126
1.0,41,1042.111327
5.0,48,1816.71479
11.0,55,1820.580092
14.0,53,1824.170761
4.0,62,1828.514652
-7.0,38,1831.289172
5.0,46,1834.75362
0.0,58,1838.59198
-8.0,40,1841.457014
1.0,73,1847.152152
-8.0,50,1850.684538
9.0,42,1853.53497
6.0,46,1857.080653
10.0,56,1860.994514
17.0,41,1864.048185
7.0,28,1866.332559
-4.0,61,1870.838354
10.0,41,1873.789412
13.0,65,1878.373352
-4.0,40,1881.242306
-9.0,45,1884.28076
6.0,37,1886.977809
6.0,40,1889.680442
-1.0,57,1893.951388
2.0,42,1896.622652
-9.0,68,1901.426949
1.0,48,1904.430902
23.0,41,1907.47505
6.0,49,1910.375502
21.0,48,1913.74411
13.0,48,1917.172694
-2.0,51,1920.718259
-5.0,38,1923.356226
9.0,57,1927.098499
-2.0,48,1929.932928
-8.0,34,1932.447497
6.0,48,1935.744975
22.0,62,1940.056342
-2.0,54,1943.813244
-10.0,43,1947.1509
3.0,44,1950.074706
-9.0,40,1952.901714
0.0,41,1955.724755
17.0,42,2745.972316
11.0,48,2749.41692
5.0,38,2752.07658
13.0,38,2754.703555
19.0,59,2758.850859
16.0,51,2762.343604
17.0,46,2765.174971
3.0,35,2767.84527
1.0,33,2769.840174
38.0,44,2772.640697
10.0,40,2775.352309
0.0,37,2777.90526
0.0,53,2781.33061
5.0,46,2784.648135
17.0,49,2788.153182
12.0,45,2791.072214
16.0,42,2794.136191
16.0,50,2797.278386
4.0,50,2800.543205
-4.0,55,2804.195673
17.0,33,2806.212479
0.0,54,2810.542639
12.0,45,2813.526319
8.0,41,2816.039548
9.0,35,2818.386027
1.0,34,2820.412363
5.0,51,2823.790326
0.0,41,2826.817217
