#{"t_start": 1672665652.008484, "env_id": "sokoban-turtle-v0"}
r,l,t
-11.0,36,9.630045
5.0,38,11.881148
-17.0,38,14.021476
-11.0,36,15.947834
-20.0,45,18.668405
-8.0,42,21.008756
-15.0,50,23.915669
-10.0,42,26.153989
5.0,45,28.860211
-5.0,44,31.286672
8.0,41,33.686521
-20.0,54,37.186563
8.0,45,39.629932
-24.0,46,42.492076
-4.0,33,44.43537
-13.0,50,47.417804
-11.0,38,49.762722
-30.0,51,52.840243
-12.0,40,55.312532
-9.0,45,57.806235
5.0,37,60.137901
-20.0,51,63.172218
-7.0,50,66.173187
18.0,52,69.237794
-21.0,31,71.190344
-16.0,42,74.14783
10.0,45,76.82741
-15.0,52,80.025426
-26.0,40,82.587507
-21.0,46,85.647177
14.0,37,88.099749
-1.0,36,90.192971
1.0,50,93.513694
-19.0,47,96.82445
-6.0,49,100.079443
-8.0,58,103.927926
-13.0,54,107.299863
-26.0,40,109.902885
-9.0,55,113.687605
-20.0,39,115.954158
10.0,53,119.715323
-26.0,41,122.441531
2.0,43,125.237208
-12.0,53,128.647885
-6.0,40,131.395406
-15.0,40,134.123853
3.0,51,910.042955
8.0,46,912.961514
-12.0,48,916.261307
-10.0,40,918.905336
2.0,42,921.501523
-6.0,63,925.535873
6.0,39,928.136283
-2.0,41,930.723575
5.0,46,933.924403
-17.0,39,936.670237
-8.0,38,939.257457
-1.0,42,941.978952
-2.0,40,944.592846
3.0,50,947.897354
5.0,40,950.562525
-14.0,34,952.748049
-14.0,42,955.811326
8.0,47,958.786596
-8.0,45,961.970806
6.0,43,964.764716
18.0,48,967.912818
0.0,59,971.738613
-24.0,44,974.543
0.0,65,978.850305
-8.0,37,980.988895
12.0,51,984.29082
1.0,46,987.330494
-2.0,45,990.424256
-17.0,52,993.725225
-14.0,35,995.67768
-18.0,39,998.278154
30.0,62,1002.358068
-6.0,41,1004.997982
3.0,41,1007.950096
16.0,34,1010.057081
-8.0,36,1012.464682
-10.0,44,1015.23782
-11.0,47,1018.365709
-6.0,56,1021.840718
-2.0,39,1024.497599
4.0,44,1027.566661
-18.0,48,1030.534922
6.0,51,1033.815865
-8.0,38,1036.426992
-3.0,48,1039.676416
-2.0,35,1813.350175
6.0,54,1816.95045
10.0,43,1819.719667
2.0,53,1823.719476
-4.0,52,1827.311511
2.0,59,1831.58267
17.0,50,1835.26431
5.0,42,1838.056275
3.0,43,1841.153015
-6.0,38,1844.085166
5.0,40,1846.906192
3.0,43,1849.832887
2.0,45,1853.291867
-2.0,52,1857.038891
17.0,50,1860.75543
0.0,46,1864.433807
2.0,33,1866.780661
14.0,48,1870.37699
-8.0,38,1872.829551
-8.0,42,1875.993895
13.0,41,1878.840106
5.0,36,1881.180836
10.0,46,1884.502405
-3.0,36,1887.165247
-1.0,45,1890.255601
1.0,31,1892.406078
20.0,42,1895.067387
11.0,45,1898.270227
-9.0,39,1901.085352
1.0,40,1903.826053
20.0,39,1906.464663
2.0,42,1909.200697
14.0,41,1911.946955
0.0,45,1914.914225
5.0,49,1918.437123
-3.0,44,1921.589161
2.0,54,1924.920133
14.0,39,1927.479527
12.0,54,1930.925541
1.0,42,1934.04651
-6.0,52,1937.638454
-8.0,43,1940.638221
-12.0,53,1944.37494
-10.0,40,1947.189028
2.0,34,1949.743718
-1.0,45,1952.71542
11.0,43,1955.904275
2.0,32,2745.620188
6.0,37,2748.282177
10.0,39,2750.548939
11.0,62,2755.1336
12.0,45,2758.03461
18.0,56,2762.030318
9.0,39,2764.691239
37.0,51,2768.046357
12.0,58,2772.045943
7.0,32,2774.083453
-4.0,33,2776.172303
-3.0,40,2778.866491
15.0,42,2781.571684
-8.0,50,2785.149616
-7.0,33,2787.684165
