#{"t_start": 1672665651.7515593, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,53,11.002015
-1.0,39,13.177185
-13.0,55,16.186971
-22.0,40,18.461861
-9.0,43,20.817076
-2.0,46,23.618755
-18.0,38,25.809324
-14.0,58,29.116872
-13.0,47,31.61832
-3.0,54,35.065335
-21.0,67,38.815083
7.0,47,41.706742
-16.0,49,44.715521
-7.0,52,47.756618
0.0,52,50.745905
-17.0,44,53.715401
-20.0,36,55.732868
-9.0,48,58.685965
-8.0,41,61.0597
-10.0,44,63.928427
-8.0,53,66.994877
4.0,36,69.3223
-3.0,29,71.176376
-11.0,45,73.890483
-19.0,49,77.027567
-17.0,47,80.091249
-2.0,47,82.844208
-18.0,43,85.824429
0.0,37,87.955253
-14.0,40,90.480444
-4.0,40,93.142671
1.0,49,96.527446
-9.0,42,99.169018
-13.0,71,104.150143
-14.0,44,106.930204
-12.0,52,110.19254
-1.0,46,113.387637
5.0,52,116.704684
2.0,34,118.809003
-9.0,41,121.523972
-12.0,61,126.037505
-20.0,52,129.41671
-20.0,51,132.832733
5.0,46,907.837665
12.0,36,910.465046
-13.0,33,912.623946
-1.0,52,916.395015
5.0,50,919.666196
0.0,59,923.156134
13.0,49,926.386018
19.0,41,929.082278
1.0,36,931.578247
-15.0,43,934.279168
-9.0,38,936.992527
-9.0,56,940.817526
-3.0,57,944.265041
-7.0,46,947.467749
-7.0,53,950.953907
5.0,38,953.605651
-15.0,47,956.820484
-2.0,37,959.500004
4.0,44,962.285928
-1.0,39,964.95677
-2.0,46,967.634902
-1.0,42,970.602465
-3.0,48,973.543023
6.0,43,976.562566
3.0,32,978.576576
6.0,44,981.245925
-6.0,42,984.316306
-5.0,53,987.535279
6.0,37,989.998768
-8.0,42,992.639884
5.0,54,995.902867
-11.0,45,999.05574
-22.0,53,1002.499691
-14.0,38,1005.040097
5.0,29,1006.998286
-6.0,50,1010.227755
-7.0,57,1013.665806
13.0,74,1018.649395
-14.0,34,1020.747969
-18.0,42,1023.483177
8.0,58,1027.361539
2.0,37,1029.991084
-4.0,48,1033.173899
-7.0,49,1036.450803
4.0,45,1039.184598
-5.0,51,1813.811432
3.0,57,1817.874117
-12.0,51,1821.306353
11.0,38,1824.051652
4.0,45,1827.070505
2.0,41,1829.943864
-7.0,41,1832.874561
20.0,41,1836.193221
12.0,43,1839.080241
18.0,44,1842.190645
8.0,40,1845.142125
2.0,72,1850.158749
-4.0,39,1853.041699
-3.0,51,1856.762062
-10.0,46,1860.331292
0.0,49,1864.075728
0.0,53,1867.96335
8.0,44,1871.424985
-18.0,56,1875.104088
17.0,43,1878.324227
7.0,39,1880.774987
11.0,37,1883.460845
-8.0,44,1886.759552
-9.0,34,1889.032023
-4.0,61,1893.287802
7.0,53,1896.666187
0.0,43,1899.984206
-6.0,45,1902.890504
3.0,42,1905.555805
13.0,48,1908.836882
-6.0,35,1911.420128
27.0,52,1914.956135
11.0,51,1918.569922
-1.0,45,1921.404615
0.0,46,1924.548975
9.0,55,1928.222876
-1.0,49,1931.182321
19.0,49,1934.531068
4.0,41,1937.399588
7.0,32,1940.000463
-4.0,41,1942.888254
3.0,48,1946.410193
4.0,51,1949.92958
12.0,44,1952.874395
-1.0,36,1955.497038
1.0,38,2745.406301
-2.0,34,2747.90432
8.0,49,2751.238726
1.0,31,2753.322741
12.0,42,2756.245044
9.0,39,2759.037182
-4.0,40,2761.610776
-4.0,55,2765.19896
0.0,46,2768.394619
-6.0,69,2773.071092
29.0,53,2776.492353
30.0,47,2779.732553
2.0,37,2782.379651
11.0,41,2785.173587
20.0,44,2788.181734
6.0,44,2791.304094
17.0,40,2793.901444
-3.0,42,2796.476562
4.0,56,2800.012944
7.0,41,2802.834464
-13.0,39,2805.469667
16.0,35,2808.426811
7.0,49,2811.904431
8.0,50,2815.018175
16.0,41,2817.532547
2.0,49,2820.820714
7.0,46,2823.680677
-2.0,50,2826.997576
3.0,41,2829.655432
15.0,66,2834.127098
10.0,41,2836.892398
16.0,48,2840.268048
6.0,55,2843.775235
0.0,50,2847.307655
12.0,51,2851.480193
5.0,39,2854.095186
7.0,37,2856.856105
0.0,48,2860.209481
16.0,42,2862.845357
18.0,46,2867.247169
0.0,56,2870.75229
9.0,40,2873.288699
10.0,40,2875.975082
-5.0,42,2879.298324
15.0,55,2883.017137
2.0,54,3660.215468
12.0,42,3663.506275
4.0,37,3665.840528
34.0,54,3670.037721
7.0,33,3672.369716
21.0,59,3676.993769
7.0,64,3682.124728
-2.0,35,3684.919748
16.0,49,3688.502848
6.0,42,3691.428189
4.0,52,3695.161062
-4.0,38,3698.145544
8.0,48,3701.85814
19.0,56,3705.94662
16.0,53,3710.260154
14.0,49,3714.100008
22.0,45,3717.37954
13.0,57,3721.472994
17.0,50,3725.269648
24.0,55,3729.327279
19.0,41,3732.497195
26.0,38,3735.813787
14.0,38,3739.112823
21.0,48,3743.234573
23.0,49,3747.435359
5.0,33,3750.118335
22.0,45,3753.650359
35.0,38,3756.893402
3.0,64,3762.396271
12.0,50,3766.114139
41.0,57,3770.284403
6.0,41,3773.610063
28.0,51,3778.162148
-2.0,52,3937.826645
15.0,50,3941.752967
28.0,52,3945.646307
13.0,45,3948.961654
31.0,38,3952.039148
17.0,42,3955.225702
0.0,60,3959.422628
16.0,59,3963.67325
