#{"t_start": 1672665652.2911613, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,44,9.890174
12.0,42,12.191586
-13.0,38,14.4309
-10.0,42,16.713039
-2.0,55,20.074905
-8.0,48,22.60297
-10.0,47,25.314338
0.0,45,28.006459
-14.0,38,29.868347
-3.0,47,32.801718
13.0,51,35.820346
-16.0,45,38.657962
-17.0,42,41.093562
-8.0,45,43.654358
-2.0,41,46.095707
-17.0,59,49.619606
-17.0,36,51.976194
-5.0,35,53.92848
-25.0,55,57.437209
-4.0,37,59.753138
-16.0,32,61.620502
-8.0,41,64.099026
-2.0,31,65.869195
-24.0,52,68.932922
-8.0,45,71.960031
-16.0,52,75.166799
-2.0,39,77.700858
-35.0,57,81.45389
-14.0,35,83.544231
9.0,42,86.142758
-21.0,47,89.197655
19.0,51,92.512633
-5.0,52,95.992358
-14.0,33,98.361107
0.0,47,101.219638
-9.0,49,104.460773
-8.0,48,107.675883
-3.0,51,110.903619
-12.0,45,114.044772
-2.0,42,116.764735
-2.0,42,119.50111
9.0,29,121.442492
2.0,48,124.795899
-6.0,39,127.450412
3.0,48,130.406744
-4.0,44,133.61764
3.0,43,908.59955
-15.0,50,911.997299
26.0,43,914.802397
-13.0,50,918.116728
2.0,32,920.35941
9.0,38,922.593508
-8.0,36,925.10674
2.0,36,927.629497
-10.0,49,930.443676
-26.0,47,933.681601
11.0,38,936.392235
-4.0,42,939.103657
-1.0,52,942.436321
11.0,52,946.11892
10.0,29,947.781209
-7.0,31,950.151923
-6.0,35,952.376057
11.0,46,955.563175
-6.0,37,957.868378
-29.0,44,961.075245
-5.0,49,964.359905
-8.0,40,966.876025
-4.0,38,969.0551
6.0,44,972.149055
-4.0,27,974.090641
7.0,46,976.781203
-5.0,44,979.80916
11.0,47,982.62715
6.0,63,986.921821
-7.0,44,989.55557
4.0,45,992.278022
3.0,46,995.339363
-6.0,40,997.973166
0.0,43,1000.795682
-1.0,56,1004.57134
-1.0,55,1007.931228
2.0,60,1011.787456
-4.0,52,1015.50673
-3.0,34,1017.549031
-10.0,54,1020.960646
24.0,44,1024.136437
-5.0,32,1026.187126
-8.0,43,1028.828726
16.0,41,1031.529005
13.0,49,1034.763055
-5.0,54,1038.563399
-16.0,44,1812.58578
-6.0,38,1815.341573
5.0,32,1817.432498
0.0,36,1819.944245
-2.0,43,1822.920086
11.0,57,1827.032728
16.0,45,1830.045092
6.0,39,1832.961682
29.0,41,1835.879638
4.0,33,1838.443173
-3.0,39,1840.984393
-6.0,46,1844.539321
-5.0,28,1846.593871
-2.0,50,1850.102919
11.0,44,1853.206724
-11.0,28,1855.312866
1.0,48,1858.90499
5.0,54,1862.836559
4.0,43,1866.388968
-3.0,31,1868.653578
10.0,48,1871.872347
20.0,42,1875.03079
4.0,51,1878.563753
-20.0,45,1881.624891
-12.0,39,1884.291019
8.0,40,1887.086724
-15.0,50,1890.688942
13.0,36,1893.313721
-8.0,46,1896.132627
17.0,51,1899.704804
-8.0,38,1902.387498
-16.0,44,1905.522352
-1.0,49,1908.838131
-6.0,48,1911.800752
-6.0,45,1915.130489
-3.0,58,1919.307416
14.0,36,1921.464186
17.0,40,1924.0595
2.0,58,1927.842949
4.0,48,1931.109409
-7.0,47,1934.404234
0.0,33,1936.651621
-4.0,43,1939.661549
1.0,50,1943.299335
5.0,44,1946.615854
4.0,66,1950.991054
2.0,44,1954.264514
10.0,48,2744.840071
5.0,47,2748.168499
-1.0,47,2751.430648
5.0,41,2754.144881
-3.0,41,2756.988695
3.0,39,2759.754803
5.0,47,2762.979221
8.0,54,2766.556611
15.0,56,2770.389647
14.0,47,2773.314826
-14.0,49,2776.599383
8.0,46,2779.802176
12.0,40,2782.577349
10.0,45,2785.618492
6.0,50,2789.038409
6.0,44,2792.155138
11.0,63,2795.996149
-6.0,43,2798.772084
10.0,54,2802.711498
22.0,47,2805.754399
7.0,52,2809.896735
7.0,56,2813.398685
1.0,49,2816.437621
3.0,44,2819.196549
20.0,41,2822.261108
