#{"t_start": 1672665652.1122332, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,63,11.161417
-32.0,48,13.890691
-12.0,36,15.824818
-28.0,52,18.686384
-12.0,40,20.992212
1.0,58,24.370358
-6.0,47,27.070045
-6.0,46,29.498491
-6.0,32,31.654658
2.0,50,34.678963
-4.0,47,37.259023
4.0,37,39.524207
-7.0,50,42.489726
1.0,35,44.821363
3.0,71,49.061855
-2.0,46,51.543756
-1.0,40,54.046949
-18.0,38,56.456507
-14.0,53,59.519676
-23.0,52,62.914272
5.0,45,65.476705
-3.0,37,67.802922
-18.0,36,69.727007
-21.0,49,72.885635
16.0,34,75.251036
-4.0,46,77.990983
-4.0,35,80.413225
-2.0,41,83.025253
0.0,40,85.513692
7.0,51,88.673789
-17.0,49,91.865924
-10.0,34,94.102102
4.0,46,97.343071
-9.0,34,99.447807
4.0,41,102.045765
-22.0,55,105.895499
13.0,46,108.603479
-4.0,60,112.572165
-23.0,45,115.687805
5.0,44,118.446032
-18.0,59,122.462523
-1.0,55,126.359521
-7.0,35,128.485005
-12.0,52,131.946755
8.0,41,907.177091
-2.0,52,910.644666
-5.0,36,912.913917
6.0,48,916.2166
-9.0,41,918.879707
7.0,43,921.845452
0.0,43,924.620813
-11.0,59,928.521638
11.0,51,931.784733
-14.0,30,933.748232
3.0,52,937.230939
7.0,47,940.453646
0.0,49,943.668469
-10.0,49,946.946286
6.0,37,949.2271
-3.0,46,952.48233
-7.0,43,955.252315
-1.0,49,958.615489
18.0,53,962.033837
11.0,44,965.213339
4.0,44,967.898757
-8.0,50,971.116431
12.0,53,974.515932
-1.0,34,976.870228
6.0,42,979.509356
3.0,36,981.931627
-9.0,56,985.349827
-4.0,63,989.635121
-3.0,38,991.778768
9.0,60,995.597025
2.0,42,998.664091
-4.0,56,1002.19424
3.0,30,1004.167935
-18.0,43,1006.864847
4.0,45,1009.949492
8.0,40,1012.472509
5.0,45,1015.282401
1.0,44,1018.31186
0.0,41,1020.984021
-11.0,38,1023.585955
1.0,38,1026.20965
-1.0,41,1028.754036
-10.0,38,1031.094073
-17.0,42,1034.132977
-9.0,53,1037.530885
-6.0,31,1039.569153
-3.0,52,1814.232135
-8.0,50,1817.632849
6.0,41,1820.327039
2.0,48,1823.828701
16.0,47,1827.232216
-8.0,34,1829.549833
-4.0,42,1832.508639
-4.0,38,1835.361676
5.0,53,1839.308757
8.0,51,1843.14971
-3.0,38,1845.605756
12.0,59,1849.761243
9.0,46,1853.261776
-12.0,35,1855.628851
14.0,56,1859.963886
6.0,37,1862.779564
21.0,62,1867.489279
4.0,40,1870.370852
6.0,33,1872.650044
6.0,46,1875.949106
-10.0,41,1878.803938
-10.0,41,1881.728596
-4.0,53,1885.303365
2.0,58,1889.448651
17.0,54,1893.422771
2.0,68,1897.651267
-6.0,49,1901.140829
-16.0,40,1903.869745
14.0,44,1907.004467
2.0,45,1909.851236
-18.0,35,1912.478472
7.0,39,1915.197307
-12.0,50,1918.729512
1.0,44,1921.547868
8.0,48,1924.697755
2.0,33,1926.733545
6.0,52,1930.065814
4.0,45,1933.284272
9.0,45,1936.270941
5.0,51,1939.903225
-5.0,42,1943.243842
7.0,45,1946.207392
7.0,42,1949.100747
4.0,32,1951.255765
0.0,38,1953.976219
4.0,52,2745.042709
-18.0,45,2748.300748
17.0,48,2751.600654
1.0,46,2754.485811
1.0,48,2757.927961
-8.0,43,2760.750429
-4.0,40,2763.430877
9.0,55,2767.373721
-7.0,57,2771.247273
0.0,39,2773.919082
-1.0,51,2777.290603
24.0,52,2780.663873
7.0,66,2785.109746
0.0,66,2789.788017
3.0,46,2792.951913
9.0,50,2796.085888
-4.0,40,2798.734739
5.0,27,2800.371263
15.0,47,2803.634482
4.0,39,2806.561306
7.0,46,2810.064986
1.0,40,2812.805357
5.0,48,2815.390728
7.0,41,2817.984062
0.0,50,2821.329616
10.0,43,2824.413579
-2.0,34,2826.574364
14.0,45,2829.739557
22.0,48,2832.588472
-4.0,40,2835.197751
4.0,32,2837.735758
15.0,46,2840.633543
17.0,32,2842.767699
8.0,52,2846.659407
-2.0,53,2850.493779
21.0,53,2854.389203
17.0,43,2857.741288
25.0,50,2861.067934
6.0,43,2863.741983
0.0,31,2866.951696
-3.0,46,2870.159208
2.0,33,2872.16589
6.0,42,2874.849406
-13.0,38,2877.519046
6.0,52,2881.169878
17.0,52,3658.143649
13.0,34,3660.997052
32.0,57,3664.792747
6.0,36,3667.543426
-5.0,34,3669.900531
17.0,42,3673.37128
14.0,57,3677.668292
10.0,75,3683.648427
15.0,58,3688.0752
20.0,50,3691.699261
20.0,54,3695.573533
6.0,44,3698.675116
12.0,42,3702.150967
3.0,38,3704.854307
-4.0,51,3708.712796
0.0,52,3712.996436
5.0,40,3716.105265
10.0,35,3718.486083
2.0,42,3721.319325
13.0,46,3724.989974
-10.0,42,3728.107538
8.0,40,3731.275564
19.0,57,3736.16127
27.0,54,3740.510539
5.0,50,3744.772366
20.0,35,3747.959973
10.0,67,3753.282589
8.0,63,3758.893651
17.0,42,3762.14221
7.0,40,3765.141418
14.0,51,3769.034974
8.0,40,3772.253841
30.0,46,3776.255657
22.0,51,3935.718745
9.0,46,3939.369966
10.0,54,3943.752697
38.0,49,3947.500334
5.0,51,3951.464597
19.0,42,3954.681812
8.0,46,3958.091954
9.0,52,3961.681112
6.0,47,3964.834532
20.0,55,3969.190352
6.0,48,4739.353842
26.0,70,4744.4076
6.0,35,4746.569374
0.0,43,4749.633672
38.0,64,4753.561117
10.0,49,4756.785638
19.0,48,4760.077037
13.0,52,4763.581094
27.0,55,4767.31886
23.0,30,4769.459984
34.0,43,4772.853408
-2.0,38,4775.070192
20.0,53,4779.330208
27.0,44,4782.646815
19.0,55,4786.778711
14.0,51,4790.353161
22.0,49,4793.817077
30.0,46,4796.661186
21.0,41,4799.469654
11.0,65,4804.122201
25.0,39,4806.716106
6.0,37,4808.946318
36.0,46,4812.041559
16.0,46,4815.324327
7.0,58,4818.867177
2.0,45,4821.997726
11.0,69,4826.481015
6.0,51,4829.838083
3.0,47,4833.075668
-4.0,80,4838.47392
15.0,49,4841.813086
18.0,40,4844.784573
28.0,64,4849.021837
23.0,38,4851.542437
26.0,53,4854.838217
26.0,47,4931.90113
13.0,54,4972.316392
14.0,45,4975.511279
2.0,50,4978.885668
22.0,45,4981.646396
12.0,52,4985.086259
10.0,39,4987.543536
48.0,59,5769.993567
1.0,59,5774.108016
4.0,36,5776.736065
31.0,54,5780.350897
18.0,62,5784.727157
20.0,46,5788.581171
10.0,46,5791.690248
50.0,52,5795.871156
9.0,48,5799.557972
19.0,75,5805.512414
4.0,57,5809.983266
9.0,39,5813.085112
28.0,52,5816.936897
40.0,48,5820.443164
51.0,58,5824.451334
28.0,47,5827.827695
12.0,61,5832.121584
23.0,41,5834.939128
35.0,47,5838.673698
32.0,43,5841.885644
17.0,61,5846.221888
19.0,54,5850.381873
7.0,36,5853.080372
18.0,52,5857.262583
21.0,46,5860.17575
28.0,52,5863.902884
31.0,49,5868.155888
29.0,55,5872.656657
24.0,57,5876.677491
16.0,78,5882.483103
13.0,68,5887.457882
4.0,43,5890.573674
16.0,85,5897.295069
48.0,53,5901.155478
19.0,45,5904.517378
10.0,39,5907.606083
42.0,51,5911.414299
12.0,47,5914.727997
21.0,58,6690.043779
25.0,61,6694.762865
31.0,41,6697.652804
13.0,56,6702.424798
14.0,50,6706.269095
28.0,48,6709.889873
19.0,45,6712.99267
20.0,45,6717.032474
26.0,57,6720.913978
16.0,44,6724.353102
9.0,53,6728.107208
27.0,57,6732.51013
13.0,54,6736.439713
16.0,63,6741.251631
14.0,55,6745.058035
27.0,53,6749.100949
18.0,50,6772.890305
29.0,40,6775.997737
11.0,64,6781.379671
12.0,40,6784.731344
11.0,58,6833.022568
20.0,44,6836.619328
23.0,52,6840.345717
31.0,50,6844.175835
29.0,41,6847.275789
23.0,43,6850.765559
12.0,57,6854.826055
16.0,49,6858.778577
21.0,46,6862.343399
26.0,61,6867.561629
5.0,60,6872.39498
18.0,48,6876.194423
20.0,54,6879.902627
20.0,58,6884.516253
10.0,53,6888.301843
18.0,42,6891.438136
45.0,74,6897.726194
28.0,45,6901.92118
20.0,51,6906.059935
25.0,49,6909.936935
32.0,50,7690.037664
28.0,63,7694.72134
34.0,58,7698.887906
18.0,76,7704.78301
11.0,60,7709.3469
60.0,55,7713.301998
35.0,70,7718.389503
54.0,64,7723.667806
35.0,45,7727.032054
37.0,60,7731.459255
29.0,55,7735.349892
30.0,52,7768.67104
11.0,65,7773.736582
25.0,49,7777.032872
38.0,63,7781.670762
10.0,51,7785.158024
55.0,47,7788.69886
24.0,61,7793.178177
36.0,65,7797.414731
35.0,53,7801.000591
22.0,72,7806.566705
31.0,64,7811.352974
23.0,73,7816.723892
30.0,52,7821.330887
29.0,50,7825.006708
39.0,67,7829.872758
5.0,77,7835.873049
36.0,73,7863.544883
34.0,43,7866.963775
37.0,58,7925.283561
20.0,66,7930.211801
26.0,40,7933.052819
26.0,57,7937.89406
31.0,50,7941.565604
24.0,58,7945.437507
1.0,71,8717.471144
6.0,61,8743.006229
11.0,54,8752.203246
31.0,53,8838.792712
36.0,56,8843.375753
23.0,55,8847.356658
19.0,59,8851.741238
21.0,49,8855.431242
43.0,61,8859.973284
40.0,60,8864.015449
-4.0,43,8867.893709
16.0,51,8871.527341
4.0,81,8878.003929
30.0,54,8882.052436
27.0,43,8885.599525
44.0,55,8889.560596
48.0,87,8897.288666
6.0,62,9036.907673
32.0,54,9040.732775
43.0,65,9073.191349
21.0,51,9077.028262
26.0,69,9309.031836
14.0,46,9312.057803
40.0,81,9337.337693
3.0,44,9340.660117
48.0,59,9345.136569
29.0,68,9350.385662
31.0,48,9353.862626
37.0,43,9378.472339
47.0,60,9382.947115
42.0,59,9387.063258
19.0,59,9391.807601
25.0,53,9395.432439
22.0,69,9400.524423
31.0,56,9404.711421
41.0,65,10001.072101
25.0,42,10004.263157
39.0,66,10083.841888
20.0,92,10103.101405
26.0,46,10147.313683
37.0,45,10152.19331
40.0,59,10157.344058
34.0,74,10207.717926
42.0,63,10282.171974
6.0,83,10289.039687
20.0,71,10295.17523
37.0,71,10337.09921
22.0,49,10452.380429
47.0,56,10466.531061
37.0,63,10472.15508
31.0,64,10481.014131
35.0,69,10486.995381
30.0,67,10495.237282
38.0,70,10502.133077
33.0,68,10508.475753
32.0,61,10516.820927
29.0,83,10638.493425
29.0,50,10642.946729
28.0,64,10662.375697
60.0,58,10667.531016
23.0,88,10682.423494
47.0,76,10689.272288
15.0,46,10721.730725
42.0,47,10725.836483
38.0,48,10843.457943
47.0,71,10967.38173
2.0,56,10971.984827
29.0,55,11649.263754
23.0,66,11754.84197
19.0,64,11760.605113
30.0,56,11772.830938
49.0,54,11777.517036
22.0,62,11815.683346
44.0,58,12008.808925
46.0,50,12013.210634
11.0,77,12020.133816
40.0,75,12032.299041
24.0,66,12169.292009
23.0,67,12174.200187
63.0,63,12252.251004
54.0,66,12278.355896
57.0,63,12382.839874
53.0,71,12562.105386
39.0,52,12614.320355
45.0,67,12620.361678
44.0,59,12625.172891
40.0,68,12659.309987
48.0,71,12665.245608
34.0,83,12672.097163
43.0,75,12755.937038
50.0,55,12761.208974
48.0,58,12786.559921
27.0,60,12791.309434
24.0,59,12799.893811
68.0,61,12805.320817
52.0,60,12840.497038
32.0,103,12895.629856
48.0,84,12902.791319
52.0,64,13054.166649
26.0,84,13677.125479
70.0,66,13723.193371
47.0,78,13806.973255
48.0,63,13813.093079
44.0,59,13838.41428
18.0,61,13884.729461
25.0,97,13924.44664
72.0,59,14036.465458
8.0,78,14074.543253
26.0,92,14193.319451
35.0,95,14227.682734
60.0,62,14232.431845
53.0,90,14239.269899
21.0,76,14431.740102
25.0,70,14441.491165
49.0,71,14447.767368
30.0,72,14454.157105
14.0,96,14479.017001
21.0,49,14483.140163
50.0,71,14490.411177
63.0,57,14495.507716
32.0,79,14503.84712
8.0,102,14610.212792
45.0,90,14618.782594
23.0,81,14716.620679
32.0,45,14721.173966
44.0,60,14727.279056
23.0,75,15381.035649
31.0,59,15386.912774
56.0,73,15394.242852
27.0,74,15571.906148
29.0,52,15607.397601
9.0,91,15615.254104
46.0,82,15647.257076
39.0,61,15651.615126
31.0,96,15697.866708
31.0,57,15728.536267
29.0,80,15829.098538
33.0,81,15837.554008
34.0,76,15846.770656
39.0,58,15851.387312
21.0,77,15874.79842
70.0,54,15879.624767
65.0,64,15906.480108
31.0,86,15968.719842
34.0,96,16033.546347
43.0,113,16268.416617
34.0,63,16316.059205
27.0,84,16323.5741
23.0,84,16331.306778
41.0,54,16335.320377
32.0,68,16340.726887
30.0,67,16376.221076
27.0,87,16423.613653
31.0,104,17255.893603
30.0,75,17291.871737
42.0,70,17497.219447
49.0,46,17528.639015
10.0,64,17647.563251
46.0,93,17739.925057
43.0,78,17790.329525
69.0,76,17797.676459
67.0,85,17806.410539
19.0,155,17944.181233
29.0,72,18013.906083
43.0,60,18129.072707
60.0,85,18159.750544
40.0,68,18166.304599
61.0,68,18220.393983
22.0,57,18226.080729
45.0,87,18234.919741
26.0,115,18287.307549
43.0,89,18447.040294
67.0,68,18453.672085
34.0,56,18458.730113
29.0,57,18464.815824
43.0,70,18471.750444
65.0,70,18495.890182
35.0,85,18522.311643
18.0,92,18532.718106
52.0,54,18538.174318
58.0,57,19317.735091
51.0,56,19323.018529
33.0,72,19360.487358
33.0,68,19370.92636
42.0,82,19416.130098
50.0,77,19455.154327
51.0,74,19522.804612
27.0,88,19538.698596
49.0,82,19588.522578
45.0,85,19596.563936
26.0,118,19676.594048
26.0,82,19761.291303
50.0,80,19845.101653
62.0,134,19914.869927
27.0,63,20046.740818
66.0,62,20136.386144
31.0,90,20171.368409
54.0,86,20179.926111
45.0,59,20211.028382
36.0,71,20273.20454
50.0,83,20338.481746
24.0,75,20411.078218
49.0,58,20416.732352
60.0,68,20540.893988
66.0,65,20549.115506
45.0,97,20568.656093
53.0,92,21407.301262
26.0,65,21413.771023
58.0,70,21551.719971
57.0,59,21569.766451
57.0,68,21593.266196
58.0,70,21709.963941
56.0,74,21754.19424
35.0,56,21791.485353
43.0,81,21798.721619
25.0,95,22053.464763
40.0,66,22079.430235
34.0,64,22148.282587
44.0,70,22182.314235
43.0,58,22201.358241
51.0,73,22247.867845
51.0,58,22256.575388
43.0,69,22354.199746
34.0,81,22451.575475
36.0,112,22670.792493
47.0,75,22730.897214
59.0,63,22736.889996
74.0,52,22921.087031
50.0,79,22963.212092
50.0,66,23003.240817
51.0,81,23027.691413
32.0,54,23044.402298
40.0,87,23052.498549
49.0,65,23102.783459
78.0,64,23108.706537
40.0,72,23795.974571
50.0,78,23853.614865
31.0,95,23903.823719
34.0,107,23973.639453
61.0,68,24013.30121
50.0,70,24019.295434
57.0,81,24096.516408
53.0,63,24212.880253
53.0,65,24294.071813
54.0,84,24331.332564
58.0,50,24364.853051
29.0,58,24472.460625
56.0,95,24501.761755
52.0,59,24507.555255
35.0,85,24643.783461
40.0,64,24668.578614
1.0,55,24756.933294
30.0,83,24802.148951
67.0,82,24809.777371
8.0,135,25113.492516
36.0,60,25177.490955
39.0,57,25196.555865
62.0,77,25232.501463
31.0,84,25390.584618
54.0,80,25398.682193
44.0,52,25450.132007
67.0,55,25472.317642
41.0,91,26227.506207
12.0,85,26396.170603
30.0,73,26432.116807
33.0,61,26590.152399
63.0,65,26616.98541
24.0,91,26669.90975
28.0,87,26792.786253
43.0,85,26827.505479
44.0,68,26867.151577
42.0,102,27067.632046
67.0,86,27076.242648
25.0,129,27129.254956
59.0,79,27172.875129
60.0,72,27198.65966
68.0,89,27233.243604
33.0,75,27270.243961
31.0,109,27357.480441
29.0,67,27398.593458
19.0,90,27407.878301
43.0,66,27440.818379
36.0,85,27509.178541
58.0,96,27577.734313
55.0,62,27695.789536
63.0,57,27747.54901
58.0,62,27781.34552
63.0,71,27859.103962
54.0,63,28555.673557
34.0,77,28564.301231
53.0,50,28639.618363
66.0,119,28863.545455
24.0,132,29000.687672
43.0,74,29205.814861
56.0,104,29231.815453
44.0,107,29312.065186
63.0,77,29319.385426
63.0,93,29586.626504
49.0,68,29593.472426
43.0,115,29859.404268
55.0,74,30057.515333
55.0,61,30138.917857
48.0,87,30199.060418
47.0,88,30254.698483
23.0,58,30364.764155
48.0,72,30453.089344
41.0,92,30490.472103
60.0,64,30496.445182
65.0,77,30503.927987
35.0,110,30604.767323
38.0,64,30610.97271
37.0,64,30739.005471
53.0,96,31391.740472
36.0,69,31464.80072
27.0,59,31524.955862
40.0,77,31821.834951
54.0,86,31880.180838
25.0,91,32036.413605
50.0,88,32137.727175
66.0,54,32160.564612
36.0,63,32167.002909
17.0,129,32235.933074
34.0,70,32364.481992
62.0,68,32401.335242
50.0,91,32488.638269
47.0,83,32608.166283
48.0,77,32680.263262
43.0,98,32782.136481
40.0,91,32925.405723
44.0,75,33049.767735
56.0,60,33096.487272
25.0,73,33288.500222
42.0,64,33294.896786
48.0,51,33448.13116
58.0,70,33515.834772
54.0,89,33575.388508
39.0,64,33618.036348
57.0,88,33649.779526
26.0,96,34386.625438
49.0,117,34411.945468
43.0,63,34466.161754
43.0,85,34506.372369
32.0,109,34546.870064
57.0,83,34696.763187
50.0,54,34729.582536
20.0,97,34888.254519
21.0,88,35015.122525
53.0,90,35037.762871
41.0,82,35106.013502
44.0,78,35164.449456
31.0,82,35264.781414
43.0,62,35307.984489
22.0,130,35505.018438
58.0,75,35714.507384
31.0,130,35844.522175
40.0,95,36089.151092
62.0,67,36316.086155
43.0,64,36385.738032
55.0,80,36413.386577
13.0,109,36491.842515
63.0,106,36763.276644
39.0,67,36770.878428
24.0,60,37518.623207
67.0,102,37577.643164
26.0,89,37587.657154
52.0,99,37729.523383
81.0,71,37736.896748
49.0,73,37808.018046
30.0,104,37919.151497
46.0,85,37988.847663
21.0,137,38075.933091
74.0,81,38164.454234
70.0,77,38214.743386
75.0,64,38298.830789
45.0,102,38425.886372
8.0,72,38473.740885
43.0,78,38684.559881
35.0,97,38750.988264
37.0,72,38929.72537
38.0,99,39091.014892
46.0,83,39390.24463
55.0,79,39607.303015
40.0,104,39683.657069
33.0,95,39733.609424
38.0,93,39799.084167
21.0,89,40662.528045
21.0,65,40905.839802
42.0,68,40912.792339
47.0,65,40924.428938
49.0,73,40979.601938
34.0,83,41024.672242
50.0,83,41189.897232
56.0,92,41255.389269
46.0,132,41310.589344
16.0,115,41465.577178
60.0,84,41550.782261
28.0,104,41623.89789
33.0,78,41681.167513
25.0,85,41712.150898
34.0,120,41724.536045
69.0,75,41761.643281
30.0,160,41981.433226
79.0,78,41988.672328
55.0,112,42030.278618
8.0,80,42147.135646
38.0,158,42250.503277
32.0,97,42289.337377
12.0,178,43243.251654
34.0,75,43396.819132
27.0,98,43517.81828
66.0,95,43749.055041
34.0,77,43850.267889
-5.0,83,43990.72224
44.0,88,44120.720191
66.0,88,44309.651235
60.0,81,44325.306383
75.0,124,44448.32019
60.0,100,44472.160994
52.0,75,44505.344854
48.0,72,44512.315237
25.0,108,44783.595666
50.0,82,44875.922299
33.0,127,44929.597708
29.0,81,45037.381478
46.0,98,45048.217454
59.0,81,45135.251611
35.0,83,45308.731241
57.0,80,45332.298837
47.0,133,46340.448488
53.0,104,46408.685622
29.0,126,46648.004999
43.0,75,46769.130821
36.0,81,46833.917938
23.0,123,47191.384289
39.0,114,47245.918044
46.0,100,47447.027501
74.0,74,47532.405625
48.0,76,47558.039127
20.0,139,47860.667345
17.0,141,48392.633835
60.0,77,48454.569324
62.0,67,48466.41005
46.0,91,48667.772697
33.0,121,48700.71841
46.0,63,49025.356297
81.0,61,49186.818795
41.0,87,49250.019604
46.0,93,49341.234321
67.0,74,49348.124449
76.0,58,49400.916037
31.0,228,50304.121575
24.0,93,50529.470824
50.0,96,50715.1271
53.0,128,50926.377786
53.0,93,51123.617866
28.0,111,51239.823574
63.0,90,51480.99697
91.0,69,51647.973334
31.0,163,51765.736606
61.0,130,51876.180331
38.0,157,52117.153575
39.0,73,52183.468007
38.0,62,52407.191596
31.0,152,52731.940659
31.0,57,52821.10106
39.0,81,52917.385573
35.0,77,53131.780523
58.0,107,53299.193314
33.0,116,53569.542953
59.0,70,54283.98875
60.0,77,54352.88138
45.0,65,54383.108343
49.0,80,54442.29972
29.0,96,54497.13943
41.0,98,54587.30791
