#{"t_start": 1672665650.5403783, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,41,11.577492
30.0,41,13.853207
-2.0,37,15.644856
-1.0,50,18.530022
4.0,38,20.759884
-3.0,51,23.67905
-5.0,44,26.36992
-7.0,59,29.756031
-7.0,43,32.074315
-2.0,46,34.650469
-21.0,45,37.522038
-6.0,34,39.411727
-10.0,33,41.634309
-5.0,43,44.041036
-15.0,45,46.609676
-5.0,40,49.02291
-7.0,55,52.432508
-8.0,47,55.467148
-22.0,50,58.533841
1.0,64,62.191987
16.0,52,65.263922
-11.0,35,67.542588
-3.0,37,69.557564
7.0,46,72.54332
-19.0,48,75.673473
2.0,42,78.271456
3.0,43,80.823782
-10.0,46,83.934698
2.0,44,86.623005
-2.0,55,90.225231
1.0,45,92.921299
-3.0,33,95.467786
-3.0,53,98.954665
-12.0,55,102.390595
-14.0,55,106.152205
-4.0,44,108.870564
-12.0,38,111.405455
2.0,41,114.088702
-17.0,38,116.557559
-3.0,28,118.54763
-6.0,36,120.742476
-13.0,50,124.098691
-22.0,55,128.003067
-7.0,36,130.566115
-15.0,41,133.278769
-22.0,45,136.169549
0.0,45,911.53813
-11.0,43,914.346044
-2.0,34,916.550273
0.0,45,919.719566
1.0,35,921.705764
3.0,51,925.012668
4.0,51,928.643201
-27.0,36,930.839971
6.0,70,935.429293
10.0,40,938.205886
5.0,41,940.884216
1.0,43,943.959058
5.0,51,947.238095
-22.0,50,950.609577
-16.0,56,954.18324
9.0,49,957.455956
-2.0,45,960.745944
-1.0,49,964.012571
9.0,41,966.757016
19.0,50,969.945919
-4.0,47,972.754742
-11.0,41,975.395301
4.0,43,978.422367
-2.0,61,982.315079
-11.0,50,985.606958
-4.0,49,988.720858
2.0,64,992.672519
-12.0,35,995.166886
11.0,44,997.74466
-11.0,43,1000.479418
5.0,44,1003.655023
-2.0,44,1006.38335
0.0,58,1010.199052
2.0,47,1013.311163
-15.0,40,1015.975046
0.0,43,1018.639287
5.0,41,1021.288942
-8.0,41,1023.929258
11.0,46,1027.137385
2.0,68,1031.764047
-1.0,55,1035.169458
-2.0,37,1037.732064
-14.0,56,1041.225171
-12.0,37,1814.99219
7.0,43,1817.887552
19.0,53,1821.658579
-5.0,34,1823.9397
-4.0,45,1827.353664
6.0,52,1830.957255
10.0,52,1834.641132
14.0,45,1837.690969
10.0,38,1840.432456
-2.0,56,1844.810699
9.0,61,1849.053957
9.0,39,1851.850258
21.0,50,1855.530404
13.0,37,1858.361726
-1.0,42,1861.433352
-16.0,41,1864.40497
-6.0,51,1868.291975
-3.0,37,1871.147713
8.0,35,1873.527459
7.0,43,1876.370878
7.0,39,1879.042122
-4.0,47,1882.542235
7.0,43,1885.405484
5.0,39,1888.191314
7.0,49,1891.759169
14.0,43,1894.62411
6.0,42,1897.67671
-1.0,65,1902.031695
-1.0,39,1904.736411
3.0,49,1908.026272
8.0,38,1910.641238
7.0,44,1913.480753
0.0,44,1916.777506
17.0,49,1919.934671
8.0,45,1923.125375
2.0,57,1926.866767
8.0,40,1929.463157
3.0,52,1932.858192
2.0,40,1935.585671
7.0,37,1938.297087
-6.0,57,1942.148798
10.0,40,1945.082987
7.0,45,1948.429514
-15.0,54,1952.065497
16.0,57,1956.102831
8.0,61,2747.817896
13.0,59,2751.84423
9.0,43,2754.634667
15.0,45,2757.986409
5.0,33,2760.25045
22.0,55,2763.692201
25.0,39,2766.384876
-2.0,41,2769.088169
4.0,43,2772.195252
11.0,51,2775.579969
0.0,52,2778.987425
