#{"t_start": 1672665652.5084636, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,48,9.772049
-32.0,57,13.047752
-6.0,54,16.008151
-6.0,39,18.270188
5.0,47,21.089576
-4.0,44,23.503736
-15.0,40,25.694921
-30.0,45,28.414891
-10.0,50,31.325348
-18.0,46,33.892023
-4.0,49,36.86878
-15.0,44,39.692611
9.0,40,42.020852
-5.0,58,45.668956
-9.0,61,49.244975
5.0,49,52.261746
-16.0,46,54.899692
-16.0,47,57.840465
-2.0,39,60.154193
19.0,41,62.598416
-6.0,47,65.530167
-20.0,37,67.543797
-20.0,49,70.613532
-10.0,55,74.253217
-7.0,39,76.772292
-10.0,46,79.4736
-6.0,58,83.299682
-2.0,67,87.604297
15.0,54,90.872097
-20.0,50,94.311817
-15.0,66,98.87168
-4.0,43,101.541061
-15.0,62,105.606296
-10.0,57,109.344783
0.0,52,112.718397
-22.0,40,115.335131
-21.0,57,119.221731
-15.0,47,122.133572
-5.0,45,125.410713
-6.0,43,128.096216
-8.0,36,130.699283
-12.0,57,906.789616
14.0,40,909.546031
-4.0,35,911.779688
8.0,45,914.975042
-6.0,53,918.377041
-14.0,37,920.830571
1.0,52,924.20052
-9.0,37,926.290169
12.0,51,929.977799
-10.0,50,933.262484
3.0,47,936.273684
2.0,39,938.886482
-8.0,34,941.369751
-6.0,42,944.03976
-11.0,40,946.617982
-9.0,49,949.966802
0.0,53,953.446752
-5.0,35,955.594167
-12.0,46,958.912816
11.0,42,961.617208
3.0,52,965.031135
-13.0,45,968.072556
-6.0,48,971.241848
17.0,50,974.554163
4.0,47,977.339409
4.0,41,980.260502
2.0,38,982.433564
0.0,41,985.006134
-8.0,35,987.419904
-13.0,58,991.207536
-11.0,54,994.543423
-2.0,48,997.726871
15.0,49,1001.075766
2.0,57,1004.888894
-6.0,34,1006.95491
-3.0,48,1010.12584
-21.0,50,1013.390543
0.0,45,1016.145802
1.0,53,1019.817089
10.0,45,1022.63736
9.0,46,1025.848647
-6.0,41,1028.411249
-5.0,35,1030.649186
-15.0,45,1033.770717
-14.0,49,1037.048184
-4.0,47,1039.888795
10.0,42,1814.277256
4.0,48,1817.27255
-3.0,34,1819.726261
-2.0,45,1822.770674
-23.0,57,1826.88233
-2.0,49,1830.372479
16.0,50,1834.069644
7.0,36,1836.394862
-2.0,43,1839.724212
-5.0,50,1843.51206
7.0,48,1846.961963
3.0,45,1849.957412
2.0,33,1852.290417
3.0,37,1855.094679
-4.0,35,1857.836261
-10.0,50,1861.580208
7.0,47,1864.976429
15.0,49,1868.649493
15.0,50,1872.231533
2.0,50,1875.653467
-3.0,54,1879.702291
13.0,47,1882.743615
14.0,45,1886.067674
