#{"t_start": 1672665651.2026074, "env_id": "sokoban-turtle-v0"}
r,l,t
-22.0,34,10.396732
-23.0,63,13.834825
-10.0,58,17.219849
-4.0,37,19.448429
-28.0,42,21.787029
-14.0,44,24.213501
-10.0,60,27.521174
1.0,47,30.28842
-19.0,43,32.73115
-10.0,44,35.581714
-10.0,41,38.031904
-18.0,49,40.961841
-2.0,43,43.36742
0.0,47,46.324883
-5.0,47,48.918935
11.0,60,52.472527
-14.0,41,55.007619
-22.0,60,58.632161
-14.0,47,61.548599
-6.0,52,64.619944
-8.0,48,67.558255
-9.0,37,69.910931
-17.0,49,73.040095
-8.0,38,75.52463
7.0,44,78.184232
-10.0,36,80.603454
13.0,42,83.204851
-23.0,51,86.416478
3.0,42,89.005432
-2.0,31,90.961232
-7.0,42,93.6809
2.0,54,97.546885
-4.0,45,100.349614
-9.0,38,102.862001
0.0,60,106.866817
3.0,49,110.05021
-4.0,50,113.317949
-17.0,42,115.916263
0.0,45,119.151352
-25.0,55,122.612709
-22.0,43,125.457069
-5.0,37,128.05649
-12.0,51,131.443337
-20.0,54,135.340871
3.0,43,910.303962
-8.0,49,913.637709
3.0,48,916.963441
6.0,51,920.257096
-10.0,35,922.329704
-6.0,34,924.742796
11.0,46,927.529467
-2.0,44,930.665093
-5.0,40,933.287476
-7.0,41,936.066498
-3.0,49,939.395212
-16.0,64,943.421136
-14.0,33,945.507866
15.0,42,948.57119
-8.0,62,952.697856
-2.0,41,955.432508
-4.0,43,958.123787
-8.0,46,961.418846
-18.0,45,964.199449
-6.0,41,966.920438
-19.0,40,969.491457
1.0,51,972.721565
5.0,33,975.224762
3.0,45,977.883792
0.0,37,980.387161
5.0,44,983.041924
8.0,36,985.567493
-2.0,47,988.641672
9.0,49,991.855023
2.0,52,995.138794
-3.0,47,997.888695
-13.0,45,1001.106323
-4.0,38,1003.602126
-17.0,32,1005.643671
-12.0,44,1008.353827
0.0,40,1010.973463
1.0,49,1014.178619
-10.0,48,1017.395311
16.0,43,1020.002307
-5.0,47,1023.225149
-7.0,38,1025.83791
9.0,50,1029.077339
3.0,46,1031.998142
3.0,50,1035.257865
-6.0,36,1037.813731
3.0,44,1040.579074
5.0,32,1814.17379
-3.0,43,1817.08491
-6.0,43,1819.831264
-8.0,41,1822.677144
0.0,60,1826.95733
-2.0,42,1830.227212
10.0,47,1833.333738
1.0,38,1836.196165
-4.0,47,1839.585202
6.0,39,1842.480203
4.0,62,1846.990079
-2.0,36,1849.231104
-4.0,52,1853.297099
-3.0,38,1855.793141
13.0,60,1860.210948
3.0,42,1863.638152
28.0,49,1867.458457
-4.0,35,1869.894114
4.0,65,1874.678961
-9.0,45,1877.564105
-1.0,38,1880.375056
4.0,43,1883.341754
-3.0,45,1886.658399
-14.0,50,1890.167193
1.0,48,1893.294486
5.0,67,1897.791986
7.0,38,1900.622466
11.0,41,1903.397895
-6.0,37,1905.917582
10.0,47,1908.823864
15.0,39,1911.510926
8.0,51,1914.969948
-10.0,57,1919.170214
-9.0,45,1922.356708
17.0,45,1925.118209
-3.0,41,1927.705755
7.0,62,1931.724208
-2.0,50,1935.099882
1.0,44,1938.432543
-2.0,37,1941.228023
16.0,40,1944.145115
-1.0,45,1947.10867
1.0,38,1949.857641
-9.0,48,1953.270127
4.0,46,1956.212075
19.0,41,2746.586907
9.0,51,2750.044689
31.0,51,2753.767447
11.0,48,2756.87025
13.0,43,2760.12746
7.0,50,2763.436836
11.0,46,2766.422822
-16.0,45,2769.575525
-3.0,57,2773.099738
25.0,45,2776.266696
1.0,40,2778.948027
8.0,53,2782.367464
4.0,48,2785.879081
5.0,41,2788.71943
12.0,28,2790.656669
14.0,49,2793.914751
10.0,41,2796.460993
48.0,57,2800.318588
9.0,45,2803.291347
1.0,45,2806.599759
12.0,74,2811.848688
11.0,42,2814.504032
1.0,48,2817.511428
16.0,49,2820.767599
-3.0,34,2822.859088
8.0,53,2826.657214
17.0,36,2828.815416
6.0,51,2832.159461
26.0,41,2834.783025
5.0,60,2838.901841
-4.0,50,2842.303691
13.0,44,2845.485761
-2.0,61,2849.846638
-3.0,34,2852.344515
-3.0,46,2855.889498
-7.0,50,2859.466079
8.0,39,2862.056493
8.0,42,2864.711167
25.0,49,2869.286505
-5.0,46,2872.396855
3.0,44,2874.994066
2.0,34,2877.186535
8.0,36,2879.969508
21.0,45,2882.987488
3.0,56,3660.593927
0.0,38,3663.435002
14.0,51,3667.003606
10.0,61,3671.409417
12.0,60,3675.97205
11.0,47,3680.086029
3.0,49,3683.818268
6.0,85,3689.902256
35.0,54,3694.049998
-4.0,57,3698.072533
-2.0,50,3701.847104
17.0,60,3706.446682
5.0,37,3709.406567
13.0,60,3714.02368
9.0,41,3717.159213
11.0,41,3720.104562
9.0,51,3723.723755
13.0,60,3728.348005
24.0,49,3732.172087
-1.0,44,3736.057934
27.0,45,3739.68914
2.0,43,3743.209751
11.0,38,3746.446257
6.0,54,3751.378543
11.0,42,3754.688822
12.0,39,3757.973472
10.0,60,3762.928533
8.0,43,3766.042211
-1.0,52,3769.974657
16.0,59,3774.811682
22.0,47,3837.032181
24.0,43,3937.606818
4.0,43,3941.02367
4.0,51,3944.915042
2.0,43,3948.441283
-2.0,56,3952.612885
2.0,51,3956.462492
3.0,39,3959.247196
-1.0,70,3964.212114
35.0,37,3967.043138
6.0,59,3971.574325
4.0,53,4741.912469
2.0,45,4745.312917
16.0,60,4749.279874
22.0,57,4752.626122
6.0,49,4755.831256
8.0,68,4760.486766
21.0,70,4765.260843
10.0,52,4768.87426
12.0,58,4773.251371
7.0,53,4776.732017
12.0,59,4781.240046
8.0,67,4786.408461
20.0,46,4789.776105
4.0,58,4793.557839
8.0,57,4797.537548
25.0,56,4801.558774
22.0,62,4805.716917
1.0,40,4808.377433
12.0,43,4811.058659
7.0,33,4813.468215
23.0,68,4817.75617
26.0,53,4821.513415
20.0,47,4824.345815
29.0,51,4827.530433
24.0,49,4830.854768
6.0,53,4834.746587
7.0,60,4838.7141
46.0,81,4844.261227
7.0,40,4847.044285
13.0,70,4851.822314
2.0,58,4855.596632
16.0,59,4969.842532
26.0,50,4973.306201
15.0,47,4976.557084
12.0,49,4979.895534
7.0,44,4982.638436
6.0,65,4987.133591
21.0,47,5768.659809
18.0,37,5770.96293
10.0,49,5774.378453
9.0,49,5777.804948
5.0,40,5780.523912
21.0,39,5783.364655
3.0,38,5786.178693
19.0,42,5789.560637
40.0,59,5793.834322
28.0,58,5798.336899
18.0,52,5802.523645
23.0,52,5806.491375
15.0,52,5810.404158
32.0,67,5815.743987
49.0,64,5820.217641
34.0,40,5823.155539
29.0,55,5827.331754
65.0,54,5831.001772
41.0,67,5835.770131
7.0,47,5839.497644
37.0,51,5843.379864
41.0,74,5848.531669
21.0,51,5852.467166
18.0,46,5856.171742
29.0,52,5859.735476
1.0,61,5864.045095
19.0,49,5868.121603
39.0,71,5873.929847
24.0,42,5876.915522
34.0,73,5882.486817
16.0,50,5886.148983
20.0,39,5889.014786
13.0,58,5893.019666
26.0,44,5896.690284
13.0,51,5900.425015
25.0,55,5904.247459
29.0,41,5907.533873
29.0,64,5912.430259
20.0,39,5915.454581
40.0,84,6692.621505
32.0,51,6696.401756
27.0,53,6700.648161
16.0,41,6704.026291
26.0,65,6708.738072
39.0,50,6712.376027
31.0,59,6717.242344
34.0,60,6721.72456
2.0,43,6724.702162
10.0,57,6729.009075
2.0,76,6734.844873
22.0,48,6738.547853
38.0,36,6740.955265
37.0,67,6745.883528
23.0,54,6749.967678
46.0,62,6774.691169
8.0,48,6778.45527
35.0,57,6783.123044
19.0,62,6788.201113
56.0,62,6836.913469
29.0,51,6840.616122
13.0,63,6845.758542
21.0,61,6850.187181
34.0,56,6854.342081
20.0,49,6858.188693
21.0,57,6862.583647
15.0,40,6865.946996
2.0,92,6873.502088
26.0,66,6878.526601
13.0,63,6883.218194
25.0,50,6886.994606
28.0,49,6890.679765
25.0,42,6893.85652
34.0,44,6897.666025
27.0,42,6901.828008
31.0,67,6907.431565
24.0,47,6910.83921
38.0,54,7691.439023
33.0,46,7694.452534
19.0,51,7698.414253
13.0,65,7703.261462
51.0,72,7708.736416
25.0,54,7712.726712
30.0,43,7716.151104
45.0,58,7720.574934
11.0,47,7723.987203
43.0,46,7727.600739
63.0,47,7731.45405
6.0,59,7735.113824
36.0,73,7770.267897
59.0,45,7773.35528
32.0,48,7776.966329
24.0,53,7780.672086
27.0,62,7785.248377
23.0,54,7789.049362
16.0,68,7794.114712
49.0,62,7798.250712
48.0,56,7802.375625
36.0,65,7806.926591
40.0,65,7812.090473
-12.0,66,7816.733504
45.0,57,7821.614891
24.0,60,7826.015838
55.0,57,7830.507814
17.0,53,7834.457879
27.0,73,7862.319166
45.0,63,7866.766609
49.0,67,7926.121846
17.0,60,7930.500281
18.0,48,7933.954998
25.0,60,7938.914079
26.0,78,7944.799129
3.0,53,8714.188826
27.0,63,8719.39431
32.0,42,8743.870741
31.0,41,8752.239851
28.0,62,8839.473349
31.0,62,8844.306866
37.0,57,8848.846878
65.0,69,8853.846586
34.0,74,8859.417434
44.0,45,8862.719831
25.0,57,8866.568789
74.0,61,8871.217579
20.0,61,8875.774964
33.0,56,8880.618104
21.0,84,8886.736504
31.0,59,8891.693508
27.0,62,8897.297408
60.0,53,9036.2463
8.0,63,9040.829632
32.0,43,9043.645347
40.0,71,9077.099442
58.0,66,9243.159875
17.0,73,9313.879612
26.0,57,9336.875465
40.0,66,9342.318486
50.0,53,9346.096895
46.0,73,9351.623089
40.0,58,9377.261607
12.0,56,9381.65442
21.0,75,9386.738647
32.0,70,9392.245742
32.0,73,9397.588432
61.0,58,9401.657526
59.0,63,9407.046396
17.0,62,10002.801813
32.0,62,10079.705918
46.0,56,10098.035816
47.0,54,10102.368539
36.0,63,10148.172049
23.0,78,10155.783222
25.0,59,10160.893462
34.0,61,10210.392396
52.0,55,10284.015271
28.0,72,10289.939299
21.0,60,10295.133823
33.0,98,10364.334885
59.0,69,10465.60411
55.0,55,10470.461251
28.0,83,10481.041191
11.0,57,10486.198846
39.0,44,10489.665173
39.0,56,10497.261965
27.0,65,10503.733925
16.0,56,10508.700961
30.0,61,10517.0222
44.0,69,10637.729805
26.0,66,10643.715615
48.0,61,10663.013915
45.0,71,10669.225874
37.0,57,10681.390094
44.0,50,10685.858106
30.0,69,10692.093434
41.0,62,10725.741561
28.0,43,10729.364817
54.0,52,10964.321257
33.0,63,10970.739392
43.0,61,11023.986051
37.0,68,11753.480537
-2.0,58,11758.87287
27.0,73,11772.822022
53.0,49,11776.864525
28.0,76,11816.530584
23.0,70,12010.711193
17.0,40,12014.154109
59.0,38,12017.640044
27.0,82,12024.706949
55.0,65,12135.612492
16.0,67,12172.737963
30.0,51,12176.615253
34.0,93,12277.933391
54.0,66,12288.687549
30.0,54,12419.624551
27.0,49,12612.735529
48.0,69,12618.00382
51.0,68,12623.930357
56.0,63,12631.477762
47.0,55,12662.708643
63.0,61,12667.567012
56.0,53,12671.586236
9.0,89,12756.87403
21.0,41,12760.736388
23.0,52,12765.722622
46.0,81,12792.303593
20.0,91,12803.83664
25.0,58,12838.98887
31.0,61,12843.887752
47.0,61,12895.708792
0.0,83,12902.656487
46.0,65,13054.212881
33.0,74,13676.077341
23.0,59,13721.212821
49.0,65,13727.384108
41.0,84,13812.209373
41.0,67,13838.338452
48.0,67,13884.975188
31.0,74,13923.075526
35.0,75,13994.113662
70.0,64,14073.764395
27.0,76,14079.328459
56.0,72,14196.495902
26.0,59,14228.003984
82.0,55,14232.530005
47.0,64,14237.286811
48.0,73,14323.405218
34.0,55,14433.595972
31.0,109,14446.825692
66.0,57,14452.264603
35.0,59,14457.172104
11.0,78,14480.252802
50.0,62,14485.943562
31.0,83,14494.231609
25.0,76,14501.051139
28.0,53,14507.282565
36.0,52,14569.676894
34.0,70,14615.758905
24.0,56,14620.793681
48.0,94,14719.971499
47.0,58,14725.942265
38.0,73,15379.530884
39.0,71,15386.702671
29.0,56,15392.230891
29.0,62,15521.849411
59.0,77,15607.290136
22.0,60,15612.309861
37.0,82,15619.062479
31.0,83,15650.513994
26.0,77,15656.460029
63.0,67,15726.049736
51.0,81,15826.838743
67.0,82,15834.792804
43.0,79,15845.29025
18.0,81,15851.908247
73.0,70,15874.61062
34.0,76,15881.006479
55.0,74,15908.964747
49.0,66,15969.150607
34.0,65,16004.181987
33.0,64,16036.935215
66.0,54,16266.769934
37.0,70,16315.030488
33.0,78,16321.90691
27.0,72,16328.624041
39.0,76,16334.747384
34.0,93,16342.389896
10.0,99,16380.58741
49.0,97,16471.710125
50.0,52,17256.240744
67.0,67,17291.871984
57.0,69,17497.093552
49.0,71,17538.431149
55.0,69,17712.928149
33.0,92,17742.668666
29.0,95,17794.772689
45.0,71,17802.262583
26.0,80,17809.979323
51.0,71,17901.334325
34.0,83,17947.250704
55.0,60,18015.913203
49.0,50,18130.088542
29.0,127,18164.957043
42.0,62,18218.643565
13.0,78,18225.952891
57.0,61,18232.3042
35.0,77,18240.658642
44.0,63,18287.280667
42.0,68,18444.142272
51.0,64,18450.834368
52.0,52,18455.840444
38.0,89,18464.857959
43.0,64,18471.621324
25.0,59,18477.82781
42.0,89,18521.355809
32.0,78,18529.675078
64.0,71,18537.312742
64.0,87,19319.751713
37.0,103,19345.01909
49.0,75,19371.584265
43.0,81,19416.337053
44.0,73,19426.322519
57.0,69,19522.183263
44.0,61,19535.42384
28.0,85,19560.612888
51.0,61,19591.671775
31.0,69,19618.3212
25.0,97,19675.737543
30.0,94,19762.052395
25.0,74,19844.970685
46.0,76,19852.851515
37.0,54,19914.323141
43.0,85,20048.68652
60.0,60,20138.153454
24.0,74,20171.431877
23.0,82,20179.199765
46.0,70,20211.443347
65.0,93,20275.949842
67.0,74,20340.367151
41.0,76,20413.398677
52.0,95,20540.075257
29.0,64,20548.074498
36.0,61,20564.69589
52.0,56,20569.554155
26.0,80,21401.063481
46.0,75,21414.581692
9.0,90,21555.051451
34.0,79,21591.398026
42.0,69,21636.0117
51.0,68,21751.561672
42.0,74,21790.723282
34.0,89,21798.723624
62.0,51,21997.935203
38.0,68,22055.804006
33.0,70,22122.730785
45.0,87,22152.98449
53.0,47,22185.071339
46.0,42,22202.302248
34.0,69,22248.64629
44.0,73,22258.55348
48.0,52,22354.80238
54.0,70,22451.080648
60.0,87,22634.197315
